,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,9.600706827618561e-12,7.209424185383843e-12,[2.39128264e-12 1.68101310e-11],[9.60070683e-12],inf,inf,9.600706827618561e-12,1.0,3.735682648444222e-23,6.111999795166412e-12,0,adam
1,1,1.3190421085769043e-11,4.952773267172253e-14,[1.32399488e-11 1.31408934e-11],[1.31904211e-11],inf,inf,1.3190421085769043e-11,1.0,9.878633945146561e-28,8.397282869054834e-12,0,adam
2,2,1.5141185936705272e-11,4.951029332923252e-12,[1.01901566e-11 2.00922153e-11],[1.51411859e-11],inf,inf,1.5141185936705272e-11,1.0,9.933712065637672e-24,9.639178344400534e-12,0,adam
3,3,3.033050445868306e-12,2.964688223307337e-12,[5.99773867e-12 6.83622226e-14],[3.03305045e-12],inf,inf,3.033050445868306e-12,1.0,3.7283249242922984e-24,1.9308998844280723e-12,0,adam
4,4,8.531675132978915e-12,1.4994346672939108e-12,[1.00311098e-11 7.03224047e-12],[8.53167513e-12],inf,inf,8.531675132978915e-12,1.0,9.112830581368544e-25,5.431433081071191e-12,0,adam
5,5,7.729116591587128e-12,4.591430090778563e-12,[3.13768650e-12 1.23205467e-11],[7.72911659e-12],inf,inf,7.729116591587128e-12,1.0,8.544338795859782e-24,4.920508445138694e-12,0,adam
6,6,1.3370395100266288e-11,2.4903381075781625e-13,[1.31213613e-11 1.36194289e-11],[1.33703951e-11],inf,inf,1.3370395100266288e-11,1.0,7.244978352993311e-23,8.51185788519615e-12,0,adam
7,7,7.671915548219786e-12,7.245000444063529e-12,[1.49169160e-11 4.26915104e-13],[7.67191555e-12],inf,inf,7.671915548219786e-12,1.0,2.3854653747003052e-23,4.884093129930989e-12,0,adam
8,8,1.4988417296492495e-11,8.148707171897567e-12,[2.31371245e-11 6.83971012e-12],[1.49884173e-11],inf,inf,1.4988417296492495e-11,1.0,2.691285265985966e-23,9.54192280744337e-12,0,adam
9,9,2.2464314635124194e-11,2.808082927746749e-12,[1.96562317e-11 2.52723976e-11],[2.24643146e-11],inf,inf,2.2464314635124194e-11,1.0,3.1962682204351243e-24,1.4301226869406491e-11,0,adam
10,10,5.473860820774747e-12,1.987387470165318e-12,[3.48647335e-12 7.46124829e-12],[5.47386082e-12],inf,inf,5.473860820774747e-12,1.0,1.2143828423899631e-23,3.4847680296934413e-12,0,adam
11,11,4.2129963587446265e-12,1.3920083175552451e-12,[2.82098804e-12 5.60500468e-12],[4.21299636e-12],inf,inf,4.2129963587446265e-12,1.0,7.193474017689289e-24,2.682076782889453e-12,0,adam
12,12,3.637149269723401e-12,1.7369585120082985e-12,[5.37410778e-12 1.90019076e-12],[3.63714927e-12],inf,inf,3.637149269723401e-12,1.0,5.3608574313785634e-24,2.3154811401582265e-12,0,adam
13,13,4.468657119648659e-12,5.217851273020913e-13,[3.94687199e-12 4.99044225e-12],[4.46865712e-12],inf,inf,4.468657119648659e-12,1.0,8.093947968117337e-24,2.844835478299501e-12,0,adam
14,14,1.4992951525539905e-11,1.3888692359070366e-12,[1.63818208e-11 1.36040823e-11],[1.49929515e-11],inf,inf,1.4992951525539905e-11,1.0,7.819157984633493e-25,9.544809387307396e-12,0,adam
15,15,9.183906542106528e-12,7.468572814785884e-12,[1.66524794e-11 1.71533373e-12],[9.18390654e-12],inf,inf,9.183906542106528e-12,1.0,2.2606288907973207e-23,5.846656492280999e-12,0,adam
16,16,1.0961673115541528e-11,4.8662741284216435e-12,[1.58279472e-11 6.09539899e-12],[1.09616731e-11],inf,inf,1.0961673115541528e-11,1.0,4.8699254159237883e-23,6.978417843583884e-12,0,adam
17,17,1.0714034452182915e-11,6.437907673624332e-12,[4.27612678e-12 1.71519421e-11],[1.07140345e-11],inf,inf,1.0714034452182915e-11,1.0,4.652267505139599e-23,6.820766174087112e-12,0,adam
18,18,1.1084446086671432e-11,7.40265210017352e-12,[3.68179399e-12 1.84870982e-11],[1.10844461e-11],inf,inf,1.1084446086671432e-11,1.0,2.2208742935499192e-23,7.056577544517495e-12,0,adam
19,19,1.4073549389464829e-11,1.8841465626242627e-12,[1.59576960e-11 1.21894028e-11],[1.40735494e-11],inf,inf,1.4073549389464829e-11,1.0,1.4387264541164895e-24,8.959499808725013e-12,0,adam
20,20,1.6326014865478803e-11,3.9273399287577204e-12,[1.23986749e-11 2.02533548e-11],[1.63260149e-11],inf,inf,1.6326014865478803e-11,1.0,1.0802281839607145e-22,1.0393463867330865e-11,0,adam
21,21,1.826736247147041e-11,8.33251784174262e-12,[9.93484463e-12 2.65998803e-11],[1.82673625e-11],inf,inf,1.826736247147041e-11,1.0,1.3524310011006467e-22,1.162936413834359e-11,0,adam
22,22,1.591235366161498e-11,1.2674914121763364e-12,[1.46448622e-11 1.71798451e-11],[1.59123537e-11],inf,inf,1.591235366161498e-11,1.0,6.511823056577112e-25,1.0130118965889778e-11,0,adam
23,23,1.111583690315351e-11,7.26941552354959e-12,[3.84642138e-12 1.83852524e-11],[1.11158369e-11],inf,inf,1.111583690315351e-11,1.0,2.1416989745724897e-23,7.076561558960748e-12,0,adam
24,24,2.963886013552795e-11,1.2301712192476452e-12,[3.08690314e-11 2.84086889e-11],[2.96388601e-11],inf,inf,2.963886013552795e-11,1.0,6.132521107235999e-25,1.8868684392714385e-11,0,adam
25,25,2.955689522582475e-11,1.2130806636074033e-12,[3.07699759e-11 2.83438146e-11],[2.95568952e-11],inf,inf,2.955689522582475e-11,1.0,5.965599865324463e-25,1.8816503910557003e-11,0,adam
26,26,3.6072233580104867e-11,3.669935233604681e-12,[3.97421688e-11 3.24022983e-11],[3.60722336e-11],inf,inf,3.6072233580104867e-11,1.0,5.4582643982334435e-24,2.2964297130556588e-11,0,adam
27,27,4.063576072289937e-11,6.199337468360543e-12,[4.68350982e-11 3.44364233e-11],[4.06357607e-11],inf,inf,4.063576072289937e-11,1.0,1.557641365960384e-23,2.5869528741395698e-11,0,adam
