,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.00883570829671059,0.007792362262876341,[0.00785396 0.00392698 0.01178096 0.01178094],[0.00785396 0.01570794 0.00392697 0.00785396],0.00883570829671059,inf,inf,1.0,0.0006249659807559266,0.04499989283646588,0,adam
1,1,0.008750126105008974,0.0077188550562583514,[0.00771273 0.00392309 0.01175266 0.01161202],[0.00770491 0.01568391 0.003906   0.00770568],0.008750126105008974,inf,inf,1.0,0.0006403507247766689,0.04456402631326739,0,adam
2,2,0.008555785698509715,0.007570250552182941,[0.00736157 0.00391614 0.0117014  0.01124403],[0.00734035 0.01563964 0.00390063 0.00734252],0.008555785698509715,inf,inf,1.0,0.0006833738979469911,0.04357425875048859,0,adam
3,3,0.008198189306928148,0.00737348090113113,[0.00669269 0.00390646 0.01162651 0.01056709],[0.00665316 0.01557413 0.00390829 0.00665717],0.008198189306928148,inf,inf,1.0,0.0007715768702897338,0.041753035283223605,0,adam
4,4,0.007680838414660795,0.00728163052030268,[0.00571208 0.00389512 0.01153151 0.00958465],[0.00565087 0.01549039 0.00392549 0.0056566 ],0.007680838414660794,inf,inf,1.0,0.0009118035048752838,0.039118188825068234,0,adam
5,5,0.007108359252605557,0.007451586304903373,[0.00462553 0.00388338 0.01142408 0.00850045],[0.00454144 0.01539516 0.0039487  0.00454813],0.007108359252605557,inf,inf,1.0,0.0010808550039320957,0.03620257639440605,0,adam
6,6,0.006917815072968691,0.007540608838137534,[0.00430382 0.00387174 0.01131241 0.00818329],[0.00419756 0.01529516 0.00397432 0.00420423],0.006917815072968691,inf,inf,1.0,0.0012411754924778688,0.03523214285627474,0,adam
7,7,0.0072717902335960845,0.007296893184856129,[0.00507109 0.00385934 0.01120142 0.00895531],[0.00494434 0.01519336 0.00399902 0.00495044],0.007271790233596085,inf,inf,1.0,0.0013714287981761225,0.0370349235457339,0,adam
8,8,0.007524325593341025,0.007195080328690892,[0.00563686 0.00384425 0.01109199 0.0095242 ],[0.00549131 0.01508862 0.00402011 0.00549726],0.007524325593341025,inf,inf,1.0,0.0014683251322270558,0.03832107557161879,0,adam
9,9,0.00769408726689417,0.007158065720535681,[0.00604161 0.00382386 0.01098204 0.00992884],[0.00587825 0.01497685 0.0040355  0.00588575],0.007694087266894169,inf,inf,1.0,0.0015353198412831482,0.039185664675411624,0,adam
10,10,0.007795632138993556,0.007140566125918782,[0.00631853 0.0037952  0.01086775 0.01020105],[0.00613722 0.01485226 0.00404362 0.00614943],0.0077956321389935565,inf,inf,1.0,0.0015761075340860289,0.0397028284623,0,adam
11,11,0.007837008887192276,0.00711730418630774,[0.00648824 0.00375508 0.01074443 0.01036029],[0.00628741 0.01470831 0.00404325 0.00630906],0.007837008887192276,inf,inf,1.0,0.0015928806682735063,0.039913558510456415,0,adam
12,12,0.007821071354889965,0.00707355944948749,[0.00656099 0.00370028 0.01060714 0.01041587],[0.00633755 0.01453826 0.00403356 0.00637492],0.007821071354889965,inf,inf,1.0,0.0015864094695628788,0.039832389324965245,0,adam
13,13,0.007747274591754553,0.007000602123374344,[0.00654008 0.00362763 0.01045108 0.01037031],[0.00628925 0.01433567 0.00401404 0.00635014],0.007747274591754553,inf,inf,1.0,0.0015566170187542592,0.0394565454965754,0,adam
14,14,0.007613397388989867,0.006894397285439796,[0.00642497 0.00353423 0.0102718  0.0102226 ],[0.00614035 0.01409472 0.00398462 0.00623389],0.007613397388989867,inf,inf,1.0,0.0015032901232164117,0.03877471450178138,0,adam
15,15,0.0074172672340161675,0.006756175674790304,[0.00621458 0.00341768 0.01006543 0.00997138],[0.00588824 0.01381058 0.00394563 0.00602461],0.007417267234016168,inf,inf,1.0,0.0014268437804875833,0.0377758318248711,0,adam
16,16,0.007158509941614016,0.006593666948508485,[0.00591061 0.00327634 0.00982876 0.00961833],[0.00553326 0.01347963 0.0038979  0.00572326],0.007158509941614016,inf,inf,1.0,0.0013290379412886568,0.03645799175617115,0,adam
17,17,0.006840061695438069,0.00642155626591449,[0.00552043 0.00310953 0.00955929 0.009171  ],[0.00508167 0.01309968 0.00384269 0.00533621],0.006840061695438069,inf,inf,1.0,0.0012134344961628766,0.03483614815624003,0,adam
18,18,0.006468932409998742,0.006259687800085864,[0.00505852 0.00291773 0.00925527 0.0086442 ],[0.00454724 0.0126701  0.00378166 0.00487672],0.006468932409998742,inf,inf,1.0,0.0010853408843466007,0.032946002226517335,0,adam
19,19,0.006055787275261501,0.006128551490822603,[0.00454562 0.00270267 0.00891574 0.00805911],[0.00395044 0.01219182 0.00371676 0.00436414],0.006055787275261501,inf,inf,1.0,0.0009511456276280803,0.03084187133346794,0,adam
20,20,0.005613412668392198,0.0060436169622986305,[0.00400572 0.00246729 0.00854045 0.00744019],[0.00331547 0.0116672  0.00365006 0.00382092],0.005613412668392198,inf,inf,1.0,0.0008172681617752156,0.028588875961257143,0,adam
21,21,0.0051547131485752355,0.006011475585582125,[0.00346212 0.00221555 0.00812995 0.00681123],[0.0026664  0.01109992 0.00358364 0.00326889],0.0051547131485752355,inf,inf,1.0,0.0006891666949350656,0.026252738490129435,0,adam
22,22,0.005152405644669679,0.005640653647775736,[0.00385704 0.00195216 0.00768553 0.0071149 ],[0.00294665 0.01049466 0.00351947 0.00364885],0.005152405644669678,inf,inf,1.0,0.0005707678409991958,0.026240986469240557,0,adam
23,23,0.005132703439828747,0.005352839640814039,[0.00423906 0.00168223 0.00720927 0.00740025],[0.00320643 0.00985691 0.00345931 0.00400816],0.005132703439828747,inf,inf,1.0,0.0004643940318897933,0.026140643963952437,0,adam
24,24,0.005091347591847881,0.005159167197347251,[0.00459542 0.00141092 0.00670408 0.00765497],[0.00343488 0.00919276 0.00340466 0.00433309],0.005091347591847881,inf,inf,1.0,0.00037102795905426033,0.025930020359731465,0,adam
25,25,0.005029669597522799,0.005059495037856542,[0.00492424 0.00114312 0.0061737  0.00787762],[0.00363219 0.00850872 0.00335673 0.00462104],0.005029669597522799,inf,inf,1.0,0.0002906968919359639,0.02561589691407251,0,adam
26,26,0.004950404706356876,0.005047281734798503,[0.00522625 0.0008832  0.00562273 0.00806944],[0.00380119 0.00781162 0.00331646 0.00487234],0.004950404706356876,inf,inf,1.0,0.00022282749045829468,0.025212204138306715,0,adam
27,27,0.004857094583349861,0.0051118718940233055,[0.0055037  0.00063487 0.00505664 0.00823318],[0.00394618 0.00710863 0.00328449 0.00508908],0.004857094583349861,inf,inf,1.0,0.0002170742354918725,0.0247369795841601,0,adam
28,28,0.0047536255402976235,0.005240638159867299,[0.00575947 0.00040111 0.00448166 0.00837227],[0.00407195 0.0064071  0.00326117 0.00527429],0.0047536255402976235,inf,inf,1.0,0.0002543475448617905,0.02421001607508022,0,adam
29,29,0.004656471542687026,0.005409762175522634,[0.0059965  0.00018418 0.00395497 0.00849023],[0.00418317 0.00576486 0.00324656 0.0054313 ],0.004656471542687026,inf,inf,1.0,0.0002934719926048588,0.023715214828332165,0,adam
30,30,0.004732575062132805,0.005471557690376754,[6.21744600e-03 1.43518789e-05 4.10820540e-03 8.59029697e-03],[0.00428402 0.00584246 0.00324042 0.00556341],0.004732575062132804,inf,inf,1.0,0.00033416762757682467,0.02410280687013988,0,adam
31,31,0.004892794686049815,0.0054980019801149456,[0.00642442 0.00019351 0.00427807 0.00867517],[0.00437792 0.00627745 0.0032422  0.00567361],0.004892794686049815,inf,inf,1.0,0.0003760732031631527,0.024918798714194335,0,adam
32,32,0.0050442551482980606,0.005561936399729552,[0.00661893 0.00035284 0.00445832 0.00874693],[0.00446748 0.00669402 0.00325105 0.00576448],0.0050442551482980606,inf,inf,1.0,0.00041873469405063617,0.025690180514188254,0,adam
33,33,0.005185935412826586,0.005656889388344035,[0.00680183 0.00049232 0.00464262 0.00880696],[0.00455444 0.00708535 0.0032658  0.00583815],0.005185935412826587,inf,inf,1.0,0.0004616075637033118,0.026411752176213055,0,adam
34,34,0.00531667508703552,0.00577551140822541,[0.00697341 0.00061228 0.004825   0.00885601],[0.00463973 0.00744566 0.00328499 0.00589632],0.00531667508703552,inf,inf,1.0,0.0005040695166713756,0.02707760386928748,0,adam
35,35,0.005435261047816107,0.0059101932363327305,[0.00713337 0.00071333 0.0050001  0.00889425],[0.00472357 0.00777029 0.00330691 0.00594027],0.005435261047816107,inf,inf,1.0,0.0005454395644223785,0.027681557208152796,0,adam
36,36,0.005540493664107555,0.006053615987827633,[0.00728101 0.00079631 0.00516333 0.00892132],[0.00480556 0.00805586 0.00332961 0.00597094],0.005540493664107555,inf,inf,1.0,0.0005849996174778462,0.028217502521985294,0,adam
