,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013744382035789773,0.0051948881110723925,[0.0157079  0.01178086],[0.00785394 0.01570771 0.01570794 0.01570794],0.013744358954705275,0.013744405116874268,inf,1.0,0.0013277501553587531,0.0699995629036605,0,adam
1,1,0.013693167766719808,0.005176698360646061,[0.01568808 0.01169825],[0.00782549 0.01554079 0.01569584 0.01571055],0.01369955695477797,0.013686778578661647,inf,1.0,0.0013219794663865748,0.06973873077312209,0,adam
2,2,0.013580197751721186,0.005146559234810331,[0.01564577 0.01151463],[0.00776291 0.01517055 0.0156729  0.01571443],0.013618552551993984,0.013541842951448389,inf,1.0,0.0013094781996094798,0.06916337921125959,0,adam
3,3,0.013372932551819133,0.005134888341608538,[0.0155719  0.01117397],[0.00765035 0.01448599 0.01563721 0.01571819],0.013495796274282466,0.0132500688293558,inf,1.0,0.0012890174862132163,0.06810778621620872,0,adam
4,4,0.013047762944700884,0.005241447465270647,[0.01545661 0.01063892],[0.00746968 0.0134139  0.01558712 0.01572034],0.013325940193165832,0.012769585696235937,inf,1.0,0.0012641789606725187,0.06645171100609337,0,adam
5,5,0.012629280615339427,0.0055778534188315005,[0.01529147 0.00996709],[0.00720472 0.0120713  0.01552142 0.01571969],0.013105700994883113,0.012152860235795739,inf,1.0,0.0012441064272308553,0.06432039800402989,0,adam
6,6,0.012304587472493706,0.005841037787795812,[0.01507195 0.00953722],[0.00684643 0.01121741 0.01543917 0.01571535],0.012835759258976436,0.011773415686010978,inf,1.0,0.0012322597935004768,0.06266674940652739,0,adam
7,7,0.0123468263903483,0.005436352123803481,[0.01479853 0.00989512],[0.00639593 0.01194528 0.01533948 0.01570662],0.012521250587520311,0.012172402193176286,inf,1.0,0.001222555174526286,0.06288187044868443,0,adam
8,8,0.012303419851761243,0.005259526853596947,[0.01447672 0.01013012],[0.00586492 0.01243454 0.01522135 0.01569287],0.012171453492753163,0.01243538621076932,inf,1.0,0.0012094873090181559,0.06266080276296804,0,adam
9,9,0.012191910792734182,0.005244076095046012,[0.01411629 0.01026753],[0.00527387 0.01273657 0.01508371 0.0156735 ],0.011798968916388142,0.012584852669080222,inf,1.0,0.0011919513418111093,0.06209289178877042,0,adam
10,10,0.01203154967973331,0.00533448181644267,[0.01372913 0.01033397],[0.00464758 0.01290518 0.01492548 0.01564796],0.011417801571938023,0.012645297787528598,inf,1.0,0.0011709838197335005,0.061276179346728465,0,adam
11,11,0.011837728294116058,0.005488434388672479,[0.01332649 0.01034896],[0.0040094  0.01298011 0.01474564 0.01561575],0.011040825310273401,0.012634631277958717,inf,1.0,0.001147733463826263,0.06028905513559546,0,adam
12,12,0.01162134418758055,0.005673557565780043,[0.01291685 0.01032584],[0.00337692 0.01298869 0.01454334 0.01557643],0.010677926278081722,0.01256476209707938,inf,1.0,0.001122764036885864,0.059187019930422746,0,adam
13,13,0.01156897182535067,0.005504422346674258,[0.01286398 0.01027396],[0.00347798 0.01295045 0.01431789 0.01552956],0.010694204661980875,0.012443738988720462,inf,1.0,0.0010961277469660245,0.05892028967985352,0,adam
14,14,0.011520366553440842,0.005308180486551563,[0.01284014 0.01020059],[0.0036571  0.01288076 0.01406887 0.01547474],0.010763188959226032,0.012277544147655653,inf,1.0,0.0010676841637640069,0.058672745062740894,0,adam
15,15,0.011439398842310398,0.0051610483769106135,[0.01276677 0.01011203],[0.00375682 0.01279308 0.01379615 0.01541154],0.010807471176858319,0.012071326507762483,inf,1.0,0.001037379784614313,0.058260379896108994,0,adam
16,16,0.011330453533268349,0.005058028487207854,[0.01264668 0.01001422],[0.00378218 0.01270009 0.01349999 0.01533956],0.010830737115302622,0.011830169951234077,inf,1.0,0.001005397902521025,0.05770552599336609,0,adam
17,17,0.011198728456172601,0.004993866090635884,[0.0124845  0.00991296],[0.0037415  0.01261402 0.01318098 0.01525841],0.0108379633855471,0.011559493526798102,inf,1.0,0.0009721904629497068,0.05703465568459953,0,adam
18,18,0.01104989089722851,0.00496348866766365,[0.01228598 0.0098138 ],[0.00364527 0.01254643 0.01284014 0.01516773],0.010834625241822639,0.011265156552634381,inf,1.0,0.0009384322214794921,0.05627663222144208,0,adam
19,19,0.01088966289977235,0.004962286990114282,[0.0120576  0.00972172],[0.00350519 0.01250745 0.01247881 0.0150672 ],0.010825984957410557,0.010953340842134144,inf,1.0,0.0009049329738289978,0.055460597731302075,0,adam
20,20,0.01072335443274016,0.00498638920381772,[0.01180602 0.00964069],[0.00333331 0.01250483 0.0120987  0.01495657],0.010816413679027538,0.010630295186452785,inf,1.0,0.0008725317024986363,0.05461359566390356,0,adam
21,21,0.010555396893041726,0.005032850585468025,[0.01153773 0.00957306],[0.00314131 0.01254283 0.01170178 0.01483567],0.010808760687230815,0.010302033098852637,inf,1.0,0.0008419869939305093,0.05375819493838163,0,adam
22,22,0.010388970493281333,0.005099538058986862,[0.01125874 0.00951921],[0.0029399  0.0126213  0.01129026 0.01470442],0.010803879270171398,0.009974061716391265,inf,1.0,0.000813875088293006,0.05291059224453032,0,adam
23,23,0.010225844112659593,0.0051845794993676305,[0.01097433 0.00947735],[0.0027385  0.01273551 0.01086652 0.01456285],0.010800498045105515,0.00965119018021367,inf,1.0,0.0007885119215235434,0.05207979641014204,0,adam
24,24,0.010066516287452122,0.005285567324073232,[0.01068906 0.00944398],[0.00254499 0.01287692 0.01043307 0.01441108],0.010795600649448818,0.009337431925455424,inf,1.0,0.0007659224579052028,0.05126834645961864,0,adam
25,25,0.009999710193669912,0.005232181695668744,[0.01058477 0.00941465],[0.00272202 0.01303493 0.00999251 0.01424938],0.010785288809763562,0.009214131577576265,inf,1.0,0.0007458751699336518,0.050928105817887426,0,adam
26,26,0.009953159359767535,0.005159357973814196,[0.01052121 0.00938511],[0.00298799 0.01319909 0.00954745 0.01407811],0.010765844119647157,0.009140474599887915,inf,1.0,0.0007279743037517454,0.05069102436762751,0,adam
27,27,0.00989633986559578,0.005120248263492192,[0.01044056 0.00935212],[0.00322625 0.01336089 0.0091005  0.01389772],0.010734583864501527,0.009058095866690033,inf,1.0,0.0007117734920057688,0.050401645060062616,0,adam
28,28,0.009829210897646006,0.00511036042743499,[0.01034454 0.00931389],[0.00343924 0.01351457 0.00865423 0.0137088 ],0.010690241372707236,0.008968180422584775,inf,1.0,0.0006968674277140307,0.05005976003369872,0,adam
29,29,0.009752429190403302,0.00512483170050519,[0.01023491 0.00926994],[0.00362948 0.01365709 0.00821116 0.01351199],0.010632870625509966,0.008871987755296639,inf,1.0,0.0006829384095701441,0.049668714009804216,0,adam
30,30,0.00966712658895249,0.005159174617133353,[0.0101134  0.00922085],[0.0037994  0.01378737 0.00777369 0.01330805],0.010563466186522048,0.008770786991382933,inf,1.0,0.0006697612245973997,0.04923427142806025,0,adam
31,31,0.009574662514647461,0.005209585434778561,[0.00998159 0.00916774],[0.00395114 0.01390555 0.00734415 0.01309781],0.010483516311175764,0.00866580871811916,inf,1.0,0.0006571839088929728,0.04876335576457036,0,adam
32,32,0.009476420564328653,0.0052729352080544975,[0.00984087 0.00911197],[0.00408652 0.01401226 0.00692475 0.01288215],0.010394629693997685,0.008558211434659619,inf,1.0,0.0006451014534850727,0.04826301362017893,0,adam
33,33,0.00937367267736137,0.005346607820673847,[0.00969246 0.00905488],[0.00420694 0.01410815 0.00651757 0.01266203],0.010298285958994381,0.008449059395728358,inf,1.0,0.0006334326139230799,0.04773972292888007,0,adam
34,34,0.009267505486213048,0.00542830582636917,[0.00953736 0.00899765],[0.00431338 0.01419365 0.00612456 0.01243843],0.010195702479235694,0.008339308493190402,inf,1.0,0.0006221035275995558,0.047199017864386406,0,adam
35,35,0.009158792298889452,0.005515887639377601,[0.00937636 0.00894122],[0.00440646 0.01426884 0.00574749 0.01221238],0.010087787273884171,0.008229797323894733,inf,1.0,0.0006110381162990687,0.04664534614784799,0,adam
36,36,0.009048193487896573,0.005607258621167256,[0.00921009 0.0088863 ],[0.00448644 0.01433344 0.00538801 0.01198489],0.009975145648676187,0.00812124132711696,inf,1.0,0.0006001537977107973,0.04608207102882034,0,adam
37,37,0.00893617162435767,0.0057003160962168405,[0.009039   0.00883334],[0.00455331 0.01438684 0.00504756 0.01175699],0.009858114569401416,0.008014228679313923,inf,1.0,0.0005893608103366955,0.04551154836268978,0,adam
38,38,0.008823012066322036,0.00579293833648844,[0.00886342 0.00878261],[0.00460684 0.01442817 0.00472739 0.01152965],0.00973680683224249,0.007909217300401585,inf,1.0,0.0005785637311679778,0.044935231466066705,0,adam
