,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013744448643343454,0.005194913285009702,[0.01570793 0.01178096],[0.00785397 0.01570794 0.01570793 0.01570795],0.013744448643343454,inf,inf,1.0,0.0006560822915262486,0.03499995106657283,0,adam
1,1,0.013676981269511636,0.005171403766662693,[0.01558688 0.01176708],[0.00783167 0.01571007 0.01547679 0.01568939],0.013676981269511638,inf,inf,1.0,0.0006490881052914374,0.03482814680988877,0,adam
2,2,0.01350162243855151,0.005131609427304763,[0.01526077 0.01174247],[0.00779107 0.01571108 0.01484841 0.01565593],0.013501622438551512,inf,inf,1.0,0.0006310306755686247,0.03438159921369466,0,adam
3,3,0.013125002054034725,0.005163080555521466,[0.01454327 0.01170674],[0.00773127 0.0157099  0.0134521  0.01560674],0.013125002054034725,inf,inf,1.0,0.0005939629764403516,0.03342254327985428,0,adam
4,4,0.012477523778558739,0.005591791487675848,[0.01329401 0.01166104],[0.00765593 0.01570781 0.01100276 0.01554358],0.012477523778558739,inf,inf,1.0,0.0005377808235195105,0.03177375339046873,0,adam
5,5,0.011692086164393774,0.006619195685798315,[0.01177521 0.01160896],[0.00757605 0.01570871 0.00801135 0.01547223],0.011692086164393772,inf,inf,1.0,0.00048700825552797967,0.029773652929913963,0,adam
6,6,0.01216114856462518,0.005825161210828972,[0.01276704 0.01155525],[0.00750638 0.01571552 0.0100224  0.01540029],0.01216114856462518,inf,inf,1.0,0.0005144340974281871,0.03096811052376003,0,adam
7,7,0.012558540462522316,0.0053372085920369355,[0.0136138  0.01150328],[0.00745751 0.01572744 0.01171626 0.01533296],0.012558540462522316,inf,inf,1.0,0.0005453793838985615,0.03198006068208015,0,adam
8,8,0.012815896073232094,0.0051325188247829485,[0.01417738 0.01145442],[0.00743375 0.01574194 0.01281589 0.015272  ],0.012815896073232094,inf,inf,1.0,0.0005687531209323949,0.032635411363310274,0,adam
9,9,0.01298912392834899,0.005054707821656638,[0.0145695  0.01140875],[0.00743522 0.0157571  0.01354711 0.01521707],0.01298912392834899,inf,inf,1.0,0.0005860273757476346,0.03307653247407938,0,adam
10,10,0.013113471278326731,0.005032574080273035,[0.01486115 0.01136579],[0.00745992 0.01577188 0.01405523 0.01516685],0.013113471278326731,inf,inf,1.0,0.0005993138402743088,0.033393180400628664,0,adam
11,11,0.013208512895790132,0.005036550793961542,[0.01509219 0.01132483],[0.00750495 0.01578577 0.01442369 0.01511965],0.013208512895790132,inf,inf,1.0,0.0006100726592592562,0.03363520189212865,0,adam
12,12,0.013284871345759282,0.005054285689048228,[0.01528464 0.0112851 ],[0.0075671  0.01579838 0.0147003  0.0150737 ],0.013284871345759282,inf,inf,1.0,0.0006191821697645447,0.03382964708827951,0,adam
13,13,0.01334830634903069,0.005080490287436198,[0.01545077 0.01124584],[0.0076432  0.01580936 0.01491335 0.01502732],0.013348306349030692,inf,inf,1.0,0.0006271475200260792,0.03399118299765069,0,adam
14,14,0.013401924299199498,0.005112873888987389,[0.01559748 0.01120637],[0.00773024 0.01581828 0.01508027 0.01497891],0.013401924299199498,inf,inf,1.0,0.0006342510183834856,0.03412771998657571,0,adam
15,15,0.01344736353978558,0.005150459249467659,[0.01572866 0.01116607],[0.00782552 0.01582469 0.01521219 0.01492706],0.01344736353978558,inf,inf,1.0,0.0006406441298444301,0.03424343006256936,0,adam
16,16,0.013485443341902935,0.005192847691821639,[0.01584652 0.01112437],[0.00792664 0.01582816 0.01531649 0.01487049],0.013485443341902933,inf,inf,1.0,0.0006464019260743403,0.034340399482392536,0,adam
17,17,0.013516527297992987,0.005239881187409444,[0.01595227 0.01108079],[0.00803155 0.01582827 0.0153982  0.01480809],0.013516527297992987,inf,inf,1.0,0.0006515552570994687,0.03441955412659392,0,adam
18,18,0.013540729716631186,0.005291479492844918,[0.01604656 0.0110349 ],[0.00813851 0.01582465 0.01546083 0.01473893],0.013540729716631188,inf,inf,1.0,0.0006561098117619618,0.034481185079570986,0,adam
19,19,0.01355803296066787,0.005347558346378002,[0.01612973 0.01098634],[0.00824608 0.01581695 0.01550689 0.01466221],0.013558032960667868,inf,inf,1.0,0.0006600573712774292,0.03452524742869012,0,adam
20,20,0.013568352993042956,0.005407986919142985,[0.01620194 0.01093476],[0.00835305 0.01580486 0.01553819 0.01457731],0.01356835299304296,inf,inf,1.0,0.000663382349203309,0.03455152717533583,0,adam
21,21,0.0135715743805631,0.005472565069455346,[0.01626325 0.0108799 ],[0.00845844 0.01578807 0.01555606 0.01448373],0.013571574380563098,inf,inf,1.0,0.0006660654592120137,0.03455973037129523,0,adam
22,22,0.013567567215967139,0.005541011193542406,[0.01631367 0.01082146],[0.0085614  0.01576631 0.01556146 0.0143811 ],0.013567567215967139,inf,inf,1.0,0.000668085631154257,0.03454952621044316,0,adam
23,23,0.013556193455550898,0.005612956211126587,[0.01635316 0.01075922],[0.00866126 0.01573925 0.01555509 0.01426918],0.013556193455550898,inf,inf,1.0,0.0006694208722571835,0.03452056316737506,0,adam
24,24,0.013537307233066087,0.005687941541948775,[0.01638168 0.01069293],[0.00875739 0.01570658 0.01553744 0.01414781],0.013537307233066087,inf,inf,1.0,0.0006700485110606427,0.034472469796738237,0,adam
25,25,0.013510751945506903,0.005765420027998114,[0.01639915 0.01062235],[0.00884927 0.01566794 0.01550886 0.01401694],0.013510751945506903,inf,inf,1.0,0.0006699451036079156,0.03440484731225402,0,adam
26,26,0.013476355842801725,0.005844759233659484,[0.01640548 0.01054723],[0.0089364  0.01562291 0.01546954 0.01387657],0.013476355842801725,inf,inf,1.0,0.0006690861817841585,0.03431725835595589,0,adam
27,27,0.01343392720101682,0.005925246767243446,[0.01640055 0.01046731],[0.00901832 0.01557104 0.0154196  0.01372675],0.01343392720101682,inf,inf,1.0,0.0006674459631000864,0.034209214706856006,0,adam
28,28,0.013383249772920814,0.0060060973296213824,[0.0163842 0.0103823],[0.00909456 0.01551181 0.01535905 0.01356758],0.013383249772920814,inf,inf,1.0,0.0006649971032973939,0.03408016569590111,0,adam
29,29,0.013324078982939273,0.006086461209968742,[0.01635625 0.0102919 ],[0.00916467 0.01544461 0.01528785 0.01339919],0.013324078982939273,inf,inf,1.0,0.0006617105497713086,0.03392948851650601,0,adam
