,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014726173344829193,0.0038022816052475845,[0.01570792 0.01570792 0.01570792 0.01178093],[0.01178096 0.01570792 0.01570792 0.0157079 ],inf,0.014726173344829193,inf,1.0,0.0011798569505417414,0.07499978498104598,0,adam
1,1,0.014565450746284986,0.00377773743536201,[0.01531023 0.01555958 0.01567588 0.01171612],[0.0117278  0.01557448 0.01566355 0.01529598],inf,0.014565450746284984,inf,1.0,0.0011600532129290874,0.07418123150824907,0,adam
2,2,0.014169557726946645,0.003922271448675023,[0.01416766 0.01524919 0.01563037 0.01163101],[0.01163    0.0152952  0.0155914  0.01416163],inf,0.014169557726946645,inf,1.0,0.0011304699422898185,0.0721649649174243,0,adam
3,3,0.013537615565152965,0.0047009407073923095,[0.01231609 0.01474654 0.01557144 0.01151639],[0.01148912 0.01483867 0.01548692 0.01233576],inf,0.013537615565152965,inf,1.0,0.0011222061183985374,0.06894650991590012,0,adam
4,4,0.01337455411396541,0.0045394638404712955,[0.01256194 0.01407794 0.01549724 0.0113611 ],[0.01131717 0.01422174 0.01534241 0.0126169 ],inf,0.01337455411396541,inf,1.0,0.0011315335886880492,0.06811604476440425,0,adam
5,5,0.013338629705388353,0.004195790753832226,[0.01349607 0.0133045  0.01540316 0.01115078],[0.01112563 0.01349581 0.01514244 0.01359064],inf,0.013338629705388351,inf,1.0,0.001126628173143807,0.06793308325391822,0,adam
6,6,0.01316875118930828,0.004239953749254528,[0.01402989 0.01249066 0.01528456 0.0108699 ],[0.01092064 0.0127196  0.01486754 0.01416722],inf,0.01316875118930828,inf,1.0,0.001105706201355033,0.06706789907602229,0,adam
7,7,0.012917609770584221,0.004473513443631296,[0.01433667 0.0116904  0.01513817 0.01050521],[0.01070528 0.01194426 0.01449969 0.01452121],inf,0.012917609770584221,inf,1.0,0.0010761886982445911,0.0657888463334606,0,adam
8,8,0.012614518854944006,0.004791587286451727,[0.01450661 0.01093978 0.01496225 0.01004943],[0.01048141 0.01120478 0.01402663 0.01474527],inf,0.012614518854944008,inf,1.0,0.00104296703938178,0.06424521697568841,0,adam
9,9,0.012361906536592322,0.004930114613650423,[0.01458352 0.01060258 0.01475649 0.00950504],[0.01025031 0.01086524 0.01344591 0.01488617],inf,0.012361906536592322,inf,1.0,0.0010081988671211783,0.06295867300283775,0,adam
10,10,0.01219859036221107,0.004826031680243714,[0.01458899 0.01079728 0.01452174 0.00888635],[0.01001274 0.01104584 0.01276706 0.01496872],inf,0.012198590362211069,inf,1.0,0.0009726831125599713,0.062126910556769444,0,adam
11,11,0.011978350843035595,0.004860185035145339,[0.01453383 0.01090192 0.01425982 0.00821783],[0.00976886 0.01112762 0.01200997 0.01500696],inf,0.011978350843035595,inf,1.0,0.0009367055756363115,0.061005239896258834,0,adam
12,12,0.011710982541654192,0.005003083507717584,[0.01442347 0.01091893 0.01397311 0.00752843],[0.00951811 0.01111708 0.01119946 0.01500928],inf,0.011710982541654192,inf,1.0,0.0009003259110838064,0.059643544318948916,0,adam
13,13,0.011541343939569581,0.004906546358459258,[0.01426065 0.01085119 0.01366415 0.00738939],[0.00925923 0.01102191 0.01090339 0.01498085],inf,0.011541343939569583,inf,1.0,0.0008634557389808578,0.05877958201299793,0,adam
14,14,0.011459482949710817,0.004580035457068147,[0.01404695 0.01070142 0.01333542 0.00775415],[0.00899043 0.01084982 0.01107286 0.01492482],inf,0.011459482949710817,inf,1.0,0.0008259610494660185,0.05836266741516072,0,adam
15,15,0.01132333417875066,0.004349097768977041,[0.01378383 0.01047237 0.01298924 0.0080479 ],[0.00870963 0.01060846 0.01113227 0.01484298],inf,0.011323334178750661,inf,1.0,0.0007878167967069305,0.05766926741854661,0,adam
16,16,0.011134274803413738,0.004213335822930732,[0.01347329 0.01016749 0.01262788 0.00826844],[0.00841474 0.01030559 0.01108063 0.01473615],inf,0.011134274803413738,inf,1.0,0.0007492495784765241,0.05670639592661875,0,adam
17,17,0.010895590314037442,0.00416658676632583,[0.01311846 0.00979154 0.01225368 0.00841868],[0.00810402 0.00994945 0.01092436 0.01460453],inf,0.010895590314037442,inf,1.0,0.000710820709025534,0.055490785804263476,0,adam
