,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01178097085182883,0.006801746684835896,[0.01570796 0.00785398],[0.01178097],inf,0.01570796078861309,0.007853980915044571,1.0,5.4872460453173276e-05,0.014999997963920597,0,adam
1,1,0.011783129218764335,0.006802992996595182,[0.01571046 0.0078558 ],[0.01178313],inf,0.015709945852451924,0.007856312585076748,1.0,5.5353739224573945e-05,0.015002746082054985,0,adam
2,2,0.011786452296850406,0.00680491272973838,[0.01571431 0.0078586 ],[0.01178645],inf,0.0157128626350378,0.007860041958663013,1.0,5.584996345110044e-05,0.015006977156484469,0,adam
3,3,0.011790726416880164,0.006807383658828632,[0.01571926 0.00786219],[0.01179073],inf,0.015716407841811282,0.007865044991949045,1.0,5.635935479887822e-05,0.015012419135125299,0,adam
4,4,0.01179573165566922,0.006810280530016322,[0.01572507 0.0078664 ],[0.01179573],inf,0.015720270734389412,0.007871192576949033,1.0,5.6879999107567765e-05,0.015018792003082648,0,adam
5,5,0.01180124279545087,0.00681347540214316,[0.01573146 0.00787103],[0.01180124],inf,0.015724134308649114,0.007878351282252625,1.0,5.7409849152110205e-05,0.015025809004189039,0,adam
6,6,0.011807030121530749,0.006816838139564412,[0.01573817 0.00787589],[0.01180703],inf,0.015727676376216693,0.007886383866844805,1.0,5.794672764430262e-05,0.015033177656612162,0,adam
7,7,0.011812860231784421,0.006820236917056346,[0.01574491 0.00788081],[0.01181286],inf,0.015730570658960243,0.0078951498046086,1.0,5.8488331200761024e-05,0.015040600783537306,0,adam
8,8,0.01181849692806549,0.006823538628045792,[0.01575142 0.00788557],[0.0118185],inf,0.01573248790684116,0.007904505949289821,1.0,5.9032235343510894e-05,0.015047777648144134,0,adam
9,9,0.011823702029733776,0.00682660946765534,[0.01575741 0.00789   ],[0.0118237],inf,0.015733097037586213,0.007914307021881341,1.0,5.957590071404507e-05,0.015054404989422343,0,adam
10,10,0.011828236312966358,0.006829315329004567,[0.01576258 0.00789389],[0.01182824],inf,0.015732066294308948,0.007924406331623769,1.0,6.011668039454535e-05,0.015060178218141207,0,adam
11,11,0.011831860300082167,0.006831522480875808,[0.01576666 0.00789706],[0.01183186],inf,0.015729064416730335,0.007934656183433995,1.0,6.065182843159707e-05,0.015064792421846551,0,adam
12,12,0.011834335254647346,0.006833097901076275,[0.01576936 0.00789931],[0.01183434],inf,0.015723761821649248,0.007944908687645445,1.0,6.117850967264707e-05,0.015067943631870362,0,adam
13,13,0.011835424021640185,0.0068339098812608004,[0.0157704  0.00790045],[0.01183542],inf,0.015715831788572575,0.007955016254707792,1.0,6.169381070035992e-05,0.015069329893060646,0,adam
