,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01134461690274311,0.007035632731626246,[0.01570792 0.00698131],[0.00785395 0.01308996 0.01308994],0.013089937098932433,0.013089960344194426,0.007853953265102468,1.0,0.0009162934938668641,0.06499986687199577,0,adam
1,1,0.01130868846496916,0.007013377148466822,[0.01565974 0.00695764],[0.00784113 0.01304181 0.01304313],0.013050300882583896,0.013039602250289897,0.007836162262033682,1.0,0.0009139660113730284,0.0647940120871009,0,adam
2,2,0.011245344988623528,0.006974301521832477,[0.01557533 0.00691536],[0.00782065 0.01295454 0.01296084],0.012982291621840595,0.01294974034977033,0.007804002994259658,1.0,0.0009072488248141294,0.06443108070167192,0,adam
3,3,0.01115069424958008,0.00691629442885016,[0.01544871 0.00685268],[0.0077886  0.01282315 0.01284034],0.012879983971667267,0.01281671538238372,0.0077553833946892555,1.0,0.0008955021603122295,0.06388877191417364,0,adam
4,4,0.011021500978694369,0.006837777958102219,[0.01527481 0.00676819],[0.00774166 0.0126432  0.01267964],0.01273841305196093,0.012637905670591013,0.00768818421353116,1.0,0.000878300712756905,0.06314854899784939,0,adam
5,5,0.010855566407664963,0.006737928513808531,[0.0150501  0.00666104],[0.0076777  0.01241117 0.01247782],0.012554248196346122,0.012412047405966643,0.00760040362068213,1.0,0.0008555151874200152,0.062197813938319246,0,adam
6,6,0.010651938108904586,0.006616796157273627,[0.01477288 0.00653099],[0.00759582 0.01212479 0.0122352 ],0.012326043281009677,0.01213947949348028,0.007490291552223802,1.0,0.0008273414241323902,0.061031109727479604,0,adam
7,7,0.010411007307681712,0.006475357489438383,[0.01444345 0.00637856],[0.00749639 0.01178328 0.01195334],0.012054296600526655,0.01182226588602838,0.007356459436490097,1.0,0.0007942914730278597,0.059650677921002204,0,adam
8,8,0.010134491011411591,0.006315510264317676,[0.014064   0.00620498],[0.00738091 0.0113876  0.01163496],0.01174135323028353,0.011464164088150458,0.007197955715800788,1.0,0.0007571492563850485,0.058066356246715634,0,adam
9,9,0.009825302764435433,0.006140026499187731,[0.01363843 0.00601218],[0.00725185 0.01094044 0.01128362],0.01139116885184264,0.011070434253923872,0.007014305187539778,1.0,0.0007168978002873878,0.0562948380840369,0,adam
10,10,0.009487334509127105,0.00595248876799708,[0.013172   0.00580267],[0.00711231 0.01044622 0.01090347],0.01100897406502431,0.010647512030731504,0.006805517431625499,1.0,0.0006746309022132243,0.05435842262018009,0,adam
11,11,0.009125185432988235,0.005757232121030561,[0.01267092 0.00557946],[0.00696582 0.00991082 0.01049892],0.010600890953222614,0.010202591482728758,0.006572073863013335,1.0,0.0006314645897570723,0.05228346125844885,0,adam
