,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.006544979824142447,0.007744124513060138,[0.01047197 0.00261799],[0.01178097 0.00392698 0.00392699],inf,0.01047196619381783,0.002617993454467065,1.0,0.0003204722907113874,0.02499998139477566,0,adam
1,1,0.006547178767853225,0.007746729772252965,[0.01047407 0.00262029],[0.01178593 0.00393066 0.00392495],inf,0.010477844239070831,0.0026165132966356184,1.0,0.0003205611078998834,0.02500838074104328,0,adam
2,2,0.006551225237161098,0.007751540663911095,[0.01047756 0.00262489],[0.01179606 0.00393621 0.0039214 ],inf,0.010488523147317875,0.00261392732700432,1.0,0.00032077523913661506,0.025023837115261793,0,adam
3,3,0.006556848660585641,0.007758265968459386,[0.01048191 0.00263179],[0.01181113 0.00394316 0.00391626],inf,0.010503549502113426,0.002610147819057856,1.0,0.0003210836134000365,0.025045317010504053,0,adam
4,4,0.006563613004038161,0.007766429355297717,[0.01048646 0.00264077],[0.01183039 0.00395104 0.00390941],inf,0.010522137087371571,0.0026050889207047487,1.0,0.00032144439367267627,0.025071154899237946,0,adam
5,5,0.006571021364535271,0.0077754902777127715,[0.0104905  0.00265155],[0.01185289 0.0039594  0.00390077],inf,0.010543375712448871,0.0025986670166216704,1.0,0.00032181222254542213,0.02509945275187797,0,adam
6,6,0.006578568524565805,0.007784903274120327,[0.0104933  0.00266383],[0.01187766 0.0039678  0.00389025],inf,0.010566335712895425,0.0025908013362361845,1.0,0.0003221418360416814,0.025128280779681544,0,adam
7,7,0.006585766564598652,0.007794145954445582,[0.01049419 0.00267734],[0.01190372 0.00397581 0.00387777],inf,0.01059011839691059,0.0025814147322867132,1.0,0.00032238982838534965,0.025155775267325042,0,adam
8,8,0.0065921564115492505,0.007802731359667012,[0.01049252 0.00269179],[0.01193019 0.00398303 0.00386325],inf,0.010613878600650327,0.0025704342224481744,1.0,0.00032251548577953335,0.02518018268479194,0,adam
9,9,0.006597312490528563,0.00781021240860649,[0.01048768 0.00270694],[0.01195623 0.00398909 0.00384662],inf,0.010636833129734196,0.0025577918513229317,1.0,0.00032248116185280314,0.025199877455748698,0,adam
10,10,0.00660084380546494,0.00781618275595502,[0.01047912 0.00272257],[0.0119811  0.00399362 0.00382781],inf,0.010658262241022074,0.0025434253699078016,1.0,0.0003222524368529002,0.025213366085214295,0,adam
11,11,0.006602393463780088,0.007820276031560302,[0.01046632 0.00273847],[0.01200411 0.00399629 0.00380677],inf,0.010677507932598196,0.002527278994961977,1.0,0.00032179818418189406,0.025219285343957232,0,adam
12,12,0.006601637600003952,0.007822164510930029,[0.01044881 0.00275446],[0.01202467 0.00399678 0.00378346],inf,0.010693971014579437,0.0025093041854284638,1.0,0.0003210906034211919,0.025216398157006603,0,adam
13,13,0.0065982841329623905,0.007821557749720745,[0.01042618 0.00277038],[0.01204222 0.00399479 0.00375784],inf,0.010707107879730874,0.002489460386193907,1.0,0.0003201052482032384,0.025203588856458792,0,adam
14,14,0.006592071600738041,0.00781820137172954,[0.01039805 0.00278609],[0.01205629 0.00399004 0.00372988],inf,0.010716427519673737,0.0024677156818023417,1.0,0.0003188210561916195,0.025179858731355864,0,adam
15,15,0.006582768220715181,0.007811876018036608,[0.01036408 0.00280145],[0.01206646 0.00398229 0.00369956],inf,0.010721488867971021,0.002444047573459343,1.0,0.00031722038361883196,0.025144322437321565,0,adam
16,16,0.00657017107369741,0.007802396538931958,[0.010324   0.00281634],[0.01207234 0.00397129 0.00366688],inf,0.010721898628884114,0.0024184435185107054,1.0,0.0003152890391821235,0.025096204880119988,0,adam
17,17,0.006554105473138997,0.007789611306755443,[0.01027755 0.00283066],[0.01207362 0.00395684 0.00363185],inf,0.01071730945986315,0.00239090148641484,1.0,0.00031301631131002577,0.025034838806296866,0,adam
18,18,0.0065344244700990635,0.007773401591131731,[0.01022454 0.00284431],[0.01207003 0.00393876 0.00359448],inf,0.010707418498492001,0.0023614304417061264,1.0,0.0003103949819858069,0.024959662912245717,0,adam
19,19,0.006511008385145471,0.007753680977971885,[0.01016482 0.0028572 ],[0.01206133 0.0039169  0.0035548 ],inf,0.010691966164893194,0.0023300506053977486,1.0,0.00030742132075020845,0.024870220056208314,0,adam
20,20,0.006483764456659488,0.0077303946476762015,[0.01009828 0.00286925],[0.01204734 0.00389111 0.00351284],inf,0.010670735111306048,0.002296793802012929,1.0,0.00030409505229850265,0.0247661559149015,0,adam
21,21,0.0064526263962874615,0.0077035185860754776,[0.01002486 0.0028804 ],[0.01202791 0.00386131 0.00346866],inf,0.010643549276401251,0.002261703516173675,1.0,0.00030041929346545014,0.024647217285465484,0,adam
22,22,0.006417553917287529,0.0076730585807867875,[0.00994454 0.00289057],[0.01200293 0.00382742 0.00342231],inf,0.010610272991300471,0.002224834843274586,1.0,0.00029640045524173493,0.024513250283881627,0,adam
23,23,0.006378532200649442,0.007639048953720093,[0.00985736 0.00289971],[0.01197233 0.00378939 0.00337388],inf,0.010570810007981562,0.002186254393317322,1.0,0.0002920481064642933,0.024364198305700357,0,adam
24,24,0.006335571217057773,0.007601551034504431,[0.00976338 0.00290776],[0.01193606 0.00374723 0.00332343],inf,0.010525102466929075,0.0021460399671864713,1.0,0.0002873747994870863,0.02420009943613155,0,adam
25,25,0.00628870491115018,0.007560651322066721,[0.00966272 0.00291469],[0.01189411 0.00370095 0.00327106],inf,0.010473129741194182,0.002104280081106175,1.0,0.0002823958576275783,0.02402108333413988,0,adam
26,26,0.00623799021805103,0.007516459330253825,[0.00955555 0.00292043],[0.0118465  0.0036506  0.00321687],inf,0.010414907051463944,0.0020610733846381157,1.0,0.0002771291258028874,0.0238273674758811,0,adam
27,27,0.0061835059502214846,0.0074691050761277215,[0.00944205 0.00292497],[0.01179328 0.00359627 0.00316097],inf,0.010350483947450962,0.00201652795299201,1.0,0.000271594687956751,0.02361925290278144,0,adam
28,28,0.006125351483985588,0.007418736280245146,[0.00932246 0.00292825],[0.01173452 0.00353807 0.00310346],inf,0.010279942524070985,0.00197076044390019,1.0,0.00026581455567686966,0.02339711920443799,0,adam
29,29,0.0060636452455937575,0.007365515309574515,[0.00919704 0.00293025],[0.01167029 0.00347616 0.00304448],inf,0.010203395455923149,0.001923895035264366,1.0,0.0002598123348212945,0.023161418735805794,0,adam
30,30,0.005998523108027151,0.00730961582226327,[0.00906611 0.00293093],[0.01160072 0.00341071 0.00298414],inf,0.010120983768416728,0.0018760624476375758,1.0,0.0002536128747606821,0.022912670493443477,0,adam
31,31,0.005930136602864763,0.007251219263805611,[0.00892999 0.00293028],[0.01152592 0.00334191 0.00292258],inf,0.010032874454987553,0.001827398750741975,1.0,0.0002472419091445613,0.02265145328534679,0,adam
32,32,0.005858651016135139,0.007190511244788963,[0.00878904 0.00292827],[0.01144604 0.00326999 0.00285992],inf,0.009939257859919642,0.001778044172350636,1.0,0.00024072569556387333,0.022378398457638227,0,adam
33,33,0.005784243388291012,0.0071276778851773435,[0.00864362 0.00292486],[0.01136121 0.00319521 0.00279631],inf,0.00984034495606835,0.0017281418205136725,1.0,0.0002340906619362981,0.0220941822550349,0,adam
34,34,0.005707100430581913,0.007062902226791474,[0.00849415 0.00292006],[0.01127159 0.00311783 0.00273188],inf,0.00973636446659512,0.0016778363945687067,1.0,0.00022736306701380055,0.021799517861976092,0,adam
35,35,0.005627416438560454,0.006996360766138585,[0.00834101 0.00291382],[0.01117736 0.00303812 0.00266677],inf,0.009627559948599646,0.0016272729285212609,1.0,0.0002205686821065852,0.021495147432803563,0,adam
36,36,0.005545391190527257,0.006928220236713238,[0.00818464 0.00290615],[0.01107866 0.0029564  0.00260111],inf,0.009514186823559036,0.0015765955574954804,1.0,0.0002137325002838051,0.021181834064416094,0,adam
37,37,0.005461227859041715,0.006858634732463089,[0.00802544 0.00289702],[0.01097568 0.00287297 0.00253503],inf,0.009396509451586198,0.0015259462664972325,1.0,0.00020687847795097932,0.020860353818823674,0,adam
38,38,0.005375131004890778,0.006787743222066762,[0.00786385 0.00288641],[0.01086857 0.00278814 0.00246868],inf,0.009274798259550266,0.0014754637502312916,1.0,0.0002000293132499088,0.02053148806067706,0,adam
39,39,0.005287304681101175,0.006715667524009123,[0.00770028 0.00287433],[0.01075751 0.00270223 0.00240218],inf,0.00914932701375642,0.001425282348445931,1.0,0.00019320626356290928,0.020196016215124013,0,adam
40,40,0.005197950663584733,0.006642510803192882,[0.00753515 0.00286075],[0.01064265 0.00261554 0.00233565],inf,0.009020370230633826,0.00137553109653564,1.0,0.000186429003516339,0.01985470900937547,0,adam
41,41,0.0051072668092996204,0.006568356640746779,[0.00736886 0.00284568],[0.01052417 0.00252841 0.00226922],inf,0.008888200810505184,0.0013263328080940562,1.0,0.0001797155234434126,0.0195083222013408,0,adam
42,42,0.005015445600506595,0.006493268660304192,[0.0072018  0.00282909],[0.0104022  0.00244113 0.00220301],inf,0.00875308788180843,0.0012778033192047608,1.0,0.0001730820676261815,0.019157591019099085,0,adam
43,43,0.0049226729125715265,0.00641729068820286,[0.00703434 0.002811  ],[0.01027691 0.00235399 0.00213712],inf,0.008615294932113417,0.001230050893029636,1.0,0.0001665431088573277,0.018803225454248063,0,adam
44,44,0.004829126901467253,0.006340447510684715,[0.00686686 0.00279139],[0.01014843 0.00226729 0.00207166],inf,0.00847507819507287,0.0011831756078616348,1.0,0.0001601113581593503,0.01844590601247753,0,adam
45,45,0.004734977187034607,0.0062627460532773925,[0.00669968 0.00277028],[0.0100169  0.0021813  0.00200673],inf,0.008332685338999096,0.00113726903507012,1.0,0.0001537978040105872,0.018086280593854198,0,adam
46,46,0.004640384170061003,0.006184177050044513,[0.00653312 0.00274765],[0.00988247 0.00209626 0.00194243],inf,0.008188354446175144,0.0010924138939468623,1.0,0.00014761177762655903,0.01772496188425432,0,adam
47,47,0.00454549858138659,0.006104717054285838,[0.00636748 0.00272351],[0.00974525 0.00201241 0.00187883],inf,0.00804231325980683,0.0010486839029663518,1.0,0.00014156104007682248,0.017362525633076942,0,adam
48,48,0.004450461235935438,0.006024330728236266,[0.00620304 0.00269788],[0.00960537 0.00192998 0.00181603],inf,0.007894778724758382,0.001006143747112494,1.0,0.00013565188541913282,0.01699950971371167,0,adam
49,49,0.004355402897734469,0.005942973390390389,[0.00604003 0.00267077],[0.00946294 0.00184917 0.0017541 ],inf,0.007745956770419328,0.0009648490250496082,1.0,0.00012988925735705445,0.016636413607948874,0,adam
50,50,0.00426044439567582,0.00586059362234344,[0.0058787  0.00264219],[0.00931809 0.00177014 0.00169311],inf,0.007596042326178081,0.0009248464651735594,1.0,0.00012427687262455943,0.0162736988481591,0,adam
51,51,0.004165696833000566,0.005777135959100373,[0.00571923 0.00261216],[0.00917092 0.00169306 0.00163312],inf,0.00744521955272089,0.0008861741132802427,1.0,0.00011881734954373654,0.015911789817462996,0,adam
52,52,0.004071261919028755,0.005692543551648896,[0.00556182 0.0025807 ],[0.00902155 0.00161806 0.00157418],inf,0.0072936622393687785,0.0008488615986887298,1.0,0.00011351233630687508,0.015551075016845273,0,adam
53,53,0.003977232419435519,0.0056067607224969,[0.00540663 0.00254784],[0.00887008 0.00154527 0.00151634],inf,0.007141534352285005,0.0008129304865860334,1.0,0.00010836263748184629,0.015191908785084252,0,adam
54,54,0.003883692692120517,0.005519735365104403,[0.00525378 0.0025136 ],[0.00871663 0.00147478 0.00145966],inf,0.006988990703961132,0.0007783946802799031,1.0,0.0001033683350008116,0.014834613345620529,0,adam
55,55,0.003790719282489261,0.005431421143069462,[0.00510341 0.00247803],[0.00856131 0.00140668 0.00140417],inf,0.006836177687453201,0.00074526087752532,1.0,9.852890223143248e-05,0.014479481080366341,0,adam
56,56,0.0036983815452505003,0.005341779460326354,[0.00495561 0.00244116],[0.00840424 0.00134101 0.0013499 ],inf,0.006683234082939663,0.0007135290075613378,1.0,9.384330953353203e-05,0.014126776904794802,0,adam
57,57,0.003606742345069356,0.005250781125691155,[0.00481046 0.00240303],[0.00824552 0.00127782 0.00129688],inf,0.006530291891667685,0.0006831927984710257,1.0,8.931012007609933e-05,0.013776740944239307,0,adam
58,58,0.003515858681285917,0.005158407790287346,[0.00466804 0.00236368],[0.00808528 0.00121715 0.00124514],inf,0.006377477140919891,0.0006542402216519447,1.0,8.492757520399759e-05,0.013429590920141177,0,adam
59,59,0.0034257823883317253,0.005064653033522388,[0.00452839 0.00232318],[0.00792364 0.00115901 0.0011947 ],inf,0.006224910711977401,0.0006266540646860493,1.0,8.069366902668431e-05,0.013085524825443562,0,adam
60,60,0.003336560747994355,0.0049695232015545595,[0.00439156 0.00228156],[0.00776073 0.00110338 0.00114557],inf,0.006072709078157229,0.0006004124178314817,1.0,7.6606212528841e-05,0.012744723263272695,0,adam
61,61,0.0032482371354169404,0.004873037913915693,[0.00425758 0.00223889],[0.00759669 0.00105027 0.00109775],inf,0.005920985024827618,0.0005754892460062639,1.0,7.266288703859949e-05,0.012407351914470288,0,adam
62,62,0.0031608515536395983,0.004775230343230592,[0.00412647 0.00219524],[0.00743165 0.00099963 0.00105127],inf,0.005769848260684267,0.0005518548465949306,1.0,6.886128788185429e-05,0.012073563579394486,0,adam
63,63,0.0030744411863656185,0.0046761471931452735,[0.00399823 0.00215066],[0.00726575 0.00095145 0.00100612],inf,0.005619405966013225,0.0005294764067180105,1.0,6.519895864097264e-05,0.011743500289329578,0,adam
64,64,0.0029890408220848478,0.004575848490169053,[0.00387286 0.00210522],[0.00709915 0.00090567 0.0009623 ],inf,0.005469763245738395,0.0005083183984313011,1.0,6.167341715224152e-05,0.011417294926518329,0,adam
65,65,0.0029046832991931632,0.004474407111563214,[0.00375037 0.00205899],[0.006932   0.00086225 0.00091981],inf,0.005321023492482503,0.0004883431059038234,1.0,5.828217376445343e-05,0.011095072924393712,0,adam
66,66,0.0028213998305989837,0.004371908167272954,[0.00363075 0.00201205],[0.00676445 0.00082111 0.00087864],inf,0.005173288641881901,0.00046951101931606517,1.0,5.5022742969768285e-05,0.010776953507483311,0,adam
67,67,0.002739220304998726,0.0042684481981986825,[0.00351397 0.00196447],[0.00659667 0.00078221 0.00083878],inf,0.005026659358016942,0.0004517812519805099,1.0,5.189264958602845e-05,0.010463050842197674,0,adam
68,68,0.0026581735064159224,0.004164134256607284,[0.00340002 0.00191633],[0.00642882 0.00074547 0.00080023],inf,0.004881235090788168,0.00043511192204367726,1.0,4.88894299560253e-05,0.010153474875408186,0,adam
69,69,0.002578287288158966,0.004059082873176285,[0.00328887 0.00186771],[0.00626109 0.00071081 0.00076296],inf,0.004737114109258334,0.000419460467059598,1.0,4.6010629759591645e-05,0.009848331998915993,0,adam
70,70,0.0024995886965999965,0.003953418941763673,[0.0031805  0.00181868],[0.00609363 0.00067816 0.00072697],inf,0.004594393399232513,0.00040478399396748073,1.0,4.325379880032067e-05,0.009547725522252248,0,adam
71,71,0.002422104037260956,0.0038472745539694327,[0.00307488 0.00176932],[0.00592662 0.00064745 0.00069224],inf,0.004453168525254791,0.0003910395492671205,1.0,4.061648383263062e-05,0.009251755925109961,0,adam
72,72,0.0023458589048539744,0.003740787795983338,[0.00297199 0.00171973],[0.00576024 0.0006186  0.00065874],inf,0.004313533438264623,0.00037818437144332585,1.0,3.8096220241443216e-05,0.008960520972087549,0,adam
73,73,0.002270878188424523,0.003634101525721967,[0.00287179 0.00166997],[0.00559466 0.00059151 0.00062646],inf,0.004175580218395238,0.0003661761584538084,1.0,3.5690523214728906e-05,0.008674115732336007,0,adam
74,74,0.0021971860069031177,0.0035273621814206455,[0.00277425 0.00162012],[0.00543006 0.00056613 0.00059537],inf,0.004039398792733205,0.0003549732210730308,1.0,3.3396878995264084e-05,0.00839263233338361,0,adam
75,75,0.0021248056578875986,0.0034207185909200916,[0.00267934 0.00157027],[0.00526662 0.00054236 0.00056544],inf,0.0039050766342710263,0.00034453468150416985,1.0,3.1212736703763516e-05,0.00811615976549862,0,adam
76,76,0.0020537595264918974,0.003314320834280055,[0.00258703 0.00152049],[0.00510449 0.00052012 0.00053667],inf,0.0037726984240468477,0.0003348206289369474,1.0,2.913550110448695e-05,0.007844783533518251,0,adam
77,77,0.001984068978442744,0.003208319161469718,[0.00249728 0.00147086],[0.00494385 0.00049935 0.00050901],inf,0.003642345725743681,0.00032579223114180767,1.0,2.7162526812056623e-05,0.007578585248506853,0,adam
78,78,0.0019157542506576261,0.003102862971689807,[0.00241005 0.00142145],[0.00478486 0.00047996 0.00048245],inf,0.0035140966538765284,0.00031741184743872355,1.0,2.529111398964083e-05,0.007317642209795361,0,adam
79,79,0.001848834337640959,0.0029980998678731654,[0.00232533 0.00137234],[0.00462768 0.00046188 0.00045695],inf,0.003388025558624108,0.00030964311665780957,1.0,2.351850567565367e-05,0.007062026971045965,0,adam
80,80,0.0017833268701943625,0.002894174798748571,[0.00224307 0.00132358],[0.00447246 0.00044503 0.00043249],inf,0.003264202725710675,0.0003024510146780495,1.0,2.1841886971385593e-05,0.006811806876960702,0,adam
81,81,0.0017192480007166796,0.002791229287724214,[0.00216324 0.00127526],[0.00431935 0.00042935 0.00040904],inf,0.003142694096700651,0.00029580190473270726,1.0,2.025838595036957e-05,0.006567043625158142,0,adam
82,82,0.0016566122943225316,0.0026894007551339985,[0.0020858  0.00122742],[0.00416848 0.00041478 0.00038658],inf,0.003023561022445416,0.0002896635661996471,1.0,1.87650762093481e-05,0.006327792850277625,0,adam
83,83,0.0015954326307132162,0.0025888219349342666,[0.00201073 0.00118014],[0.00401999 0.00040124 0.00036506],inf,0.002906860049290015,0.00028400521213641763,1.0,1.735898111282351e-05,0.006094103749154867,0,adam
84,84,0.0015357201225039366,0.0024896203847108284,[0.00193798 0.00113346],[0.00387401 0.00038867 0.00034448],inf,0.0027926427396966214,0.0002787975053112513,1.0,1.603707938967322e-05,0.005866018768852621,0,adam
85,85,0.0014774840376882935,0.0023919180973759396,[0.00186752 0.00108745],[0.00373065 0.00037702 0.00032479],inf,0.002680955530434631,0.00027401254494195605,1.0,1.4796312071093497e-05,0.005643573310499139,0,adam
86,86,0.0014207317372804172,0.002295831207164085,[0.00179932 0.00104214],[0.00359001 0.00036622 0.00030596],inf,0.0025718396314682564,0.00026962384309257885,1.0,1.36335904161662e-05,0.005426795491097147,0,adam
87,87,0.0013654686335385555,0.0022014697847891887,[0.00173335 0.00099759],[0.0034522  0.00035623 0.00028798],inf,0.0024653309552038916,0.0002656063118732191,1.0,1.2545804742131737e-05,0.0052157059839503805,0,adam
88,88,0.0013116981640665583,0.0021089377218172695,[0.00166956 0.00095384],[0.0033173  0.00034699 0.0002708 ],inf,0.0023614600963750257,0.00026193623175809123,1.0,1.152983388392482e-05,0.00501031791973805,0,adam
89,89,0.001259421774165718,0.0020183327053272765,[0.00160792 0.00091092],[0.0031854  0.00033846 0.00025441],inf,0.002260252338514009,0.00025859120981742766,1.0,1.0582555068633199e-05,0.004810636819104763,0,adam
90,90,0.0012086389218259352,0.0019297462695784275,[0.0015484  0.00086888],[0.00305656 0.00033058 0.00023878],inf,0.002161727696393426,0.0002555501472584445,1.0,9.700853988796053e-06,0.00461666061172461,0,adam
91,91,0.0011593470880584564,0.0018432639305316727,[0.00149096 0.00082774],[0.00293086 0.00032331 0.00022387],inf,0.0020659009922917413,0.0002527931838251712,1.0,8.8816349510916e-06,0.004428379675768701,0,adam
92,92,0.0011115418112229397,0.001758965386192817,[0.00143555 0.00078753],[0.00280834 0.00031662 0.00020967],inf,0.001972781962192589,0.00025030166025329087,1.0,8.121830823597022e-06,0.004245776969026727,0,adam
93,93,0.001065216722626413,0.0016769247911532909,[0.00138216 0.00074827],[0.00268905 0.00031045 0.00019614],inf,0.0018823753842686017,0.0002480580609842249,1.0,7.418412711382785e-06,0.00406882816488352,0,adam
94,94,0.0010203636005157249,0.0015972110883020133,[0.00133073 0.00070999],[0.00257304 0.00030479 0.00018326],inf,0.0017946812360811297,0.00024604596495032024,1.0,6.768399164184045e-06,0.0038975018585549748,0,adam
95,95,0.0009769724322069176,0.0015198883971883899,[0.00128124 0.00067271],[0.00246032 0.00029959 0.00017101],inf,0.0017096948671713674,0.0002442499972424677,1.0,6.1688648491607425e-06,0.0037317598044059874,0,adam
96,96,0.0009350314805398031,0.0014450164537202841,[0.00123363 0.00063643],[0.00235092 0.00029482 0.00015936],inf,0.0016274071909196557,0.0002426557701599505,1.0,5.616948549580681e-06,0.003571557169786743,0,adam
97,97,0.0008945273633742765,0.001372651086568027,[0.00118788 0.00060117],[0.00224485 0.00029044 0.00014828],inf,0.0015478048899224004,0.00024124983682615288,1.0,5.109860466485973e-06,0.003416842838687595,0,adam
98,98,0.000855445133559627,0.0013028447273855702,[0.00114394 0.00056695],[0.00214213 0.00028644 0.00013776],inf,0.0014708706305908827,0.00024001963652837112,1.0,4.644888725920611e-06,0.003267559717198054,0,adam
99,99,0.0008177683661135627,0.0012356469369235285,[0.00110179 0.00053375],[0.00204275 0.00028279 0.00012777],inf,0.0013965832879560402,0.00023895344427108563,1.0,4.219405086698505e-06,0.003123645066507752,0,adam
100,100,0.0007814792487664364,0.0011711049320459353,[0.00106136 0.0005016 ],[0.00194669 0.00027945 0.00011829],inf,0.0013249181738248835,0.00023804032370798914,1.0,3.830869823199198e-06,0.00298503084875823,0,adam
101,101,0.0007465586725031846,0.0011092640932072915,[0.00102264 0.00047048],[0.00185396 0.00027642 0.0001093 ],inf,0.001255847269104542,0.00023727007590182693,1.0,3.4768357810237076e-06,0.002851644072888071,0,adam
102,102,0.0007129863259917882,0.001050168420169693,[0.00098558 0.0004404 ],[0.00176453 0.00027365 0.00010077],inf,0.0011893394556072804,0.00023663319637629588,1.0,3.1549516177397914e-06,0.0027234071553245975,0,adam
103,103,0.0006807407886778395,0.0009938609007795064,[0.00095013 0.00041135],[1.67838288e-03 2.71146739e-04 9.26927463e-05],inf,0.0011253607467241419,0.00023612083063153676,1.0,2.8629642460195593e-06,0.0026002382755763165,0,adam
104,104,0.0006497996219048441,0.0009403837436651785,[0.00091627 0.00038333],[1.59547862e-03 2.68876396e-04 8.50438543e-05],inf,0.001063874515651472,0.00023572472815821586,1.0,2.598720521781326e-06,0.0024820517242896134,0,adam
105,105,0.0006201394622798992,0.0008897784095901058,[0.00088395 0.00035633],[1.51578805e-03 2.66825130e-04 7.78052098e-05],inf,0.0010048417174258967,0.00023543720713390144,1.0,2.3601682062429552e-06,0.002368758259876591,0,adam
106,106,0.0005917361089026815,0.00084208537135064,[0.00085313 0.00033035],[1.43927270e-03 2.64976623e-04 7.09589989e-05],inf,0.0009482211074190224,0.0002352511103863404,1.0,2.1453562516522916e-06,0.002260265441707654,0,adam
107,107,0.0005645646122155122,0.0007973435089289654,[0.00082377 0.00030536],[1.36589010e-03 2.63315680e-04 6.44880593e-05],inf,0.0008939694503735645,0.0002351597740574598,1.0,1.952434464677191e-06,0.0021564779694926983,0,adam
