,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.00654497644525139,0.007744120554520041,[0.00785397 0.00785397 0.00392699],[1.30899529e-02 1.09154589e-11],inf,0.007853974974265062,0.0052359779162377135,0.9166666666666666,0.00022616634009484264,0.024999968488362834,0,adam
1,1,0.0065501827323051235,0.0077502812346560285,[0.00785941 0.00786119 0.00392994],[1.31003654e-02 1.70803827e-11],inf,0.007859729977013405,0.005240635487596842,1.0,0.00022632849660134385,0.025019855040036676,0,adam
2,2,0.006558660984506239,0.007760316564416999,[0.00786693 0.00787494 0.00393412],[1.31173220e-02 1.74195779e-11],inf,0.007867963684170509,0.005249358284841971,1.0,0.0002266860284627216,0.025052239577955104,0,adam
3,3,0.0065694252895581685,0.0077730673382115645,[0.00787504 0.00789441 0.00393883],[1.31388506e-02 1.40444257e-11],inf,0.007877328847072715,0.005261521732043616,1.0,0.00022717174259748925,0.02509335619454589,0,adam
4,4,0.006581161559078365,0.0077869922372172905,[0.00788204 0.00791812 0.00394333],[1.31623231e-02 9.80771182e-12],inf,0.007886249248253943,0.005276073869902785,1.0,0.00022769712373092577,0.025138185441928584,0,adam
5,5,0.006592323600236201,0.007800281538216591,[0.007886   0.00794424 0.00394674],[1.31846472e-02 4.29769343e-12],inf,0.007892913376365543,0.00529173382410686,1.0,0.00022815813181496802,0.025180821298534717,0,adam
6,6,0.0066011550453706274,0.007810883167378143,[0.00788475 0.00797065 0.00394806],[1.32023101e-02 2.92911196e-12],inf,0.007895244871667774,0.005307065219073479,1.0,0.00022843657243866317,0.025214554934081868,0,adam
7,7,0.006605670740075626,0.007816481527474712,[0.00787585 0.00799501 0.00394616],[1.32113415e-02 5.78678076e-12],inf,0.007890854212945705,0.005320487267205545,1.0,0.0002283992268276053,0.025231803617292714,0,adam
8,8,0.00660361347302181,0.007814447967066424,[0.0078565  0.00801467 0.00393967],[1.32072269e-02 5.75969164e-12],inf,0.007876974142598319,0.005330252803445298,1.0,0.0002278958579918864,0.025223945435991713,0,adam
9,9,0.0065923939157574345,0.00780177217751736,[0.00782353 0.00802662 0.00392703],[1.31847878e-02 7.86182999e-12],inf,0.007850380697531302,0.005334407133983563,1.0,0.00022675679192536924,0.02518108988404122,0,adam
10,10,0.006569018610125311,0.007774980188517426,[0.00777334 0.00802734 0.00390638],[1.31380372e-02 9.30185463e-12],inf,0.007807302531258758,0.005330734688991865,1.0,0.0002247906838240608,0.025091802793538287,0,adam
11,11,0.006530010987228211,0.00773004458025507,[0.00770181 0.00801271 0.00387551],[1.30600220e-02 8.99486407e-12],inf,0.007743323785832698,0.005316698188623726,1.0,0.00022178322692987696,0.024942804649482397,0,adam
12,12,0.006471333037416107,0.00766229556586399,[0.00760429 0.00797785 0.00383186],[1.29426661e-02 9.54397083e-12],inf,0.0076532907618109295,0.005289375313021284,1.0,0.00021749790068940764,0.024718671391168012,0,adam
13,13,0.006388320793276877,0.007566347811969494,[0.00747565 0.00791692 0.00377239],[1.27766416e-02 1.06520085e-11],inf,0.007531240794226676,0.005245400792327076,1.0,0.00021168037317471154,0.02440158797536207,0,adam
14,14,0.00627565565050633,0.007436067985922748,[0.00731029 0.00782304 0.00369364],[1.25513113e-02 9.51612602e-12],inf,0.007370384267632732,0.00518092703337993,1.0,0.00020406883402790564,0.02397123883009611,0,adam
15,15,0.006127405915522385,0.007264622514534377,[0.00710235 0.00768815 0.00359172],[1.22548118e-02 9.59309165e-12],inf,0.007163187339046987,0.005091624491997783,1.0,0.00019441318056694244,0.023404966554861684,0,adam
16,16,0.005937187652473328,0.007044663073386223,[0.00684603 0.0075031  0.00346243],[1.18743753e-02 7.75678702e-12],inf,0.006901621893454308,0.00497275341149235,1.0,0.00018250624465838687,0.022678386310927223,0,adam
17,17,0.005698506582390216,0.0067687247381411665,[0.00653606 0.00725789 0.00330157],[1.13970132e-02 6.42134030e-12],inf,0.0065776637504377415,0.00481934941434269,1.0,0.00016822940845730643,0.02176669177989865,0,adam
18,18,0.0054053434939877925,0.006429918324345625,[0.00616838 0.00694236 0.00310529],[1.08106870e-02 5.17047439e-12],inf,0.006184115684635114,0.004626571303340473,1.0,0.00015161191302103379,0.020646891268266687,0,adam
19,19,0.005053018066572085,0.0060229754418497025,[0.00574096 0.00654731 0.00287078],[1.01060361e-02 4.88133009e-12],inf,0.005715785808424999,0.004390250324719173,1.0,0.00013289681699179954,0.01930110726786216,0,adam
20,20,0.004639291254461383,0.0055456290686050754,[0.00525461 0.00606624 0.00259702],[9.27858250e-03 4.23927163e-12],inf,0.005170940417435249,0.004107642091487516,1.0,0.00011259695074931503,0.017720787254172476,0,adam
21,21,0.004165538960628025,0.005000174816089385,[0.0047137  0.00549738 0.00228554],[8.33107792e-03 4.23101701e-12],inf,0.004552772700578145,0.0037783052206779044,1.0,9.151449224792549e-05,0.015911186789419718,0,adam
22,22,0.0036376834332756867,0.004394902554899127,[0.00412645 0.00484567 0.00194094],[7.27536686e-03 3.78573247e-12],inf,0.0038704424404421233,0.0034049244261092487,1.0,7.069550674999367e-05,0.013894927195423623,0,adam
23,23,0.003066492996537161,0.0037450524754448697,[0.00350471 0.00412381 0.00157095],[6.13298599e-03 3.48897299e-12],inf,0.003139178248304723,0.0029938077447696,1.0,5.130500530908304e-05,0.01171314044053351,0,adam
24,24,0.0024669632260066444,0.0030732681417838643,[0.00286314 0.00335193 0.00118582],[4.93392645e-03 2.31606094e-12],inf,0.0023791313287303364,0.0025547951232829523,1.0,3.444024283001129e-05,0.009423105404277266,0,adam
