,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.57094429382845e-11,2.9902866771900735e-11,"[2.91288466e-11 1.59134000e-11 4.66620999e-11 2.53452940e-11
 6.14975742e-11]",[4.22971371e-11 2.91217488e-11],inf,inf,3.57094429382845e-11,1.0,4.456305559706626e-21,1.1366663166256785e-10,0,adam
1,1,4.5890007903697e-11,3.277573663621086e-11,"[2.90622283e-11 1.83831597e-11 6.51980283e-11 6.73127229e-11
 4.94939003e-11]",[5.20018522e-11 3.97781636e-11],inf,inf,4.5890007903697e-11,1.0,7.921076162140264e-21,1.460724874391417e-10,0,adam
2,2,3.5973997763858457e-11,3.4861530904295024e-11,"[1.34161734e-11 2.73483769e-12 7.37593503e-11 6.07652962e-11
 2.91943313e-11]",[3.17496135e-11 4.01983820e-11],inf,inf,3.5973997763858457e-11,1.0,2.305676724627454e-21,1.1450862480444357e-10,0,adam
3,3,3.6541491407826943e-11,3.6913850729316064e-11,"[9.98559312e-12 2.56435068e-11 7.69493548e-11 4.73860070e-11
 2.27429953e-11]",[2.29577783e-11 5.01252045e-11],inf,inf,3.6541491407826956e-11,1.0,6.346707467234264e-22,1.1631517971011363e-10,0,adam
4,4,3.6940538442684114e-11,3.181240406227206e-11,"[1.00320690e-11 3.72912436e-11 7.46075999e-11 5.81786057e-11
 4.59317403e-12]",[2.66525820e-11 4.72284949e-11],inf,inf,3.6940538442684114e-11,1.0,3.8387595002078607e-22,1.1758549689488973e-10,0,adam
5,5,3.192664028008426e-11,2.2617010280261976e-11,"[2.47196576e-11 3.95098768e-11 4.62023988e-11 4.63290085e-11
 2.87225971e-12]",[2.68855019e-11 3.69677787e-11],inf,inf,3.192664028008426e-11,1.0,5.410375831540405e-22,1.0162559682669325e-10,0,adam
6,6,3.0296898845704754e-11,2.180673802818515e-11,"[2.19158473e-11 4.36007977e-11 4.82246650e-11 3.38613609e-11
 3.88182324e-12]",[2.53671281e-11 3.52266696e-11],inf,inf,3.0296898845704754e-11,1.0,5.465507930339698e-22,9.643796872182975e-11,0,adam
7,7,4.276789473573204e-11,3.124223674811999e-11,"[2.31668585e-11 5.37152676e-11 7.72004813e-11 5.58085991e-11
 3.94826714e-12]",[4.33365219e-11 4.21992675e-11],inf,inf,4.276789473573204e-11,1.0,2.8976355045396105e-22,1.3613443705651207e-10,0,adam
8,8,3.9338744503887386e-11,2.202606575295117e-11,"[1.73184006e-11 4.80139977e-11 6.29936954e-11 4.83444733e-11
 2.00231555e-11]",[3.69946004e-11 4.16828886e-11],inf,inf,3.9338744503887386e-11,1.0,2.544704761963173e-22,1.2521916836760738e-10,0,adam
9,9,3.769871385743875e-11,2.2366481394778423e-11,"[1.17492338e-11 5.01335754e-11 5.84050556e-11 3.83249606e-11
 2.98807438e-11]",[3.65573961e-11 3.88400316e-11],inf,inf,3.769871385743875e-11,1.0,8.064671604553853e-22,1.1999867766121497e-10,0,adam
10,10,3.900652502945206e-11,1.8974313126391668e-11,"[2.79441048e-11 4.00177104e-11 4.43238329e-11 5.36564098e-11
 2.90905672e-11]",[4.0103791e-11 3.7909259e-11],inf,inf,3.900652502945206e-11,1.0,8.018611071399459e-22,1.2416156991434946e-10,0,adam
11,11,2.117708188724913e-11,1.1249130159606551e-11,"[1.74481494e-11 1.69070938e-11 4.05164756e-11 1.61717639e-11
 1.48419268e-11]",[1.95598619e-11 2.27943019e-11],inf,inf,2.117708188724913e-11,1.0,2.7617670452930276e-22,6.740874525235085e-11,0,adam
12,12,2.139118469499939e-11,1.336590113925353e-11,"[2.19221255e-11 1.78641649e-11 4.19925416e-11 1.66405334e-11
 8.53655815e-12]",[1.93923396e-11 2.33900298e-11],inf,inf,2.139118469499939e-11,1.0,1.0122739944347396e-21,6.80904221894707e-11,0,adam
13,13,2.1798184070032016e-11,1.6916886567563573e-11,"[1.34350079e-11 2.24294360e-11 3.48117179e-11 2.57676749e-11
 1.25470837e-11]",[2.48617708e-11 1.87345973e-11],inf,inf,2.179818407003202e-11,1.0,1.218824310379239e-21,6.938583041460333e-11,0,adam
14,14,2.2951709379035922e-11,1.7032810349852927e-11,"[2.26816088e-11 6.32106408e-12 4.66321042e-11 1.79586861e-11
 2.11650836e-11]",[1.93120488e-11 2.65913699e-11],inf,inf,2.295170937903592e-11,1.0,2.6352860537155706e-21,7.305756000164365e-11,0,adam
15,15,2.25429486304118e-11,2.2332956246473814e-11,"[8.96469401e-12 1.17677195e-11 4.82386165e-11 1.84489932e-11
 2.52947199e-11]",[1.60067354e-11 2.90791619e-11],inf,inf,2.2542948630411802e-11,1.0,2.3296368598996706e-21,7.175660066138789e-11,0,adam
