,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.011780970927741594,0.006801746736100831,[0.01570796 0.00785398],[0.01178097],0.015707961693982662,inf,0.007853980161500523,1.0,0.00010755653964542059,0.014999998060575948,0,adam
1,1,0.011775112722656552,0.006798364975155268,[0.01570084 0.00784938],[0.01177511],0.015698109229020686,inf,0.00785211621629241,1.0,0.00010781845992043976,0.014992539162200558,0,adam
2,2,0.011764762363480681,0.00679239216435866,[0.01568826 0.00784126],[0.01176476],0.01568084665484128,inf,0.007848678072120084,1.0,0.00010798759278743472,0.014979360675595466,0,adam
3,3,0.011749476039653834,0.0067835755190418946,[0.01566967 0.00782928],[0.01174948],0.01565553776031889,inf,0.007843414318988776,1.0,0.00010805470961793633,0.014959897523605603,0,adam
4,4,0.011728809727481304,0.006771663752225823,[0.01564453 0.00781309],[0.01172881],0.015621546768681018,inf,0.00783607268628159,1.0,0.00010801066094229538,0.014933584357703644,0,adam
5,5,0.011702322459319776,0.006756409128036471,[0.0156123  0.00779234],[0.01170232],0.01557824304850868,inf,0.007826401870130874,1.0,0.00010784648722299391,0.014899859720448383,0,adam
6,6,0.011669579796785672,0.006737569641923817,[0.01557246 0.0077667 ],[0.01166958],0.015525006172150357,inf,0.007814153421420986,1.0,0.00010755353830363426,0.014858170467709986,0,adam
7,7,0.01163015756054509,0.006714911366669891,[0.01552448 0.00773583],[0.01163016],0.015461231375905691,inf,0.007799083745184487,1.0,0.00010712360163018066,0.014807976517586585,0,adam
8,8,0.011583645805914375,0.0066882109560094235,[0.01546788 0.00769941],[0.01158365],0.015386335402627337,inf,0.0077809562092014135,1.0,0.00010654903787364999,0.014748755912295852,0,adam
9,9,0.01152965301618385,0.006657258290553218,[0.01540219 0.00765711],[0.01152965],0.015299762686456459,inf,0.0077595433459112404,1.0,0.00010582292200732047,0.014680010157280377,0,adam
10,10,0.01146781047558129,0.006621859242069456,[0.01532697 0.00760865],[0.01146781],0.015200991822897022,inf,0.0077346291282655594,1.0,0.00010493918738827497,0.014601269789038307,0,adam
11,11,0.011397776771638555,0.006581838528210906,[0.01524181 0.00755374],[0.01139778],0.01508954225091078,inf,0.007706011292366332,1.0,0.0001038927699227146,0.014512100107714199,0,adam
12,12,0.011319242368514284,0.006537042618769252,[0.01514634 0.00749214],[0.01131924],0.014964981056846162,inf,0.007673503680182404,1.0,0.0001026797489424625,0.014412107000034036,0,adam
13,13,0.01123193417947591,0.006487342652834633,[0.01504026 0.00742361],[0.01123193],0.014826929793238176,inf,0.007636938565713642,1.0,0.0001012974810476349,0.01430094276117111,0,adam
14,14,0.011135620060122111,0.00643263731417604,[0.01492328 0.00734796],[0.01113562],0.01467507118958058,inf,0.007596168930663642,1.0,9.974472286132506e-05,0.014178311815693734,0,adam
15,15,0.011030113129494501,0.006372855616429708,[0.0147952  0.00726502],[0.01103011],0.014509155618004584,inf,0.007551070640984421,1.0,9.802173848747349e-05,0.01404397621937492,0,adam
16,16,0.010915275829224367,0.006307959527779842,[0.01465588 0.00717467],[0.01091528],0.014329007165309628,inf,0.007501544493139106,1.0,9.613038739853749e-05,0.013897760827460415,0,adam
17,17,0.010791023613604416,0.006237946383701229,[0.01450522 0.00707683],[0.01079102],0.01413452915514236,inf,0.0074475180720664684,1.0,9.407418867578307e-05,0.013739557993012186,0,adam
18,18,0.010657328173848526,0.00616285101438045,[0.0143432  0.00697145],[0.01065733],0.013925708961180856,inf,0.0073889473865161965,1.0,9.185835782615483e-05,0.01356933167216412,0,adam
19,19,0.010514220091394596,0.0060827475323081415,[0.01416989 0.00685855],[0.01051422],0.013702621954903696,inf,0.007325818227885494,1.0,8.948981298818867e-05,0.013387120802412555,0,adam
20,20,0.010361790831411635,0.005997750710816961,[0.01398542 0.00673817],[0.01036179],0.013465434440524938,inf,0.0072581472222983355,1.0,8.697714805758776e-05,0.01319304184082748,0,adam
21,21,0.01020019398746933,0.005908016907974078,[0.01378997 0.00661041],[0.01020019],0.013214405445363295,inf,0.007185982529575365,1.0,8.433057124218551e-05,0.012987290348815739,0,adam
22,22,0.010029645709242217,0.005813744486869114,[0.01358385 0.00647544],[0.01002965],0.012949887256225326,inf,0.007109404162259108,1.0,8.156180863092852e-05,0.012770141536690538,0,adam
23,23,0.009850424261684925,0.005715173696608102,[0.01336739 0.00633346],[0.00985042],0.0126723246209534,inf,0.00702852390241645,1.0,7.868397357765997e-05,0.012541949702395971,0,adam
24,24,0.009662868684093887,0.005612585993264561,[0.01314102 0.00618471],[0.00966287],0.012382252568247975,inf,0.0069434847999397965,1.0,7.571140396701222e-05,0.012303146524171416,0,adam
