,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853872660245738,0.00785387265373686,[0.01374427 0.00785386 0.00196349],[0.01308994 0.00785381 0.00261786 0.00785388],0.010471796362102617,inf,0.0052359489583888585,0.9583333333333334,0.0006429017887863009,0.05999916750203527,0,adam
1,1,0.007797069321938191,0.0077980166744833134,[0.0136067  0.00782689 0.00195762],[0.01302414 0.00780652 0.00262087 0.00773676],0.010387988986246042,inf,0.005206149657630338,1.0,0.0006332348238064005,0.059565221962398995,0,adam
2,2,0.007687990573716375,0.007698433653730752,[0.01331912 0.00779822 0.00194662],[0.01290358 0.00775136 0.00262486 0.00747216],0.01022423932478672,inf,0.00515174182264603,1.0,0.0006128420461615166,0.05873192170804131,0,adam
3,3,0.007509214267652428,0.00756078434111959,[0.01284472 0.00775348 0.00192944],[0.01272124 0.00767179 0.00262702 0.00701681],0.009948353199625315,inf,0.005070075335679543,1.0,0.0005841881391458547,0.057366171332786875,0,adam
4,4,0.007261513621692393,0.0074206879416283044,[0.01219854 0.00768113 0.00190488],[0.01247216 0.00755641 0.00262402 0.00639347],0.009563226457944251,inf,0.004959800785440535,1.0,0.0005596176560917756,0.05547387778663082,0,adam
5,5,0.00696563896084595,0.007310221180629261,[0.01145576 0.00756954 0.00187162],[0.01215349 0.00739512 0.00261225 0.00570169],0.009110343374370116,inf,0.004820934547321784,1.0,0.0005495717666218311,0.05321356187578208,0,adam
6,6,0.006642534918636442,0.0072166312847794225,[0.01069502 0.00740432 0.00182826],[0.01176389 0.00717537 0.00258784 0.00504304],0.008630595204121275,inf,0.004654474633151611,1.0,0.0005465421886626276,0.05074522881415233,0,adam
7,7,0.006501427019727036,0.006910673034466562,[0.01056553 0.00716535 0.0017734 ],[0.01130285 0.00687782 0.00254668 0.00527835],0.008540909573041407,inf,0.004461944466412663,1.0,0.0005377181915725691,0.04966724387235666,0,adam
8,8,0.0062991713419360855,0.0065684895272869834,[0.01036763 0.00682415 0.00170573],[0.0107707  0.00647228 0.0024847  0.00546901],0.008353205861623851,inf,0.004245136822248317,1.0,0.0005152938256376807,0.04812212430969298,0,adam
9,9,0.006001570086857869,0.006182298918460096,[0.01003509 0.00634541 0.00162421],[0.01016893 0.00591893 0.00239812 0.0055203 ],0.007997108293503988,inf,0.004006031880211751,1.0,0.00047587693482676095,0.04584861819052244,0,adam
10,10,0.005603825337598532,0.005745957715907867,[0.00958173 0.00570149 0.00152825],[0.00950068 0.00518679 0.00228405 0.00544379],0.0074608465484667435,inf,0.00374680412673032,1.0,0.0004200673443887534,0.04281007212971577,0,adam
11,11,0.005113997664926688,0.00529621453257095,[0.00902047 0.00490359 0.00141793],[0.0087709  0.00429413 0.00214114 0.00524982],0.0067581162028117125,inf,0.0034698791270416627,1.0,0.00035366752013441167,0.0390680643520076,0,adam
12,12,0.004558827761257397,0.004892405683517524,[0.0083641  0.00401829 0.00129409],[0.00798642 0.00332948 0.00197025 0.00494916],0.0059396334036349195,inf,0.003178022118879875,1.0,0.0002862060549648732,0.03482687869961665,0,adam
13,13,0.004144234162597818,0.004403551157762948,[0.00762672 0.00364756 0.00115842],[0.00715577 0.00309118 0.00177471 0.00455527],0.005414035653524736,inf,0.0028744326716708987,1.0,0.0002254911172092085,0.031659616910771904,0,adam
14,14,0.0038193998121251946,0.0038884827107417475,[0.00682456 0.0036203  0.00101334],[0.0062892  0.00334327 0.00155994 0.00408519],0.005076018890001291,inf,0.0025627807342490975,1.0,0.00017467826088681147,0.029178065267711162,0,adam
15,15,0.003445963042579872,0.0034756990527224974,[0.00597586 0.00350021 0.00086182],[0.00539845 0.00349381 0.00133268 0.00355891],0.004644815358522102,inf,0.002247110726637642,1.0,0.00013398603512696332,0.02632521849305136,0,adam
16,16,0.003039057534549272,0.0031611267416428606,[0.00510005 0.00330997 0.00070715],[0.00449643 0.00356205 0.00110003 0.00299772],0.0041464868913157595,inf,0.0019316281777827828,1.0,0.00010265558005516931,0.023216689390280765,0,adam
