,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,2.1206705517025547e-11,1.7487354023810695e-11,[2.5075333e-11 1.7338078e-11],[7.10845039e-12 1.19569364e-11 4.45547298e-11],inf,inf,2.1206705517025547e-11,1.0,1.6403972525537503e-21,4.0501602072140486e-11,0,adam
1,1,1.7537758512828638e-11,9.563693505156379e-12,[2.53552926e-11 9.72022445e-12],[1.98792809e-11 1.64784347e-11 1.62555599e-11],inf,inf,1.7537758512828638e-11,1.0,8.57732893072051e-22,3.34947625191262e-11,0,adam
2,2,2.9977444969972137e-11,1.5708435699474063e-11,[3.42623786e-11 2.56925113e-11],[1.50590466e-11 3.40964433e-11 4.07768450e-11],inf,inf,2.9977444969972137e-11,1.0,6.567476210476626e-22,5.725264706768485e-11,0,adam
3,3,2.7471614913148655e-11,1.190239579301493e-11,[2.77699439e-11 2.71732859e-11],[2.46955041e-11 2.58871344e-11 3.18322062e-11],inf,inf,2.7471614913148655e-11,1.0,1.042731127950142e-21,5.246691969773565e-11,0,adam
4,4,2.8134106468774574e-11,2.48825800340159e-11,[3.73410039e-11 1.89272091e-11],[1.74646295e-11 1.68154500e-11 5.01222399e-11],inf,inf,2.8134106468774578e-11,1.0,1.7483853121760234e-21,5.373190781199355e-11,0,adam
5,5,2.417953210016157e-11,2.4680329416598828e-11,[3.76858378e-11 1.06732264e-11],[1.80659381e-11 4.07941100e-12 5.03932472e-11],inf,inf,2.417953210016157e-11,1.0,2.0028470288700936e-21,4.617950466467846e-11,0,adam
6,6,2.88532177563515e-11,2.1263348733082175e-11,[3.95653339e-11 1.81411016e-11],[2.96780987e-11 1.18798545e-11 4.50017001e-11],inf,inf,2.8853217756351504e-11,1.0,2.825694614321441e-21,5.510569778266472e-11,0,adam
7,7,3.531030870671489e-11,2.0104296093299594e-11,[4.59774313e-11 2.46431861e-11],[3.72701420e-11 2.73986022e-11 4.12621819e-11],inf,inf,3.531030870671489e-11,1.0,2.5215177109943706e-21,6.743783309559603e-11,0,adam
8,8,4.603009814191952e-11,3.739012620188035e-11,[5.64156916e-11 3.56445046e-11],[6.12101738e-11 3.01191396e-11 4.67609810e-11],inf,inf,4.603009814191952e-11,1.0,4.78208142398672e-21,8.79110118034987e-11,0,adam
9,9,2.9193575590615514e-11,1.421968869928511e-11,[2.72244413e-11 3.11627099e-11],[1.66646869e-11 2.82084853e-11 4.27075546e-11],inf,inf,2.9193575590615514e-11,1.0,2.014416792169211e-21,5.5755622341280286e-11,0,adam
10,10,2.7387034102071948e-11,1.4558016834117092e-11,[2.95012056e-11 2.52728626e-11],[3.99830061e-11 2.19967659e-11 2.01813303e-11],inf,inf,2.7387034102071944e-11,1.0,1.3306193002991333e-21,5.230549326995515e-11,0,adam
11,11,2.5963257115614003e-11,2.148815825174263e-11,[3.14638292e-11 2.04626850e-11],[3.29941896e-11 6.73202218e-12 3.81635595e-11],inf,inf,2.5963257115614003e-11,1.0,2.051181063837389e-21,4.958611299343829e-11,0,adam
12,12,2.1293466245913515e-11,1.989599385895394e-11,[3.06425524e-11 1.19443801e-11],[2.79053895e-11 6.37346930e-12 2.96015399e-11],inf,inf,2.1293466245913512e-11,1.0,1.6294533015025705e-21,4.0667469392019484e-11,0,adam
13,13,4.184950989463555e-11,3.1344480458108656e-11,[6.75790798e-11 1.61199400e-11],[6.32967911e-11 2.22064740e-11 4.00452646e-11],inf,inf,4.184950989463555e-11,1.0,2.711352388554417e-21,7.992673189960442e-11,0,adam
14,14,5.972195845541894e-11,4.1805752477537383e-11,[8.53546528e-11 3.40892641e-11],[8.80128737e-11 2.81800591e-11 6.29729426e-11],inf,inf,5.972195845541894e-11,1.0,4.702893983616058e-21,1.1406031674709993e-10,0,adam
15,15,5.045797626571228e-11,3.2513152936643494e-11,[6.49220216e-11 3.59939309e-11],[6.53685850e-11 1.99922006e-11 6.60131431e-11],inf,inf,5.045797626571228e-11,1.0,2.337287617367958e-21,9.636758058206851e-11,0,adam
16,16,5.789675687041102e-11,4.3493298739103585e-11,[5.54088603e-11 6.03846535e-11],[3.06613288e-11 2.53728482e-11 1.17656094e-10],inf,inf,5.789675687041102e-11,1.0,2.329154270347827e-22,1.1057466053898679e-10,0,adam
17,17,4.730020545546936e-11,5.0150401235008767e-11,[6.06247351e-11 3.39756758e-11],[3.01812237e-11 8.44081616e-12 1.03278577e-10],inf,inf,4.730020545546936e-11,1.0,2.00746669782692e-21,9.033684911230466e-11,0,adam
18,18,4.794150820996988e-11,5.281354671943727e-11,[7.29028460e-11 2.29801704e-11],[3.77908808e-11 1.47402555e-11 9.12933884e-11],inf,inf,4.794150820996988e-11,1.0,6.333164195553175e-21,9.156142510846621e-11,0,adam
19,19,2.93220454136255e-11,3.1977478640832234e-11,[4.07238875e-11 1.79202033e-11],[2.54673694e-11 1.24750593e-11 5.00237076e-11],inf,inf,2.93220454136255e-11,1.0,2.9557430608302456e-21,5.6000981629722446e-11,0,adam
20,20,3.31627118102077e-11,3.679686143965789e-11,[4.48338755e-11 2.14915481e-11],[2.52362981e-11 1.79327015e-11 5.63191358e-11],inf,inf,3.31627118102077e-11,1.0,2.201865552882576e-21,6.333622515342086e-11,0,adam
