,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013089951709211763,0.005854004363592312,[0.01570793 0.01570795 0.00785398],[0.01047196 0.01570795],0.013089948907204116,0.013089954511219415,inf,1.0,0.0008379587217035759,0.049999932464526387,0,adam
1,1,0.01305778944483848,0.005839888267558468,[0.01564885 0.01568459 0.00783993],[0.01043367 0.0156819 ],0.013031597098646383,0.013083981791030583,inf,1.0,0.0008337542477565765,0.049877081663981304,0,adam
2,2,0.012992783895990926,0.005813159010820582,[0.01552389 0.01564016 0.0078143 ],[0.01035144 0.01563413],0.01291424058034926,0.013071327211632592,inf,1.0,0.0008243230309653724,0.04962877875772165,0,adam
3,3,0.01288346553646777,0.0057743230294894435,[0.01530415 0.0155707  0.00777555],[0.01020619 0.01556074],0.01271782576862074,0.013049105304314803,inf,1.0,0.00080798633935846,0.04921121338279022,0,adam
4,4,0.012717319395772385,0.005731709342379637,[0.01495706 0.01547263 0.00772227],[0.00997648 0.01545816],0.012420323945089828,0.013014314846454942,inf,1.0,0.0007831064712752249,0.04857658187317493,0,adam
5,5,0.01248417059022377,0.005708152126953314,[0.01445619 0.01534303 0.00765329],[0.00964489 0.01532345],0.012004312273863076,0.012964028906584468,inf,1.0,0.0007487763215718829,0.0476860190360775,0,adam
6,6,0.01218195325264674,0.005741885220410095,[0.01379828 0.01517983 0.00756775],[0.0092093 0.0151546],0.01146841161355862,0.01289549489173486,inf,1.0,0.0007057813648237767,0.04653163384015491,0,adam
7,7,0.01182153205775132,0.005869177244682226,[0.01301753 0.014982   0.00746507],[0.0086924  0.01495066],0.010836876321961286,0.012806187793541354,inf,1.0,0.0006570701421943111,0.04515492628585016,0,adam
8,8,0.01142470778861396,0.006094422519855002,[0.01217966 0.01474946 0.007345  ],[0.00813775 0.01471166],0.010155578746493353,0.01269383683073457,inf,1.0,0.0006068452994255501,0.04363916923052136,0,adam
9,9,0.011014927404077841,0.00638178559490175,[0.01135437 0.01448288 0.00720754],[0.00759145 0.01443841],0.009473406843814078,0.0125564479643416,inf,1.0,0.0005587404297213186,0.042073923459776674,0,adam
10,10,0.01102630760318496,0.005965368709176124,[0.01184256 0.01418341 0.00705295],[0.00792034 0.01413227],0.009660269880160999,0.01239234532620892,inf,1.0,0.0005146850295072106,0.04211739261836733,0,adam
11,11,0.010993554866116006,0.005633943799848728,[0.01224636 0.01385259 0.00688171],[0.00819209 0.01379502],0.009786870508365063,0.012200239223866947,inf,1.0,0.00047507135701427576,0.04199228637826358,0,adam
12,12,0.010908042744885939,0.0053876648742488065,[0.01253735 0.01349224 0.00669454],[0.00838733 0.01342875],0.009836776401812809,0.01197930908795907,inf,1.0,0.0004394952743370495,0.04166565413535084,0,adam
13,13,0.010774057127565677,0.0052065039455473725,[0.01272525 0.01310451 0.0064924 ],[0.00851219 0.01303592],0.009818832654091652,0.0117292816010397,inf,1.0,0.00040735008290585976,0.041153866776156844,0,adam
14,14,0.010596790804864755,0.005073333810640438,[0.01282195 0.01269192 0.0062765 ],[0.00857426 0.01261932],0.009743094819502236,0.011450486790227275,inf,1.0,0.0003781077767825105,0.04047675930011918,0,adam
15,15,0.010381260144665788,0.004975431964979665,[0.01283819 0.01225737 0.00604821],[0.00858044 0.01218208],0.009618639155522532,0.011143881133809047,inf,1.0,0.0003513931141665871,0.03965349282111452,0,adam
16,16,0.010131948948280392,0.00490386673323803,[0.01278261 0.0118041  0.00580914],[0.00853627 0.01172763],0.009452865061106265,0.010811032835454518,inf,1.0,0.00032696672315892547,0.038701194198565325,0,adam
