,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.004712384703923918,0.007198286490579549,[0.00523597 0.00523599 0.00523599 0.00523599 0.00261799],[1.41371541e-02 3.38633749e-11 1.75495940e-11],0.005235986624570073,inf,0.004188782783277767,1.0,0.0006135312675967416,0.04499995916280786,0,adam
1,1,0.004191410711848543,0.0069101292096490135,[0.00270569 0.00523079 0.00519173 0.00521422 0.00261461],[1.25742321e-02 2.16029062e-11 2.42333179e-11],0.005213010243829502,inf,0.003169811179867585,1.0,0.0006175539619253351,0.04002502399914043,0,adam
2,2,0.00444529900796086,0.006885487183916211,[0.0040994  0.00522412 0.00511142 0.0051833  0.00260826],[1.33358970e-02 1.95275593e-11 1.93313455e-11],0.005170395694415977,inf,0.0037202023215057453,1.0,0.0006416211372097196,0.042449478638307836,0,adam
3,3,0.004495006083979053,0.006900728492702554,[0.00453054 0.005215   0.00498722 0.00514385 0.00259844],[1.34850182e-02 1.89887610e-11 1.82715305e-11],0.005104151377892152,inf,0.003885860790065953,1.0,0.0006465780524776747,0.04292414624960461,0,adam
4,4,0.004482440366134684,0.006869059850758227,[0.00472549 0.00520139 0.00480748 0.00509316 0.00258468],[1.34473211e-02 1.70656228e-11 1.25363149e-11],0.00500909565171214,inf,0.003955785080557229,1.0,0.0006435861396958836,0.042804152483098656,0,adam
5,5,0.004436223366177236,0.006805583716073275,[0.00484012 0.00518152 0.00456367 0.00502928 0.00256652],[1.33086701e-02 1.67343432e-11 1.56472931e-11],0.00488125293572005,inf,0.003991193796634422,1.0,0.0006358479752333358,0.04236281264321251,0,adam
6,6,0.004363427277827268,0.0067213635306155916,[0.0049146  0.00515374 0.00425439 0.0049509  0.0025435 ],[1.30902818e-02 1.87570159e-11 1.53197910e-11],0.004719526612376624,inf,0.004007327943277913,1.0,0.0006245018910280795,0.041667661205293305,0,adam
7,7,0.004268088241774687,0.006627539244237553,[0.00496298 0.00511645 0.00388853 0.00485732 0.00251516],[1.28042647e-02 2.22760302e-11 1.69312298e-11],0.004527003540590341,inf,0.0040091729429590365,1.0,0.0006103848018810519,0.040757240473849876,0,adam
8,8,0.00415467250213256,0.006534384590618598,[0.0049909  0.00506807 0.00348493 0.00474842 0.00248104],[1.24640175e-02 2.16916586e-11 1.59326182e-11],0.004310848047234058,inf,0.003998496957031061,1.0,0.0005942489178033725,0.03967419993854193,0,adam
9,9,0.004028107010115397,0.006447958789851771,[0.00500059 0.00500715 0.00306751 0.00462453 0.00244076],[1.20843210e-02 1.68105226e-11 1.38987374e-11],0.00408040859275713,inf,0.003975805427473664,1.0,0.0005766210907968629,0.038465588517778704,0,adam
