,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014922525706213195,0.0034234621857657664,[0.01570795 0.01570793 0.01570786 0.01570793 0.01178096],[0.01256634 0.01570793 0.01570794 0.01570788],inf,0.014922525706213191,inf,1.0,0.0015857323351108623,0.09499974918238818,0,adam
1,1,0.014788929320428457,0.003393737899706753,[0.0155834  0.01552783 0.01551803 0.01559122 0.01172417],[0.01237866 0.01558153 0.01562088 0.01557464],inf,0.014788929320428457,inf,1.0,0.001570821151175905,0.0941492481753139,0,adam
2,2,0.014541893845205146,0.003344202891079475,[0.01534292 0.01517696 0.01522029 0.0153521  0.0116172 ],[0.01202428 0.01532127 0.01545548 0.01536654],inf,0.014541893845205146,inf,1.0,0.0015306537608824168,0.0925765714952802,0,adam
3,3,0.014160790333438127,0.003283357470652735,[0.01496123 0.01461747 0.0148163  0.014957   0.01145195],[0.01149169 0.01488391 0.01519476 0.0150728 ],inf,0.01416079033343813,inf,1.0,0.0014616760028612922,0.09015039118618451,0,adam
4,4,0.013627960794684934,0.003228365543411107,[0.01441677 0.01382344 0.01429772 0.01437923 0.01122264],[0.01079572 0.01423056 0.01481953 0.01466603],inf,0.013627960794684934,inf,1.0,0.0013629417179475245,0.08675829298946636,0,adam
5,5,0.012938168579668582,0.0032026255918263043,[0.01369633 0.01279496 0.01366911 0.01360366 0.01092679],[0.00997555 0.0133395  0.01430817 0.01412945],inf,0.01293816857966858,inf,1.0,0.0012377795799137226,0.08236693936041983,0,adam
6,6,0.012103505920092893,0.0032335849098823603,[0.01279926 0.01156778 0.01295635 0.01262828 0.01056586],[0.00908436 0.01221738 0.01363849 0.01347379],inf,0.012103505920092891,inf,1.0,0.001094099007062256,0.07705331183699204,0,adam
7,7,0.011150850659230249,0.003348749353338348,[0.01174004 0.01020914 0.01219466 0.01146503 0.01014539],[0.00817715 0.01090116 0.0127942  0.01273089],inf,0.011150850659230247,inf,1.0,0.000942824795836277,0.07098852008384049,0,adam
8,8,0.010116791089558807,0.003570218969469929,[0.01054807 0.00879999 0.01141678 0.01014458 0.00967453],[0.00730153 0.00944929 0.01177636 0.01193999],inf,0.010116791089558807,inf,1.0,0.0007955465801629572,0.06440549240525328,0,adam
9,9,0.009043554541872733,0.003907376065394683,[0.0092644  0.00741508 0.01064997 0.00872316 0.00916517],[0.00649242 0.0079285  0.01061433 0.01113897],inf,0.009043554541872733,inf,1.0,0.000662567093264971,0.057573056338408035,0,adam
10,10,0.008092759073155395,0.004122744946227285,[0.00793615 0.00670159 0.00991566 0.00727963 0.00863077],[0.00577055 0.00687484 0.00936535 0.0103603 ],inf,0.008092759073155395,inf,1.0,0.0005516417966649425,0.05152010438977861,0,adam
11,11,0.007242061568603425,0.004401988756069216,[0.00661006 0.00638948 0.00922894 0.00589665 0.00808517],[0.0051443  0.00609658 0.00809819 0.00962917],inf,0.007242061568603425,inf,1.0,0.0004674619727100519,0.04610439587276338,0,adam
12,12,0.006596985150031267,0.004618099836092321,[0.00532719 0.00606102 0.00879582 0.00525935 0.00754155],[0.00461361 0.00544175 0.00736963 0.00896295],inf,0.006596985150031267,inf,1.0,0.0004112842287013781,0.04199771184525214,0,adam
13,13,0.0063501237882111275,0.004541064219128718,[0.00411984 0.00613731 0.00915634 0.00532546 0.00701166],[0.00449668 0.00537429 0.007158   0.00837152],inf,0.0063501237882111275,inf,1.0,0.0003799153347066373,0.04042614360556929,0,adam
14,14,0.0061834273821784694,0.004597908046871175,[0.003011   0.00655006 0.00946533 0.00538521 0.00650554],[0.00472152 0.00524464 0.00690927 0.00785827],inf,0.0061834273821784694,inf,1.0,0.00036829211617384495,0.039364921324939184,0,adam
15,15,0.006018883033975947,0.004816415308631419,[0.00201526 0.0068909  0.00971941 0.00543747 0.00603137],[0.00494575 0.00507159 0.00663692 0.00742127],inf,0.006018883033975948,inf,1.0,0.00037453157339796875,0.038317399469968816,0,adam
16,16,0.005912773118411867,0.005051013068033693,[0.00140158 0.00716495 0.0099192  0.00548254 0.0055956 ],[0.00515866 0.00508266 0.00635553 0.00705424],inf,0.005912773118411866,inf,1.0,0.00039388047374294005,0.037641882767045276,0,adam
17,17,0.005857881770181508,0.005261755179814673,[0.00112357 0.00737823 0.01006596 0.00551854 0.00520311],[0.00535034 0.0052413  0.00609253 0.00674736],inf,0.0058578817701815085,inf,1.0,0.00041729688088552717,0.03729243359089174,0,adam
18,18,0.005866591462463634,0.0053992867926553195,[0.00122167 0.0075374  0.01017637 0.00554016 0.00485737],[0.00551087 0.00534818 0.00611948 0.00648784],inf,0.005866591462463635,inf,1.0,0.0004392258695159137,0.037347881214072176,0,adam
19,19,0.005917552875596753,0.005458193646479898,[0.00133433 0.00764943 0.01050492 0.00553851 0.00456058],[0.00565997 0.00541977 0.00633014 0.00626034],inf,0.0059175528755967535,inf,1.0,0.00045689030004409563,0.037672311646355316,0,adam
20,20,0.005955239588851433,0.005472256711657784,[0.00153594 0.00772123 0.0107037  0.00550162 0.0043137 ],[0.00584836 0.00547213 0.0064531  0.00604737],inf,0.005955239588851432,inf,1.0,0.00046867831967729905,0.037912232714489846,0,adam
21,21,0.005946158784373186,0.00545570331171594,[0.00167708 0.00775904 0.01076296 0.00541521 0.0041165 ],[0.00594708 0.00552008 0.00648755 0.00582993],inf,0.005946158784373187,inf,1.0,0.00047355607055050113,0.03785442251769133,0,adam
22,22,0.005891287997390797,0.005390427109588895,[0.00176153 0.00779218 0.01067138 0.00526391 0.00396743],[0.00594942 0.00557616 0.00643159 0.00560799],inf,0.005891287997390797,inf,1.0,0.0004709012669646301,0.03750510423850795,0,adam
23,23,0.005815435117834537,0.005238137043042863,[0.00179385 0.00781083 0.01041777 0.00519115 0.00386358],[0.00584975 0.00564939 0.00628332 0.00547928],inf,0.005815435117834538,inf,1.0,0.0004604961114707713,0.0370222098093429,0,adam
24,24,0.005703737067125422,0.005011807102436155,[0.00177941 0.0077986  0.00999395 0.00514617 0.00380055],[0.00564498 0.00574413 0.00604249 0.00538335],inf,0.005703737067125423,inf,1.0,0.0004425675048113248,0.036311117933179426,0,adam
25,25,0.005545033943017341,0.004733033022558797,[0.00172453 0.00775927 0.00939885 0.00506996 0.00377255],[0.00533657 0.00585948 0.00571238 0.0052717 ],inf,0.005545033943017341,inf,1.0,0.0004178258510073617,0.03530078246574231,0,adam
26,26,0.005341582255796528,0.004424887419540567,[0.00163633 0.00769393 0.00864309 0.0049621  0.00377246],[0.00493278 0.00598975 0.00530159 0.00514221],inf,0.005341582255796529,inf,1.0,0.00038749588533402735,0.03400556879767902,0,adam
27,27,0.005098869103052675,0.004124687863581874,[0.00152257 0.00760284 0.00775238 0.00482437 0.00379219],[0.00445008 0.00612595 0.0048251  0.00499435],inf,0.005098869103052675,inf,1.0,0.00035331690362556587,0.03246040887717494,0,adam
28,28,0.0048262754234109275,0.003878666636030736,[0.00139132 0.00748746 0.00676788 0.0046616  0.00382311],[0.00391294 0.00625798 0.00430392 0.00483027],inf,0.0048262754234109275,inf,1.0,0.00031743635822312606,0.03072502361435081,0,adam
29,29,0.004552527965591884,0.0037088389012345452,[0.00125069 0.00735158 0.00582227 0.00448153 0.00385657],[0.00335153 0.00637643 0.00382717 0.00465498],inf,0.004552527965591884,inf,1.0,0.00028215123536157514,0.028982293171521567,0,adam
30,30,0.004302501461743947,0.003624048118391018,[0.00110843 0.00720101 0.00502504 0.00429362 0.0038844 ],[0.00279797 0.00647351 0.00346304 0.00447549],inf,0.004302501461743947,inf,1.0,0.00024964087875752847,0.027390575011866147,0,adam
31,31,0.004131491254170046,0.0035692264422612454,[0.0010125  0.00704226 0.0042835  0.00441992 0.00389928],[0.00253224 0.00654299 0.00315137 0.00429936],inf,0.004131491254170045,inf,1.0,0.0002227434334158148,0.026301890217684143,0,adam
32,32,0.004020214793232084,0.0035497264230955963,[0.00103804 0.0068809  0.00363232 0.00465477 0.00389505],[0.00240817 0.00657975 0.00295938 0.00413356],inf,0.004020214793232083,inf,1.0,0.00021310206846824315,0.025593482265362066,0,adam
33,33,0.003912930960162417,0.00358885767122902,[0.00105128 0.00672043 0.0030966  0.00482942 0.00386692],[0.0023043  0.00657932 0.00278438 0.00398372],inf,0.003912930960162417,inf,1.0,0.00021406082876206166,0.024910492171486442,0,adam
34,34,0.003810645479173333,0.003638206408239974,[0.00105214 0.00656183 0.00269153 0.00493618 0.00381155],[0.00222297 0.00653767 0.00262781 0.00385413],inf,0.003810645479173333,inf,1.0,0.00021413986161893944,0.024259322575248987,0,adam
35,35,0.003713294008974513,0.00365969287323952,[0.00104176 0.00640373 0.00242302 0.00497085 0.00372711],[0.00216444 0.00645141 0.00248958 0.00374775],inf,0.003713294008974513,inf,1.0,0.00021112996356786756,0.023639563867272395,0,adam
36,36,0.003619992645527248,0.003630645756795842,[0.00102214 0.00624308 0.00228872 0.00493263 0.00361339],[0.00212706 0.00631821 0.00236841 0.00366629],inf,0.0036199926455272474,inf,1.0,0.0002041644048048889,0.023045588939678785,0,adam
37,37,0.003529313178909995,0.003543488060977446,[0.00099583 0.00607601 0.00227898 0.00482406 0.00347169],[0.0021077  0.00613736 0.0022622  0.00361   ],inf,0.003529313178909996,inf,1.0,0.00019321069458429365,0.022468305525715992,0,adam
38,38,0.003439563719528177,0.0034036188422206276,[0.00096549 0.00589882 0.00237791 0.00465083 0.00330477],[0.00210219 0.00591024 0.00216833 0.0035775 ],inf,0.003439563719528177,inf,1.0,0.00017896683357726924,0.021896942721697954,0,adam
39,39,0.0033490748158974517,0.0032268850329793108,[0.00093357 0.00570875 0.00256489 0.00442147 0.00311669],[0.002106   0.00564059 0.00208401 0.00356569],inf,0.0033490748158974517,inf,1.0,0.00016267290565132235,0.0213208724693863,0,adam
