,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014660757937710232,0.003918252373798058,[0.01570795 0.01570795 0.01570796 0.01570796 0.01047197],[0.01466076],0.015707955416268203,0.015707954786162236,0.012566363610700269,1.0,0.0017026543954754242,0.06999996285780963,0,adam
1,1,0.014313558820559253,0.0038255766386886777,[0.01534676 0.0153291  0.01535937 0.01532055 0.01021201],[0.01431356],0.015345991236493273,0.015336698846671337,0.012257986378513152,1.0,0.0016236172856789527,0.06834220918585832,0,adam
2,2,0.013574126360318439,0.0036285432244893023,[0.01457079 0.01452942 0.01459764 0.01450643 0.00966635],[0.01357413],0.014568773991479581,0.014546356910407166,0.011607248179068575,1.0,0.0014602264400009725,0.06481167925196019,0,adam
3,3,0.012341244672103771,0.003299820444203161,[0.01326717 0.01321131 0.01328802 0.01316813 0.00877158],[0.01234124],0.013259221526951045,0.01322963907230663,0.010534873417053638,1.0,0.001206393845280398,0.05892510280415508,0,adam
4,4,0.01060786532434342,0.002836554148133467,[0.01142379 0.01138145 0.01138743 0.01131167 0.00753498],[0.01060787],0.011396785168213599,0.011380392324511558,0.009046418480305098,1.0,0.000890119076753444,0.050648826060671004,0,adam
5,5,0.008500125204002458,0.002275620375414835,[0.00917351 0.00918117 0.0090137  0.00907864 0.00605361],[0.00850013],0.009108477969936225,0.009133717912178435,0.0072581797298927105,1.0,0.0005701944139216256,0.04058510829351003,0,adam
6,6,0.006232081663263268,0.0016900106252090367,[0.00674496 0.00683024 0.00641518 0.00669363 0.0044764 ],[0.00623208],0.0066275527487660146,0.006716143364624906,0.005352548876398886,1.0,0.00030565391208528715,0.029755998073821344,0,adam
7,7,0.004010933219002852,0.0011719882561452468,[0.00435981 0.00453195 0.00385429 0.00436806 0.00294056],[0.00401093],0.004188238627517554,0.004345690200793605,0.003498870828697398,1.0,0.0001267873665815035,0.0191507954464738,0,adam
8,8,0.001975088703896138,0.0008339380313611951,[0.00216691 0.00241848 0.0015147  0.00224056 0.00153479],[0.00197509],0.001950701453096304,0.0021682168479363827,0.001806347810655727,1.0,3.2351848678139276e-05,0.009430353908101097,0,adam
9,9,0.0005996205499779043,0.0005330697626196851,[0.00037261 0.00069811 0.00051399 0.00084208 0.00057131],[0.00059962],0.0006383715762896458,0.0005045519984364546,0.0006559380752076123,1.0,3.887484552778852e-06,0.002862977235254194,0,adam
