,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01079814563369217,0.007280109366714039,[0.01570583 0.00589046],[0.0078539  0.01178094 0.01178093 0.01177681],inf,0.013744392135892868,0.007851899131491478,1.0,0.0008887902749246004,0.05499450412250506,0,adam
1,1,0.010592513124533522,0.007166759140362706,[0.01537574 0.00580929],[0.00783535 0.01168672 0.01171845 0.01112954],inf,0.013653023177442707,0.007532003071624339,1.0,0.0008567241339707552,0.053947226353128874,0,adam
2,2,0.01054935865921406,0.007129840883044901,[0.01542951 0.00566921],[0.00777254 0.01144493 0.0116891  0.01129086],inf,0.013479305045756205,0.0076194122726719144,1.0,0.0008549317051896345,0.05372744246602257,0,adam
3,3,0.010401091004354003,0.007060168636074111,[0.01540295 0.00539923],[0.00760493 0.01093116 0.01167526 0.01139302],inf,0.013121440467757777,0.0076807415409502295,1.0,0.0008447961095134136,0.05297232150053044,0,adam
4,4,0.010082805474449391,0.007005917935708785,[0.01523856 0.00492706],[0.00719738 0.01001048 0.01166709 0.01145628],inf,0.01243889544557792,0.007726715503320862,1.0,0.0008257542127945415,0.05135130660776488,0,adam
5,5,0.009546032292507313,0.007127813719437948,[0.01481841 0.00427366],[0.00631078 0.0087296  0.0116593  0.01148444],inf,0.011332234709650443,0.007759829875364186,1.0,0.0008051016586605087,0.04861754324055667,0,adam
6,6,0.009058231733847927,0.007361259002679619,[0.0140987  0.00401776],[0.00486335 0.00824741 0.01164948 0.01147268],inf,0.010338204470821639,0.007778258996874213,1.0,0.0008047695385383108,0.04613319539564076,0,adam
7,7,0.009193312322757271,0.007234364605233699,[0.01387909 0.00450753],[0.00447046 0.00925975 0.01163689 0.01140615],inf,0.010611454683540291,0.00777516996197425,1.0,0.0008387777525454322,0.046821155185742924,0,adam
8,8,0.00959783838568851,0.0069501141554213445,[0.0143556  0.00484008],[0.00556002 0.00996002 0.01162128 0.01125003],inf,0.011462095148154553,0.0077335816232224665,1.0,0.0008803465373194292,0.048881389506543416,0,adam
9,9,0.009806357021504966,0.006840971081733893,[0.0145576  0.00505512],[0.0062656  0.0104273  0.01160219 0.01093033],inf,0.011996034407655426,0.007616679635354503,1.0,0.0009065291052280195,0.04994336619828599,0,adam
10,10,0.009842424893413632,0.006777279474488059,[0.01449262 0.00519223],[0.0067351  0.01074096 0.01157875 0.01031489],inf,0.012326486893805267,0.007358362893021998,1.0,0.0009103590453028241,0.050127058361520094,0,adam
11,11,0.009708482314518293,0.006772164031897266,[0.01413923 0.00527774],[0.00706954 0.01095414 0.01154985 0.00926041],inf,0.012530155782092506,0.006886808846944078,1.0,0.0008936245221704948,0.0494448944088266,0,adam
12,12,0.009440563120511454,0.006955580015501854,[0.01355368 0.00532745],[0.00732449 0.01109903 0.01151437 0.00782436],inf,0.012650727061999621,0.006230399179023288,1.0,0.0008739337468172228,0.04808039315841417,0,adam
13,13,0.0093246049869559,0.007114430202993373,[0.01329838 0.00535083],[0.0075301  0.01119492 0.01147137 0.00710203],inf,0.01271303897083382,0.005936171003077977,1.0,0.0008726683002696597,0.04748982323370776,0,adam
14,14,0.009581491585211769,0.006921441340819489,[0.01380924 0.00535375],[0.00770332 0.01125366 0.01142008 0.00794891],inf,0.012731906172127513,0.006431076998296021,1.0,0.0008873765702526322,0.04879813593535531,0,adam
15,15,0.00974786098249586,0.006877008154339569,[0.01415562 0.0053401 ],[0.00785408 0.01128279 0.01135993 0.00849465],inf,0.012716726003585449,0.006778995961406272,1.0,0.0009053430972995788,0.0496454483179789,0,adam
16,16,0.009845400083743823,0.006900902001724851,[0.01437811 0.00531269],[0.00798847 0.01128724 0.01129052 0.00881537],inf,0.012673882820953174,0.0070169173465344705,1.0,0.0009202298681207896,0.050142210881446214,0,adam
17,17,0.009894276005610938,0.006953605111539279,[0.01451483 0.00527372],[0.0081103  0.01127042 0.01121156 0.00898482],inf,0.012608048150100972,0.007180503861120905,1.0,0.0009307311095183211,0.05039113390747274,0,adam
18,18,0.009908363727703769,0.007019124099429324,[0.01459163 0.00522509],[0.00822203 0.0112347  0.01112291 0.00905381],inf,0.012522898965952297,0.0072938284894552416,1.0,0.0009372036452408703,0.05046288208692751,0,adam
19,19,0.009896677464575475,0.007091371735205291,[0.0146248  0.00516855],[0.0083252  0.01118185 0.01102455 0.00905511],inf,0.012421515203644477,0.0073718397255064716,1.0,0.0009403087037534826,0.05040336443754723,0,adam
20,20,0.009865171219740822,0.007167993076231181,[0.01462459 0.00510575],[0.00842082 0.01111318 0.01091655 0.00901014],inf,0.012306594239852805,0.007423748199628835,1.0,0.000940642785362004,0.05024290445022883,0,adam
21,21,0.009817941431410333,0.007247881031586931,[0.01459762 0.00503826],[0.00850946 0.01102973 0.01079907 0.00893351],inf,0.012180558732528565,0.007455324130292102,1.0,0.0009386731769847204,0.05000236511346179,0,adam
22,22,0.009757935518710282,0.007330206374703765,[0.01454827 0.0049676 ],[0.00859144 0.01093233 0.01067235 0.00883562],inf,0.012045602540945478,0.007470268496475084,1.0,0.0009347493645464124,0.04969675750959124,0,adam
23,23,0.009687358234590023,0.007414058735013333,[0.01447951 0.0048952 ],[0.00866686 0.0108217  0.01053668 0.00872419],inf,0.01190370264251039,0.007471013826669654,1.0,0.0009291270555610252,0.04933731035318334,0,adam
24,24,0.009607906335057082,0.007498341986418928,[0.01439344 0.00482237],[0.00873569 0.01069845 0.01039237 0.00860511],inf,0.011756615049647381,0.007459197620466782,1.0,0.0009219899174389844,0.048932665151624644,0,adam
25,25,0.009520907661080725,0.007581778188946779,[0.01429153 0.00475028],[0.00879778 0.01056314 0.01023979 0.00848292],inf,0.011605866315026617,0.007435949007134835,1.0,0.00091346691980189,0.0484895845434401,0,adam
26,26,0.00942740733234743,0.007662955591927196,[0.01417485 0.00467997],[0.00885289 0.0104163  0.01007932 0.00836112],inf,0.011452747615915485,0.007402067048779372,1.0,0.0009036459940041593,0.04801339127948401,0,adam
27,27,0.009328224756409377,0.007740389600653025,[0.01404417 0.00461228],[0.00890072 0.01025847 0.00991135 0.00824236],inf,0.011298315000711712,0.007358134512107041,1.0,0.0008925849738434453,0.047508258568151884,0,adam
28,28,0.009302521892243568,0.007718910734800729,[0.01390007 0.00470497],[0.00894093 0.01009017 0.00973631 0.00844269],inf,0.011300451743921823,0.007304592040565315,1.0,0.0008803205142022212,0.04737735495587647,0,adam
29,29,0.009266147643262834,0.007699950411169759,[0.01374298 0.00478931],[0.00897312 0.00991196 0.00955461 0.0086249 ],inf,0.011290508018619727,0.007241787267905943,1.0,0.0008668754171202716,0.047192102427027205,0,adam
30,30,0.009216915020745516,0.007684994536410539,[0.01357324 0.00486059],[0.00899688 0.00972446 0.0093667  0.00877962],inf,0.01126382250890564,0.007170007532585393,1.0,0.000852264625659024,0.046941362739506776,0,adam
31,31,0.009154703944544462,0.007672899179454201,[0.01339109 0.00491831],[0.00901177 0.00952828 0.00917305 0.00890571],inf,0.01121990625551348,0.007089501633575444,1.0,0.0008365000658172911,0.04662452433014752,0,adam
32,32,0.009079435176975754,0.007662395429826252,[0.01319678 0.00496209],[0.00901734 0.00932412 0.00897415 0.00900214],inf,0.011158376288177686,0.007000494065773822,1.0,0.0008195944842515041,0.04624118364474006,0,adam
33,33,0.008991078502178158,0.007652133693288108,[0.0129905  0.00499166],[0.00901313 0.00911269 0.00877049 0.00906801],inf,0.011078962844857614,0.006903194159498703,1.0,0.000801564419001927,0.04579118679516592,0,adam
34,34,0.00888965918124742,0.007640721876634114,[0.01277244 0.00500688],[0.0089987  0.00889474 0.00856261 0.00910259],inf,0.010981516537086563,0.0067978018254082765,1.0,0.0007824324376729296,0.04527466243512901,0,adam
35,35,0.008775263371817384,0.007626758305656624,[0.0125428  0.00500772],[0.00897359 0.00867108 0.00835106 0.00910532],inf,0.010866015516391967,0.006684511227242802,1.0,0.0007622287669724811,0.04469204936185589,0,adam
36,36,0.008648042873748329,0.007608860478318171,[0.01230179 0.00499429],[0.00893738 0.00844251 0.0081364  0.00907588],inf,0.010732572301563964,0.006563513445932698,1.0,0.0007413431546598344,0.04404412068568586,0,adam
37,37,0.008508219293251424,0.007585690709008953,[0.01204964 0.0049668 ],[0.00888968 0.00820985 0.00791921 0.00901414],inf,0.010581439667621987,0.006434998918880864,1.0,0.0007196388506640511,0.043332005037786114,0,adam
38,38,0.00835608757612502,0.0075559794134799855,[0.0117866  0.00492558],[0.00883011 0.00797391 0.00770009 0.00892024],inf,0.010413014841573054,0.006299160310676987,1.0,0.0006968566732957171,0.04255720456477019,0,adam
39,39,0.008192018689775767,0.007518546517272596,[0.01151295 0.00487109],[0.00875836 0.0077355  0.00747962 0.00879459],inf,0.010227841182895154,0.006156196196656379,1.0,0.0006730695810718123,0.04172160858812779,0,adam
40,40,0.00801646121665437,0.0074723211214456076,[0.01122902 0.0048039 ],[0.00867415 0.0074954  0.00725838 0.00863791],inf,0.010026606696310635,0.006006315736998108,1.0,0.0006483635802807374,0.040827501719520765,0,adam
41,41,0.007829941596667972,0.00741635936133293,[0.01093517 0.00472471],[0.00857728 0.00725436 0.00703693 0.00845119],inf,0.009810138873759868,0.005849744319576077,1.0,0.0006228374368541161,0.039877565095377765,0,adam
42,42,0.007633062779529234,0.007349860283298011,[0.01063183 0.0046343 ],[0.00846761 0.00701308 0.00681583 0.00823573],inf,0.009579395662115861,0.0056867298969426085,1.0,0.0005966019788686041,0.038874869513370935,0,adam
43,43,0.007426501176141413,0.0072721794562557365,[0.01031945 0.00453355],[0.0083451  0.00677222 0.00659557 0.00799312],inf,0.00933545273365452,0.005517549618628306,1.0,0.0005697789775975172,0.03782285990594203,0,adam
44,44,0.007211001849302586,0.007182840079942193,[0.00999859 0.00442342],[0.00820977 0.00653238 0.00637664 0.00772522],inf,0.00907948749425404,0.005342516204351132,1.0,0.0005424996164210636,0.03672533084676144,0,adam
45,45,0.0069873720388142395,0.0070815413131347605,[0.00966983 0.00430491],[0.00806176 0.00629412 0.00615949 0.00743413],inf,0.008812760612134938,0.0051619834654935415,1.0,0.000514902587612306,0.03558639357438054,0,adam
46,46,0.006756473187597998,0.0069681635923731266,[0.00933386 0.00417909],[0.00790129 0.00605793 0.00594451 0.00712216],inf,0.008536595966064856,0.004976350409131141,1.0,0.0004872246077126485,0.0344104353815704,0,adam
47,47,0.006519211728012122,0.0068427707248996635,[0.00899142 0.004047  ],[0.00772871 0.00582426 0.00573207 0.0067918 ],inf,0.008252360022760422,0.004786063433263821,1.0,0.00045985124087598257,0.033202072690424966,0,adam
48,48,0.0062765289308280075,0.006705608599514822,[0.00864334 0.00390972],[0.00754447 0.00559351 0.0055225  0.00644563],inf,0.00796144156918511,0.004591616292470904,1.0,0.00043258363637594554,0.03196609935361816,0,adam
49,49,0.00606950796256716,0.006519983503757334,[0.0082905  0.00384852],[0.0073491  0.00536603 0.00531609 0.00624681],inf,0.0077454682488092745,0.004393547676325044,1.0,0.00040554818162117794,0.03091175022010173,0,adam
50,50,0.005868159820718824,0.006315953350958881,[0.00793386 0.00380246],[0.00714328 0.00514213 0.00511308 0.00607415],inf,0.007543883160015329,0.004192436481422321,1.0,0.0003788702741794527,0.029886292554260896,0,adam
51,51,0.005662620609434397,0.0061043247055942735,[0.00757441 0.00375083],[0.00692775 0.00492208 0.0049137  0.00588696],inf,0.0073363462061471815,0.003988895012721615,1.0,0.000352672784204121,0.028839489947056762,0,adam
52,52,0.00545332393918907,0.005886411789611424,[0.00721321 0.00369344],[0.00670336 0.00470612 0.00471815 0.00568567],inf,0.007123087338198947,0.003783560540179192,1.0,0.0003270744579379393,0.027773550758505516,0,adam
53,53,0.005240774370492305,0.005663574515613258,[0.00685133 0.00363022],[0.00647102 0.00449446 0.00452659 0.00547102],inf,0.006904463007665821,0.0035770857333187905,1.0,0.000302188289639856,0.026691044694181043,0,adam
54,54,0.005026800452493061,0.005436039166990915,[0.00649239 0.00356122],[0.00623174 0.00429235 0.00433919 0.00524392],inf,0.006680947555271953,0.0033726533497141684,1.0,0.0002781199075286601,0.025601284478427244,0,adam
55,55,0.004827805453857736,0.005190585583516796,[0.00616903 0.00348659],[0.00598656 0.00415324 0.00416593 0.0050055 ],inf,0.006458052675382761,0.0031975582323327126,1.0,0.0002549660334010915,0.024587811272559046,0,adam
56,56,0.004623438032888738,0.004948066964799711,[0.00584031 0.00340657],[0.00573655 0.00400798 0.00399221 0.00475702],inf,0.0062290835443827445,0.0030177925213947317,1.0,0.00023281308344428456,0.023546976544426057,0,adam
57,57,0.004413573653080939,0.0047107288024750334,[0.00550565 0.00332149],[0.00548282 0.00385751 0.00381412 0.00449985],inf,0.005992776090107739,0.002834371216054139,1.0,0.00021173597628675205,0.022478146034815794,0,adam
58,58,0.004199564289910656,0.0044794379483024,[0.00516737 0.00323176],[0.00522648 0.00370277 0.00363357 0.00423545],inf,0.0057508415154345904,0.0026482870643867217,1.0,0.00019179720593693892,0.021388205298287444,0,adam
59,59,0.003986817692261229,0.004251233877313976,[0.00483581 0.00313782],[0.00496862 0.00354469 0.00346868 0.00396528],inf,0.005513137412073979,0.0024604979724484797,1.0,0.00017304621968838453,0.020304695773746717,0,adam
60,60,0.0037734803239280173,0.004029944897000012,[0.00450677 0.00304019],[0.00471033 0.00338418 0.00330857 0.00369085],inf,0.005275043878472051,0.002271916769383983,1.0,0.000155519121191345,0.01921817747882093,0,adam
61,61,0.0035604152936646143,0.003816823106572412,[0.00418142 0.00293941],[0.00445263 0.00322213 0.0031533  0.00341361],inf,0.005037427295341601,0.002083403291987627,1.0,0.00013923869557333374,0.018133046190294655,0,adam
62,62,0.003348450972135159,0.003613109803928096,[0.00386088 0.00283603],[0.00419652 0.00305937 0.00300294 0.00313498],inf,0.0048011432773283885,0.0018957586669419292,1.0,0.00012421473189403685,0.01705352076531752,0,adam
63,63,0.003138372371133235,0.0034200321988179464,[0.00354612 0.00273062],[0.00394292 0.00289671 0.00285753 0.00285632],inf,0.004567023157622681,0.0017097215846437889,1.0,0.00011044459815806426,0.015983599236124135,0,adam
64,64,0.002930914353460129,0.003238795876647186,[0.00323805 0.00262378],[0.00369271 0.0027349  0.00271713 0.00257892],inf,0.004335862381855464,0.0015259663250647938,1.0,9.791400853255735e-05,0.014927024228229335,0,adam
65,65,0.0027267565881448274,0.0030705705394994693,[0.00293746 0.00251605],[0.00344667 0.00257463 0.00258175 0.00230397],inf,0.004108410906003727,0.0013451022702859272,1.0,8.65979113350069e-05,0.01388725726757234,0,adam
66,66,0.002526520124033379,0.0029164664142997225,[0.00264504 0.002408  ],[0.00320553 0.00241655 0.00245141 0.00203259],inf,0.0038853656013700076,0.00116767464669675,1.0,7.646142186348468e-05,0.012867461329953978,0,adam
67,67,0.0023776572544771946,0.0027374650654462046,[0.00245516 0.00230016],[0.00296992 0.00226124 0.00232613 0.00195334],inf,0.0036673646004019814,0.0010879499085524084,1.0,6.746072803313029e-05,0.012109308960907228,0,adam
68,68,0.002275342371779108,0.0025394835870719322,[0.00235766 0.00219303],[0.0027404  0.00210922 0.0022059  0.00204585],inf,0.003454983452322562,0.001095701291235655,1.0,5.954390963290603e-05,0.011588223542242648,0,adam
69,69,0.0021753199841826904,0.0023626825532801704,[0.00226356 0.00208708],[0.00251748 0.00196096 0.00209071 0.00213213],inf,0.003248732924044841,0.00110190704432054,1.0,5.2651627798316806e-05,0.011078813705256207,0,adam
70,70,0.002077893828223719,0.002209163254069979,[0.00217303 0.00198275],[0.00230157 0.00181686 0.00198052 0.00221262],inf,0.0030490582525814812,0.001106729403865957,1.0,4.6717641799839585e-05,0.010582626367422243,0,adam
71,71,0.001983334082342169,0.0020808363310781336,[0.00208621 0.00188045],[0.00209302 0.00167728 0.00187531 0.00228773],inf,0.002856339643325401,0.0011103285213589363,1.0,4.1669076511928334e-05,0.010101037536236035,0,adam
72,72,0.0018918769633107517,0.001979170275615098,[0.00200321 0.00178054],[0.00189211 0.00154252 0.00177502 0.00235786],inf,0.002670893804306648,0.0011128601223148553,1.0,3.742635236297384e-05,0.009635250253842598,0,adam
73,73,0.0018069511155943214,0.0019018337236605715,[0.00193056 0.00168335],[0.00169907 0.00142573 0.00167959 0.00242342],inf,0.0024994286432341887,0.0011144735879544542,1.0,3.390296054088745e-05,0.009202726463112265,0,adam
74,74,0.0017362986924829454,0.0018416177831525771,[0.00188345 0.00158915],[0.00151405 0.00135741 0.00158895 0.00248478],inf,0.002357286948592413,0.0011153104363734777,1.0,3.100611510718931e-05,0.008842896626964913,0,adam
75,75,0.0016683932617531517,0.0018086888826021937,[0.00183859 0.0014982 ],[0.00133719 0.00129105 0.00150304 0.00254229],inf,0.002221283353526396,0.0011155031699799072,1.0,2.8640103793815323e-05,0.008497057108134864,0,adam
