,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01243544637505684,0.006379249384141893,[0.01570792 0.01570795 0.00589047],[0.01047196 0.01308993 0.01308996 0.01308994],inf,0.014398929294957381,0.010471963455156297,1.0,0.001737562242148459,0.0949998124869349,0,adam
1,1,0.012283988114527153,0.006328603323976301,[0.01568182 0.0156982  0.00547195],[0.01045659 0.01302751 0.01305298 0.01259887],inf,0.014117046575723846,0.010450929653330455,1.0,0.001718973891752434,0.09384275660683605,0,adam
2,2,0.011876072625091069,0.006488283643280955,[0.01562737 0.01567896 0.00432189],[0.0104295  0.01288639 0.01297658 0.01121182],inf,0.013343998594735078,0.010408146655447058,1.0,0.0016926017320378513,0.090726511814476,0,adam
3,3,0.011750031498984431,0.006476243007215184,[0.01553577 0.01564861 0.00406571],[0.01039344 0.01263984 0.01284832 0.01111852],inf,0.013162141849651783,0.010337921148317077,1.0,0.0016879104791572175,0.08976362853834452,0,adam
4,4,0.01178443373708316,0.006281153680962844,[0.01539612 0.0156047  0.00435248],[0.01034996 0.01226609 0.01265152 0.01187017],inf,0.013336370591989458,0.010232496882176865,1.0,0.0016803020733997815,0.09002644227819268,0,adam
5,5,0.011671932278862832,0.006269408862948173,[0.01519473 0.01554373 0.00427734],[0.01029781 0.01175761 0.01236621 0.0122661 ],inf,0.013261637989393392,0.01008222656833227,1.0,0.0016606408990597768,0.08916699444551357,0,adam
6,6,0.01146489440094318,0.006385911510924078,[0.01492114 0.01546181 0.00401174],[0.01023527 0.01114749 0.01197845 0.01249837],inf,0.013049316357030258,0.0098804724448561,1.0,0.0016350206149826608,0.08758534156496123,0,adam
7,7,0.011201191321118886,0.006620947932654388,[0.01457677 0.01535493 0.00367188],[0.01016076 0.01050826 0.01149137 0.01264438],inf,0.01277319316674827,0.009629189475489502,1.0,0.001610125802468571,0.08557079842915738,0,adam
8,8,0.011137651744453284,0.006570546002376424,[0.01417974 0.01521906 0.00401415],[0.01007269 0.01081123 0.01093102 0.01273567],inf,0.012933627136730819,0.009341676352175752,1.0,0.0015894438354676806,0.08508539181915875,0,adam
9,9,0.011075692710943738,0.006573337855945358,[0.01375946 0.01505025 0.00441736],[0.00996923 0.01120888 0.01033888 0.01278579],inf,0.0131126883165507,0.009038697105336776,1.0,0.0015727642562628642,0.08461205966945129,0,adam
10,10,0.011098228446585293,0.006460595689872638,[0.01371789 0.01484483 0.00473197],[0.00984826 0.01149062 0.01025348 0.01280056],inf,0.013207195250662884,0.008989261642507702,1.0,0.0015574054027527122,0.08478422000818231,0,adam
11,11,0.011177106376070986,0.006240483799441416,[0.01396031 0.01459954 0.00497147],[0.0097075  0.01166747 0.0105513  0.01278216],inf,0.01322310569868139,0.009131107053460586,1.0,0.0015399080701468748,0.08538680300235102,0,adam
12,12,0.011198267674132394,0.006082331375315346,[0.01413322 0.01431182 0.00514976],[0.00954474 0.01175358 0.01076382 0.01273093],inf,0.013167236006264862,0.009229299341999926,1.0,0.0015174344445098842,0.0855484634114092,0,adam
13,13,0.011164316818247791,0.0059664578846050885,[0.01423497 0.01398005 0.00527793],[0.00935808 0.01176123 0.01089169 0.01264628],inf,0.013045282990133113,0.00928335064636247,1.0,0.0014883613546591572,0.0852890979776697,0,adam
14,14,0.011078664951988426,0.005877552412846884,[0.01426826 0.01360381 0.00536392],[0.00914607 0.01170012 0.01094124 0.01252723],inf,0.012861787121456967,0.009295542782519884,1.0,0.0014521991372736665,0.08463476591845942,0,adam
15,15,0.010944835896149556,0.005805330212953265,[0.01423723 0.01318407 0.00541321],[0.00890795 0.01157799 0.01092061 0.01237279],inf,0.012620687676290243,0.009268984116008865,1.0,0.0014092613352636922,0.08361238724168696,0,adam
16,16,0.010766305061829164,0.005743472674044647,[0.01414611 0.01272325 0.00542956],[0.00864368 0.01140143 0.01083786 0.01218225],inf,0.012325885884267444,0.00920672423939088,1.0,0.0013603453459401502,0.08224851213241946,0,adam
17,17,0.010546563714732657,0.005688228743423244,[0.01399891 0.01222519 0.00541558],[0.00835406 0.01117645 0.01070039 0.01195535],inf,0.011981634637171647,0.009111492792293667,1.0,0.0013064902665158033,0.08056981189599965,0,adam
18,18,0.010289223271051293,0.005637233016922532,[0.01379938 0.01169497 0.00537331],[0.00804069 0.01090881 0.01051495 0.01169245],inf,0.01159273050856677,0.008985716033535816,1.0,0.0012488022112639172,0.07860387571987104,0,adam
19,19,0.00999808028534243,0.005588675031321305,[0.01355119 0.01113858 0.00530447],[0.00770593 0.01060407 0.01028767 0.01139466],inf,0.011164539416710592,0.008831621153974263,1.0,0.0011883311845525316,0.07637970714441011,0,adam
20,20,0.00967712453069921,0.005540802531645459,[0.01325807 0.01056258 0.00521072],[0.0073528  0.01026761 0.01002424 0.01106385],inf,0.01070290517031014,0.008651343891088285,1.0,0.0011259936537528741,0.07392778579087778,0,adam
21,21,0.009330500578054611,0.005491695317624605,[0.01292389 0.00997376 0.00509385],[0.00698482 0.00990451 0.00973    0.01070267],inf,0.010213991548054769,0.008447009608054456,1.0,0.0010625394136306962,0.07127977384892059,0,adam
22,22,0.008962441553087798,0.005439232859451669,[0.0125527  0.00937882 0.00495581],[0.00660587 0.00951953 0.00940992 0.01031445],inf,0.009704100722834336,0.008220782383341257,1.0,0.0009985575878632999,0.06846801001661418,0,adam
23,23,0.008577192278300923,0.005381179399951411,[0.01214872 0.00878408 0.00479878],[0.00621999 0.00911703 0.00906866 0.00990309],inf,0.009179498366649367,0.00797488618995248,1.0,0.0009345098044043584,0.06552492234917873,0,adam
24,24,0.008178933893327175,0.005315321537171282,[0.0117163  0.00819536 0.00462514],[0.00583126 0.00870103 0.00871053 0.00947292],inf,0.008646262820451,0.0077116049662033495,1.0,0.0008707746138791156,0.06248245240055339,0,adam
25,25,0.007840225063731308,0.005136533756268762,[0.01125988 0.00782337 0.00443743],[0.00544363 0.00854927 0.00833952 0.00902848],inf,0.008247181761653522,0.007433268365809094,1.0,0.0008076887152704405,0.0598949075445987,0,adam
26,26,0.007492769625723904,0.00495633908137617,[0.0107839  0.00745611 0.00423829],[0.00506084 0.00837659 0.00795926 0.00857439],inf,0.007843310364222533,0.007142228887225276,1.0,0.0007455760786466121,0.057240543522373066,0,adam
