,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010995559225010674,0.007198283207308333,[0.01570794 0.00785398 0.00785396 0.01570794 0.00785398],[0.00942477 0.01256635],0.010995559225010674,inf,inf,1.0,0.0012248715974820872,0.03499995205440265,0,adam
1,1,0.010843801532225462,0.0071020437644094625,[0.01545489 0.00785433 0.00760057 0.01545489 0.00785433],[0.00932369 0.01236392],0.010843801532225462,inf,inf,1.0,0.0011912975704867074,0.03451689231522326,0,adam
2,2,0.010824388521201342,0.007090050166216126,[0.01542324 0.00785222 0.00757103 0.01542324 0.00785222],[0.00931018 0.01233859],0.01082438852120134,inf,inf,1.0,0.0011870363922013624,0.03445509878192721,0,adam
3,3,0.010844025650695257,0.007101708252567732,[0.01545814 0.0078457  0.00761245 0.01545814 0.0078457 ],[0.00932154 0.01236652],0.010844025650695257,inf,inf,1.0,0.0011913468093144317,0.034517605706469334,0,adam
4,4,0.010875505470017272,0.0071207758091953715,[0.01551498 0.00783259 0.00768239 0.01551498 0.00783259],[0.00933903 0.01241198],0.010875505470017272,inf,inf,1.0,0.0011982730317096513,0.0346178090835243,0,adam
5,5,0.010906217764218384,0.007139902977809752,[0.01557355 0.00781043 0.00776312 0.01557355 0.00781043],[0.00935359 0.01245884],0.010906217764218382,inf,inf,1.0,0.0012050497239333381,0.03471556935224007,0,adam
6,6,0.010927991456621025,0.007154272567514812,[0.01562116 0.00777648 0.00784467 0.01562116 0.00777648],[0.00935906 0.01249693],0.010927991456621024,inf,inf,1.0,0.0012098656786471566,0.034784877167744366,0,adam
7,7,0.010934096963268209,0.007159815851432232,[0.0156476 0.0077277 0.0079199 0.0156476 0.0077277],[0.00935012 0.01251808],0.010934096963268209,inf,inf,1.0,0.0012112178320802635,0.034804311599004434,0,adam
8,8,0.01091813622100277,0.00715256290554317,[0.01564331 0.00766076 0.00798254 0.01564331 0.00766076],[0.00932163 0.01251464],0.01091813622100277,inf,inf,1.0,0.001207684685829744,0.03475350697846524,0,adam
9,9,0.010873593346848395,0.007128371755068461,[0.01559861 0.00757215 0.00802646 0.01559861 0.00757215],[0.0092683  0.01247888],0.010873593346848396,inf,inf,1.0,0.001197851751949563,0.034611722606441075,0,adam
10,10,0.010793694163718419,0.007082830217527607,[0.01550342 0.00745821 0.00804521 0.01550342 0.00745821],[0.00918465 0.01240274],0.010793694163718419,inf,inf,1.0,0.0011803145194632658,0.03435739560755868,0,adam
11,11,0.010671469188803918,0.007011275119694517,[0.01534733 0.00731535 0.00803198 0.01534733 0.00731535],[0.00906507 0.01227787],0.010671469188803916,inf,inf,1.0,0.0011537372765629112,0.033968341429019944,0,adam
12,12,0.01049999426068517,0.006908923822295553,[0.01511992 0.0071402  0.00797972 0.01511992 0.0071402 ],[0.00890405 0.01209594],0.010499994260685168,inf,inf,1.0,0.0011169608461967817,0.03342251978049138,0,adam
13,13,0.010272802765729446,0.006771127663483212,[0.01481136 0.00692993 0.00788143 0.01481136 0.00692993],[0.00869652 0.01184909],0.010272802765729446,inf,inf,1.0,0.0010691520098395455,0.032699346791478456,0,adam
14,14,0.009984450934377446,0.006593750382644645,[0.01441326 0.00668247 0.00773079 0.01441326 0.00668247],[0.00843829 0.01153061],0.009984450934377448,inf,inf,1.0,0.001009978370478986,0.03178149440529321,0,adam
15,15,0.009631182593564429,0.00637364907133356,[0.01391968 0.00639689 0.00752279 0.01391968 0.00639689],[0.00812662 0.01113574],0.00963118259356443,inf,inf,1.0,0.0009397784306014456,0.030657006351727967,0,adam
16,16,0.009211593110352233,0.006109195042794307,[0.01332814 0.00607354 0.0072546  0.01332814 0.00607354],[0.00776067 0.01066251],0.009211593110352233,inf,inf,1.0,0.0008596835799177545,0.029321411545276233,0,adam
17,17,0.008727153412279143,0.0058007310240653625,[0.01264049 0.0057143  0.00692619 0.01264049 0.0057143 ],[0.00734191 0.01011239],0.008727153412279143,inf,inf,1.0,0.000771645000278649,0.02777939209371061,0,adam
18,18,0.008182449321142414,0.005450841804384156,[0.01186325 0.00532248 0.00654077 0.01186325 0.00532248],[0.00687429 0.0094906 ],0.008182449321142414,inf,inf,1.0,0.0006783320726021372,0.02604554512117474,0,adam
19,19,0.007585036760976059,0.005064339531828595,[0.01100747 0.00490277 0.00610471 0.01100747 0.00490277],[0.0063641  0.00880598],0.007585036760976059,inf,inf,1.0,0.0005829006471186783,0.024143921880861896,0,adam
20,20,0.006944904527949688,0.0046479347962262545,[0.01008789 0.00446085 0.00562704 0.01008789 0.00446085],[0.0058195  0.00807031],0.006944904527949688,inf,inf,1.0,0.0004886693810510588,0.022106317698489475,0,adam
21,21,0.0062736403883841664,0.004209655619857882,[0.0091217  0.00400311 0.00511859 0.0091217  0.00400311],[0.00524992 0.00729736],0.0062736403883841664,inf,inf,1.0,0.0003987723739223305,0.019969617579845833,0,adam
22,22,0.005583469112529162,0.0037581478681805915,[0.00812707 0.00353614 0.00459093 0.00812707 0.00353614],[0.00466528 0.00650165],0.005583469112529163,inf,inf,1.0,0.00031586176569535333,0.01777273417719849,0,adam
23,23,0.004886344027497278,0.003302012824722457,[0.00712176 0.00306644 0.00405533 0.00712176 0.00306644],[0.00407528 0.00569741],0.004886344027497278,inf,inf,1.0,0.00024191320787408723,0.015553716112475247,0,adam
24,24,0.004193230048255654,0.002849311190969883,[0.00612204 0.00260002 0.00352203 0.00612204 0.00260002],[0.00348882 0.00489764],0.004193230048255654,inf,inf,1.0,0.00017815219817611427,0.01334746579402668,0,adam
25,25,0.003513643925238385,0.0024073163303585565,[0.00514199 0.00214226 0.00299972 0.00514199 0.00214226],[0.0029137  0.00411359],0.003513643925238385,inf,inf,1.0,0.00012508672522009245,0.011184275979329916,0,adam
