,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01079757014692223,0.007279722320968114,[0.01570466 0.00589048],[0.00785397 0.01178092 0.01177446 0.01178093],0.013741594285379667,inf,0.007853546008464796,1.0,0.0009601403683427208,0.05499157319245285,0,adam
1,1,0.010742551768665239,0.007244341690249173,[0.01559891 0.00588619],[0.00784324 0.011766   0.01158289 0.01177807],0.013723961030449271,inf,0.0077611425068812015,1.0,0.0009495966100549192,0.05471136689291689,0,adam
2,2,0.010617365265793334,0.007177921495769152,[0.01535669 0.00587804],[0.00782422 0.01173935 0.01113455 0.01177134],0.013688572170005617,inf,0.0075461583615810505,1.0,0.0009275776847202182,0.05407379726922246,0,adam
3,3,0.010392543894789366,0.0071127087111702725,[0.01491984 0.00586525],[0.00779606 0.0116997  0.01031515 0.01175926],0.013631156129464615,inf,0.007153931660114118,1.0,0.0008925717824780513,0.05292879142896734,0,adam
4,4,0.010067903553394389,0.0071457317637856795,[0.0142888  0.00584701],[0.00775791 0.01164587 0.00912747 0.01174036],0.01355171221035215,inf,0.006584094896436627,1.0,0.0008523982763168901,0.05127541174704553,0,adam
5,5,0.0097005916616215,0.007353682053376033,[0.0135787  0.00582249],[0.00770894 0.01157673 0.00780353 0.01171317],0.013461060541026531,inf,0.005940122782216469,1.0,0.0008231049443300481,0.049404707643618595,0,adam
6,6,0.00973732197090909,0.007196897436148653,[0.01368378 0.00579086],[0.00764836 0.01149112 0.00813363 0.01167618],0.013378932063584106,inf,0.006095711878234072,1.0,0.0008123879001722335,0.049591773572720044,0,adam
7,7,0.009885471843911389,0.006998212764904154,[0.01401962 0.00575132],[0.00757544 0.01138791 0.00895076 0.01162778],0.013319641498420971,inf,0.006451302189401803,1.0,0.0008147477600395613,0.05034629468013585,0,adam
8,8,0.009981362316896288,0.006900798606726047,[0.01425964 0.00570308],[0.00748952 0.01126601 0.00960362 0.01156631],0.013277738224357665,inf,0.006684986409434908,1.0,0.0008214834719797562,0.050834660848806834,0,adam
9,9,0.010027162251973447,0.006847122841276483,[0.01440893 0.0056454 ],[0.00739006 0.01112442 0.01010411 0.01149006],0.013229208009089579,inf,0.006825116494857316,1.0,0.0008258733820081965,0.0510679180027529,0,adam
10,10,0.010023956376938519,0.006803158571356307,[0.01447031 0.0055776 ],[0.00727664 0.01096232 0.0104595  0.01139738],0.013151550863561925,inf,0.006896361890315113,1.0,0.0008243651335556219,0.05105159061527331,0,adam
11,11,0.009977928416296251,0.006754387366316359,[0.01445674 0.00549911],[0.00714899 0.01077908 0.010697   0.01128664],0.013039842986103264,inf,0.0069160138464892384,1.0,0.0008167412525640042,0.05081717213666037,0,adam
