,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0032724917744769624,0.0063792607673585884,[0.00392699 0.00392699 0.0019635 ],[1.30899670e-02 7.51404881e-11 3.93721641e-11 2.89969942e-11],0.003926990555543366,inf,0.0026179929934105595,1.0,0.0002883179593808797,0.024999995622507987,0,adam
1,1,0.003273358096607764,0.006380950249009474,[0.00392891 0.0039267  0.00196446],[1.30934323e-02 4.22915609e-11 2.61676753e-11 5.95035561e-11],0.003928736516464891,inf,0.002617979676750636,1.0,0.00028816750901248416,0.02500661383608027,0,adam
2,2,0.00327439285702753,0.006382972278693637,[0.00393177 0.0039255  0.00196591],[1.30975713e-02 2.52402946e-11 2.06171395e-11 4.25083973e-11],0.003931284357455434,inf,0.0026175013565996265,1.0,0.00028807728018624234,0.025014518823394782,0,adam
3,3,0.003275268652463652,0.006384696151753063,[0.0039353  0.00392282 0.00196769],[1.31010745e-02 7.91282335e-11 1.87456655e-11 4.57529725e-11],0.003934358660937359,inf,0.002616178643989945,1.0,0.00028799901385279407,0.02502120940768915,0,adam
4,4,0.003275639749473867,0.006385462005900589,[0.00393923 0.00391801 0.00196968],[1.31025589e-02 6.06079497e-11 2.73666301e-11 5.71320780e-11],0.003937681890704688,inf,0.0026135976082430454,1.0,0.0002878831804765822,0.02502404438001915,0,adam
5,5,0.003275140788114025,0.006384581264982541,[0.00394331 0.00391037 0.00197174],[1.31005630e-02 5.23839700e-11 2.17732516e-11 3.70253990e-11],0.003940975565043845,inf,0.0026093060111842046,1.0,0.0002876791241291413,0.02502023259601116,0,adam
6,6,0.0032733853963668176,0.006381338560543629,[0.00394725 0.00389916 0.00197375],[1.30935415e-02 4.15575753e-11 1.85616223e-11 6.12064571e-11],0.003943961065503365,inf,0.0026028097272302714,1.0,0.00028733526038894586,0.025006822390876815,0,adam
7,7,0.003269965124780198,0.006374996057319919,[0.00395078 0.00388356 0.00197555],[1.30798604e-02 2.67595956e-11 2.06585289e-11 6.90466913e-11],0.003946360569637291,inf,0.002593569679923105,1.0,0.00028679942658775044,0.024980693440650015,0,adam
8,8,0.003264449134205037,0.006364801356512812,[0.00395364 0.00386268 0.00197702],[1.30577964e-02 2.21212319e-11 2.86313893e-11 5.92393428e-11],0.00394789822297907,inf,0.0025810000454310053,1.0,0.00028601943486190206,0.024938554376678246,0,adam
9,9,0.0032563850067996573,0.006350000536676241,[0.00395555 0.00383558 0.00197803],[1.30255399e-02 4.26990529e-11 3.33869236e-11 4.85444553e-11],0.003948301289262566,inf,0.00256446872433675,1.0,0.0002849438732462295,0.024876948981239932,0,adam
10,10,0.00324530125837395,0.006329858124853846,[0.00395625 0.00380123 0.00197842],[1.29812049e-02 2.42860066e-11 4.31398178e-11 4.69323770e-11],0.003947301548450831,inf,0.002543300968297068,1.0,0.00028352321246010397,0.02479227538044304,0,adam
11,11,0.003230712463504707,0.0063036858191515945,[0.00395545 0.0037586  0.00197809],[1.29228497e-02 2.87627875e-11 4.59691186e-11 4.42386272e-11],0.00394463684470371,inf,0.0025167880823057033,1.0,0.00028171130004030773,0.024680825197217704,0,adam
12,12,0.0032121276798944723,0.006270881753144402,[0.00395291 0.00370659 0.00197688],[1.28485106e-02 4.06414866e-11 3.60690364e-11 4.23989146e-11],0.003940052742110131,inf,0.0024842026176788144,1.0,0.0002794672526706866,0.024538847908680106,0,adam
13,13,0.003189063245849936,0.0062309810998502115,[0.00394836 0.00364415 0.00197468],[1.27562529e-02 3.85676727e-11 2.93586680e-11 3.84220106e-11],0.003933304383576928,inf,0.0024448221081229435,1.0,0.00027675774777267655,0.024362648611665483,0,adam
