,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005235984239907697,0.0074047998934284685,[0.00523598],[1.57079527e-02 1.18531723e-11 3.20179352e-11],0.005235982266592787,0.005235986213222605,inf,1.0,4.9999516238503226e-05,0.009999993284790731,0,adam
1,1,0.005239683134805374,0.007410031715350685,[0.00523968],[1.57190494e-02 4.27856829e-12 1.32915693e-11],0.005241641046481393,0.005237725223129353,inf,1.0,5.0070190612736966e-05,0.010007057653674156,0,adam
2,2,0.005245568359186699,0.007418359249552935,[0.00524557],[1.57367051e-02 7.07932669e-12 4.54887810e-12],0.0052507082545748375,0.00524042846379856,inf,1.0,5.018277191017174e-05,0.01001829760429196,0,adam
3,3,0.005253394042841173,0.007429439099682514,[0.00525339],[1.57601821e-02 1.98759674e-11 1.15797234e-11],0.005262840862368991,0.005243947223313354,inf,1.0,5.033272874049519e-05,0.010033243559132377,0,adam
4,4,0.00526289950971336,0.0074429078057943205,[0.0052629],[1.57886985e-02 1.46912509e-11 1.18971194e-11],0.005277668690024735,0.005248130329401982,inf,1.0,5.051527007207431e-05,0.010051397663601414,0,adam
5,5,0.005273817387628597,0.007458392692502971,[0.00527382],[1.58214521e-02 1.54941582e-11 7.13059836e-12],0.0052948103810137905,0.005252824394243404,inf,1.0,5.072547768147138e-05,0.010072249274460932,0,adam
6,6,0.005285878643296248,0.0074755186028139416,[0.00528588],[1.58576359e-02 2.23104996e-11 2.42630084e-11],0.005313883451830241,0.005257873834762253,inf,1.0,5.095838298746546e-05,0.01009528457597364,0,adam
7,7,0.005298815705032777,0.007493912031915182,[0.00529882],[1.58964471e-02 3.47740489e-11 1.92028088e-11],0.005334510518908218,0.005263120891157338,inf,1.0,5.1209011333927514e-05,0.010119992543867307,0,adam
8,8,0.005312364392469303,0.007513203536953291,[0.00531236],[1.59370931e-02 3.30102338e-11 2.06635281e-11],0.005356323003465803,0.005268405781472804,inf,1.0,5.147240788181787e-05,0.010145868630802468,0,adam
9,9,0.005326264964837675,0.007533029111139789,[0.00532626],[1.59787948e-02 3.17476254e-11 3.02286587e-11],0.00537896314211183,0.005273566787563518,inf,1.0,5.1743650216423444e-05,0.010172416768453152,0,adam
10,10,0.005340262638808264,0.007553030877425224,[0.00534026],[1.60207879e-02 2.91453267e-11 3.33768088e-11],0.005402084949072998,0.005278440328543532,inf,1.0,5.2017853739088275e-05,0.010199150356503761,0,adam
11,11,0.005354107799528745,0.007572857344222404,[0.00535411],[1.60623233e-02 2.74582448e-11 2.50003438e-11],0.005425354447190513,0.005282861151866976,inf,1.0,5.229017487781169e-05,0.010225592665702221,0,adam
