,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853979394666824,0.00785397938812707,[0.00785398 0.00785398 0.00785398 0.00785398],[1.57079588e-02 6.53975343e-12],inf,0.007853979394666824,inf,0.75,0.0003999864387656784,0.01999999429764987,0,adam
1,1,0.007855984414602845,0.007855984390001514,[0.00785598 0.00785598 0.00785598 0.00785598],[1.57119688e-02 2.46013317e-11],inf,0.007855984414602845,inf,1.0,0.0004001906805621086,0.020005100038990697,0,adam
2,2,0.007856096425660833,0.007856096396992297,[0.0078561 0.0078561 0.0078561 0.0078561],[1.57121928e-02 2.86685351e-11],inf,0.007856096425660833,inf,1.0,0.00040020209142421515,0.02000538527280793,0,adam
3,3,0.007851226600615381,0.007851226579713108,[0.00785123 0.00785123 0.00785123 0.00785123],[1.57024532e-02 2.09022727e-11],inf,0.00785122660061538,inf,1.0,0.00039970610870644304,0.019992984365160282,0,adam
4,4,0.007837580732662037,0.007837580705026258,[0.00783758 0.00783758 0.00783758 0.00783758],[1.56751614e-02 2.76357773e-11],inf,0.007837580732662037,inf,1.0,0.0003983179394974038,0.01995823544775943,0,adam
5,5,0.007810458491384389,0.0078104584608782715,[0.00781046 0.00781046 0.00781046 0.00781046],[1.56209170e-02 3.05061186e-11],inf,0.007810458491384389,inf,1.0,0.000395566012136374,0.01988916922748607,0,adam
6,6,0.007764001167740259,0.007764001140355084,[0.007764 0.007764 0.007764 0.007764],[1.55280023e-02 2.73851739e-11],inf,0.007764001167740258,inf,1.0,0.0003908744341402534,0.019770866624273742,0,adam
7,7,0.007690896397808157,0.0076908963700086245,[0.0076909 0.0076909 0.0076909 0.0076909],[1.53817928e-02 2.77995327e-11],inf,0.007690896397808157,inf,1.0,0.0003835484828177669,0.019584706856301315,0,adam
8,8,0.007582070769817044,0.007582070747037078,[0.00758207 0.00758207 0.00758207 0.00758207],[1.51641415e-02 2.27799667e-11],inf,0.007582070769817043,inf,1.0,0.00037277124528335443,0.01930758467022331,0,adam
9,9,0.007426445076823179,0.00742644505460755,[0.00742645 0.00742645 0.00742645 0.00742645],[1.48528901e-02 2.22156296e-11],inf,0.007426445076823179,inf,1.0,0.00035762612096619067,0.01891128709723011,0,adam
10,10,0.007210901049609913,0.007210901029240587,[0.0072109 0.0072109 0.0072109 0.0072109],[1.44218021e-02 2.03693264e-11],inf,0.007210901049609913,inf,1.0,0.00033716858056742134,0.018362408739071245,0,adam
11,11,0.006920712182433408,0.006920712164697771,[0.00692071 0.00692071 0.00692071 0.00692071],[1.38414243e-02 1.77356369e-11],inf,0.0069207121824334085,inf,1.0,0.00031057791091907723,0.01762344885680922,0,adam
12,12,0.006540789481329705,0.006540789465064727,[0.00654079 0.00654079 0.00654079 0.00654079],[1.30815789e-02 1.62649772e-11],inf,0.006540789481329705,inf,1.0,0.0002774153775043515,0.016655983642833494,0,adam
13,13,0.0060580816297447285,0.0060580816144399615,[0.00605808 0.00605808 0.00605808 0.00605808],[1.21161632e-02 1.53047670e-11],inf,0.0060580816297447285,inf,1.0,0.00023798076559460444,0.015426778192449309,0,adam
14,14,0.005465167001442563,0.005465166987593807,[0.00546517 0.00546517 0.00546517 0.00546517],[1.09303340e-02 1.38487563e-11],inf,0.005465167001442562,inf,1.0,0.00019367791167778804,0.013916933489636518,0,adam
15,15,0.0047643481293120045,0.0047643481165655895,[0.00476435 0.00476435 0.00476435 0.00476435],[9.52869625e-03 1.27464154e-11],inf,0.004764348129312005,inf,1.0,0.0001471912104395028,0.012132312886250052,0,adam
16,16,0.003970634886357587,0.003970634873495548,[0.00397063 0.00397063 0.00397063 0.00397063],[7.94126976e-03 1.28620383e-11],inf,0.003970634886357587,inf,1.0,0.00010223425494652301,0.010111138710030998,0,adam
17,17,0.0031116822016253503,0.003111682190693673,[0.00311168 0.00311168 0.00311168 0.00311168],[6.22336439e-03 1.09316774e-11],inf,0.0031116822016253503,inf,1.0,6.278681126565503e-05,0.007923833659515989,0,adam
18,18,0.0022238527257983894,0.0022238527152985098,[0.00222385 0.00222385 0.00222385 0.00222385],[4.44770544e-03 1.04998793e-11],inf,0.0022238527257983894,inf,1.0,3.206942055230546e-05,0.005662994464307403,0,adam
19,19,0.0013457202378192486,0.001345720226635398,[0.00134572 0.00134572 0.00134572 0.00134572],[2.69144046e-03 1.11838503e-11],inf,0.0013457202378192486,inf,1.0,1.174327876054971e-05,0.0034268484458839232,0,adam
20,20,0.0005117761668091715,0.0005117761563936986,[0.00051178 0.00051178 0.00051178 0.00051178],[1.02355232e-03 1.04154729e-11],inf,0.0005117761668091714,inf,1.0,1.6984011716547925e-06,0.0013032273072688394,0,adam
21,21,0.0002513973703092419,0.0002513973599788731,[0.0002514 0.0002514 0.0002514 0.0002514],[5.02794730e-04 1.03303689e-11],inf,0.0002513973703092419,inf,1.0,4.0982804350192574e-07,0.0006401781466403023,0,adam
22,22,0.0009259763266428419,0.0009259763172622195,[0.00092598 0.00092598 0.00092598 0.00092598],[1.85195264e-03 9.38062233e-12],inf,0.0009259763266428418,inf,1.0,5.560064042267247e-06,0.002357979353140527,0,adam
23,23,0.0015016773317639812,0.0015016773259163953,[0.00150168 0.00150168 0.00150168 0.00150168],[3.00335466e-03 5.84758593e-12],inf,0.0015016773317639812,inf,1.0,1.4622881103924705e-05,0.0038239899244685294,0,adam
24,24,0.001973753252824925,0.0019737532475127264,[0.00197375 0.00197375 0.00197375 0.00197375],[3.94750650e-03 5.31219812e-12],inf,0.001973753252824925,inf,1.0,2.526184297899247e-05,0.005026121386092486,0,adam
25,25,0.002341122969826317,0.002341122964859767,[0.00234112 0.00234112 0.00234112 0.00234112],[4.68224593e-03 4.96655035e-12],inf,0.0023411229698263175,inf,1.0,3.554081593187708e-05,0.005961620688541336,0,adam
26,26,0.002605047943701592,0.0026050479407402167,[0.00260505 0.00260505 0.00260505 0.00260505],[5.21009588e-03 2.96137475e-12],inf,0.0026050479437015914,inf,1.0,4.400581581089558e-05,0.0066337001157037445,0,adam
27,27,0.0027684094774354426,0.00276840947383666,[0.00276841 0.00276841 0.00276841 0.00276841],[5.53681895e-03 3.59878272e-12],inf,0.0027684094774354426,inf,1.0,4.9698019747766625e-05,0.007049696845380815,0,adam
28,28,0.002835464387850226,0.0028354643846930073,[0.00283546 0.00283546 0.00283546 0.00283546],[5.67092877e-03 3.15721856e-12],inf,0.002835464387850226,inf,1.0,5.213468281310547e-05,0.0072204507725983635,0,adam
29,29,0.002811897489491507,0.002811897486634594,[0.0028119 0.0028119 0.0028119 0.0028119],[5.62379498e-03 2.85691309e-12],inf,0.0028118974894915066,inf,1.0,5.127165552121808e-05,0.007160438158724247,0,adam
30,30,0.0027049869671680916,0.002704986964278916,[0.00270499 0.00270499 0.00270499 0.00270499],[5.40997393e-03 2.88917587e-12],inf,0.0027049869671680916,inf,1.0,4.744701171160566e-05,0.006888192749183508,0,adam
31,31,0.002523724735068438,0.0025237247323829535,[0.00252372 0.00252372 0.00252372 0.00252372],[5.04744947e-03 2.68548435e-12],inf,0.002523724735068438,inf,1.0,4.130120302728488e-05,0.006426612265430842,0,adam
32,32,0.0022787796265860355,0.0022787796239528693,[0.00227878 0.00227878 0.00227878 0.00227878],[4.55755925e-03 2.63316632e-12],inf,0.002278779626586036,inf,1.0,3.367314383782772e-05,0.005802864668612129,0,adam
33,33,0.001982252165509409,0.001982252162193318,[0.00198225 0.00198225 0.00198225 0.00198225],[3.96450433e-03 3.31609097e-12],inf,0.001982252165509409,inf,1.0,2.547986412072778e-05,0.005047763689526974,0,adam
34,34,0.0016472351340494353,0.0016472351317962724,[0.00164724 0.00164724 0.00164724 0.00164724],[3.29447027e-03 2.25316305e-12],inf,0.0016472351340494353,inf,1.0,1.7595061326585642e-05,0.004194649824297514,0,adam
35,35,0.00128724782458217,0.0012872478214223354,[0.00128725 0.00128725 0.00128725 0.00128725],[2.57449565e-03 3.15983447e-12],inf,0.00128724782458217,inf,1.0,1.0744944383787127e-05,0.003277949668264446,0,adam
36,36,0.0009156390794298109,0.0009156390765599926,[0.00091564 0.00091564 0.00091564 0.00091564],[1.83127816e-03 2.86981820e-12],inf,0.0009156390794298108,inf,1.0,5.436616151382456e-06,0.002331655769269858,0,adam
37,37,0.0005450501654252543,0.0005450501625721779,[0.00054505 0.00054505 0.00054505 0.00054505],[1.09010033e-03 2.85307643e-12],inf,0.0005450501654252543,inf,1.0,1.92642944956692e-06,0.0013879588489675854,0,adam
38,38,0.00018700000120022792,0.00018699999868843943,[0.000187 0.000187 0.000187 0.000187],[3.7400000e-04 2.5117885e-12],inf,0.0001870000012002279,inf,1.0,2.2675842598933343e-07,0.0004761915927873339,0,adam
39,39,0.00014838343907821813,0.00014838343492416676,[0.00014838 0.00014838 0.00014838 0.00014838],[2.96766874e-04 4.15405138e-12],inf,0.00014838343907821813,inf,1.0,1.4277464254327998e-07,0.00037785532483636253,0,adam
40,40,0.0004524968020595485,0.00045249679764687166,[0.0004525 0.0004525 0.0004525 0.0004525],[9.04993600e-04 4.41267683e-12],inf,0.0004524968020595485,inf,1.0,1.3277343953286466e-06,0.0011522736444968817,0,adam
41,41,0.0007182944483092829,0.0007182944425244786,[0.00071829 0.00071829 0.00071829 0.00071829],[1.43658889e-03 5.78480430e-12],inf,0.0007182944483092829,inf,1.0,3.3456855874621542e-06,0.0018291217927022263,0,adam
42,42,0.0009402641637670246,0.0009402641593332461,[0.00094026 0.00094026 0.00094026 0.00094026],[1.88052832e-03 4.43377843e-12],inf,0.0009402641637670246,inf,1.0,5.732971570663335e-06,0.002394363031611002,0,adam
43,43,0.0011143860895951015,0.0011143860851144112,[0.00111439 0.00111439 0.00111439 0.00111439],[2.22877217e-03 4.48069027e-12],inf,0.0011143860895951015,inf,1.0,8.052881357472215e-06,0.0028377608747505167,0,adam
44,44,0.0012381048097763162,0.0012381048052112196,[0.0012381 0.0012381 0.0012381 0.0012381],[2.47620961e-03 4.56509668e-12],inf,0.0012381048097763162,inf,1.0,9.94019009131803e-06,0.0031528080086682397,0,adam
45,45,0.0013103297913840178,0.0013103297872015403,[0.00131033 0.00131033 0.00131033 0.00131033],[2.62065958e-03 4.18247751e-12],inf,0.001310329791384018,inf,1.0,1.113373949565017e-05,0.003336727414069207,0,adam
46,46,0.0013314630350801519,0.0013314630312659934,[0.00133146 0.00133146 0.00133146 0.00133146],[2.66292607e-03 3.81415860e-12],inf,0.0013314630350801519,inf,1.0,1.1495769302182552e-05,0.0033905427772342733,0,adam
47,47,0.0013034373870389176,0.0013034373834743158,[0.00130344 0.00130344 0.00130344 0.00130344],[2.60687477e-03 3.56460160e-12],inf,0.0013034373870389174,inf,1.0,1.1016919530654617e-05,0.0033191760505282275,0,adam
48,48,0.001229736953012699,0.0012297369496953874,[0.00122974 0.00122974 0.00122974 0.00122974],[2.45947390e-03 3.31731173e-12],inf,0.001229736953012699,inf,1.0,9.806280697174758e-06,0.0031314994363955684,0,adam
49,49,0.0011153652783701905,0.0011153652755026393,[0.00111537 0.00111537 0.00111537 0.00111537],[2.23073055e-03 2.86755109e-12],inf,0.0011153652783701905,inf,1.0,8.067039390668798e-06,0.00284025435849089,0,adam
50,50,0.0009667298330817362,0.0009667298305619257,[0.00096673 0.00096673 0.00096673 0.00096673],[1.93345966e-03 2.51981060e-12],inf,0.0009667298330817362,inf,1.0,6.060245962541177e-06,0.0024617573051097796,0,adam
51,51,0.0007914235416146844,0.0007914235390348826,[0.00079142 0.00079142 0.00079142 0.00079142],[1.58284708e-03 2.57980193e-12],inf,0.0007914235416146844,inf,1.0,4.061608041994891e-06,0.0020153434996361685,0,adam
52,52,0.0005979033947607652,0.000597903391917978,[0.0005979 0.0005979 0.0005979 0.0005979],[1.19580679e-03 2.84278722e-12],inf,0.0005979033947607652,inf,1.0,2.3181534604925825e-06,0.0015225484922816168,0,adam
53,53,0.0003950874122333427,0.000395087409292372,[0.00039509 0.00039509 0.00039509 0.00039509],[7.90174822e-04 2.94097072e-12],inf,0.0003950874122333427,inf,1.0,1.012200569035099e-06,0.001006081833764938,0,adam
54,54,0.0001919079775993518,0.0001919079743788284,[0.00019191 0.00019191 0.00019191 0.00019191],[3.83815952e-04 3.22052338e-12],inf,0.0001919079775993518,inf,1.0,2.388175703656111e-07,0.0004886896520595041,0,adam
55,55,3.1331257621280754e-06,3.133123068970652e-06,[3.13312526e-06 3.13312723e-06 3.13312508e-06 3.13312548e-06],[6.26624883e-06 2.69315766e-12],inf,3.1331257621280754e-06,inf,1.0,6.365547920313463e-11,7.978439237943391e-06,0,adam
56,56,0.00018236606625084495,0.00018236606302247387,[0.00018237 0.00018237 0.00018237 0.00018237],[3.64732129e-04 3.22837108e-12],inf,0.00018236606625084492,inf,1.0,2.1565934381237264e-07,0.0004643913743365147,0,adam
57,57,0.0003392803831476785,0.0003392803797248587,[0.00033928 0.00033928 0.00033928 0.00033928],[6.78560763e-04 3.42281975e-12],inf,0.0003392803831476785,inf,1.0,7.464448058712842e-07,0.0008639704011528249,0,adam
58,58,0.0004687626694242024,0.0004687626659827226,[0.00046876 0.00046876 0.00046876 0.00046876],[9.37525335e-04 3.44147985e-12],inf,0.0004687626694242024,inf,1.0,1.4249059953308425e-06,0.0011936943356132268,0,adam
59,59,0.0005672417146007264,0.0005672417114387992,[0.00056724 0.00056724 0.00056724 0.00056724],[1.13448343e-03 3.16192719e-12],inf,0.0005672417146007264,inf,1.0,2.086490802920156e-06,0.001444469164906037,0,adam
60,60,0.0006327466670298107,0.0006327466645255212,[0.00063275 0.00063275 0.00063275 0.00063275],[1.26549333e-03 2.50428958e-12],inf,0.0006327466670298107,inf,1.0,2.5962102884903375e-06,0.0016112761565234557,0,adam
61,61,0.0006648874885203868,0.0006648874862825703,[0.00066489 0.00066489 0.00066489 0.00066489],[1.32977497e-03 2.23781643e-12],inf,0.0006648874885203868,inf,1.0,2.8666617121014903e-06,0.0016931220863676266,0,adam
62,62,0.00066476748997924,0.0006647674878664637,[0.00066477 0.00066477 0.00066477 0.00066477],[1.32953498e-03 2.11277634e-12],inf,0.00066476748997924,inf,1.0,2.8656270586099826e-06,0.0016928165125917882,0,adam
63,63,0.0006348371856578764,0.0006348371838441847,[0.00063484 0.00063484 0.00063484 0.00063484],[1.26967437e-03 1.81369162e-12],inf,0.0006348371856578763,inf,1.0,2.613393755267032e-06,0.0016165996184960285,0,adam
64,64,0.000578698671588063,0.0005786986699764934,[0.0005787 0.0005787 0.0005787 0.0005787],[1.15739734e-03 1.61156964e-12],inf,0.000578698671588063,inf,1.0,2.1716264391988515e-06,0.001473644066303459,0,adam
65,65,0.0005008708225875608,0.0005008708212717626,[0.00050087 0.00050087 0.00050087 0.00050087],[1.00174164e-03 1.31579839e-12],inf,0.0005008708225875608,inf,1.0,1.626790531043645e-06,0.0012754570762452122,0,adam
66,66,0.0004065274297846873,0.0004065274282601399,[0.00040653 0.00040653 0.00040653 0.00040653],[8.13054858e-04 1.52454732e-12],inf,0.0004065274297846873,inf,1.0,1.071667098868371e-06,0.0010352135992426348,0,adam
67,67,0.0003012220430872953,0.0003012220416124501,[0.00030122 0.00030122 0.00030122 0.00030122],[6.02444085e-04 1.47484519e-12],inf,0.00030122204308729526,inf,1.0,5.883743154484694e-07,0.0007670556340093615,0,adam
68,68,0.00019061386018840045,0.00019061385866995687,[0.00019061 0.00019061 0.00019061 0.00019061],[3.81227719e-04 1.51844355e-12],inf,0.00019061386018840042,inf,1.0,2.356075323543113e-07,0.00048539420913296105,0,adam
69,69,8.020802993814283e-05,8.020802871023872e-05,[8.02080301e-05 8.02080298e-05 8.02080303e-05 8.02080295e-05],[1.60416059e-04 1.22790410e-12],inf,8.020802993814284e-05,inf,1.0,4.171727386746216e-08,0.00020424807104491016,0,adam
70,70,2.4878615406285876e-05,2.4878614466130926e-05,[2.48786155e-05 2.48786151e-05 2.48786158e-05 2.48786152e-05],[4.97572299e-05 9.40154954e-13],inf,2.487861540628588e-05,inf,1.0,4.013586494825077e-09,6.335287390712985e-05,0,adam
