,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471965804715074,0.007404798013202065,[0.01570794 0.0122173  0.00349066],[0.01396263 0.00872663 0.00872664],0.012217300109362611,0.012217284238540927,0.006981313066241683,1.0,0.002304292194573205,0.08999991657232376,0,adam
1,1,0.010461008605030617,0.007397118522351205,[0.01567868 0.01221903 0.00348531],[0.01395414 0.00870317 0.00872572],0.012201443179919565,0.01220101610894149,0.006980566526230792,1.0,0.002303985698598339,0.08990574637774329,0,adam
2,2,0.010446755266064919,0.007387175437344701,[0.01564854 0.01221784 0.00347388],[0.01393393 0.00868492 0.00872141],0.012168688359865088,0.012195041095988539,0.006976536342341133,1.0,0.0023001309325442667,0.08978324795273784,0,adam
3,3,0.010423364774837154,0.00737103862943097,[0.0156061  0.01220982 0.00345417],[0.01389696 0.00866219 0.00871094],0.012112929339401536,0.012190249971621308,0.006966915013488615,1.0,0.0022905777311556406,0.08958222148852446,0,adam
4,4,0.010385341187657944,0.007345314169409223,[0.01554145 0.01219079 0.00342378],[0.01383791 0.0086268  0.00869131],0.012027331630246503,0.012179409669457235,0.006949282263270095,1.0,0.0022731628457736183,0.08925543282842696,0,adam
5,5,0.01032744022123324,0.007307110476997217,[0.01544559 0.0121565  0.00338022],[0.0137514  0.00857141 0.00865951],0.011904604067311773,0.01215654108860174,0.006921175507786209,1.0,0.002245760918731466,0.08875781067754773,0,adam
6,6,0.010244676336298228,0.0072541916689011195,[0.01531017 0.01210279 0.00332107],[0.01363222 0.00848919 0.00861262],0.011737377496576488,0.012116471642890779,0.006880179869427408,1.0,0.0022063931451488158,0.08804650748211507,0,adam
7,7,0.010132493992979223,0.007185304428048549,[0.01512754 0.01202576 0.00324418],[0.01347569 0.00837377 0.00854802],0.011518766120360227,0.012054679129017153,0.006824036729560284,1.0,0.002153401677926463,0.08708237126090523,0,adam
8,8,0.009987071049439359,0.007100599193631984,[0.01489126 0.011922   0.00314795],[0.01327809 0.00821965 0.00846348],0.01124314361510527,0.01196730507741099,0.006750764455801828,1.0,0.0020856766432707937,0.08583255312452476,0,adam
9,9,0.00980570649016187,0.007002010402903609,[0.01459682 0.0117887  0.0030316 ],[0.01303702 0.00802283 0.00835727],0.010907089522584141,0.01185125032169498,0.006658779626206499,1.0,0.002002902719775226,0.08427383955454726,0,adam
