,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013744431098228252,0.005194906655065764,[0.01570789 0.01570795 0.0157079  0.01570795 0.00589047],[0.01256636 0.0141371  0.01413712 0.01413715],inf,0.01492252768269578,0.012566334513760722,1.0,0.002903529853001751,0.17499953194151963,0,adam
1,1,0.013653139442466655,0.005162186476380484,[0.01565366 0.01563838 0.01554789 0.01561175 0.00581402],[0.0124292  0.01404141 0.01406692 0.01407504],inf,0.014780410229233498,0.012525868655699815,1.0,0.002871627318701724,0.17383717047931957,0,adam
2,2,0.013470430633212927,0.005110040992086165,[0.01554004 0.01549098 0.01528689 0.01542371 0.00561053],[0.01214254 0.01381471 0.01398308 0.0139414 ],inf,0.014500902990031919,0.012439958276393926,1.0,0.0028063434447972053,0.1715108496681863,0,adam
3,3,0.013158214559342851,0.005067682783046163,[0.01535326 0.01523872 0.01486675 0.01512432 0.00520803],[0.01167127 0.01340438 0.0138514  0.0137058 ],inf,0.01402105344749847,0.012295375671187233,1.0,0.002704595006073199,0.16753559115065286,0,adam
4,4,0.012704555476031592,0.005099582834168818,[0.01508854 0.01485725 0.01429283 0.01470004 0.00458412],[0.0110178  0.01281629 0.01365372 0.01333041],inf,0.013325070592001437,0.012084040360061754,1.0,0.0025699019428115527,0.1617594243036511,0,adam
5,5,0.012129169460864708,0.00523980856476734,[0.01474899 0.01433477 0.01361917 0.01414795 0.00379497],[0.01022729 0.01213512 0.01337927 0.01277499],inf,0.012454423900361465,0.01180391502136795,1.0,0.00240845400698441,0.15443338202367007,0,adam
6,6,0.011519928062567424,0.005339998143108133,[0.01433887 0.01368239 0.01290362 0.01347827 0.0031965 ],[0.00936197 0.0116675  0.01302398 0.01202625],inf,0.011583274059679016,0.011456582065455832,1.0,0.0022279803820088226,0.1466762796176515,0,adam
7,7,0.010946931261507887,0.005312693638687841,[0.01385891 0.01293275 0.01217946 0.01271268 0.00305085],[0.00847836 0.0115818  0.01259016 0.01113741],inf,0.010849339439737116,0.011044523083278657,1.0,0.0020433910336843516,0.139380657756494,0,adam
8,8,0.01040037601924101,0.0052218690088626975,[0.01330761 0.01212464 0.0118833  0.01187932 0.00280701],[0.00795872 0.01135408 0.01208419 0.0102045 ],inf,0.010230138442621373,0.010570613595860643,1.0,0.0018679319621494267,0.13242170027812894,0,adam
9,9,0.00988554809602336,0.005043158042676642,[0.01268471 0.01128899 0.01150426 0.01100768 0.0029421 ],[0.00742093 0.01099811 0.01151327 0.00960988],inf,0.009732109346265908,0.010038986845780815,1.0,0.001701786434424601,0.12586670757238339,0,adam
