,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013962585252171953,0.00493651935711403,[0.01570786 0.01570794 0.01047195],[0.01047193 0.0157079  0.01570792],0.01396261055373828,0.013962559950605628,inf,1.0,0.00103736150204919,0.07999972060410632,0,adam
1,1,0.013872586010123566,0.004905102139022197,[0.01560984 0.01562588 0.01038204],[0.01042817 0.01558658 0.01560301],0.013880949910936705,0.013864222109310424,inf,1.0,0.0010252531690467393,0.07948406293123078,0,adam
2,2,0.013705150707556577,0.0048488113066097165,[0.01541575 0.01547522 0.01022448],[0.01034246 0.01537129 0.01540171],0.013730335590306196,0.013679965824806958,inf,1.0,0.0010034669830168543,0.07852472931337262,0,adam
3,3,0.013450233745027842,0.004768627597648809,[0.01510097 0.015247   0.01000272],[0.0102038  0.01506219 0.01508471],0.013500914642023616,0.013399552848032067,inf,1.0,0.000970750761206119,0.0770641627054538,0,adam
4,4,0.013102810834828246,0.004670653335217099,[0.01464431 0.01493484 0.00972928],[0.01000076 0.01466962 0.01463805],0.013184862205356206,0.013020759464300284,inf,1.0,0.0009266239270440369,0.07507357605939413,0,adam
5,5,0.01266450675673182,0.004567294150622088,[0.01403398 0.01453616 0.00942338],[0.00972227 0.0142122  0.01405905],0.01277749776116117,0.012551515752302471,inf,1.0,0.0008717430988747157,0.07256227867756504,0,adam
6,6,0.01214412737802163,0.004476633554927834,[0.0132732  0.01405298 0.0091062 ],[0.00935888 0.01371224 0.01336127],0.012278339861469268,0.012009914894573988,inf,1.0,0.0008080553439738654,0.06958072446299157,0,adam
7,7,0.011556572717525273,0.004418532709268237,[0.0123815  0.01349205 0.00879616],[0.00890438 0.01319094 0.01257439],0.011691940022968993,0.011421205412081553,inf,1.0,0.0007385585440497954,0.06621428423502285,0,adam
8,8,0.010920137410908163,0.004408963449512281,[0.01139036 0.01286428 0.00850578],[0.00835762 0.01266504 0.01173775],0.011028316448737922,0.010811958373078403,inf,1.0,0.0006667587440004442,0.06256777853479556,0,adam
9,9,0.010253324906295973,0.0044566057633676085,[0.010336   0.01218348 0.0082405 ],[0.00772396 0.01214523 0.01089079],0.010302775644991867,0.010203874167600081,inf,1.0,0.0006130524738957818,0.058747224310713,0,adam
10,10,0.00957266564868891,0.0045628558234650325,[0.00925363 0.01146497 0.0079994 ],[0.00701587 0.01163632 0.01006581],0.009534910353657155,0.009610420943720659,inf,1.0,0.0005662896720670474,0.054847334035973416,0,adam
11,11,0.009105285637670062,0.00429753929020653,[0.0088143  0.01072412 0.00777743],[0.00625186 0.01113916 0.00992484],0.008746720873409343,0.009463850401930781,inf,1.0,0.0005222995799565372,0.05216944382995803,0,adam
12,12,0.008634306484247317,0.004164747040159754,[0.00835913 0.00997522 0.00756857],[0.00545414 0.01065325 0.00979553],0.00796016502463358,0.009308447943861053,inf,1.0,0.00048185899080309516,0.049470932056981276,0,adam
13,13,0.00816046400089438,0.004177238748857524,[0.00788241 0.00923067 0.00736831],[0.00464548 0.01017915 0.00965676],0.00719478177257906,0.0091261462292097,inf,1.0,0.00044539897418913453,0.04675601461196899,0,adam
14,14,0.007772091239572291,0.004164057234458136,[0.00764099 0.00850057 0.00717472],[0.00408257 0.00971922 0.00951449],0.006623315297976968,0.008920867181167615,inf,1.0,0.00041307242143723543,0.044530802601809416,0,adam
15,15,0.007516853895365198,0.004046018034308454,[0.00777003 0.0077926  0.00698793],[0.00390072 0.00927716 0.00937269],0.006335315716852445,0.00869839207387795,inf,1.0,0.00038484843733332827,0.043068400342089586,0,adam
16,16,0.0072650297934682955,0.0040598294415870794,[0.00787381 0.00711217 0.00680911],[0.0037049  0.00885697 0.00923322],0.006065083598623919,0.008464975988312673,inf,1.0,0.00036057936102418904,0.041625554520253294,0,adam
17,17,0.007019736987286317,0.004177928791512896,[0.00795707 0.00646264 0.0066395 ],[0.00350107 0.00846212 0.00909602],0.0058131502472318596,0.008226323727340775,inf,1.0,0.00034003378245556123,0.04022013026633853,0,adam
18,18,0.0067833858073687615,0.0043682765001278575,[0.00802453 0.0058457  0.00647993],[0.00329556 0.00809507 0.00895952],0.005579741808456568,0.007987029806280957,inf,1.0,0.00032291279409075573,0.03886593775711722,0,adam
19,19,0.006557534321946137,0.004601936536298863,[0.00808035 0.00526171 0.00633055],[0.0030943  0.00775717 0.00882113],0.005364676011155563,0.007750392632736713,inf,1.0,0.00030886457050383336,0.037571904065969663,0,adam
20,20,0.006342899258155149,0.004856415311106888,[0.00812778 0.00471005 0.00619086],[0.00290238 0.00744874 0.00867758],0.005167333092100563,0.007518465424209734,inf,1.0,0.0002975035979654952,0.036342135736895376,0,adam
21,21,0.006266737321620315,0.004959095081770522,[0.00833921 0.00440116 0.00605984],[0.00293543 0.00733941 0.00852537],0.00510015256023598,0.007433322083004649,inf,1.0,0.0002943876177225361,0.03590575998459622,0,adam
22,22,0.006258918065205254,0.005002169695786101,[0.00856708 0.00427369 0.00593598],[0.00313652 0.00727919 0.00836104],0.005118530177342268,0.00739930595306824,inf,1.0,0.00029944947311932147,0.03586095894544461,0,adam
23,23,0.00626220916869575,0.005048775696025513,[0.00876887 0.00420029 0.00581746],[0.00338161 0.00722355 0.00818147],0.005169972853773157,0.007354445483618341,inf,1.0,0.0003046605028712424,0.035879815579439533,0,adam
24,24,0.006252370001772594,0.005120145041771937,[0.00894487 0.00411006 0.00570218],[0.00360191 0.00717113 0.00798407],0.005207385665646016,0.007297354337899175,inf,1.0,0.0003095653588139291,0.035823441305577575,0,adam
25,25,0.006228687783487282,0.00520947270403854,[0.00909475 0.00400345 0.00558787],[0.00379875 0.00712035 0.00776697],0.00523069688197496,0.007226678684999605,inf,1.0,0.0003138216686337925,0.03568775218985154,0,adam
26,26,0.006290935061819841,0.005191895846656249,[0.00921768 0.00418304 0.00547209],[0.00397309 0.00706944 0.00783027],0.005239855639989676,0.007342014483650006,inf,1.0,0.00031717071406251574,0.036044402823315336,0,adam
27,27,0.006365296239150913,0.005151118680306255,[0.00931238 0.00443118 0.00535233],[0.00412561 0.00701647 0.00795381],0.0052348306558805706,0.007495761822421255,inf,1.0,0.00031941267253082447,0.03647046098538431,0,adam
28,28,0.006428584398523108,0.005111200315588216,[0.00937725 0.00468254 0.00522597],[0.00425673 0.00695935 0.00806967],0.0052156096753299235,0.0076415591217162925,inf,1.0,0.00032038545043631516,0.03683307542790204,0,adam
29,29,0.006478257123525884,0.00507174913173131,[0.00941042 0.00493397 0.00509038],[0.00436675 0.00689587 0.00817215],0.005182200079782878,0.0077743141672688915,inf,1.0,0.0003199486640451331,0.0371176791778598,0,adam
30,30,0.006521525493930546,0.005019667688494782,[0.00940991 0.00518215 0.00497252],[0.00445587 0.00685331 0.0082554 ],0.005154380507465289,0.007888670480395802,inf,1.0,0.0003179754101795674,0.037365588678918815,0,adam
31,31,0.006568209857316706,0.004937529218786329,[0.0093737  0.0054238  0.00490713],[0.0045243  0.00686663 0.0083137 ],0.005157116393110339,0.007979303321523072,inf,1.0,0.0003143538572961538,0.037633070378047195,0,adam
32,32,0.006593030358542941,0.004854383434308129,[0.00929991 0.00565594 0.00482324],[0.00457231 0.00686491 0.00834187],0.005144846342607697,0.008041214374478182,inf,1.0,0.0003089987933306053,0.0377752813746135,0,adam
33,33,0.006594130303102753,0.004770208179622462,[0.00918694 0.00587611 0.00471934],[0.00460032 0.00684659 0.00833549],0.005118254136327598,0.008070006469877909,inf,1.0,0.000301870991741376,0.03778158359271089,0,adam
34,34,0.006570049636330249,0.0046857642704476446,[0.00903363 0.00608246 0.00459406],[0.00460892 0.00681008 0.00829116],0.005077968225217732,0.008062131047442765,inf,1.0,0.00029300051432194286,0.03764361153531848,0,adam
35,35,0.006519845498711487,0.004603053564573289,[0.00883947 0.00627373 0.00444634],[0.00459896 0.00675392 0.00820666],0.005024581576201662,0.008015109421221312,inf,1.0,0.00028250934025158647,0.03735596301535349,0,adam
36,36,0.006443206015320837,0.004525700071867934,[0.00860476 0.00644929 0.00427556],[0.00457156 0.00667697 0.00808108],0.004958682925853813,0.007927729104787862,inf,1.0,0.00027062900824913986,0.03691685112111864,0,adam
37,37,0.00634055316230447,0.004459113598831534,[0.0083308  0.006609   0.00408186],[0.00452815 0.00657866 0.00791485],0.004880898738398812,0.007800207586210127,inf,1.0,0.0002577101606725988,0.0363286935978373,0,adam
38,38,0.006213122765401244,0.0044102814847181765,[0.00801997 0.00675316 0.00386624],[0.00447043 0.00645915 0.00770979],0.004791943582102124,0.007634301948700364,inf,1.0,0.0002451879218514747,0.03559857120541432,0,adam
39,39,0.00606300288309966,0.004387062436209449,[0.00767583 0.00688239 0.00363078],[0.00440041 0.00631956 0.00746904],0.004692674595516229,0.00743333117068309,inf,1.0,0.00023849031406409087,0.034738447637726155,0,adam
40,40,0.005893110382215684,0.004396976089163178,[0.00730305 0.00699761 0.00337867],[0.00432031 0.00616203 0.00719699],0.004584143582387356,0.00720207718204401,inf,1.0,0.00023188719633798099,0.033765035310568514,0,adam
41,41,0.005707092393772689,0.004445704469612115,[0.00690729 0.00709988 0.0031141 ],[0.00423254 0.00598967 0.00689907],0.004467638685206307,0.006946546102339072,inf,1.0,0.00022581136496258966,0.03269923074543901,0,adam
42,42,0.005509153962842408,0.004535751929048722,[0.00649501 0.00719043 0.00284202],[0.00413961 0.00580632 0.00658153],0.004344707325274395,0.006673600600410422,inf,1.0,0.00022061277794907988,0.03156512707586412,0,adam
43,43,0.005330286638709987,0.0046355129463501385,[0.00607316 0.00727052 0.00264718],[0.00404404 0.00561632 0.0063305 ],0.004270065470592288,0.006390507806827685,inf,1.0,0.0002165134089633685,0.030540292799305258,0,adam
