,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.003926990199652788,0.00680174649159221,[0.00523599 0.00261799],[1.17809705e-02 5.06095823e-11 1.07171735e-11],0.005235987334926927,inf,0.0026179930643786503,1.0,0.00011654376982671946,0.01499999764195592,0,adam
1,1,0.0039231688677277,0.0067951278189576645,[0.00523085 0.00261549],[1.17695065e-02 5.88888229e-11 1.78435864e-11],0.0052313257500322926,inf,0.0026150119854231064,1.0,0.00011604432296937706,0.01498540122919434,0,adam
2,2,0.003916556337388756,0.0067836750916250655,[0.00522196 0.00261116],[1.17496690e-02 4.13858704e-11 1.37129038e-11],0.005223272032201052,inf,0.00260984064257646,1.0,0.00011538306927840565,0.01496014322383954,0,adam
3,3,0.0039069776341551276,0.006767085865327514,[0.00520906 0.00260489],[1.17209328e-02 4.46092277e-11 1.35587400e-11],0.0052116217634669655,inf,0.002602333504843291,1.0,0.00011455241650325681,0.014923555272606581,0,adam
4,4,0.0038942663482788007,0.006745072986420314,[0.00519193 0.0025966 ],[1.16827990e-02 3.66496502e-11 1.14374184e-11],0.005196180180996252,inf,0.002592352515561351,1.0,0.00011354583624295835,0.014875001737080007,0,adam
5,5,0.0038782670489551883,0.006717368743717377,[0.00517036 0.00258618],[1.16348011e-02 2.89112472e-11 7.75911226e-12],0.005176764756197442,inf,0.0025797693417129353,1.0,0.0001123580439592499,0.014813888915319096,0,adam
6,6,0.0038588376678882538,0.006683729104875003,[0.00514414 0.00257354],[1.15765130e-02 2.35274606e-11 1.28547137e-11],0.005153207658487364,inf,0.002564467677289143,1.0,0.00011098516970807223,0.014739674146406756,0,adam
7,7,0.003835851900399626,0.00664393796704587,[0.0051131  0.00255861],[1.15075557e-02 1.51758030e-11 2.21218059e-11],0.005125358293936868,inf,0.002546345506862383,1.0,0.00010942491506555474,0.01465187498200926,0,adam
8,8,0.003809201592223081,0.006597811323246176,[0.00507709 0.00254132],[1.14276047e-02 2.87557754e-11 2.03691520e-11],0.005093085744989761,inf,0.0025253174394564014,1.0,0.00010767669373636161,0.014550078303259495,0,adam
9,9,0.0037787990128378356,0.006545201263715662,[0.00503598 0.00252162],[1.13363970e-02 2.59521831e-11 1.92934934e-11],0.005056281138540249,inf,0.0025013168871354237,1.0,0.00010574174547377353,0.014433949004253988,0,adam
10,10,0.0037445790090916095,0.006485999666341969,[0.0049897  0.00249946],[1.12337370e-02 2.61990806e-11 2.68117683e-11],0.00501485989207454,inf,0.0024742981261086793,1.0,0.00010362322322479735,0.014303238218281944,0,adam
11,11,0.0037065009046561488,0.006420141498949302,[0.00493817 0.00247483],[1.11195027e-02 2.89994030e-11 2.49769751e-11],0.004968763682771785,inf,0.002444238126540512,1.0,0.0001013262424170617,0.014157790573214646,0,adam
12,12,0.0036645501060881603,0.006347607602577293,[0.00488139 0.00244771],[1.09936503e-02 1.48938089e-11 2.01720875e-11],0.00491796215907353,inf,0.0024111380531027906,1.0,9.885789313881846e-05,0.013997550326204422,0,adam
13,13,0.0036187394328370463,0.006268426800778517,[0.00481937 0.00241811],[1.08562183e-02 2.39618746e-11 1.62559087e-11],0.00486245439640109,inf,0.002375024469273002,1.0,9.6227209294136e-05,0.013822566443941975,0,adam
14,14,0.003569109938801398,0.006182677340331353,[0.00475216 0.00238606],[1.07073298e-02 1.59885636e-11 1.61099414e-11],0.004802269836191013,inf,0.002335950041411782,1.0,9.344509077005579e-05,0.013632995740767484,0,adam
15,15,0.003515731404044917,0.006090487455133105,[0.00467987 0.00235159],[1.05471942e-02 1.42442370e-11 1.99860097e-11],0.004737468960710115,inf,0.00229399384737972,1.0,9.052418558087317e-05,0.013429104756891741,0,adam
16,16,0.003458702260030955,0.005992035115247149,[0.00460264 0.00231477],[1.03761067e-02 1.83774047e-11 1.99106717e-11],0.004668143398060674,inf,0.002249261122001234,1.0,8.747872610265511e-05,0.013211269472808818,0,adam
17,17,0.0033981490560359637,0.00588754686031694,[0.00452063 0.00227567],[1.01944471e-02 8.70175232e-12 1.98585281e-11],0.0045944155996479824,inf,0.002201882512423944,1.0,8.432432595057941e-05,0.012979973271148193,0,adam
