,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.009599194657571999,0.0076575082969610195,[0.0157077  0.0104719  0.00261799],[0.0130899  0.00785385 0.00785383],inf,0.012217221790424268,0.0069811675247197285,0.9444444444444444,0.0007676879120115851,0.0549993340603403,0,adam
1,1,0.009475075120166978,0.007560168533739214,[0.0156094  0.01028845 0.00252737],[0.01291722 0.00775433 0.00775367],inf,0.011987437061677033,0.006962713178656922,1.0,0.0007502681699769518,0.054288181495497856,0,adam
2,2,0.009149631459749083,0.007324648398170584,[0.01538538 0.00979919 0.00226433],[0.01245315 0.00747437 0.00752138],inf,0.011377195273807598,0.0069220676456905675,1.0,0.0007086186645227686,0.05242352667437444,0,adam
3,3,0.008492551191440241,0.006958722207608508,[0.01498509 0.00879511 0.00169746],[0.01149434 0.00688644 0.00709687],inf,0.010132344197402044,0.006852758185478439,1.0,0.0006346969633364198,0.04865873405683252,0,adam
4,4,0.007510981076672898,0.006722796210448864,[0.01440836 0.00726683 0.00085776],[0.01003825 0.00602533 0.00646937],inf,0.00826742280081121,0.006754539352534585,1.0,0.0005483011935971104,0.04303475156959835,0,adam
5,5,0.006448982189939992,0.006853572179897351,[1.37422992e-02 5.57578078e-03 2.88665742e-05],[0.00845091 0.00517057 0.00572547],inf,0.006262081847435858,0.006635882532444127,1.0,0.0004902234555080192,0.036949946163859604,0,adam
6,6,0.006299978440714697,0.006532020066413076,[0.01309803 0.00519973 0.00060218],[0.00826981 0.00563946 0.00499066],inf,0.006091041036014388,0.0065089158454150085,1.0,0.00047021106462854655,0.03609621756763626,0,adam
7,7,0.00615187468401946,0.006505032123158431,[0.01253948 0.00487851 0.00103763],[0.008063   0.00604209 0.00435053],inf,0.005920109977110784,0.006383639390928134,1.0,0.00046943881023761813,0.03524764554876936,0,adam
8,8,0.0062617542205848295,0.006355967713738668,[0.01220568 0.0052524  0.00132719],[0.00852279 0.006298   0.00396448],inf,0.0062576093249529716,0.0062658991162166874,1.0,0.0004721404470466959,0.03587720891877422,0,adam
9,9,0.006402633837269435,0.0061878927341651666,[0.01224662 0.00545445 0.00150683],[0.00877031 0.00643955 0.00399804],inf,0.00664792322481776,0.006157344449721109,1.0,0.0004715450696348963,0.03668438966431875,0,adam
