,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.006872227951522302,0.007792374031751984,[0.00785398 0.00785397 0.00785397 0.00392699],[1.37444559e-02 1.24761533e-11],inf,0.007853975384859121,0.005890480518185481,0.9375,0.0005070812697007852,0.034999969553250354,0,adam
1,1,0.006875851957069034,0.0077964859243523955,[0.00785911 0.0078565  0.00785649 0.00393131],[1.37517039e-02 1.20101141e-11],inf,0.007860146933104151,0.0058915569810339165,1.0,0.0005059605087458909,0.035018426461939534,0,adam
2,2,0.006882609677242399,0.007804165149034676,[0.00786661 0.00785869 0.00786639 0.00393874],[1.37652193e-02 9.66667795e-12],inf,0.00787395791811845,0.0058912614363663485,1.0,0.0005053575766555806,0.03505284324816782,0,adam
3,3,0.006890966213101609,0.00781370607753483,[0.00787491 0.00785801 0.0078824  0.00394854],[1.37819324e-02 6.06881489e-12],inf,0.007894209592252666,0.005887722833950551,1.0,0.0005050602400909313,0.03509540273581946,0,adam
4,4,0.006898806948886546,0.007822782835877739,[0.00788205 0.00785136 0.00790218 0.00395963],[1.37976139e-02 1.37170742e-11],inf,0.007918817973939864,0.005878795923833229,1.0,0.0005047747324485551,0.03513533527526436,0,adam
5,5,0.0069036816454327455,0.007828737544236077,[0.00788579 0.0078351  0.00792305 0.00397078],[1.38073633e-02 8.43789643e-12],inf,0.007945321185465953,0.0058620421053995385,1.0,0.0005041645667315388,0.03516016190090898,0,adam
6,6,0.006902882215327776,0.007828686632701807,[0.00788363 0.00780513 0.00794215 0.00398062],[1.38057644e-02 9.15265470e-12],inf,0.007971040666751361,0.005834723763904193,1.0,0.0005028644733326386,0.035156090436818,0,adam
7,7,0.006893464898107251,0.007819572570586995,[0.00787281 0.0077569  0.00795649 0.00398765],[1.37869298e-02 9.26922444e-12],inf,0.007993103920009452,0.005793825876205049,1.0,0.0005004866679095594,0.03510812843405531,0,adam
8,8,0.006872266264572448,0.007798214525626926,[0.00785033 0.00768559 0.00796288 0.00399027],[1.37445325e-02 8.88807262e-12],inf,0.00800840963021716,0.005736122898927734,1.0,0.0004966269794245917,0.035000164680012213,0,adam
9,9,0.0068359396149180575,0.007761380983821888,[0.0078129  0.00758628 0.00795786 0.00398672],[1.36718792e-02 1.27938532e-11],inf,0.008013568191109755,0.005658311038726361,1.0,0.0004908745886304545,0.03481515457254125,0,adam
