,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
30,30,2.686342365692256e-11,1.9415848104704567e-11,"[5.13926960e-11 2.14105860e-11 1.57976464e-11 1.62464915e-11
 2.94696985e-11]",[3.10067324e-11 2.27201149e-11],inf,inf,2.686342365692256e-11,1.0,6.93627760094804e-21,8.550893326741971e-11,0,adam
31,31,2.7465769826857408e-11,3.14383851029142e-11,"[5.93007402e-11 2.21322260e-11 6.16376121e-12 1.56396023e-11
 3.40925194e-11]",[3.11900548e-11 2.37414849e-11],inf,inf,2.7465769826857408e-11,1.0,5.033196254927246e-21,8.742628843094735e-11,0,adam
32,32,2.5526449544430265e-11,2.5122169696771554e-11,"[6.19000742e-11 1.95279653e-11 1.26964953e-12 1.39961187e-11
 3.09384399e-11]",[2.41144950e-11 2.69384041e-11],inf,inf,2.5526449544430265e-11,1.0,1.780738349022881e-21,8.125300432482163e-11,0,adam
33,33,3.000315492063809e-11,2.8217500777485148e-11,"[7.53421450e-11 3.03569687e-11 1.58000225e-11 6.07325102e-12
 2.24433874e-11]",[3.11657792e-11 2.88405306e-11],inf,inf,3.000315492063809e-11,1.0,3.551010396333703e-21,9.550293889049044e-11,0,adam
34,34,2.9977933271561856e-11,2.7216713101357617e-11,"[7.49869056e-11 3.96831366e-11 8.85482615e-12 7.79503731e-12
 1.85697607e-11]",[3.21657511e-11 2.77901154e-11],inf,inf,2.997793327156186e-11,1.0,4.767847582282828e-21,9.542300283271743e-11,0,adam
35,35,2.7710204011033467e-11,3.615958457765033e-11,"[8.77805816e-11 1.22439444e-11 1.27923027e-11 1.27415324e-11
 1.29926589e-11]",[3.42215706e-11 2.11988375e-11],inf,inf,2.7710204011033473e-11,1.0,5.253813496884256e-21,8.820433272660466e-11,0,adam
36,36,2.4913997275522448e-11,2.8693710069687375e-11,"[7.16723842e-11 9.67417006e-12 1.33911697e-11 1.31225820e-11
 1.67096804e-11]",[2.76097578e-11 2.22182368e-11],inf,inf,2.491399727552244e-11,1.0,3.141644979035935e-21,7.930389678278971e-11,0,adam
37,37,3.073543727163062e-11,3.2442858490079544e-11,"[6.79018239e-11 2.15173147e-11 1.71345028e-11 2.09746460e-11
 2.61488989e-11]",[4.07942495e-11 2.06766251e-11],inf,inf,3.073543727163062e-11,1.0,2.761766150465916e-21,9.783396315299342e-11,0,adam
38,38,2.9679729234653375e-11,3.271736612370786e-11,"[6.91011275e-11 2.91100557e-11 2.03996709e-11 9.95367912e-12
 1.98341130e-11]",[4.36081920e-11 1.57512665e-11],inf,inf,2.967972923465336e-11,1.0,5.391526650897136e-21,9.4473540102058e-11,0,adam
39,39,2.7836652323593153e-11,3.476413535889145e-11,"[7.28891271e-11 2.41569336e-11 1.41943168e-11 1.26454416e-11
 1.52974424e-11]",[3.97890458e-11 1.58842589e-11],inf,inf,2.7836652323593153e-11,1.0,3.958639979864343e-21,8.860689959533374e-11,0,adam
40,40,2.9076737809046388e-11,3.311131294806662e-11,"[6.61366137e-11 2.56700582e-11 1.05081194e-11 2.09959220e-11
 2.20729758e-11]",[3.80656202e-11 2.00878554e-11],inf,inf,2.9076737809046388e-11,1.0,3.563787834520225e-21,9.255418653708603e-11,0,adam
41,41,3.022868921739057e-11,3.2473410901945516e-11,"[6.24610978e-11 2.75737368e-11 1.09110336e-11 3.04381052e-11
 1.97594726e-11]",[3.95517312e-11 2.09056472e-11],inf,inf,3.022868921739057e-11,1.0,5.158627247532661e-21,9.622103114281799e-11,0,adam
42,42,2.3202330169960334e-11,2.5191382050734385e-11,"[5.17376462e-11 2.33742123e-11 1.06078289e-11 2.23211376e-11
 7.97082588e-12]",[3.38496243e-11 1.25550361e-11],inf,inf,2.3202330169960334e-11,1.0,2.028011625987692e-21,7.385536626713929e-11,0,adam
43,43,2.669935868261186e-11,2.3754312459160097e-11,"[4.30763967e-11 3.02426974e-11 2.85129108e-11 1.68144908e-11
 1.48502977e-11]",[4.24703098e-11 1.09284076e-11],inf,inf,2.669935868261186e-11,1.0,3.1749332841304117e-21,8.498668435663603e-11,0,adam
44,44,3.0346034193170444e-11,3.09980436152549e-11,"[5.58845474e-11 4.09134823e-11 1.94626114e-11 2.14943384e-11
 1.39751915e-11]",[4.40914711e-11 1.66005973e-11],inf,inf,3.0346034193170444e-11,1.0,2.635837220594116e-21,9.65945101683019e-11,0,adam
45,45,2.155913428284975e-11,2.4701173513748015e-11,"[4.85551405e-11 1.71188074e-11 7.82498938e-12 1.12523870e-11
 2.30443472e-11]",[3.19133689e-11 1.12048996e-11],inf,inf,2.1559134282849747e-11,1.0,1.9641449450657586e-21,6.862488355352525e-11,0,adam
46,46,1.7569945725951094e-11,1.2647916940648868e-11,"[3.30137217e-11 7.76264373e-12 1.37809608e-11 1.16512247e-11
 2.16411777e-11]",[1.94479362e-11 1.56919553e-11],inf,inf,1.7569945725951094e-11,1.0,1.1669728463618346e-21,5.5926818731677486e-11,0,adam
47,47,2.6865019356760404e-11,1.6378238616225022e-11,"[4.10924971e-11 4.32422013e-11 1.41324944e-11 1.50586978e-11
 2.07992062e-11]",[3.66508710e-11 1.70791677e-11],inf,inf,2.6865019356760404e-11,1.0,2.2779626911874234e-21,8.551426233793791e-11,0,adam
48,48,2.3416637889984852e-11,2.285664344020172e-11,"[1.08500613e-11 4.66010186e-11 1.11629449e-11 1.82115566e-11
 3.02576080e-11]",[3.81773715e-11 8.65590429e-12],inf,inf,2.341663788998485e-11,1.0,4.876874599366698e-22,7.453748729346898e-11,0,adam
49,49,2.9852444122839127e-11,2.5893174656284242e-11,"[4.02337839e-11 3.76059802e-11 6.36586139e-12 3.01154774e-11
 3.49411178e-11]",[4.28380706e-11 1.68668176e-11],inf,inf,2.985244412283913e-11,1.0,1.2480390237234225e-21,9.502332254385237e-11,0,adam
50,50,3.6500949296373225e-11,2.724027750121577e-11,"[7.01178412e-11 1.75720559e-11 1.96875571e-11 4.45930963e-11
 3.05341960e-11]",[3.92832351e-11 3.37186635e-11],inf,inf,3.6500949296373225e-11,1.0,1.705932814364448e-21,1.1618617179465218e-10,0,adam
51,51,3.6709305840773014e-11,2.8086594872665777e-11,"[8.21232589e-11 3.86323727e-11 2.01660055e-11 3.10960916e-11
 1.15288005e-11]",[4.15395372e-11 3.18790745e-11],inf,inf,3.6709305840773014e-11,1.0,4.476646505053461e-21,1.1684941902956325e-10,0,adam
52,52,2.891682775808394e-11,3.4176171247923605e-11,"[8.29366299e-11 2.35071001e-11 2.18478775e-11 1.48736664e-11
 1.41886490e-12]",[4.10557001e-11 1.67779554e-11],inf,inf,2.891682775808394e-11,1.0,5.094197482373509e-21,9.204526030259785e-11,0,adam
53,53,3.707114167859206e-11,3.691042761779735e-11,"[7.03246718e-11 4.17718903e-11 2.69950122e-11 1.25779514e-11
 3.36861827e-11]",[6.31302105e-11 1.10120728e-11],inf,inf,3.707114167859206e-11,1.0,3.49233472488953e-21,1.1800094235070446e-10,0,adam
54,54,3.7037139320572094e-11,3.4398713963873823e-11,"[5.91990688e-11 4.91213088e-11 2.94648373e-11 1.60260582e-11
 3.13744235e-11]",[6.46878926e-11 9.38638603e-12],inf,inf,3.7037139320572094e-11,1.0,4.250834196815204e-21,1.1789280662810597e-10,0,adam
55,55,2.6939437391001035e-11,1.784550568938642e-11,"[2.88833878e-11 7.93586000e-12 2.64280810e-11 3.66897607e-11
 3.47600975e-11]",[3.62046331e-11 1.76742417e-11],inf,inf,2.693943739100104e-11,1.0,1.0475883482022054e-21,8.575073984218307e-11,0,adam
56,56,3.0951545603767233e-11,1.754813181118205e-11,"[4.34066979e-11 1.57119320e-11 3.00050863e-11 2.67836910e-11
 3.88503208e-11]",[3.99596025e-11 2.19434887e-11],inf,inf,3.0951545603767233e-11,1.0,3.14576008037589e-21,9.852163529444624e-11,0,adam
57,57,3.274215189311053e-11,2.8075040833333005e-11,"[4.59355769e-11 4.87031570e-11 3.37305005e-11 1.47557765e-11
 2.05857487e-11]",[4.28354896e-11 2.26488142e-11],inf,inf,3.274215189311053e-11,1.0,5.795304806441117e-21,1.042215203028718e-10,0,adam
58,58,3.30427538396114e-11,2.6203555920135597e-11,"[4.20050979e-11 4.74909919e-11 3.14744163e-11 2.44973932e-11
 1.97458699e-11]",[4.68214257e-11 1.92640819e-11],inf,inf,3.3042753839611395e-11,1.0,5.6523498424644516e-21,1.0517831050549376e-10,0,adam
59,59,2.4141613156474054e-11,1.7607901439900667e-11,"[2.61311108e-11 3.95040782e-11 2.54493633e-11 1.56563441e-11
 1.39671694e-11]",[2.96343259e-11 1.86489004e-11],inf,inf,2.4141613156474054e-11,1.0,3.223425384858075e-21,7.684497482784991e-11,0,adam
60,60,2.489227221461547e-11,1.878159804452777e-11,"[4.26439010e-11 3.18236174e-11 1.13264606e-11 1.19384507e-11
 2.67289314e-11]",[3.01924546e-11 1.95920898e-11],inf,inf,2.4892272214615477e-11,1.0,2.166881826670992e-21,7.92346188660531e-11,0,adam
61,61,2.6314315439774192e-11,2.112063779876352e-11,"[4.17787352e-11 3.89582268e-11 7.00797798e-12 9.00968751e-12
 3.48169497e-11]",[2.33819728e-11 2.92466580e-11],inf,inf,2.63143154397742e-11,1.0,2.30770848192628e-21,8.376099813744986e-11,0,adam
62,62,3.223365554478586e-11,3.1879801008969836e-11,"[7.53496439e-11 4.27636657e-11 1.40828140e-11 1.17035427e-12
 2.78017998e-11]",[3.71232679e-11 2.73440432e-11],inf,inf,3.2233655544785854e-11,1.0,8.817348987015919e-21,1.0260303717757324e-10,0,adam
63,63,3.2621798630751115e-11,3.383989579880463e-11,"[6.35446042e-11 4.48706871e-11 7.96184462e-12 2.83284679e-12
 4.38990105e-11]",[3.03615465e-11 3.48820508e-11],inf,inf,3.2621798630751115e-11,1.0,1.0624254063356147e-20,1.0383849335937612e-10,0,adam
64,64,2.990967568505583e-11,3.09085165466528e-11,"[2.81237301e-11 5.88930520e-11 1.33348624e-11 7.13059836e-12
 4.20661356e-11]",[3.37465229e-11 2.60728285e-11],inf,inf,2.9909675685055826e-11,1.0,7.546120081249816e-21,9.52053991198909e-11,0,adam
65,65,2.846252852638269e-11,2.8763657421345768e-11,"[3.05547744e-11 3.70409019e-11 1.68861883e-11 1.29342371e-11
 4.48965409e-11]",[3.12644161e-11 2.56606409e-11],inf,inf,2.8462528526382693e-11,1.0,4.820262580815249e-21,9.05988617461162e-11,0,adam
66,66,3.168107253864634e-11,2.8408225684727647e-11,"[3.58163984e-11 5.09980872e-11 2.75884512e-11 1.25181344e-11
 3.14842914e-11]",[4.32295490e-11 2.01325961e-11],inf,inf,3.168107253864634e-11,1.0,3.2006566272240285e-21,1.0084377777275222e-10,0,adam
67,67,4.1746385249377763e-11,2.9618394736978377e-11,"[5.96376683e-11 5.62551770e-11 3.54263239e-11 3.39516095e-11
 2.34611475e-11]",[5.74012470e-11 2.60915235e-11],inf,inf,4.174638524937777e-11,1.0,5.332871600301678e-21,1.328828158619899e-10,0,adam
68,68,3.785724620034449e-11,3.202152408295067e-11,"[5.48261537e-11 6.22376999e-11 3.40323101e-11 2.59696225e-11
 1.22204449e-11]",[5.07028653e-11 2.50116271e-11],inf,inf,3.785724620034449e-11,1.0,4.4654253929970056e-21,1.2050316300360464e-10,0,adam
69,69,4.383942897601901e-11,3.335052017403332e-11,"[5.95342530e-11 5.67066380e-11 5.15741959e-11 4.21018862e-11
 9.28017171e-12]",[5.81071218e-11 2.95717361e-11],inf,inf,4.3839428976019e-11,1.0,1.0481011506664988e-20,1.3954504218816055e-10,0,adam
70,70,3.611529567654841e-11,3.91137179693323e-11,"[2.17888889e-11 7.10225071e-11 5.77692389e-11 2.03689776e-11
 9.62686584e-12]",[5.40955150e-11 1.81350763e-11],inf,inf,3.611529567654841e-11,1.0,8.874356917483039e-21,1.1495826512941676e-10,0,adam
71,71,3.7000320508739986e-11,3.5332031724640446e-11,"[4.28142834e-11 6.13513453e-11 5.32989033e-11 1.80399534e-11
 9.49711713e-12]",[5.65153284e-11 1.74853126e-11],inf,inf,3.7000320508739986e-11,1.0,1.0262291486576526e-20,1.1777556707670556e-10,0,adam
72,72,3.249607841074039e-11,3.0358189796474544e-11,"[5.67319251e-11 5.71629820e-11 3.58844119e-11 7.40265210e-12
 5.29842104e-12]",[4.48658476e-11 2.01263092e-11],inf,inf,3.249607841074039e-11,1.0,7.682885883400887e-21,1.0343836898130121e-10,0,adam
73,73,3.6932703818070477e-11,3.352180494365594e-11,"[8.65605252e-11 5.53602772e-11 2.51302015e-11 5.27662186e-12
 1.23358933e-11]",[4.82633106e-11 2.56020971e-11],inf,inf,3.693270381807047e-11,1.0,6.446694990444271e-21,1.1756018380992828e-10,0,adam
74,74,3.523471787669179e-11,3.642065394284904e-11,"[8.24772776e-11 6.17087646e-11 1.14164476e-11 6.81529505e-12
 1.37558046e-11]",[4.73151684e-11 2.31542673e-11],inf,inf,3.523471787669179e-11,1.0,9.352029214571205e-21,1.1215561812605301e-10,0,adam
75,75,4.141660292305542e-11,3.582830398368183e-11,"[8.09635427e-11 6.65380237e-11 1.53917239e-11 1.82092895e-11
 2.59804349e-11]",[4.90017621e-11 3.38314437e-11],inf,inf,4.141660292305542e-11,1.0,6.290992240011752e-21,1.318332110145093e-10,0,adam
76,76,4.501470986477925e-11,4.0560551230721225e-11,"[9.03921232e-11 6.24563456e-11 2.12870282e-11 1.72026906e-11
 3.37353617e-11]",[6.16728396e-11 2.83565802e-11],inf,inf,4.501470986477925e-11,1.0,9.063351174650552e-21,1.4328649378114733e-10,0,adam
77,77,3.828985960965936e-11,3.6678722177999667e-11,"[3.84275912e-11 6.73644306e-11 3.28415300e-11 1.05752173e-11
 4.22405290e-11]",[5.76825087e-11 1.88972105e-11],inf,inf,3.8289859609659364e-11,1.0,5.3959530802670634e-21,1.2188028364334969e-10,0,adam
78,78,3.937700642131054e-11,3.235244425229166e-11,"[5.17594453e-11 3.87804327e-11 2.62417198e-11 3.29069929e-11
 4.71964414e-11]",[5.80570361e-11 2.06969768e-11],inf,inf,3.937700642131054e-11,1.0,3.054047399345866e-21,1.253408488111063e-10,0,adam
79,79,3.710483012844719e-11,2.977011008307109e-11,"[4.56555011e-11 4.97854426e-11 1.94214328e-11 3.68454940e-11
 3.38162802e-11]",[4.66365687e-11 2.75730915e-11],inf,inf,3.710483012844719e-11,1.0,1.116173055874811e-21,1.1810841193948818e-10,0,adam
80,80,3.73233189308337e-11,3.347940206501834e-11,"[3.19518401e-11 5.80154171e-11 1.96096469e-11 4.77311316e-11
 2.93085590e-11]",[4.11821702e-11 3.34644677e-11],inf,inf,3.73233189308337e-11,1.0,1.1413407869495853e-21,1.1880363359750845e-10,0,adam
81,81,3.9277959675638336e-11,3.293976641606343e-11,"[3.40757777e-11 6.50592547e-11 2.24087703e-11 4.02718016e-11
 3.45741941e-11]",[5.33529478e-11 2.52029715e-11],inf,inf,3.927795967563834e-11,1.0,3.515840090674498e-22,1.2502576751671768e-10,0,adam
82,82,3.7538298065544086e-11,3.617816901254337e-11,"[4.51253451e-11 6.20406789e-11 1.44844203e-11 1.97385454e-11
 4.63025007e-11]",[5.79560971e-11 1.71204990e-11],inf,inf,3.753829806554408e-11,1.0,9.197331425498594e-22,1.1948819711449232e-10,0,adam
83,83,3.719121591147162e-11,3.596074711595053e-11,"[2.65505270e-11 5.15944256e-11 1.83809580e-11 4.18535500e-11
 4.75766190e-11]",[4.98383622e-11 2.45440696e-11],inf,inf,3.719121591147163e-11,1.0,1.3037466875856196e-21,1.1838308111578044e-10,0,adam
84,84,3.873684303718604e-11,3.5813165982418634e-11,"[3.91910856e-11 5.86799432e-11 2.16766231e-11 1.67792634e-11
 5.73572999e-11]",[6.13365393e-11 1.61371468e-11],inf,inf,3.873684303718604e-11,1.0,6.0433382694868745e-22,1.233033675163142e-10,0,adam
85,85,3.649182416041531e-11,3.228331434884617e-11,"[2.75037614e-11 5.60070588e-11 3.11957574e-11 1.45119745e-11
 5.32405687e-11]",[4.63922086e-11 2.65914397e-11],inf,inf,3.649182416041532e-11,1.0,8.935151599912863e-22,1.1615730599601193e-10,0,adam
86,86,3.1951888088174223e-11,2.3867103778901536e-11,"[2.04795431e-11 3.36499525e-11 3.28152838e-11 8.66264460e-12
 6.41520165e-11]",[4.09389960e-11 2.29647802e-11],inf,inf,3.195188808817422e-11,1.0,2.35374984096126e-22,1.0170575492907119e-10,0,adam
87,87,2.958463685989079e-11,1.773444734982838e-11,"[3.23747442e-11 3.76887734e-11 2.63241425e-11 1.29098221e-11
 3.86257021e-11]",[4.04802018e-11 1.86890719e-11],inf,inf,2.958463685989079e-11,1.0,6.5444742897363505e-22,9.417089330554518e-11,0,adam
88,88,2.9886189250557367e-11,1.9349933347770944e-11,"[2.48578644e-11 4.50079347e-11 1.67374744e-11 1.89984197e-11
 4.38292531e-11]",[3.54884342e-11 2.42839444e-11],inf,inf,2.9886189250557367e-11,1.0,4.409155553632997e-22,9.513079213263609e-11,0,adam
89,89,3.418252386722629e-11,3.547693616078022e-11,"[3.86222142e-11 6.34143759e-11 8.94224085e-12 3.44179376e-11
 2.55158508e-11]",[3.64800352e-11 3.18850126e-11],inf,inf,3.418252386722629e-11,1.0,1.3488008414111025e-21,1.0880629730536384e-10,0,adam
90,90,4.175725431958468e-11,3.891612474715467e-11,"[3.42411026e-11 7.99514940e-11 1.17920256e-11 2.26017367e-11
 6.01999127e-11]",[5.14050430e-11 3.21094656e-11],inf,inf,4.175725431958468e-11,1.0,1.720566101523118e-21,1.3291745482035822e-10,0,adam
91,91,4.2554942924586126e-11,3.4806725922626234e-11,"[4.72759648e-11 8.05055855e-11 1.91727259e-11 1.89445321e-11
 4.68759063e-11]",[5.99570175e-11 2.51528683e-11],inf,inf,4.2554942924586126e-11,1.0,2.306317455635453e-21,1.3545653487767595e-10,0,adam
92,92,4.3724011047584276e-11,3.665569461980192e-11,"[4.71906864e-11 8.71782703e-11 2.06189488e-11 3.51205687e-11
 2.85115810e-11]",[5.56191555e-11 3.18288666e-11],inf,inf,4.3724011047584276e-11,1.0,7.940572306113158e-22,1.3917778041161455e-10,0,adam
93,93,4.71728328577577e-11,4.735482249780184e-11,"[1.00134437e-10 9.20122817e-11 6.23541511e-12 2.03454345e-11
 1.71365955e-11]",[5.91116280e-11 3.52340377e-11],inf,inf,4.71728328577577e-11,1.0,4.3176576294341754e-21,1.5015588772371302e-10,0,adam
94,94,5.465077495929637e-11,5.7477776374376575e-11,"[1.06989145e-10 1.13103510e-10 1.74198104e-11 2.65895911e-11
 9.15181815e-12]",[7.34819252e-11 3.58196247e-11],inf,inf,5.465077495929637e-11,1.0,5.873548077285735e-21,1.7395884732707145e-10,0,adam
95,95,6.036622299158569e-11,6.667593988381198e-11,"[1.10721165e-10 1.24310685e-10 1.82026189e-11 2.57102995e-11
 2.28863467e-11]",[9.10860346e-11 2.96464114e-11],inf,inf,6.036622299158569e-11,1.0,1.9975385667715344e-20,1.9215140589778912e-10,0,adam
