,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.005235987404618167,0.0074048043106225035,[0.00523599 0.00523599 0.00523599 0.00523599 0.00523599],[1.57079621e-02 4.97021261e-11 7.67331070e-11],inf,0.005235987404618166,inf,0.8666666666666667,0.000624967359587142,0.024999998322356554,0,adam
1,1,0.005241435515419944,0.007412509021046394,[0.00524144 0.00524144 0.00524144 0.00524144 0.00524144],[1.57243063e-02 6.54522939e-11 1.76610872e-10],inf,0.005241435515419945,inf,1.0,0.0006262685353761565,0.025026011135295123,0,adam
2,2,0.00524986544237546,0.007424430795770401,[0.00524987 0.00524987 0.00524987 0.00524987 0.00524987],[1.57495962e-02 4.60193555e-11 1.14452591e-10],inf,0.0052498654423754594,inf,1.0,0.000628284540801447,0.025066261071641227,0,adam
3,3,0.005260643314746933,0.007439672986765726,[0.00526064 0.00526064 0.00526064 0.00526064 0.00526064],[1.57819298e-02 6.22551741e-11 1.29733850e-10],inf,0.005260643314746932,inf,1.0,0.0006308667654240788,0.025117721621559008,0,adam
4,4,0.005273063554469468,0.007457237842487786,[0.00527306 0.00527306 0.00527306 0.00527306 0.00527306],[1.58191904e-02 7.09564991e-11 1.43294334e-10],inf,0.005273063554469468,inf,1.0,0.0006338490456356125,0.02517702389794607,0,adam
5,5,0.005286369336696664,0.007476055061413986,[0.00528637 0.00528637 0.00528637 0.00528637 0.00528637],[1.58591078e-02 6.75992862e-11 1.44894359e-10],inf,0.005286369336696664,inf,1.0,0.0006370517525917419,0.025240554328340714,0,adam
6,6,0.005299763668612631,0.007494997548856728,[0.00529976 0.00529976 0.00529976 0.00529976 0.00529976],[1.58992909e-02 7.23777358e-11 8.13012381e-11],inf,0.005299763668612632,inf,1.0,0.000640283931221309,0.025304507552355915,0,adam
7,7,0.00531241492054169,0.007512889107009547,[0.00531241 0.00531241 0.00531241 0.00531241 0.00531241],[1.59372446e-02 6.18465354e-11 1.11498855e-10],inf,0.005312414920541691,inf,1.0,0.0006433442986739587,0.02536491283078046,0,adam
8,8,0.005323458941648207,0.007528507699878684,[0.00532346 0.00532346 0.00532346 0.00532346 0.00532346],[1.59703766e-02 6.39629043e-11 1.25734799e-10],inf,0.005323458941648207,inf,1.0,0.0006460218404612266,0.025417644147301743,0,adam
9,9,0.005331999904520295,0.007540586468645305,[0.005332 0.005332 0.005332 0.005332 0.005332],[1.59959996e-02 5.07205837e-11 1.06114772e-10],inf,0.005331999904520295,inf,1.0,0.0006480963518571041,0.025458424241097566,0,adam
10,10,0.005337110918108885,0.007547814552683803,[0.00533711 0.00533711 0.00533711 0.00533711 0.00533711],[1.60113326e-02 5.02384208e-11 7.92968996e-11],inf,0.005337110918108886,inf,1.0,0.0006493393521291678,0.025482827533402475,0,adam
11,11,0.005337835465508896,0.007548839223574642,[0.00533784 0.00533784 0.00533784 0.00533784 0.00533784],[1.60135063e-02 4.48442229e-11 7.60203261e-11],inf,0.005337835465508896,inf,1.0,0.000649515659773023,0.02548628699240907,0,adam
12,12,0.005333190701526904,0.007542270543311978,[0.00533319 0.00533319 0.00533319 0.00533319 0.00533319],[1.59995720e-02 3.70440235e-11 7.25708940e-11],inf,0.005333190701526904,inf,1.0,0.0006483858483427345,0.02546410987799219,0,adam
13,13,0.0053221734110649845,0.007526689726513788,[0.00532217 0.00532217 0.00532217 0.00532217 0.00532217],[1.59665201e-02 2.88704129e-11 1.02249516e-10],inf,0.0053221734110649845,inf,1.0,0.0006457098894119319,0.025411506190897493,0,adam
14,14,0.005303769261790605,0.007500662330740911,[0.00530377 0.00530377 0.00530377 0.00530377 0.00530377],[1.59113077e-02 2.81105459e-11 1.00555877e-10],inf,0.005303769261790605,inf,1.0,0.0006412521006233626,0.025323632850984934,0,adam
15,15,0.005276966172794998,0.0074627570327250895,[0.00527697 0.00527697 0.00527697 0.00527697 0.00527697],[1.58308984e-02 2.73561897e-11 1.09858789e-10],inf,0.005276966172794998,inf,1.0,0.0006347875657780486,0.025195657527871118,0,adam
16,16,0.005240772033285947,0.007411570798223161,[0.00524077 0.00524077 0.00524077 0.00524077 0.00524077],[1.57223160e-02 2.58300380e-11 9.94062752e-11],inf,0.005240772033285947,inf,1.0,0.0006261100044383407,0.02502284324145654,0,adam
17,17,0.005194237171832873,0.007345760576633653,[0.00519424 0.00519424 0.00519424 0.00519424 0.00519424],[1.55827114e-02 1.93769930e-11 9.08678336e-11],inf,0.005194237171832873,inf,1.0,0.0006150409863970106,0.024800655644665826,0,adam
18,18,0.005136481246231853,0.007264081377510394,[0.00513648 0.00513648 0.00513648 0.00513648 0.00513648],[1.54094436e-02 1.85620874e-11 7.16445858e-11],inf,0.005136481246231853,inf,1.0,0.0006014401458399518,0.02452489141309866,0,adam
