,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
98,98,1.8627223303752448e-11,1.0784497749958504e-11,[1.90870116e-11 2.84958856e-11 9.27424234e-13 2.59985718e-11],[1.86272233e-11],inf,inf,1.8627223303752448e-11,1.0,1.337644695831178e-22,2.3717028341252444e-11,0,adam
99,99,1.2806363165782068e-11,6.1013705839845965e-12,[8.60666431e-12 1.97315697e-11 1.77522043e-11 5.13501440e-12],[1.28063632e-11],inf,inf,1.2806363165782068e-11,1.0,2.2564036223664647e-25,1.6305401473459824e-11,0,adam
100,100,6.007809889463643e-12,4.807869547054661e-12,[1.41677218e-12 8.12464088e-12 1.59500226e-12 1.28948242e-11],[6.00780989e-12],inf,inf,6.007809889463643e-12,1.0,3.285783607683448e-23,7.649214595062404e-12,0,adam
101,101,1.0675842292129722e-11,1.2850848172164551e-11,[1.13425484e-12 3.80177666e-13 9.04508938e-12 3.21438473e-11],[1.06758423e-11],inf,inf,1.0675842292129722e-11,1.0,1.7824399209200034e-22,1.3592904579695642e-11,0,adam
102,102,6.5486910967923316e-12,4.313854502518433e-12,[7.22477081e-12 2.63752616e-12 1.33358652e-11 2.99660222e-12],[6.5486911e-12],inf,inf,6.5486910967923316e-12,1.0,4.242543378426182e-24,8.338219004144776e-12,0,adam
103,103,1.160483606657432e-11,7.108477981822543e-12,[1.85833634e-11 1.28074531e-12 8.73676180e-12 1.78184738e-11],[1.16048361e-11],inf,inf,1.160483606657432e-11,1.0,7.053328089552711e-23,1.4775736190131283e-11,0,adam
104,104,1.5212076863927298e-11,6.253693079841631e-12,[1.39326395e-11 8.50691127e-12 1.29609193e-11 2.54478373e-11],[1.52120769e-11],inf,inf,1.5212076863927298e-11,1.0,1.9469397331131414e-22,1.936850679840063e-11,0,adam
105,105,1.7629474921540855e-11,1.3162636907114689e-11,[1.13027867e-11 1.49280772e-13 2.38737623e-11 3.51920700e-11],[1.76294749e-11],inf,inf,1.7629474921540855e-11,1.0,5.03840576844486e-22,2.2446489111871415e-11,0,adam
106,106,3.191622027294646e-11,2.4409666422053903e-11,[1.57714438e-11 6.98968847e-13 5.92424928e-11 5.19519757e-11],[3.19162203e-11],inf,inf,3.191622027294646e-11,1.0,1.6513551363477935e-21,4.063682723653983e-11,0,adam
107,107,3.520981449561601e-11,2.821828658638772e-11,[1.71910063e-11 9.50513923e-12 8.20095544e-11 3.21335581e-11],[3.52098145e-11],inf,inf,3.520981449561601e-11,1.0,2.009791297182629e-21,4.4830583689758896e-11,0,adam
108,108,3.062043352758003e-11,3.6286037531463774e-11,[1.14953170e-11 1.55733328e-11 9.29318146e-11 2.48126965e-12],[3.06204335e-11],inf,inf,3.062043352758003e-11,1.0,1.5199955748699344e-21,3.898725786655177e-11,0,adam
109,109,3.631812830921448e-11,4.954808761092981e-11,[1.17290042e-11 7.08316335e-12 1.22018894e-10 4.44145175e-12],[3.63181283e-11],inf,inf,3.631812830921448e-11,1.0,1.7415962601228734e-21,4.624167715405747e-11,0,adam
110,110,3.2409884460483355e-11,3.3222416369380696e-11,[2.01940610e-11 1.31060147e-11 8.93783742e-11 6.96108795e-12],[3.24098845e-11],inf,inf,3.2409884460483355e-11,1.0,8.116991131122035e-22,4.126565755768752e-11,0,adam
111,111,3.738506728275532e-11,3.362939676558186e-11,[2.90427834e-11 1.56954082e-13 9.20284567e-11 2.83120750e-11],[3.73850673e-11],inf,inf,3.738506728275532e-11,1.0,8.688495639136115e-22,4.7599924002383887e-11,0,adam
