,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01221714173129123,0.00653033694358085,[0.01570778 0.01047168 0.01047196],[0.01047184 0.01047181 0.01570778],inf,0.01221714173129123,inf,1.0,0.0005158209258343821,0.034999532945807044,0,adam
1,1,0.01212283881826132,0.006480355304602905,[0.01559934 0.01040744 0.01036173],[0.01040055 0.01043239 0.01553558],inf,0.012122838818261322,inf,1.0,0.0005071438048027401,0.03472937500018669,0,adam
2,2,0.011919117106884442,0.00637764361441865,[0.01535093 0.01033898 0.01006744],[0.01024928 0.01034657 0.0151615 ],inf,0.011919117106884444,inf,1.0,0.0004887898152982506,0.03414575528733299,0,adam
3,3,0.011530987047330448,0.006216158736097162,[0.01487972 0.01029256 0.00942069],[0.00997255 0.01019256 0.01442785],inf,0.011530987047330446,inf,1.0,0.000455408314030502,0.03303384457160252,0,adam
4,4,0.010869279153864238,0.0060804703855599366,[0.01408591 0.01028425 0.00823768],[0.009508   0.00994595 0.01315389],inf,0.010869279153864236,inf,1.0,0.0004043815948529079,0.031138191093297518,0,adam
5,5,0.009937433758129388,0.006200955324254021,[0.01290541 0.01031836 0.00658853],[0.00881148 0.0095904  0.01141043],inf,0.009937433758129388,inf,1.0,0.00034599820192119865,0.02846865067658233,0,adam
6,6,0.008908467821316737,0.006638517509299065,[0.01138719 0.01038838 0.00494984],[0.00791754 0.00913204 0.00967583],inf,0.008908467821316735,inf,1.0,0.00029943101094939814,0.02552088040447753,0,adam
7,7,0.008770590231100793,0.006180601602758559,[0.00969535 0.01048162 0.0061348 ],[0.00694451 0.00860133 0.01076593],inf,0.008770590231100795,inf,1.0,0.00027235013887784383,0.025125890204037216,0,adam
8,8,0.008525875600715044,0.006186513534755434,[0.00801735 0.01058506 0.00697521],[0.00602163 0.00804011 0.01151589],inf,0.008525875600715046,inf,1.0,0.00025971771687294747,0.024424834428726783,0,adam
9,9,0.008341209702441317,0.006319960875555089,[0.00677882 0.01068753 0.00755728],[0.00552124 0.00748673 0.01201566],inf,0.008341209702441317,inf,1.0,0.0002545056356458723,0.023895805599173148,0,adam
10,10,0.008517076276139325,0.006092932285090062,[0.00680818 0.0107793  0.00796376],[0.00623301 0.00696717 0.01235105],inf,0.008517076276139325,inf,1.0,0.0002522479658309433,0.02439962622068914,0,adam
11,11,0.008618734606155323,0.006021677686590631,[0.00675507 0.01085131 0.00824983],[0.00678492 0.0064927  0.01257858],inf,0.008618734606155323,inf,1.0,0.0002507174824571422,0.024690855883802376,0,adam
12,12,0.008658963257081216,0.006042904371433733,[0.00663407 0.01089493 0.00844789],[0.00718561 0.0060614  0.01272988],inf,0.008658963257081216,inf,1.0,0.00024882418839378476,0.02480610247948034,0,adam
13,13,0.008641322441781006,0.006111162608007683,[0.00644677 0.01090202 0.00857517],[0.00744332 0.00566137 0.01281927],inf,0.008641322441781008,inf,1.0,0.0002459980781471321,0.02475556526628675,0,adam
14,14,0.008562523163055957,0.006200655002619083,[0.00618283 0.01086526 0.00863948],[0.00756356 0.00527411 0.01284989],inf,0.008562523163055958,inf,1.0,0.00024203739240297926,0.02452982196130571,0,adam
