,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471947270790108,0.007404784926960167,[0.01570793 0.01178093 0.00392699],[0.01047195 0.01047194],inf,0.01308992157969692,0.007853972961883292,0.9166666666666666,0.00046918764081067203,0.039999892126654224,0,adam
1,1,0.01009459018544324,0.007226251375454223,[0.0156653  0.01069803 0.00392044],[0.01043517 0.00975401],inf,0.012362617884809123,0.007826562486077356,1.0,0.0004224351179354802,0.03855849423600555,0,adam
2,2,0.009225208190275436,0.007544354068464906,[0.01560145 0.00816536 0.00390881],[0.01037967 0.00807074],inf,0.010670630777221244,0.007779785603329629,1.0,0.0003757334122955752,0.035237699628820174,0,adam
3,3,0.009523380639587459,0.0072307608177107794,[0.01553    0.00914886 0.00389128],[0.01031732 0.00872944],inf,0.011332559797306218,0.007714201481868698,1.0,0.00038998289086666053,0.036376634489663884,0,adam
4,4,0.009764037687296676,0.0070908890779056615,[0.01544078 0.00998441 0.00386692],[0.01024278 0.00928529],inf,0.011898903851150873,0.00762917152344248,1.0,0.0004014660754307673,0.03729587669925194,0,adam
5,5,0.009849188021514995,0.007043235777932004,[0.01532575 0.01038703 0.00383479],[0.01015114 0.00954724],inf,0.01217504893870248,0.007523327104327508,1.0,0.0004052256969882901,0.03762112701757436,0,adam
6,6,0.009852208285374552,0.007002903330992332,[0.01518199 0.01058075 0.00379388],[0.01004077 0.00966365],inf,0.012309087133659713,0.007395329437089385,1.0,0.00040357209882817475,0.03763266357571893,0,adam
7,7,0.009801260155266087,0.006952121689932621,[0.01500669 0.01065394 0.00374315],[0.00991017 0.00969235],inf,0.012358423486334024,0.0072440968241981535,1.0,0.0003980748439125912,0.03743805605376549,0,adam
8,8,0.009707241383379141,0.00688627307494334,[0.01479596 0.0106443  0.00368147],[0.00975722 0.00965726],inf,0.012345600330741677,0.0070688824360166025,1.0,0.00038950805695070435,0.03707893079882418,0,adam
9,9,0.009573929440357754,0.006803323951536121,[0.01454531 0.01056878 0.00360769],[0.0095794  0.00956846],inf,0.012278545109570861,0.006869313771144643,1.0,0.00037822602441829243,0.03656971668590314,0,adam
10,10,0.009401820577720996,0.00670138725338427,[0.01425013 0.01043469 0.00352064],[0.00937405 0.00942959],inf,0.012158224943118431,0.006645416212323562,1.0,0.0003643745257599248,0.03591230925617772,0,adam
11,11,0.009189684861815569,0.006577940521913558,[0.01390585 0.01024403 0.00341917],[0.00913843 0.00924093],inf,0.011981744629507173,0.006397625094123963,1.0,0.000347992003077903,0.03510201050915307,0,adam
12,12,0.008935219010843255,0.00642940384238028,[0.01350803 0.00999541 0.00330222],[0.00886969 0.00900075],inf,0.01174364951773585,0.006126788503950659,1.0,0.00032905883343304596,0.034130022556425166,0,adam
13,13,0.0086353339879443,0.006250833869119935,[0.0130523  0.00968482 0.00316889],[0.00856474 0.00870593],inf,0.01143650392784132,0.00583416404804728,1.0,0.00030752832211044536,0.032984546146338944,0,adam
14,14,0.008286336534479953,0.006035779335970663,[0.0125343  0.00930616 0.00301855],[0.00822027 0.0083524 ],inf,0.011051259299466617,0.005521413769493292,1.0,0.0002833605932906579,0.031651474070050645,0,adam
15,15,0.007884184609844148,0.005776494062244623,[0.01194986 0.00885178 0.00285091],[0.0078328  0.00793557],inf,0.010577768196266026,0.005190601023422268,1.0,0.0002565754100585097,0.030115366869737814,0,adam
16,16,0.0074249878291043,0.0054648289447942495,[0.01129525 0.00831351 0.0026662 ],[0.00739893 0.00745105],inf,0.01000578467847407,0.004844190979734528,1.0,0.0002273352195873961,0.028361364369578812,0,adam
17,17,0.006905910024394256,0.0050941854744619075,[0.01056796 0.00768456 0.00246521],[0.00691595 0.00689587],inf,0.009326767623144772,0.004485052425643741,1.0,0.0001960581229837116,0.026378633206325164,0,adam
18,18,0.006326530044336463,0.004662776231407029,[0.00976788 0.00696228 0.00224943],[0.0063828  0.00627026],inf,0.008536606966962684,0.004116453121710241,1.0,0.0001635358204190596,0.024165564700213027,0,adam
19,19,0.005690457059419028,0.004177968567511695,[0.00889889 0.00615142 0.00202106],[0.00580122 0.00557969],inf,0.007638878619477085,0.003742035499360971,0.9166666666666666,0.0001309974540991769,0.021735944867008916,0,adam
20,20,0.005006622275003946,0.003660796359719682,[0.00797038 0.0052665  0.00178299],[0.00517691 0.00483633],inf,0.006647487805574591,0.0033657567444333007,1.0,0.0001000427776015055,0.019123888398260735,0,adam
21,21,0.004289454728556723,0.0031492911581202355,[0.00699788 0.00433179 0.00153869],[0.00452009 0.00405882],inf,0.005587128323070362,0.002991781134043081,1.0,7.240916192533357e-05,0.016384510157249066,0,adam
22,22,0.003557461483601002,0.002699068288176729,[0.0060024  0.00337799 0.001292  ],[0.00384496 0.00326996],inf,0.00449059796482197,0.0026243250023800335,1.0,4.964331836110152e-05,0.013588501919379103,0,adam
23,23,0.0028305555326568897,0.002376993276391529,[0.00500798 0.00243674 0.00104695],[0.00316813 0.00249298],inf,0.0033936386967416735,0.002267472368572107,1.0,3.283321738644553e-05,0.010811925713243076,0,adam
24,24,0.002443475868236311,0.001887226805977559,[0.00403863 0.00248435 0.00080745],[0.00250642 0.00238053],inf,0.0029619590646156463,0.0019249926718569758,1.0,2.2416196710571646e-05,0.009333390306133671,0,adam
25,25,0.0021145933238662603,0.001700844734144085,[0.00311547 0.00265117 0.00057715],[0.0018748  0.00235438],inf,0.0026289939289348475,0.0016001927187976727,1.0,1.80150321761412e-05,0.00807715152293853,0,adam
26,26,0.0018503748986036731,0.0018436061711733793,[0.00240505 0.00278682 0.00035925],[0.00138526 0.00231549],inf,0.0024049269443426587,0.0012958228528646878,1.0,1.653548312752779e-05,0.007067911480462596,0,adam
27,27,0.0018019879669551675,0.002064712447322183,[0.00235882 0.00289068 0.00015646],[0.00133963 0.00226435],inf,0.0025899354950400986,0.0010140404388702365,1.0,1.7176182270465525e-05,0.006883087015992606,0,adam
