,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,2.2312615607917472e-11,2.289902707863875e-11,"[1.21692895e-11 1.30855525e-11 1.83141580e-11 3.01400087e-11
 3.78540693e-11]",[1.80558232e-11 3.62525913e-11 1.26294323e-11],inf,inf,2.2312615607917475e-11,1.0,2.5629665962934153e-21,1.0653478099698077e-10,0,adam
1,1,2.6106649202681305e-11,2.5795677878344525e-11,"[3.62953409e-11 1.62134730e-11 1.71745551e-11 3.05486706e-11
 3.03012064e-11]",[1.27578208e-11 3.80852569e-11 2.74768700e-11],inf,inf,2.61066492026813e-11,1.0,7.272726784577529e-21,1.2465006804518453e-10,0,adam
2,2,2.320860252014258e-11,1.8968365137110337e-11,"[3.38526703e-11 1.34624748e-11 1.67421757e-11 3.58526723e-11
 1.61330195e-11]",[1.18246764e-11 2.52005824e-11 3.26005488e-11],inf,inf,2.3208602520142582e-11,1.0,1.7963053875852347e-21,1.1081313644467627e-10,0,adam
3,3,2.6084687257372178e-11,3.017576366571155e-11,"[3.71165014e-11 1.39412429e-11 1.60587279e-11 5.65474749e-11
 6.75948915e-12]",[1.10408129e-11 2.75243747e-11 3.96888742e-11],inf,inf,2.6084687257372175e-11,1.0,2.5272590269930888e-21,1.2454504094705499e-10,0,adam
4,4,3.250644609985072e-11,3.399308775445704e-11,"[4.91568560e-11 1.53382505e-11 2.30101661e-11 6.18749034e-11
 1.31520545e-11]",[2.17928302e-11 4.05905579e-11 3.51359502e-11],inf,inf,3.2506446099850726e-11,1.0,6.776341970150087e-21,1.552067363519427e-10,0,adam
5,5,3.2873241977329644e-11,3.303715856550158e-11,"[4.77249697e-11 2.13652873e-11 1.71771129e-11 6.04255778e-11
 1.76732622e-11]",[1.84686125e-11 4.43110324e-11 3.58400811e-11],inf,inf,3.287324197732964e-11,1.0,7.426409309902394e-21,1.5695822419559136e-10,0,adam
6,6,2.787145253153204e-11,3.612619507178524e-11,"[3.75707381e-11 1.69173248e-11 6.71699528e-12 5.89833442e-11
 1.91688602e-11]",[1.42450130e-11 3.74937144e-11 3.18756302e-11],inf,inf,2.787145253153204e-11,1.0,8.150832926493031e-21,1.3307621671287961e-10,0,adam
7,7,2.7013692658045103e-11,4.00810027718461e-11,"[4.78783197e-11 7.39683899e-12 7.87706035e-12 5.83679679e-11
 1.35482764e-11]",[7.14308493e-12 3.13879913e-11 4.25100017e-11],inf,inf,2.7013692658045103e-11,1.0,7.195812418312135e-21,1.289806039750374e-10,0,adam
8,8,2.8691636435067092e-11,3.85666917003462e-11,"[4.58597739e-11 1.79783344e-11 8.87790421e-12 5.84523162e-11
 1.22898534e-11]",[1.27840495e-11 2.84664480e-11 4.48244118e-11],inf,inf,2.8691636435067092e-11,1.0,7.718723338354206e-21,1.3699219536533747e-10,0,adam
9,9,2.864931696395792e-11,3.505540857307081e-11,"[3.20753688e-11 2.65389589e-11 1.63834484e-11 5.50981493e-11
 1.31506594e-11]",[1.46991684e-11 3.21747498e-11 3.90740327e-11],inf,inf,2.864931696395792e-11,1.0,7.623741274309592e-21,1.367903568194606e-10,0,adam
10,10,3.3312573893338813e-11,3.20467843445116e-11,"[3.50565663e-11 3.98658719e-11 2.30267334e-11 5.95303582e-11
 9.08333967e-12]",[2.00788916e-11 3.74205389e-11 4.24382912e-11],inf,inf,3.331257389333881e-11,1.0,1.1691255645991263e-20,1.590556575337132e-10,0,adam
11,11,3.319055662705015e-11,2.969225787699679e-11,"[3.53674516e-11 3.85360639e-11 2.65032664e-11 5.51874969e-11
 1.03585044e-11]",[2.65145670e-11 3.27455744e-11 4.03115285e-11],inf,inf,3.319055662705014e-11,1.0,9.19955681560914e-21,1.5847323453499484e-10,0,adam
