,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.9483194577732406e-11,3.393196524135097e-11,"[7.29848109e-11 1.87753124e-11 4.18300069e-11 2.24040908e-11
 4.14217519e-11]",[2.26217570e-11 4.70567871e-11 4.87710396e-11],inf,inf,3.948319457773241e-11,1.0,1.621772772998225e-20,1.8851831207200576e-10,0,adam
1,1,4.9239971894408527e-11,4.466723710863581e-11,"[9.07166693e-11 3.95677754e-11 5.18353065e-11 1.77330791e-11
 4.63470291e-11]",[2.56298692e-11 5.28188854e-11 6.92711611e-11],inf,inf,4.9239971894408527e-11,1.0,3.540601103243467e-20,2.3510349222988225e-10,0,adam
2,2,5.992191795640976e-11,4.620413428247206e-11,"[9.33565207e-11 4.84154514e-11 7.47510676e-11 2.42687634e-11
 5.88177867e-11]",[3.51038269e-11 7.31114438e-11 7.15504832e-11],inf,inf,5.992191795640977e-11,1.0,5.696201055689623e-20,2.861060277581373e-10,0,adam
3,3,6.566129857970959e-11,4.4514323826076874e-11,"[1.15832810e-10 5.36285359e-11 6.92279115e-11 2.46803319e-11
 6.49369032e-11]",[3.94218778e-11 7.92566496e-11 7.83053683e-11],inf,inf,6.566129857970959e-11,1.0,5.31686136518437e-20,3.13509884719565e-10,0,adam
4,4,6.231320059864448e-11,5.14583615214579e-11,"[1.20475977e-10 4.35495261e-11 6.12637126e-11 2.93640742e-11
 5.69127129e-11]",[3.18834082e-11 8.68103264e-11 6.82458673e-11],inf,inf,6.231320059864448e-11,1.0,5.966988834418891e-20,2.9752378338798735e-10,0,adam
5,5,5.548437262376335e-11,4.593163663739854e-11,"[8.68256032e-11 3.59888735e-11 7.99719416e-11 2.48942545e-11
 4.97411902e-11]",[3.07456654e-11 8.76515305e-11 4.80559219e-11],inf,inf,5.548437262376335e-11,1.0,5.1750239529886783e-20,2.6491853155619083e-10,0,adam
6,6,5.2231667846118786e-11,4.66386172844857e-11,"[8.37041935e-11 3.86022171e-11 7.29766726e-11 2.09411043e-11
 4.49341517e-11]",[3.02358088e-11 9.12598002e-11 3.51993945e-11],inf,inf,5.223166784611878e-11,1.0,4.965531880431382e-20,2.4938784370931444e-10,0,adam
7,7,4.802796084380719e-11,3.720899214653079e-11,"[6.65374860e-11 3.33705306e-11 7.50972966e-11 2.38194678e-11
 4.13150231e-11]",[2.84917002e-11 7.77120121e-11 3.78801702e-11],inf,inf,4.802796084380718e-11,1.0,4.0229024960776695e-20,2.2931656573632608e-10,0,adam
8,8,4.821481758547383e-11,4.107331684089098e-11,"[2.99462576e-11 3.97540276e-11 9.26094193e-11 3.60236941e-11
 4.27406894e-11]",[2.88292212e-11 7.60090952e-11 3.98061363e-11],inf,inf,4.821481758547384e-11,1.0,3.758041245681276e-20,2.3020896300351978e-10,0,adam
9,9,4.681799600939134e-11,4.070151257128686e-11,"[4.41314188e-11 3.92790961e-11 8.17435463e-11 3.11811956e-11
 3.77547232e-11]",[2.31788394e-11 7.29749286e-11 4.43002200e-11],inf,inf,4.681799600939134e-11,1.0,3.7199677198581427e-20,2.235391871607817e-10,0,adam
10,10,4.552227611483778e-11,3.371889597915788e-11,"[3.19743369e-11 5.02093784e-11 6.83368774e-11 3.28478154e-11
 4.42429725e-11]",[2.53009981e-11 6.98221746e-11 4.14436557e-11],inf,inf,4.5522276114837785e-11,1.0,3.3695710064915284e-20,2.173528024229654e-10,0,adam
11,11,3.89637928272373e-11,2.5134408506672265e-11,"[1.98036523e-11 4.80406218e-11 4.68876487e-11 2.92045624e-11
 5.08824789e-11]",[2.88528690e-11 5.08560525e-11 3.71824570e-11],inf,inf,3.89637928272373e-11,1.0,1.9948050995462408e-20,1.8603829587959808e-10,0,adam
12,12,3.737901001779712e-11,2.199296814559513e-11,"[2.18734697e-11 4.96970106e-11 3.14994055e-11 3.26305212e-11
 5.11946432e-11]",[2.91804147e-11 4.60820674e-11 3.68745480e-11],inf,inf,3.737901001779711e-11,1.0,1.0050828338428669e-20,1.7847190392217271e-10,0,adam
13,13,4.1161870807138986e-11,2.584819338351438e-11,"[4.80363201e-11 4.90914003e-11 2.80826895e-11 3.39997421e-11
 4.65992020e-11]",[2.36076379e-11 5.58725840e-11 4.40053905e-11],inf,inf,4.116187080713899e-11,1.0,8.62486704997948e-21,1.9653323413137969e-10,0,adam
14,14,3.896685052528722e-11,2.1229378311355917e-11,"[4.01037445e-11 4.90312927e-11 3.19400395e-11 2.73626772e-11
 4.63964987e-11]",[2.03717331e-11 5.01588974e-11 4.63699212e-11],inf,inf,3.896685052528722e-11,1.0,7.68969007897513e-21,1.8605295082352313e-10,0,adam
15,15,4.0449973594238775e-11,2.2745921504890576e-11,"[3.20589758e-11 5.63476782e-11 3.59599242e-11 2.77770359e-11
 5.01062538e-11]",[2.10777474e-11 5.09973112e-11 4.92748622e-11],inf,inf,4.0449973594238775e-11,1.0,6.891736107138062e-21,1.931341753191873e-10,0,adam
16,16,4.5826301985580875e-11,2.556549436218325e-11,"[3.95209217e-11 6.38788001e-11 4.17144422e-11 3.30683650e-11
 5.09489810e-11]",[2.56429487e-11 4.91043752e-11 6.27315821e-11],inf,inf,4.5826301985580875e-11,1.0,7.12183661090031e-21,2.188040859607554e-10,0,adam
17,17,4.7195383380875875e-11,2.9425679431939746e-11,"[4.64116710e-11 7.63030528e-11 4.36516044e-11 3.08786811e-11
 3.87319077e-11]",[2.28585135e-11 5.70181395e-11 6.17094971e-11],inf,inf,4.7195383380875875e-11,1.0,1.0142903011244113e-20,2.2534130117435325e-10,0,adam
