,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,2.448658987326048e-11,1.2269044537407018e-11,[2.45332238e-11 2.93135583e-11 3.28760672e-11 1.12235103e-11],[1.94377331e-11 2.23396342e-11 3.16824023e-11],inf,inf,2.448658987326048e-11,1.0,3.843070647460392e-21,9.353162688796601e-11,0,adam
1,1,2.1075667024194635e-11,1.94464456508498e-11,[1.53461418e-11 2.77740131e-11 2.59885732e-11 1.51939399e-11],[1.11335269e-11 2.19577671e-11 3.01357070e-11],inf,inf,2.1075667024194635e-11,1.0,4.6774591601369425e-21,8.050293764938488e-11,0,adam
2,2,1.9274190211365882e-11,1.0160377974285243e-11,[2.13698942e-11 2.39051531e-11 1.70518403e-11 1.47698733e-11],[1.23582702e-11 2.28107690e-11 2.26535315e-11],inf,inf,1.9274190211365882e-11,1.0,1.4168764861075313e-21,7.3622219431968e-11,0,adam
3,3,1.9962753584014422e-11,1.298052141408308e-11,[1.70005977e-11 2.49197741e-11 1.87915891e-11 1.91390535e-11],[1.55651582e-11 1.78346597e-11 2.64884429e-11],inf,inf,1.9962753584014422e-11,1.0,1.7851988919870086e-21,7.625211573270008e-11,0,adam
4,4,2.2284269773298082e-11,1.8247248534581697e-11,[1.46626140e-11 2.41479088e-11 2.05960960e-11 2.97304603e-11],[1.61891760e-11 1.67167324e-11 3.39469009e-11],inf,inf,2.2284269773298085e-11,1.0,1.3943804762185742e-21,8.51194670303812e-11,0,adam
5,5,2.331097291383768e-11,2.1269412123228903e-11,[2.08474115e-11 1.54345157e-11 1.70645129e-11 3.98974516e-11],[1.41464131e-11 1.81006097e-11 3.76858959e-11],inf,inf,2.331097291383768e-11,1.0,2.577119847083613e-21,8.904144088717203e-11,0,adam
6,6,2.38424477758108e-11,2.005045805305339e-11,[2.37158055e-11 1.43897828e-11 1.99990892e-11 3.72651137e-11],[1.30317558e-11 1.62775553e-11 4.22180323e-11],inf,inf,2.38424477758108e-11,1.0,3.2009685236252017e-21,9.107159471000159e-11,0,adam
7,7,2.416527180447961e-11,2.445321152778128e-11,[2.15929143e-11 9.54955142e-12 2.18368471e-11 4.36817744e-11],[2.03518762e-11 9.88736602e-12 4.22565732e-11],inf,inf,2.416527180447961e-11,1.0,4.505647045800565e-21,9.230460840115029e-11,0,adam
8,8,3.0238851630907e-11,2.4589032946065103e-11,[2.28756143e-11 1.17017988e-11 3.66405236e-11 4.97374698e-11],[2.64567633e-11 1.46680566e-11 4.95917351e-11],inf,inf,3.0238851630907e-11,1.0,4.6444426617388955e-21,1.1550382872371756e-10,0,adam
9,9,3.4414682207567903e-11,2.414157951232637e-11,[2.90268991e-11 1.07918139e-11 5.14936116e-11 4.63464042e-11],[3.20736866e-11 1.97120921e-11 5.14582679e-11],inf,inf,3.4414682207567903e-11,1.0,5.928767793918406e-21,1.3145440291850718e-10,0,adam
