,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007330379523092776,0.007836505326263815,[0.00785398 0.00785398 0.00785398 0.00785398 0.00523598],[1.46607590e-02 1.34639746e-11],0.007853977494239762,0.00785397704399469,0.006283184031043877,0.9333333333333333,0.0009114226803432679,0.06999996815038956,0,adam
1,1,0.007299626527752653,0.0078039593030829225,[0.00784112 0.00776898 0.00783131 0.00782204 0.00523468],[1.4599253e-02 1.4957259e-11],0.007833886449204843,0.007795201371410228,0.006269791762642886,1.0,0.0009010896463503487,0.06970629867699363,0,adam
2,2,0.007236237353648907,0.007739238945755205,[0.00781462 0.00758672 0.00778819 0.00776121 0.00523044],[1.44724747e-02 1.22418022e-11],0.007794348677701804,0.007670983425225084,0.006243379958019834,1.0,0.0008860186897432346,0.0691009766531665,0,adam
3,3,0.007131075688794407,0.007639625642548346,[0.00777014 0.00727752 0.00772064 0.00766646 0.00522061],[1.42621514e-02 1.26443720e-11],0.007730730427800642,0.0074617774549057495,0.006200719183676829,1.0,0.0008657652350948377,0.06809675672604443,0,adam
4,4,0.006980048314503859,0.007513499485207067,[0.0077029  0.00683617 0.00762501 0.00753426 0.0052019 ],[1.39600966e-02 1.24912197e-11],0.007639119205626719,0.007162430988384651,0.006138594749500209,1.0,0.0008406360115863921,0.06665455153641231,0,adam
5,5,0.006787739581302151,0.007377275942020822,[0.00760777 0.00629915 0.00749825 0.00736308 0.00517045],[1.35754792e-02 1.19451823e-11],0.00751670869925463,0.006792599472315294,0.006053910572336524,1.0,0.0008114259448911777,0.06481813840708495,0,adam
6,6,0.006564581387529061,0.00724036956546628,[0.00747953 0.00573014 0.00733802 0.00715323 0.00512199],[1.31291628e-02 1.07483086e-11],0.007361705815514379,0.006388289482067237,0.0059437488650055615,1.0,0.0007784864197607016,0.06268713462925835,0,adam
7,7,0.006319708943208365,0.007096267994770552,[0.00731329 0.00518421 0.00714268 0.00690629 0.00505208],[1.26394179e-02 1.19194418e-11],0.007172916799934925,0.005980774407525772,0.005805435622164392,1.0,0.0007412620790661909,0.06034877503281999,0,adam
8,8,0.006057267533191432,0.00692947915964518,[0.00710503 0.0046891  0.00691122 0.00662467 0.00495631],[1.21145351e-02 1.12360870e-11],0.006949411749741455,0.005585699735902956,0.005636691113929885,1.0,0.0006988175623708557,0.05784264417224794,0,adam
9,9,0.005871080541200298,0.006644185798999833,[0.00685222 0.00471777 0.00664337 0.00631148 0.00483057],[1.17421611e-02 1.05462912e-11],0.006690476923679788,0.005486884426498255,0.00543588027342285,1.0,0.0006505617909403004,0.05606468936536002,0,adam
10,10,0.005647219316358828,0.006330173158851472,[0.00655427 0.00470035 0.00633964 0.00597051 0.00467132],[1.12944386e-02 9.79717846e-12],0.006395797355381805,0.005343554751728737,0.005202305841965942,1.0,0.0005966012254539846,0.05392697213535258,0,adam
11,11,0.00537675326320239,0.005990891495353353,[0.00621285 0.00458718 0.00600152 0.00560628 0.00447594],[1.07535065e-02 8.05599963e-12],0.006065734603986826,0.0051280616197666275,0.004936463565853717,1.0,0.0005377729365021165,0.051344211577448506,0,adam
12,12,0.005064123656245664,0.005623241459154749,[0.0058319  0.00439029 0.00563157 0.00522387 0.00424298],[1.01282473e-02 7.70224838e-12],0.0057015975791747785,0.004850584973341813,0.004640188416220404,1.0,0.0004755209799948968,0.04835881873920611,0,adam
13,13,0.00471509423474147,0.005227465426001072,[0.00541739 0.00412344 0.00523335 0.00482876 0.00397253],[9.43018846e-03 6.66958353e-12],0.005305845260194876,0.004522790366049872,0.004316647077979663,1.0,0.00041169800982482916,0.04502583327619236,0,adam
14,14,0.004336541068994697,0.0048065156662179314,[0.00497673 0.00380167 0.00481143 0.00442649 0.00366638],[8.67308213e-03 6.11823290e-12],0.0048821833977471234,0.004157271670615524,0.0039701681386214455,1.0,0.00034833251680605647,0.04141091682309095,0,adam
15,15,0.003936087837706857,0.004365414908934827,[0.00451809 0.00344061 0.00437112 0.00402246 0.00332816],[7.87217567e-03 5.53198034e-12],0.004435529330622913,0.003766794956269015,0.0036059392262286416,1.0,0.0002873997585165758,0.03758687014889617,0,adam
16,16,0.0035216313901837715,0.0039106506223962854,[0.00404978 0.00305534 0.00391819 0.00362164 0.00296321],[7.04326278e-03 5.25875234e-12],0.003971831655875243,0.003363434325627817,0.0032296281890482545,1.0,0.00023063289580929866,0.03362910260971974,0,adam
17,17,0.003100861478706217,0.0034496513659267995,[0.00357958 0.00265942 0.00345858 0.00322845 0.00257828],[6.20172295e-03 4.87996983e-12],0.0034977530466587733,0.002957836351318712,0.0028469950381411653,1.0,0.0001793968600210035,0.029611045930760582,0,adam
18,18,0.0026808629091331355,0.002990400955753976,[0.00311439 0.00226416 0.0029981  0.00284665 0.00218101],[5.36172581e-03 5.28662041e-12],0.003020254884302391,0.0025587813797482233,0.0024635524633487924,1.0,0.00013462847688826062,0.02560035502441549,0,adam
19,19,0.0022678432658260433,0.0025412659273476384,[0.00266002 0.00187845 0.00254213 0.00247929 0.00177933],[4.53568653e-03 5.85335254e-12],0.0025461502152173956,0.0021730677572737367,0.0020843118249869973,1.0,9.683288181076934e-05,0.021656307954833087,0,adam
20,20,0.001866990712143245,0.0021111847407684196,[0.0022211  0.00150885 0.00209547 0.00212873 0.0013808 ],[3.73398142e-03 4.47072659e-12],0.0020817017896891878,0.0018056426497113226,0.0017136276970292248,1.0,6.612111380714373e-05,0.017828448032655597,0,adam
21,21,0.0014824448173901099,0.0017105404321754837,[0.00180117 0.00115992 0.00166226 0.00179667 0.00099221],[2.96488963e-03 4.60070782e-12],0.0016323275084326066,0.0014598724621852743,0.0013551344815524494,1.0,4.227372352928634e-05,0.014156305232916111,0,adam
22,22,0.0011375422390179349,0.0013364648191530244,[0.0014028  0.00093556 0.00124589 0.00148423 0.00061922],[2.27508447e-03 4.17654813e-12],0.0012024432791516405,0.0011984267707223146,0.0010117566671798493,1.0,2.4816913508235606e-05,0.01086272821893175,0,adam
23,23,0.0008398717198292305,0.0010107404729458786,[0.00102779 0.00072795 0.00084912 0.00119208 0.00040242],[1.67974343e-03 5.75735477e-12],0.0008771306707303711,0.0009567145950680056,0.0006857698936893152,1.0,1.310004103076356e-05,0.008020184146434683,0,adam
24,24,0.0006190288498755847,0.0007637767525773468,[0.0006773  0.00052511 0.00047408 0.00092047 0.00049818],[1.23805769e-03 6.41338796e-12],0.0007506981048890001,0.0007274973852420222,0.0003788910594957317,1.0,6.366231537472194e-06,0.0059112900824511705,0,adam
25,25,0.00041835755895599743,0.000722512315483605,[0.00035204 0.00032823 0.00015548 0.0006694  0.00058664],[8.36715111e-04 6.47366995e-12],0.0006315350360634125,0.0005113099394535086,0.00011222770135107144,1.0,3.8111704792188998e-06,0.003995020409262251,0,adam
26,26,0.00038174111668665855,0.0008200417807670274,[0.00012665 0.00033755 0.00020468 0.00057295 0.00066687],[7.63482226e-04 7.37695814e-12],0.0005585135890473346,0.00039967295585723327,0.00018703680515540786,1.0,4.628254837440129e-06,0.003645359142126159,0,adam
27,27,0.0005173479257212819,0.000983588265862217,[0.00022148 0.00040069 0.00050625 0.00056383 0.00089448],[1.03469584e-03 6.97533008e-12],0.0005985317955673048,0.0005373139304551836,0.0004161980511413572,1.0,8.040656844623454e-06,0.004940308780612579,0,adam
28,28,0.000714052590052587,0.0011621648000723524,[0.0004695  0.00056905 0.00078162 0.00063383 0.00111626],[1.42810517e-03 6.53854431e-12],0.0008357162796258699,0.0006692574410859408,0.0006371840494459506,1.0,1.3322266926969374e-05,0.006818699960066121,0,adam
29,29,0.000898127220354377,0.0013451125251788426,[0.00069169 0.00071202 0.00103023 0.00074646 0.00131023],[1.79625443e-03 7.01577773e-12],0.001076675984229621,0.0007822011694102021,0.0008355045074233076,1.0,1.981004796689728e-05,0.00857648319868698,0,adam
30,30,0.0010587258033027927,0.0015203157673186589,[0.0008881  0.00083017 0.00125165 0.00084706 0.00147666],[2.11745160e-03 6.68480226e-12],0.0012890510413063893,0.0008761969043748227,0.0010109294642271663,1.0,2.691031089851787e-05,0.010110086698474685,0,adam
31,31,0.001195895908546115,0.0016790570230047952,[0.00105876 0.00092419 0.00144547 0.00093514 0.00161592],[2.39179181e-03 6.94604361e-12],0.0014729704729999618,0.000951432103623929,0.0011632851490144547,1.0,3.410107818966852e-05,0.011419964716108844,0,adam
32,32,0.00130974951678227,0.0018168524681981101,[0.00120374 0.00099491 0.00161135 0.00101027 0.00172848],[2.61949903e-03 6.70213696e-12],0.0016285555100202056,0.0010082539343912748,0.0012924391059353306,1.0,4.093224556722007e-05,0.01250718658848693,0,adam
33,33,0.001400466740346624,0.0019312485771859707,[0.00132312 0.00104337 0.00174893 0.00107203 0.00181488],[2.80093347e-03 7.13714392e-12],0.0017559011683580164,0.0010472007974217535,0.0013982982552601026,1.0,4.7024805933518004e-05,0.013373472261717367,0,adam
34,34,0.0014683106000994526,0.002020806190426154,[0.00141703 0.00107089 0.00185794 0.00112004 0.00187566],[2.93662119e-03 6.66143354e-12],0.0018550785989875807,0.0010690346541645328,0.001480818547146244,1.0,5.207001622314694e-05,0.014021333400003222,0,adam
35,35,0.001520619654104205,0.0020795357526572624,[0.00148568 0.00111394 0.00193812 0.0011539  0.00191146],[3.04123930e-03 5.85868898e-12],0.001926156098290548,0.0010956779889984773,0.0015400248750235897,1.0,5.582907957976995e-05,0.014520848070802339,0,adam
36,36,0.0015596773783346305,0.0021054346103694913,[0.0015294  0.0011834  0.00198931 0.00117328 0.001923  ],[3.11935475e-03 5.75795934e-12],0.0019692368434334876,0.0011337554868777221,0.0015760398046926825,1.0,5.813364297384953e-05,0.01489382186343402,0,adam
37,37,0.001576523260300716,0.002105107838028771,[0.00154871 0.00123345 0.00201149 0.00117786 0.00191111],[3.15304652e-03 5.48249911e-12],0.001984511268259762,0.0011559390486849937,0.0015891194639573929,1.0,5.888714003577499e-05,0.01505468818657274,0,adam
38,38,0.001571117943540556,0.0020790057771090755,[0.0015443  0.00126224 0.00200485 0.00116741 0.00187679],[3.14223588e-03 5.03672626e-12],0.001972321452088137,0.0011613378356152989,0.0015796945429182318,1.0,5.806669072024958e-05,0.015003071213691044,0,adam
39,39,0.0015436103321940964,0.002027793579638848,[0.00151714 0.00126801 0.00196984 0.00114182 0.00182124],[3.08722066e-03 4.23873683e-12],0.0019332338802636757,0.0011491833368121403,0.001548413779506473,1.0,5.5724894224451035e-05,0.01474039287458484,0,adam
40,40,0.0014944088398735366,0.0019523936663555358,[0.00146845 0.0012493  0.00190723 0.00110117 0.0017459 ],[2.98881768e-03 3.83071435e-12],0.0018681155961899534,0.0011189242783700155,0.0014961866450606404,1.0,5.19904412490306e-05,0.014270553231965577,0,adam
41,41,0.0014242532514170353,0.0018540600767432947,[0.00139978 0.00120507 0.00181823 0.00104575 0.00165244],[2.84850650e-03 3.28904837e-12],0.0017782072498059714,0.0010703312584893826,0.001424221245955752,1.0,4.706610547783879e-05,0.013600616710663704,0,adam
42,42,0.0013342803441666038,0.0017344808049668992,[0.00131294 0.00113494 0.00170451 0.00097619 0.00154282],[2.66856069e-03 3.09271625e-12],0.0016651852594713821,0.0010036028444345639,0.0013340529285938655,1.0,4.1222475888925596e-05,0.012741438734668264,0,adam
43,43,0.0012260753852900987,0.0015959039593064406,[0.00121006 0.00103936 0.00156825 0.00089344 0.00141926],[2.45215077e-03 2.78873688e-12],0.0015312045422083947,0.0009194627216438736,0.001227558892018028,1.0,3.4785908650093095e-05,0.011708157490332827,0,adam
44,44,0.0011017010625617922,0.0014412857442556316,[0.00109353 0.00091971 0.00141221 0.00079887 0.0012842 ],[2.20340212e-03 2.53597105e-12],0.0013789136112581388,0.0008192350559009274,0.0011069545205263113,1.0,2.811975743731246e-05,0.010520470194978593,0,adam
45,45,0.0009636957141154936,0.0012744683424476344,[0.00096593 0.00077843 0.00123961 0.00069422 0.0011403 ],[1.92739143e-03 2.26782372e-12],0.001211435487144768,0.000704883373588719,0.0009747682816129931,1.0,2.1599050962103265e-05,0.009202616192277357,0,adam
46,46,0.0008150345212287598,0.0011004244586670666,[0.00083003 0.000619   0.00105418 0.00058164 0.00099031],[1.63006904e-03 2.26382430e-12],0.0010323110064385907,0.0005789986239431666,0.0008337939333045219,1.0,1.5580341348987565e-05,0.007783006370645884,0,adam
47,47,0.0006806443524234613,0.0009099129022734141,[0.00068871 0.00055382 0.00086002 0.00046362 0.00083706],[1.3612887e-03 2.0591678e-12],0.0008454053921062582,0.0005095064069439912,0.0006870212582201343,1.0,1.0370119107012988e-05,0.0064996747905465835,0,adam
48,48,0.0005504520782780192,0.0007228798687585148,[0.00054485 0.00051978 0.00066143 0.00034284 0.00068336],[1.10090415e-03 1.83939721e-12],0.0006547837210042881,0.00045902330474595235,0.0005375492090838171,1.0,6.19643521929811e-06,0.005256430151589164,0,adam
49,49,0.0004214590040052776,0.0005604074122568607,[0.00040132 0.00048908 0.00046282 0.00022216 0.00053192],[8.42918006e-04 1.83814158e-12],0.000464565205419031,0.00041132413659108276,0.000388487670005719,1.0,3.188603289915498e-06,0.0040246370278815835,0,adam
50,50,0.00030444153053214883,0.0004454338976049748,[0.00026084 0.00046041 0.00026852 0.00014717 0.00038527],[6.08883060e-04 1.51353728e-12],0.000304446218926568,0.00036602287621256575,0.00024285549645731291,1.0,1.3687572189414756e-06,0.002907202467999026,0,adam
51,51,0.00020329615848624323,0.0004154317876785657,"[1.25997262e-04 4.32420024e-04 8.25776315e-05 1.29765761e-04
 2.45720113e-04]",[4.06592316e-04 1.24492490e-12],0.0001837216487774556,0.0003226840492930821,0.00010348277738819202,1.0,6.568071369559822e-07,0.0019413353120809607,0,adam
52,52,0.00015744343245101562,0.00046487606750946376,"[1.47272722e-05 4.38127805e-04 9.13246303e-05 1.27721506e-04
 1.15315948e-04]",[3.14886864e-04 1.31876308e-12],0.00014244986701303833,0.0002940762446255212,3.580418571448745e-05,1.0,8.876491105769361e-07,0.0015034740319161966,0,adam
53,53,0.00024190445059113166,0.0005365768610988383,"[1.17711795e-04 5.81324393e-04 2.50039714e-04 2.09964094e-04
 5.04822565e-05]",[4.83808900e-04 1.22818313e-12],0.00021639168978027884,0.00036271132839544695,0.00014661033359766922,1.0,1.8371922882487242e-06,0.0023100173440504523,0,adam
54,54,0.0003438737673153848,0.0006194204010488124,[0.00022276 0.00070512 0.00039102 0.00028905 0.00011141],[6.87747534e-04 1.02095724e-12],0.00035109810113709554,0.0004272155171154454,0.0002533076836936137,1.0,3.2524922788866325e-06,0.0032837525920725863,0,adam
55,55,0.00043963810041105236,0.0006970424140566942,[0.00031462 0.00080683 0.00051236 0.00035917 0.00020521],[8.79276200e-04 9.24982726e-13],0.00046723190634283404,0.0005059018404612987,0.000345780554429024,1.0,4.881198073148031e-06,0.004198234611117124,0,adam
56,56,0.0005182978449956157,0.0007644021919811722,[0.00039223 0.00088549 0.00061282 0.00041612 0.00028482],[1.03659569e-03 1.01173764e-12],0.0005636601049108565,0.0005681541128646324,0.00042307931721135796,1.0,6.496408947000735e-06,0.0049493798414959045,0,adam
57,57,0.000579496019511071,0.0008169326644386734,[0.00045489 0.00094117 0.00069182 0.00045981 0.00034979],[1.15899204e-03 1.10803769e-12],0.0006398425985193321,0.0006139595348722369,0.00048468592514164433,1.0,7.914475051121373e-06,0.005533779360435975,0,adam
58,58,0.000623390789013396,0.0008527707694326313,[0.00050229 0.0009748  0.00074937 0.00049055 0.00039995],[1.24678158e-03 9.13344871e-13],0.0006957931625132301,0.0006438855438560834,0.0005304936606708745,1.0,9.004832023169986e-06,0.005952943532966382,0,adam
59,59,0.0006505943654102952,0.0008716292752925115,[0.00053444 0.00098803 0.00078603 0.00050902 0.00043546],[1.30118873e-03 9.04985613e-13],0.0007320244328368547,0.0006589830489322549,0.0005607756144617763,1.0,9.692308374829632e-06,0.006212718552167207,0,adam
