,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.007853940193514012,0.007853940184761864,[0.01178089 0.00392699],[0.0078539  0.00785398],inf,0.011780968047154249,0.003926912339873775,1.0,0.00018642524209834134,0.01999989447273398,0,adam
1,1,0.007843775306548464,0.00784380428512496,[0.01175917 0.00392838],[0.00783526 0.00785229],inf,0.011778430567463895,0.003909120045633033,1.0,0.00018595576360827025,0.019974009800629133,0,adam
2,2,0.007818340280367516,0.007818706590286023,[0.01170653 0.00393015],[0.00778792 0.00784876],inf,0.01177331559482472,0.0038633649659103133,1.0,0.0001848568282229721,0.01990924003831962,0,adam
3,3,0.007766126390791699,0.007768455981237939,[0.01160039 0.00393187],[0.00768937 0.00784289],inf,0.011764981861855412,0.0037672709197279844,1.0,0.00018269918496994077,0.019776278460334806,0,adam
4,4,0.007668171238629805,0.007679146489388595,[0.01140321 0.00393314],[0.00750218 0.00783416],inf,0.011752811179514776,0.0035835312977448327,1.0,0.00017884621411279304,0.019526837713648826,0,adam
5,5,0.007495175649857075,0.0075385022988382015,[0.01105678 0.00393357],[0.00716823 0.00782212],inf,0.011736215444781612,0.003254135854932536,1.0,0.00017252584525539097,0.01908630806426803,0,adam
6,6,0.007210554163705828,0.0073586654016658,[0.01048831 0.0039328 ],[0.00661481 0.0078063 ],inf,0.011714645658584471,0.0027064626688271844,1.0,0.00016337417461610398,0.01836152540137026,0,adam
7,7,0.006792510364549074,0.007220426826957646,[0.00965456 0.00393046],[0.00579874 0.00778628],inf,0.011687603200104524,0.0018974175289936245,1.0,0.00015274499645791066,0.01729698560833448,0,adam
8,8,0.0062732332931905496,0.007266330252665543,[0.00862023 0.00392624],[0.0047848  0.00776167],inf,0.01165464862034591,0.0008918179660351871,1.0,0.00014432951237445624,0.01597465740447923,0,adam
9,9,0.005875721147262102,0.007447809174155636,[0.00783162 0.00391982],[0.00401933 0.00773211],inf,0.011615398267972659,0.0001360440265515459,1.0,0.0001412729125389802,0.014962401037061479,0,adam
10,10,0.006300167838797086,0.0071892298240211734,[0.00868938 0.00391095],[0.00490304 0.0076973 ],inf,0.011569506610721958,0.0010308290668722155,1.0,0.00014305137602606692,0.016043245661650163,0,adam
11,11,0.006628648334008168,0.007110856941752482,[0.00935791 0.00389939],[0.00560035 0.00765695],inf,0.011516649635473815,0.0017406470325425209,1.0,0.0001471262338423478,0.01687971437400404,0,adam
12,12,0.006870652418456156,0.007124837130243173,[0.00985639 0.00388491],[0.00613048 0.00761082],inf,0.011456521159776628,0.0022847836771356838,1.0,0.00015154375411134753,0.017495972714617558,0,adam
13,13,0.007045263170862067,0.007174072878929596,[0.01022319 0.00386733],[0.0065318  0.00755872],inf,0.01138883862429959,0.002701687717424546,1.0,0.0001554061842431015,0.01794061534441549,0,adam
14,14,0.007169298264860836,0.007230187479978547,[0.01049211 0.00384649],[0.00683812 0.00750048],inf,0.011313351584803228,0.003025244944918443,1.0,0.00015843039185601813,0.01825646811764403,0,adam
15,15,0.007254920416861132,0.007280589027792502,[0.0106876  0.00382224],[0.00707386 0.00743598],inf,0.011229849399554095,0.003279991434168169,1.0,0.00016058319561218414,0.01847450313730814,0,adam
16,16,0.00731032059075867,0.007319925012309616,[0.01082618 0.00379446],[0.00725551 0.00736513],inf,0.01113816752038654,0.0034824736611307992,1.0,0.00016190871364749559,0.018615578521691267,0,adam
17,17,0.007340847007330922,0.007345869480595506,[0.01091863 0.00376306],[0.00739379 0.0072879 ],inf,0.011038192316057488,0.0036435016986043557,1.0,0.00016246233645266788,0.018693313403169265,0,adam
18,18,0.007349908627489631,0.0073572334863031,[0.01097181 0.003728  ],[0.00749552 0.0072043 ],inf,0.01092986489228431,0.00376995236269495,1.0,0.00016228944607293616,0.01871638862941971,0,adam
19,19,0.007339593176767451,0.007353146786081436,[0.01098994 0.00368924],[0.0075648  0.00711439],inf,0.01081318392475286,0.003866002428782043,1.0,0.00016142081288032543,0.018690120549857303,0,adam
20,20,0.0073110709567568,0.007332715616200989,[0.01097534 0.0036468 ],[0.00760387 0.00701827],inf,0.01068820768064117,0.003933934232872428,1.0,0.00015987373161341708,0.0186174893130151,0,adam
21,21,0.00726485902881678,0.007294897899431964,[0.01092901 0.0036007 ],[0.00761361 0.00691611],inf,0.010555055216719351,0.003974662840914209,1.0,0.0001576550290032748,0.018499811604831606,0,adam
22,22,0.007201001189299212,0.007238490020380383,[0.01085096 0.00355104],[0.00759391 0.00680809],inf,0.010413906741674582,0.003988095636923841,1.0,0.00015476479564309129,0.018337198951801525,0,adam
23,23,0.00711920225984812,0.007162187247852727,[0.01074049 0.00349791],[0.00754392 0.00669449],inf,0.010265003114576392,0.00397340140511985,1.0,0.00015120069678977192,0.018128899688413247,0,adam
24,24,0.0070189438413935795,0.007064710082647954,[0.01059642 0.00344147],[0.0074623  0.00657559],inf,0.010108644446990308,0.0039292432357968515,1.0,0.00014696303328486175,0.01787359372227537,0,adam
25,25,0.006899601174143585,0.006945000652002066,[0.01041731 0.00338189],[0.00734746 0.00645174],inf,0.009945187812676478,0.0038540145356106923,1.0,0.00014206071652459026,0.017569690115641468,0,adam
26,26,0.006760574607142036,0.006802493372484444,[0.01020177 0.00331937],[0.00719783 0.00632332],inf,0.009775044015010677,0.0037461051992733973,1.0,0.00013651809367208197,0.017215661869891097,0,adam
27,27,0.00660144235651779,0.0066374531997374885,[0.00994872 0.00325417],[0.00701214 0.00619074],inf,0.009598673434679923,0.0036042112783556575,1.0,0.00013038213330233484,0.016810434921216366,0,adam
28,28,0.00642213208151561,0.006451352399358589,[0.00965773 0.00318653],[0.0067898  0.00605446],inf,0.009416581012101823,0.0034276831509293974,1.0,0.00012372890627552197,0.016353825055396065,0,adam
29,29,0.0062230971594573106,0.006247224471917279,[0.00932944 0.00311675],[0.00653124 0.00591496],inf,0.009229310432968634,0.0032168838859459857,1.0,0.00011666772022578098,0.01584698678830021,0,adam
30,30,0.006005471399166081,0.0060298989129336,[0.0089658  0.00304514],[0.00623822 0.00577272],inf,0.009037437572674608,0.002973505225657553,1.0,0.00010934097059662101,0.015292807340388626,0,adam
31,31,0.0057711678392746634,0.0058059977563810015,[0.00857031 0.00297202],[0.00591407 0.00562827],inf,0.008841563378339313,0.002700772300210013,1.0,0.00010191810113587213,0.014696158224536404,0,adam
32,32,0.005522888678988305,0.005583584870536865,[0.00814804 0.00289773],[0.00556365 0.00548212],inf,0.008642306392112312,0.0024034709658642987,1.0,9.458323089653415e-05,0.014063920534516328,0,adam
