,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.015707960967249423,0.0,[0.01570796],[0.01570796],0.015707960967249423,inf,inf,1.0,2.4999940593386865e-05,0.00499999926766459,0,adam
1,1,0.01571921999119948,0.0,[0.01571922],[0.01571922],0.01571921999119948,inf,inf,1.0,2.5035791869013605e-05,0.0050035831262966735,0,adam
2,2,0.015737434276797,0.0,[0.01573743],[0.01573743],0.015737434276797,inf,inf,1.0,2.5093844660996798e-05,0.005009380913472139,0,adam
3,3,0.015762186940187835,0.0,[0.01576219],[0.01576219],0.015762186940187835,inf,inf,1.0,2.5172844408419024e-05,0.005017259930938822,0,adam
4,4,0.015793059947136503,0.0,[0.01579306],[0.01579306],0.015793059947136503,inf,inf,1.0,2.5271551633304383e-05,0.005027087114266804,0,adam
5,5,0.015829636240720823,0.0,[0.01582964],[0.01582964],0.015829636240720823,inf,inf,1.0,2.5388743375719513e-05,0.005038729710114653,0,adam
6,6,0.015871501483121133,0.0,[0.0158715],[0.0158715],0.015871501483121133,inf,inf,1.0,2.5523213829698664e-05,0.005052055830658153,0,adam
7,7,0.015918245563070085,0.0,[0.01591825],[0.01591825],0.015918245563070085,inf,inf,1.0,2.5673774690830555e-05,0.00506693493342647,0,adam
8,8,0.015969463917370436,0.0,[0.01596946],[0.01596946],0.015969463917370436,inf,inf,1.0,2.5839255385348724e-05,0.005083238241954335,0,adam
9,9,0.016024758696023794,0.0,[0.01602476],[0.01602476],0.016024758696023794,inf,inf,1.0,2.601850328024938e-05,0.0051008391166540434,0,adam
10,10,0.01608373979209286,0.0,[0.01608374],[0.01608374],0.01608373979209286,inf,inf,1.0,2.6210383938726767e-05,0.005119613382630783,0,adam
11,11,0.016146025751958372,0.0,[0.01614603],[0.01614603],0.016146025751958372,inf,inf,1.0,2.64137814608711e-05,0.0051394396194264225,0,adam
12,12,0.016211244577660693,0.0,[0.01621124],[0.01621124],0.016211244577660693,inf,inf,1.0,2.662759893118476e-05,0.00516019941641277,0,adam
