,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01178097079590269,0.00680174665606237,[0.01570796 0.00785398],[0.01178097],inf,0.015707962056099707,0.007853979535705675,1.0,0.00011861137085357245,0.014999997892713557,0,adam
1,1,0.011774129922850061,0.006797797174675714,[0.01569891 0.00784935],[0.01177413],inf,0.01569963656158902,0.007848623284111102,1.0,0.0001182317282528023,0.014991287822622157,0,adam
2,2,0.011762130214373464,0.006790869812388344,[0.015683   0.00784126],[0.01176213],inf,0.015685052062665374,0.007839208366081554,1.0,0.0001177486911763305,0.014976009319264794,0,adam
3,3,0.011744529820332972,0.006780710372240502,[0.01565964 0.00782942],[0.01174453],inf,0.01566368492178466,0.007825374718881286,1.0,0.00011715489731107807,0.014953599801569517,0,adam
4,4,0.011720895995951447,0.006767070425883495,[0.01562822 0.00781358],[0.0117209],inf,0.015635022086184037,0.007806769905718855,1.0,0.00011644345497708164,0.014923508281773135,0,adam
5,5,0.011690808984068001,0.0067497097440835496,[0.01558816 0.00779346],[0.01169081],inf,0.015598565381577969,0.007783052586558038,1.0,0.00011560805115381089,0.014885200308460522,0,adam
6,6,0.011653866045842457,0.006728398721673208,[0.01553892 0.00776881],[0.01165387],inf,0.015553835919970699,0.007753896171714216,1.0,0.00011464305993882709,0.014838163098613188,0,adam
7,7,0.011609685635521451,0.0067029208775546325,[0.01547997 0.0077394 ],[0.01160969],inf,0.015500378630798966,0.007718992640243938,1.0,0.00011354365046271567,0.014781910853089553,0,adam
8,8,0.011557911633709327,0.006673075479066565,[0.01541081 0.00770501],[0.01155791],inf,0.015437766869034293,0.007678056398384362,1.0,0.00011230589111811294,0.014715990146593416,0,adam
9,9,0.01149821765245442,0.0066386801292778,[0.015331   0.00766544],[0.01149822],inf,0.015365607040512218,0.007630828264396622,1.0,0.00011092684850830687,0.014639985409077072,0,adam
