,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012217251260565345,0.0065303954747322635,[0.01570796 0.01570781 0.00523599],[0.01570795 0.01047188 0.01047192],0.012217251260565344,inf,inf,1.0,0.0003502216673681339,0.034999846724063755,0,adam
1,1,0.01217383864691291,0.00650777305527589,[0.01570842 0.01557206 0.00524103],[0.01571343 0.01041677 0.01039131],0.01217383864691291,inf,inf,1.0,0.00035005515151478953,0.03487547874706798,0,adam
2,2,0.012165815021633398,0.006504082305790113,[0.01571472 0.01553366 0.00524907],[0.0157253  0.0104082  0.01036395],0.0121658150216334,inf,inf,1.0,0.0003507698979576505,0.03485249275382274,0,adam
3,3,0.012181324163329765,0.006512553789305297,[0.01572711 0.01555705 0.00525981],[0.01574295 0.01042809 0.01037293],0.012181324163329763,inf,inf,1.0,0.00035214579362496826,0.034896923171976235,0,adam
4,4,0.01221239015928654,0.006529106315066894,[0.01574489 0.01561933 0.00527295],[0.01576517 0.01046516 0.01040684],0.012212390159286539,inf,inf,1.0,0.00035401376680998793,0.03498592069471096,0,adam
5,5,0.012253652619362895,0.006551124823656783,[0.01576697 0.01570578 0.00528821],[0.01579042 0.01051217 0.01045836],0.012253652619362893,inf,inf,1.0,0.000356242372179443,0.03510412893544612,0,adam
6,6,0.012301206599836571,0.006576715541096796,[0.01579218 0.01580616 0.00530528],[0.01581713 0.01056396 0.01052253],0.012301206599836571,inf,inf,1.0,0.00035872202648910595,0.03524036105445583,0,adam
7,7,0.012351917546410913,0.006604325840218115,[0.01581935 0.01591252 0.00532388],[0.01584364 0.01061625 0.01059586],0.012351917546410913,inf,inf,1.0,0.0003613549772549206,0.03538563721514665,0,adam
8,8,0.012403003041746519,0.006632532238006062,[0.01584739 0.01601791 0.00534371],[0.01586828 0.01066498 0.01067575],0.012403003041746519,inf,inf,1.0,0.0003640485295314568,0.035531986379000235,0,adam
9,9,0.012451739980012292,0.006659905055989345,[0.01587523 0.01611549 0.0053645 ],[0.01588932 0.01070569 0.01076021],0.012451739980012292,inf,inf,1.0,0.0003667098733301207,0.03567160742245079,0,adam
10,10,0.012495218221604128,0.006684912768050944,[0.01590192 0.01619777 0.00538596],[0.01590493 0.01073306 0.01084767],0.01249521822160413,inf,inf,1.0,0.00036924171158075707,0.0357961634096442,0,adam
11,11,0.012530093168325318,0.006705862197854049,[0.01592653 0.01625593 0.00540782],[0.01591317 0.01074029 0.01093682],0.01253009316832532,inf,inf,1.0,0.00037153852348261374,0.03589607277253726,0,adam
12,12,0.01255230765594795,0.006720904075327057,[0.01594822 0.01627889 0.00542981],[0.01591194 0.0107184  0.01102659],0.012552307655947954,inf,inf,1.0,0.00037348406057953736,0.035959712591778104,0,adam
13,13,0.012556772390474341,0.006728189770394654,[0.01596618 0.01625247 0.00545167],[0.01589893 0.01065535 0.01111603],0.012556772390474341,inf,inf,1.0,0.00037495204906920796,0.035972503114028775,0,adam
14,14,0.012537034116967063,0.006726364351161395,[0.01597965 0.0161583  0.00547315],[0.01587162 0.01053513 0.01120435],0.012537034116967062,inf,inf,1.0,0.00037581462713922947,0.03591595712568729,0,adam
15,15,0.012485049061945863,0.006715734852945827,[0.01598794 0.0159732  0.005494  ],[0.01582722 0.01033712 0.01129082],0.012485049061945861,inf,inf,1.0,0.00037596708863237916,0.035767030913163245,0,adam
16,16,0.012391348914656593,0.006700573007817326,[0.01599037 0.01566969 0.00551399],[0.01576271 0.01003655 0.01137478],0.01239134891465659,inf,inf,1.0,0.0003753811968631964,0.035498599764191674,0,adam
17,17,0.012246113240836829,0.006692715353631088,[0.01598628 0.01521916 0.0055329 ],[0.01567495 0.00960774 0.01145564],0.012246113240836827,inf,inf,1.0,0.00037419410475575296,0.03508253020696128,0,adam
18,18,0.012041714744946759,0.006715044957367635,[0.01597502 0.0145996  0.00555052],[0.01556078 0.00903152 0.01153284],0.012041714744946759,inf,inf,1.0,0.0003728067877791481,0.03449697164929533,0,adam
19,19,0.011776622211888852,0.006800224943085141,[0.01595595 0.01380725 0.00556667],[0.01541728 0.00830675 0.01160584],0.01177662221188885,inf,inf,1.0,0.0003718954987901415,0.03373753748306263,0,adam
20,20,0.011458810516051023,0.006978970412931261,[0.01592838 0.01286689 0.00558116],[0.01524211 0.00746024 0.01167408],0.011458810516051025,inf,inf,1.0,0.0003722020343298338,0.032827074040492565,0,adam
21,21,0.011105512745768492,0.007261012566904936,[0.01589164 0.01183103 0.00559387],[0.0150337  0.00654582 0.01173702],0.01110551274576849,inf,inf,1.0,0.00037411959381940973,0.03181495048306404,0,adam
22,22,0.010738111424334824,0.007625431966152075,[0.01584509 0.0107646  0.00560464],[0.01479148 0.00562882 0.01179404],0.010738111424334824,inf,inf,1.0,0.0003773802026154468,0.030762423227779667,0,adam
23,23,0.010867899701103573,0.007351008901430048,[0.01578821 0.01120213 0.00561335],[0.01451575 0.00624341 0.01184454],0.010867899701103571,inf,inf,1.0,0.00038114536107363936,0.03113423925223624,0,adam
24,24,0.011038639537865652,0.0070651849873999304,[0.01572062 0.0117754  0.0056199 ],[0.01420769 0.00702039 0.01188783],0.011038639537865652,inf,inf,1.0,0.0003843976535622312,0.03162337285429695,0,adam
25,25,0.011159865046262894,0.006878522352828864,[0.01564212 0.01221332 0.00562416],[0.01386917 0.00768719 0.01192324],0.011159865046262894,inf,inf,1.0,0.00038629068852862226,0.03197065835432178,0,adam
26,26,0.011231418961402053,0.006772712322492709,[0.01555275 0.01251549 0.00562602],[0.01350268 0.00824154 0.01195004],0.011231418961402053,inf,inf,1.0,0.00038628279468542624,0.03217564522157734,0,adam
27,27,0.01125537488469301,0.006727718470721753,[0.01545278 0.01268798 0.00562536],[0.0131113  0.00868734 0.01196749],0.01125537488469301,inf,inf,1.0,0.0003841044747301644,0.032244273886522734,0,adam
28,28,0.011234242040299483,0.006725672766353496,[0.01534268 0.01273796 0.00562208],[0.01269862 0.00902927 0.01197483],0.011234242040299481,inf,inf,1.0,0.0003796660718828496,0.03218373274687991,0,adam
29,29,0.011169877033136337,0.0067518718581191526,[0.01522312 0.01267045 0.00561606],[0.0122687  0.00926962 0.01197131],0.011169877033136337,inf,inf,1.0,0.0003729706222578504,0.03199934058394138,0,adam
30,30,0.011062861549101443,0.006794557103463751,[0.01509497 0.01248642 0.00560719],[0.01182585 0.00940659 0.01195615],0.011062861549101445,inf,inf,1.0,0.00036405469349846606,0.0316927638050537,0,adam
31,31,0.01091216297259978,0.006844668647472122,[0.01495925 0.01218187 0.00559537],[0.01137448 0.00943341 0.01192861],0.010912162972599782,inf,inf,1.0,0.00035296318981535655,0.0312610441844452,0,adam
32,32,0.01071505480908757,0.006896297138146434,[0.01481715 0.01174752 0.00558049],[0.01091877 0.00933842 0.01188798],0.01071505480908757,inf,inf,1.0,0.00033976463799411185,0.03069637089060362,0,adam
33,33,0.010467455014366911,0.006948248191364314,[0.01467    0.01116989 0.00556247],[0.01046236 0.00910636 0.01183365],0.01046745501436691,inf,inf,1.0,0.0003246190628723821,0.029987049728313897,0,adam
34,34,0.010164980840465946,0.0070066446052902236,[0.01451928 0.01043444 0.00554123],[0.01000796 0.00872186 0.01176512],0.010164980840465946,inf,inf,1.0,0.00030790732886291905,0.029120525049502133,0,adam
35,35,0.009804955761970007,0.007087297620472715,[0.01436661 0.00953156 0.00551669],[0.00955708 0.00817571 0.01168208],0.009804955761970007,inf,inf,1.0,0.00029039958733183084,0.028089129173667793,0,adam
36,36,0.0093890846139334,0.007214753221301399,[0.01421376 0.00846467 0.00548882],[0.0091098  0.00747298 0.01158447],0.0093890846139334,inf,inf,1.0,0.00027337035134529286,0.0268977460934805,0,adam
37,37,0.008925562581318594,0.00741470003779581,[0.01406262 0.00725649 0.00545758],[0.00866486 0.00663932 0.01147251],0.008925562581318592,inf,inf,1.0,0.0002585026501873507,0.025569853284472144,0,adam
