,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.008726635086811445,0.007805339687239193,[0.01439895 0.00916297 0.00261799],[0.01396261 0.00872664 0.00349066 0.00872663],0.01047196607009602,0.010471956110591275,0.005235983079747038,0.9722222222222222,0.0016614390945091356,0.09999987196501525,0,adam
1,1,0.008685488800177986,0.0077699301236303035,[0.0142856  0.00915569 0.00261517],[0.0138186  0.00871865 0.00347993 0.00872477],0.010388530282203146,0.010451714805731047,0.005216221312599766,0.9722222222222222,0.0016283698630621959,0.09952837025166894,0,adam
2,2,0.008586866239938866,0.007701221951150449,[0.0140111  0.00913982 0.00260968],[0.01346707 0.00870391 0.00345977 0.00871671],0.010156203594640596,0.010427170689318569,0.005177224435857436,1.0,0.0015661306448292737,0.09839823895837374,0,adam
3,3,0.008399602909618671,0.007645589026726876,[0.01348407 0.00911387 0.00260087],[0.01278863 0.00868201 0.00342791 0.00869986],0.009692746546515212,0.010393408136057663,0.005112654046283137,1.0,0.0015058898304718962,0.09625235926139108,0,adam
4,4,0.008156117045999802,0.007709141287779828,[0.01280093 0.00907942 0.002588  ],[0.01191433 0.0086533  0.00338146 0.00867539],0.009105679401768834,0.010348497779247784,0.005014173956982786,1.0,0.0015337463403932766,0.09346221679009914,0,adam
5,5,0.00820923458487202,0.007551287318621414,[0.01301737 0.00904009 0.00257024],[0.01225408 0.00861817 0.00331697 0.00864772],0.00946098973183719,0.010293395503504492,0.0048733185192743785,1.0,0.001602596176137726,0.09407089894919918,0,adam
6,6,0.008200317595007275,0.007467715857170941,[0.0130562  0.00899808 0.00254668],[0.01237365 0.00857635 0.00323103 0.00862024],0.009685823506001891,0.010228751536706156,0.004686377742313775,1.0,0.0016691531721359908,0.09396871777215732,0,adam
7,7,0.008133976747743188,0.0074197146906230796,[0.01293187 0.00895368 0.00251638],[0.01229413 0.00852711 0.00312037 0.0085943 ],0.009789618076557191,0.010153816499426972,0.004458495667245399,1.0,0.0017272617451141875,0.09320850766064637,0,adam
8,8,0.008028395975108167,0.007393737780695009,[0.01270048 0.00890633 0.00247838],[0.0120918  0.00846962 0.00298198 0.00857018],0.00981438066338868,0.010067051461552018,0.004203755800383807,1.0,0.0017770910843587543,0.09199864112670308,0,adam
9,9,0.007896486822405058,0.007386393786178204,[0.01240264 0.00885513 0.00243169],[0.01182168 0.00840308 0.00281337 0.00854781],0.009782338377094095,0.009966716419762956,0.003940405670358125,1.0,0.00181649998462736,0.09048707358089625,0,adam
10,10,0.007754334731130501,0.007384096245435119,[0.01208859 0.00879906 0.00237536],[0.01155058 0.00832683 0.00261291 0.00852702],0.009704443773548713,0.009851189991378717,0.003707370428464068,1.0,0.0018421833227301816,0.08885813060509795,0,adam
11,11,0.007716566715516537,0.007264909470110719,[0.01210417 0.00873704 0.00230849],[0.01173821 0.00824025 0.00238027 0.00850754],0.009586410764802903,0.009719131132821569,0.0038441582489251377,1.0,0.001851743740559616,0.08842534102604516,0,adam
12,12,0.007649572394201557,0.00716664478999268,[0.01205051 0.00866787 0.00223034],[0.0118497  0.00814288 0.00211674 0.00848897],0.009431868362492359,0.009569561120273132,0.0039472876998391795,1.0,0.001844553421486247,0.0876576426535065,0,adam
13,13,0.007554193866845323,0.007086726594293103,[0.01193196 0.00859029 0.00214033],[0.01188624 0.00803441 0.00182542 0.00847071],0.009243931937297476,0.00940190351908146,0.0040167461441570395,1.0,0.0018216088649567266,0.08656468523876959,0,adam
14,14,0.007432158642672422,0.007023385854716428,[0.01175536 0.00850295 0.00203817],[0.01185097 0.00791471 0.00151108 0.00845188],0.009025918545106678,0.009216004229624592,0.0040545531532859965,1.0,0.0017850243825726672,0.08516626457936138,0,adam
15,15,0.007285689655534737,0.006975673327301045,[0.01152873 0.00840452 0.00192382],[0.01174769 0.00778384 0.00117988 0.00843134],0.008781559590924406,0.009012145459188069,0.004063363916491736,1.0,0.0017375411501301607,0.08348785362085231,0,adam
16,16,0.007117249577012606,0.006942906692470466,[0.01126033 0.00829377 0.00179765],[0.01158037 0.00764206 0.00083875 0.00840781],0.008514918889294024,0.008791057502930204,0.004045772338813585,1.0,0.0016821510546148836,0.08155767250081847,0,adam
17,17,0.006929382447101328,0.006924144475168624,[0.01095807 0.00816971 0.00166037],[0.01135297 0.00748981 0.00049481 0.00837994],0.008230172441067477,0.008553920893689811,0.004004054006546692,1.0,0.0016218167591306892,0.07940487377018779,0,adam
18,18,0.006782820309421175,0.006860872551810143,[0.01080368 0.0080317  0.00151308],[0.01106958 0.00732768 0.00038755 0.00834648],0.008105982076436284,0.008302345114427206,0.003940133737400035,1.0,0.0015592432730797874,0.07772539538509049,0,adam
19,19,0.006649331967894499,0.0067841795338436746,[0.0107112  0.00787955 0.00135725],[0.01073455 0.00715641 0.00040004 0.00830633],0.008054031583766464,0.008038312623142389,0.0038556516967746465,1.0,0.0014966643707606893,0.0761957316683548,0,adam
20,20,0.006519940411513932,0.00670442850119214,[0.01065166 0.00771349 0.00119468],[0.01035259 0.00697683 0.00049167 0.00825867],0.00797894068750844,0.007828814826527397,0.0037520657205059615,1.0,0.001435645464064769,0.07471301365130767,0,adam
21,21,0.006427828800280855,0.006590443652273905,[0.01072187 0.00753421 0.00102741],[0.00992888 0.00678985 0.00078975 0.00820284],0.007881503603098085,0.007771220836043323,0.0036307619617011538,1.0,0.0013769707675249235,0.07365749233774621,0,adam
22,22,0.006317824484652693,0.006496770460207833,[0.01075307 0.00734273 0.00085767],[0.00946903 0.00659641 0.00106748 0.00813838],0.007763156642265383,0.007697156050447335,0.00349316076124536,1.0,0.0013207144085583204,0.07239693573500272,0,adam
23,23,0.006191223340236304,0.006422606194891146,[0.01074561 0.00714031 0.00068775],[0.00897911 0.00639746 0.00132339 0.00806493],0.007625784354000398,0.00760707657565744,0.0033408090910510718,1.0,0.0012665120103047419,0.07094619348368525,0,adam
24,24,0.006049609289083851,0.006366461429273187,[0.01070055 0.00692837 0.00051991],[0.00846556 0.00619392 0.00155681 0.00798214],0.007471531229343892,0.00750184570719281,0.003175450930714847,1.0,0.0012139070963121975,0.06932341599352876,0,adam
25,25,0.005894759970175521,0.0063262721254559295,[0.01061964 0.00670833 0.00035631],[0.00793506 0.0059867  0.00176763 0.00788966],0.007302640644021947,0.007382572891120955,0.00299906637538366,1.0,0.0011626085326947927,0.06754897350674405,0,adam
26,26,0.0057285536661714235,0.006299482751636693,[0.01050519 0.00648156 0.00019891],[0.00739439 0.00577661 0.00195614 0.00778707],0.007121330565471131,0.007250458754480796,0.0028138716785623425,1.0,0.0011125871155993397,0.06564438955716345,0,adam
27,27,0.0055528819810163705,0.006283108972658625,[1.03598995e-02 6.24929921e-03 4.94471844e-05],[0.00685027 0.00556445 0.00212294 0.00767387],0.006929706787696368,0.007106661921985152,0.0026222772333675914,1.0,0.0010640383402163113,0.0636313403292963,0,adam
28,28,0.005429993518497762,0.006221576745428468,[1.01867382e-02 6.01260958e-03 9.06328199e-05],[0.00655086 0.00535092 0.00226875 0.00754944],0.006849203026713774,0.00701396975893109,0.0024268077698484203,1.0,0.0010172715526571203,0.06222314227866299,0,adam
29,29,0.0053630493505493326,0.006112291760101641,[0.00998878 0.0058802  0.00022017],[0.006508   0.00513668 0.00239439 0.00741312],0.006760964325628309,0.006990334398421505,0.0023378493275981846,1.0,0.0009725755781817245,0.06145601862137107,0,adam
30,30,0.005283783211500333,0.0060130051693525,[0.00976905 0.00574401 0.00033829],[0.00644795 0.00492233 0.0025007  0.00726415],0.006654928977205866,0.006947307672099505,0.002249112985195628,1.0,0.0009300954771844946,0.06054769557620987,0,adam
31,31,0.005190166724896166,0.005922939722166197,[0.00953041 0.00559568 0.00044441],[0.00636196 0.00470843 0.0025885  0.00710177],0.006532136151329791,0.006884375897344116,0.0021539881260145928,1.0,0.000889747250753992,0.059474929661157416,0,adam
32,32,0.005084980654145747,0.005836662199464672,[0.00928156 0.00543518 0.0005382 ],[0.00626055 0.00449552 0.00265857 0.00692528],0.006393707273858021,0.006801101315873152,0.002060133372706066,1.0,0.0008511915405151135,0.05826958607764521,0,adam
33,33,0.005023234251432114,0.005703055192543615,[0.00918755 0.0052626  0.00061955],[0.00636306 0.0042841  0.00271168 0.0067341 ],0.006240833509000645,0.006697173339397555,0.002131695905898142,1.0,0.0008138745596620039,0.05756202442252345,0,adam
34,34,0.004945742630456158,0.005570890975985793,[0.00907049 0.00507816 0.00068858],[0.00643189 0.00407469 0.00274854 0.00652785],0.006074765493679705,0.006572473642356105,0.0021899887553326653,1.0,0.0007771239441160607,0.05667403585661357,0,adam
35,35,0.0048527032081882755,0.005437722424815759,[0.0089302  0.00488234 0.00074557],[0.00646666 0.0038678  0.00276987 0.00630648],0.005896804087271981,0.006427148080930544,0.002234157456362301,1.0,0.000740269217846969,0.055607882611755866,0,adam
36,36,0.004744575161386516,0.005301403628600575,[0.00876688 0.00467587 0.00079097],[0.00646765 0.00366394 0.00277634 0.00607036],0.005708290947908344,0.006261675802756063,0.002263758733495142,1.0,0.0007027523895881016,0.0543688264660096,0,adam
37,37,0.004622081121037763,0.005160253890245283,[0.00858106 0.00445983 0.00082536],[0.00643571 0.00346364 0.00276867 0.00582031],0.005510598020749006,0.00607692418814148,0.0022787211542228025,1.0,0.0006642044249737285,0.05296514816051201,0,adam
38,38,0.004486196766734906,0.005013147372990973,[0.00837357 0.00423563 0.00084939],[0.00637217 0.00326741 0.00274755 0.00555765],0.005305115347609597,0.005874178360528902,0.0022792965920662186,1.0,0.0006244790921405201,0.05140802815982903,0,adam
39,39,0.004338127180627944,0.004859524547857294,[0.00814554 0.00400502 0.00086383],[0.00627877 0.00307578 0.00271373 0.00528423],0.0050932371397705905,0.005655136616415536,0.0022660077856977018,1.0,0.0005836482029030409,0.049711275688193446,0,adam
40,40,0.0041792701817934515,0.004699334400915037,[0.00789832 0.00377001 0.00086948],[0.00615756 0.00288924 0.00266797 0.00500231],0.004876346450945903,0.005421868358482244,0.002239595735952207,1.0,0.0005419686205320591,0.047890908572327584,0,adam
41,41,0.004011168742722001,0.004532926806035882,[0.0076335  0.00353283 0.00086718],[0.00601082 0.00270827 0.00261109 0.00471449],0.004655799162602662,0.00517673771492846,0.0022009693506348815,1.0,0.0004998329311249405,0.045964607974553484,0,adam
42,42,0.003835456472017348,0.004360920565164717,[0.00735281 0.00329577 0.00085779],[0.00584103 0.00253331 0.00254393 0.00442356],0.004432908179808677,0.004922302291537039,0.0021511589447063277,1.0,0.0004577145417960095,0.04395109367054628,0,adam
43,43,0.003653801306953786,0.004184073062260697,[0.00705812 0.00306113 0.00084215],[0.00565073 0.00236476 0.00246735 0.00413236],0.004208928757036324,0.004661200595047487,0.002091274568777547,1.0,0.00041611563752868343,0.041869478813567174,0,adam
44,44,0.0034729674317273735,0.00399873580566508,[0.00675138 0.00284643 0.0008211 ],[0.005463   0.00220294 0.00238228 0.00384365],0.0039850457396547355,0.0044113867965809355,0.00202246975894645,1.0,0.00037552362825891023,0.03979727524487364,0,adam
45,45,0.003294530721034391,0.0038057428110670976,[0.00643459 0.00265358 0.00079542],[0.0052804  0.00204815 0.00228962 0.00355995],0.0037623632825912593,0.0041753179049660106,0.0019459109755459022,1.0,0.0003363789193069886,0.03775254115829263,0,adam
46,46,0.003113129122495645,0.003611725667280841,[0.00610977 0.00246374 0.00076588],[0.00507811 0.00190058 0.00219033 0.0032835 ],0.0035418973349965904,0.003934737370750865,0.001862752661739478,1.0,0.0002990544362550011,0.03567383195965346,0,adam
47,47,0.002930230934973222,0.003417159339232158,[0.00577893 0.00227859 0.00073317],[0.00485903 0.00176037 0.00208535 0.00301617],0.0033245709136453115,0.0036920042408022037,0.0017741176504721512,1.0,0.000263845623822213,0.03357797311452759,0,adam
48,48,0.0027471739219675495,0.003222438529458798,[0.00544403 0.00209953 0.00069796],[0.00462601 0.00162761 0.00197562 0.00275946],0.0031112120003541134,0.0034492273942738193,0.0016810823712747152,1.0,0.00023096870440829733,0.03148029426342824,0,adam
49,49,0.002565158502892084,0.0030279106611314217,[0.005107   0.00192765 0.00066083],[0.00438178 0.00150229 0.00186208 0.00251449],0.0029025537357415497,0.003208255534551649,0.0015846662383830524,1.0,0.00020056473105051036,0.029394551199562358,0,adam
50,50,0.0023880673423063398,0.0028315354977913034,[0.00477812 0.00176376 0.00062232],[0.00412896 0.00139565 0.00174562 0.00228204],0.0027076965685708192,0.0029706809296436714,0.001485824528704529,1.0,0.0001727071872101324,0.027365235981435365,0,adam
51,51,0.0022139573973365733,0.0026361133056690238,[0.00445051 0.00160843 0.00058293],[0.00387004 0.00129607 0.00162715 0.00206257],0.002518575810467974,0.002737852324791602,0.0013854440567501439,1.0,0.00014741134132848809,0.025370082977830943,0,adam
