,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01570793670490614,0.0,[0.01570794 0.01570794],[0.01570794],inf,0.01570793670490614,inf,1.0,9.999882846420261e-05,0.0099999830894415,0,adam
1,1,0.015283803495570536,0.0,[0.0152838 0.0152838],[0.0152838],inf,0.015283803495570536,inf,1.0,9.467159853275202e-05,0.009729971502260959,0,adam
2,2,0.0151713804968155,0.0,[0.01517138 0.01517138],[0.01517138],inf,0.0151713804968155,inf,1.0,9.32839808147978e-05,0.009658400798384648,0,adam
3,3,0.015183016615563472,0.0,[0.01518302 0.01518302],[0.01518302],inf,0.015183016615563472,inf,1.0,9.342712814241032e-05,0.009665808581653224,0,adam
4,4,0.01525694404422943,1.7434186693858167e-16,[0.01525694 0.01525694],[0.01525694],inf,0.01525694404422943,inf,1.0,9.433914557171877e-05,0.009712872244462156,0,adam
5,5,0.015366545806041134,0.0,[0.01536655 0.01536655],[0.01536655],inf,0.015366545806041134,inf,1.0,9.569941702748682e-05,0.009782646893118141,0,adam
6,6,0.015498285267113972,0.0,[0.01549829 0.01549829],[0.01549829],inf,0.015498285267113972,inf,1.0,9.734732534627954e-05,0.009866514838837936,0,adam
7,7,0.015644436179075193,0.0,[0.01564444 0.01564444],[0.01564444],inf,0.015644436179075193,inf,1.0,9.919196365549177e-05,0.009959557399142227,0,adam
8,8,0.015800187784161597,0.0,[0.01580019 0.01580019],[0.01580019],inf,0.015800187784161597,inf,1.0,0.00010117683302935746,0.010058711950517996,0,adam
9,9,0.01596232950741914,0.0,[0.01596233 0.01596233],[0.01596233],inf,0.01596232950741914,inf,1.0,0.00010326402572294861,0.010161934577469722,0,adam
10,10,0.016128591993208864,0.0,[0.01612859 0.01612859],[0.01612859],inf,0.016128591993208864,inf,1.0,0.0001054263914566002,0.010267780563326223,0,adam
11,11,0.016297291070924553,0.0,[0.01629729 0.01629729],[0.01629729],inf,0.016297291070924553,inf,1.0,0.00010764334736131571,0.010375177731780205,0,adam
12,12,0.01646712346084794,0.0,[0.01646712 0.01646712],[0.01646712],inf,0.01646712346084794,inf,1.0,0.0001098984966956415,0.010483296389193875,0,adam
13,13,0.016637043650945368,0.0,[0.01663704 0.01663704],[0.01663704],inf,0.016637043650945368,inf,1.0,0.00011217820803562393,0.010591470941934134,0,adam
14,14,0.01680618660177976,0.0,[0.01680619 0.01680619],[0.01680619],inf,0.01680618660177976,inf,1.0,0.0001144707334824155,0.010699150688791903,0,adam
15,15,0.016973817517958074,0.0,[0.01697382 0.01697382],[0.01697382],inf,0.016973817517958074,inf,1.0,0.00011676564367029485,0.010805867844491335,0,adam
16,16,0.0171392982268812,0.0,[0.0171393 0.0171393],[0.0171393],inf,0.0171392982268812,inf,1.0,0.00011905345639823496,0.010911216135736979,0,adam
17,17,0.017302064085406504,0.0,[0.01730206 0.01730206],[0.01730206],inf,0.017302064085406504,inf,1.0,0.00012132538762576292,0.011014836099541014,0,adam
