,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014398933777263765,0.004341441882198321,[0.01570786 0.01570795 0.01570795 0.01047197],[0.01178097 0.01570795 0.01570788],0.014398915389409345,0.01439895216511819,inf,0.9583333333333334,0.0017532759801100026,0.10999975132341056,0,adam
1,1,0.014278286498584578,0.004324807815894343,[0.01535746 0.01566927 0.01562711 0.01045931],[0.01177041 0.01568045 0.015384  ],0.014203253077274658,0.014353319919894497,inf,1.0,0.0017264804620959506,0.1090780740063364,0,adam
2,2,0.01422807152773873,0.004306760033555697,[0.01542264 0.01558843 0.01546539 0.01043583],[0.01174966 0.01562315 0.01531141],0.014194342209999947,0.014261800845477512,inf,1.0,0.0017375044925348768,0.10869445988662418,0,adam
3,3,0.01412984543698992,0.004294425950279693,[0.01546694 0.01545535 0.01519783 0.01039926],[0.01171621 0.01552683 0.01514649],0.014148587629281761,0.01411110324469808,inf,1.0,0.0017466315126304732,0.1079440678282273,0,adam
4,4,0.013976631033680896,0.004309139584392698,[0.01549034 0.01525836 0.01481035 0.01034748],[0.01166755 0.01538148 0.01488086],0.014059989697348693,0.013893272370013096,inf,1.0,0.0017545016829775921,0.10677359600553116,0,adam
5,5,0.013767892193419022,0.004380581793531973,[0.01549228 0.01498782 0.014313   0.01027846],[0.01160113 0.01517854 0.014524  ],0.013923260172612457,0.01361252421422559,inf,1.0,0.0017611050740837133,0.10517894872986999,0,adam
6,6,0.013511178298784657,0.004527168030581454,[0.01547058 0.01464013 0.01374365 0.01019035],[0.01151445 0.01491387 0.01410521],0.013735247586596272,0.013287109010973042,inf,1.0,0.0017648538029634796,0.10321779903588135,0,adam
7,7,0.013219222719116885,0.004738659549429249,[0.01542225 0.01422102 0.01315212 0.0100815 ],[0.0114051  0.01459024 0.01366233],0.013497014913574197,0.012941430524659575,inf,1.0,0.0017627998085890295,0.1009874226998464,0,adam
8,8,0.01290455444617992,0.0049825709524863185,[0.015344   0.01374565 0.01257803 0.00995053],[0.0112709  0.01421748 0.01322528],0.01321418660669182,0.01259492228566802,inf,1.0,0.00175192925284184,0.09858353416838539,0,adam
9,9,0.01267266445202035,0.00498473455705896,[0.01523251 0.01323467 0.01242703 0.00979644],[0.01111002 0.0138097  0.01309828],0.012895230273144974,0.012450098630895726,inf,1.0,0.0017302260975521817,0.09681202510483145,0,adam
10,10,0.01246817286730475,0.004885417114628634,[0.01508472 0.01270839 0.01246097 0.0096186 ],[0.01092108 0.01338099 0.01310245],0.01254877251977267,0.012387573214836828,inf,1.0,0.0016967467748046346,0.09524982447147812,0,adam
11,11,0.012221755195132265,0.004842187838963411,[0.01489805 0.01218244 0.01238971 0.00941682],[0.01070331 0.01294229 0.01301966],0.012181593042143056,0.012261917348121478,inf,1.0,0.001651216993413492,0.09336733212308879,0,adam
12,12,0.011936532510073284,0.00482753971636671,[0.01467056 0.01166634 0.01221784 0.00919138],[0.0104566  0.01250039 0.01285261],0.011798062030102722,0.012075002990043847,inf,1.0,0.0015937555849138503,0.0911883913130529,0,adam
13,13,0.011639867961057293,0.004759304843411019,[0.01440117 0.01126416 0.01195109 0.00894305],[0.01018152 0.01213335 0.01260474],0.011450497552760551,0.01182923836935403,inf,1.0,0.001524846792295911,0.08892204110108404,0,adam
