,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0157079616247796,0.0,[0.01570796 0.01570796],[0.01570796],0.0157079616247796,inf,inf,1.0,9.99991457483125e-05,0.009999998953925893,0,adam
1,1,0.015689459021336914,8.673617379884035e-17,[0.01568946 0.01568946],[0.01568946],0.015689459021336914,inf,inf,1.0,9.976370597628347e-05,0.009988219830733946,0,adam
2,2,0.0156572635589246,8.673617379884035e-17,[0.01565726 0.01565726],[0.01565726],0.0156572635589246,inf,inf,1.0,9.935469040026048e-05,0.00996772356278175,0,adam
3,3,0.015610351341976948,8.673617379884035e-17,[0.01561035 0.01561035],[0.01561035],0.015610351341976948,inf,inf,1.0,9.876021513775716e-05,0.009937858317907278,0,adam
4,4,0.015547705296492919,0.0,[0.01554771 0.01554771],[0.01554771],0.015547705296492919,inf,inf,1.0,9.79691410667826e-05,0.009897976606691561,0,adam
5,5,0.015468326825866576,8.673617379884035e-17,[0.01546833 0.01546833],[0.01546833],0.015468326825866576,inf,inf,1.0,9.697134415447822e-05,0.009847442702790588,0,adam
6,6,0.01537124879122532,8.673617379884035e-17,[0.01537125 0.01537125],[0.01537125],0.01537124879122532,inf,inf,1.0,9.575800380778404e-05,0.009785640906475379,0,adam
7,7,0.015255549826077571,1.7434186693858167e-16,[0.01525555 0.01525555],[0.01525555],0.015255549826077571,inf,inf,1.0,9.43219045953785e-05,0.009711984657619688,0,adam
8,8,0.015120369868304867,1.7434186693858167e-16,[0.01512037 0.01512037],[0.01512037],0.015120369868304867,inf,inf,1.0,9.265774405034996e-05,0.00962592642367377,0,adam
9,9,0.014964926712845805,8.673617379884035e-17,[0.01496493 0.01496493],[0.01496493],0.014964926712845805,inf,inf,1.0,9.076243730367858e-05,0.00952696823742949,0,adam
10,10,0.014788533307988575,0.0,[0.01478853 0.01478853],[0.01478853],0.014788533307988575,inf,inf,1.0,8.863540750816323e-05,0.009414672708182081,0,adam
11,11,0.014590615435621658,0.0,[0.01459062 0.01459062],[0.01459062],0.014590615435621658,inf,inf,1.0,8.627884948650928e-05,0.00928867427732838,0,adam
12,12,0.014370729335123282,1.7434186693858167e-16,[0.01437073 0.01437073],[0.01437073],0.014370729335123282,inf,inf,1.0,8.369795294640075e-05,0.009148690438082419,0,adam
13,13,0.014128578757521233,1.7434186693858167e-16,[0.01412858 0.01412858],[0.01412858],0.014128578757521233,inf,inf,1.0,8.090107113621483e-05,0.0089945325924905,0,adam
14,14,0.013864030877882006,3.4867941867133823e-16,[0.01386403 0.01386403],[0.01386403],0.013864030877882006,inf,inf,1.0,7.789982114688736e-05,0.008826116181574362,0,adam
15,15,0.013577130456587684,2.61077323930763e-16,[0.01357713 0.01357713],[0.01357713],0.013577130456587684,inf,inf,1.0,7.470910334105832e-05,0.008643469700677864,0,adam
16,16,0.013268111630953199,0.0,[0.01326811 0.01326811],[0.01326811],0.013268111630953199,inf,inf,1.0,7.134702969483866e-05,0.008446742206245084,0,adam
17,17,0.012937406742827475,2.61077323930763e-16,[0.01293741 0.01293741],[0.01293741],0.012937406742827475,inf,inf,1.0,6.783475416531638e-05,0.008236208935645584,0,adam
18,18,0.012585651668937985,1.7434186693858167e-16,[0.01258565 0.01258565],[0.01258565],0.012585651668937985,inf,inf,1.0,6.41962024452008e-05,0.00801227470057686,0,adam
19,19,0.012213687219144873,1.7434186693858167e-16,[0.01221369 0.01221369],[0.01221369],0.012213687219144873,inf,inf,1.0,6.04577034142504e-05,0.007775474777220737,0,adam
20,20,0.011822556300836735,3.4867941867133823e-16,[0.01182256 0.01182256],[0.01182256],0.011822556300836735,inf,inf,1.0,5.66475299267959e-05,0.0075264731010415975,0,adam
21,21,0.011413496709086063,1.7434186693858167e-16,[0.0114135 0.0114135],[0.0114135],0.011413496709086063,inf,inf,1.0,5.2795361882583346e-05,0.007266057676856619,0,adam
22,22,0.01098792958244427,1.7434186693858167e-16,[0.01098793 0.01098793],[0.01098793],0.01098792958244427,inf,inf,1.0,4.8931689372234295e-05,0.006995133229566797,0,adam
23,23,0.01054744375151061,1.7434186693858167e-16,[0.01054744 0.01054744],[0.01054744],0.01054744375151061,inf,inf,1.0,4.508717763306652e-05,0.006714711240146443,0,adam
