,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01178088314923097,0.006801696037584502,[0.01570795 0.01570792 0.01178067 0.00392699],[0.01570767 0.01178093 0.00785397 0.01178096],inf,0.011780883149230969,inf,1.0,0.0012477328138393755,0.05999954519001993,0,adam
1,1,0.011300950087491836,0.006719757172743311,[0.01567123 0.01554886 0.01006223 0.00392148],[0.01399501 0.01162992 0.00783062 0.01174825],inf,0.011300950087491837,inf,1.0,0.0011637236368714596,0.05755526617789175,0,adam
2,2,0.011393672801047135,0.00664560029651452,[0.0156265  0.01528823 0.0107488  0.00391116],[0.01468349 0.01135731 0.00781131 0.01172259],inf,0.011393672801047137,inf,1.0,0.0011493869774482728,0.05802749908026694,0,adam
3,3,0.011316430206298193,0.006598261685233657,[0.01556426 0.01481189 0.01099361 0.00389597],[0.01492995 0.01085542 0.00778816 0.01169219],inf,0.011316430206298193,inf,1.0,0.0011160867937334371,0.05763410577557737,0,adam
4,4,0.011119915120841383,0.006586934802232565,[0.01548049 0.01400546 0.01111797 0.00387574],[0.01505711 0.01000986 0.00775904 0.01165366],inf,0.011119915120841383,inf,1.0,0.001064001295313014,0.056633262663814854,0,adam
5,5,0.010815139908755095,0.006712196209391679,[0.0153723  0.01285784 0.01118008 0.00385034],[0.01512395 0.00880799 0.00772308 0.01160554],inf,0.010815139908755095,inf,1.0,0.0009986388851745361,0.05508105525468143,0,adam
6,6,0.010458638538391334,0.007028752914014102,[0.01523725 0.01157846 0.01119919 0.00381966],[0.01515019 0.00745719 0.00767994 0.01154723],inf,0.010458638538391334,inf,1.0,0.0009350100794149452,0.05326540868468399,0,adam
7,7,0.010626499587266676,0.006687317584080943,[0.01507328 0.0124653  0.01118379 0.00378363],[0.01514459 0.00825346 0.00762948 0.01147847],inf,0.010626499587266674,inf,1.0,0.0008834499076093231,0.05412031798647954,0,adam
8,8,0.010736130892791546,0.006480212409142787,[0.01487877 0.01318498 0.01113852 0.00374225],[0.01511191 0.00886203 0.00757162 0.01139896],inf,0.010736130892791547,inf,1.0,0.0008424727424952336,0.05467866564061996,0,adam
9,9,0.010770852501899037,0.006369354463842035,[0.01465281 0.01366869 0.01106632 0.00369559],[0.01505518 0.0092137  0.00750625 0.01130827],inf,0.010770852501899035,inf,1.0,0.0008069057473030285,0.0548555013437102,0,adam
10,10,0.010747597006586847,0.0063029090257151945,[0.01439533 0.01398191 0.01096936 0.00364379],[0.01497653 0.00937461 0.00743329 0.01120595],inf,0.010747597006586848,inf,1.0,0.000773217144126709,0.05473706207865492,0,adam
11,11,0.010680298402690441,0.006256383024644508,[0.01410733 0.01417731 0.01084951 0.00358705],[0.0148776  0.00939927 0.00735269 0.01109164],inf,0.01068029840269044,inf,1.0,0.0007397546021573569,0.05439431310350917,0,adam
12,12,0.010578755827590769,0.006220065432046118,[0.0137909  0.01428995 0.01070855 0.00352562],[0.01475974 0.00932567 0.0072645  0.01096511],inf,0.010578755827590769,inf,1.0,0.0007059435738645543,0.053877161015144504,0,adam
13,13,0.010449855105993474,0.006190784415935076,[0.01344923 0.01434202 0.01054835 0.00345982],[0.01462417 0.00918009 0.00716887 0.01082629],inf,0.010449855105993474,inf,1.0,0.0006717392204915373,0.05322067503081396,0,adam
14,14,0.010298719882246218,0.006167903337664861,[0.01308647 0.01434755 0.01037088 0.00338998],[0.01447203 0.00898158 0.00706599 0.01067528],inf,0.01029871988224622,inf,1.0,0.0006373436306700517,0.05245094965690478,0,adam
15,15,0.010129435620327584,0.006151458631688654,[0.0127075  0.01431555 0.01017821 0.00331647],[0.01430438 0.00874489 0.00695613 0.01051233],inf,0.010129435620327585,inf,1.0,0.0006030620354853592,0.0515887919906004,0,adam
16,16,0.009945443053317122,0.006141284804902279,[0.01231764 0.01425193 0.00997253 0.00323968],[0.01412226 0.00848207 0.00683963 0.01033781],inf,0.009945443053317122,inf,1.0,0.0005692249425217097,0.05065172554158015,0,adam
17,17,0.009749730639774575,0.00613662967634716,[0.01192234 0.01416055 0.00975606 0.00315997],[0.01392665 0.00820326 0.00671682 0.01015219],inf,0.009749730639774575,inf,1.0,0.0005361437737804792,0.04965497040430811,0,adam
18,18,0.009544918563116764,0.006136046249789959,[0.01152691 0.01404399 0.00953105 0.00307773],[0.01371849 0.00791713 0.00658807 0.00995597],inf,0.009544918563116764,inf,1.0,0.0005120780591782063,0.04861187106334808,0,adam
19,19,0.009333291602223744,0.0061374506224138895,[0.0111363  0.01390387 0.00929966 0.00299333],[0.01349869 0.007631   0.00645374 0.00974974],inf,0.009333291602223744,inf,1.0,0.0005014003967712708,0.04753406380198344,0,adam
20,20,0.00911681332895264,0.006138271865867094,[0.01075498 0.01374115 0.00906399 0.00290713],[0.0132681  0.00735094 0.00631415 0.00953407],inf,0.00911681332895264,inf,1.0,0.0004893296649477819,0.046431549009564366,0,adam
21,21,0.008897137697657164,0.00613563905420229,[0.01038686 0.01355626 0.00882596 0.00281947],[0.01302752 0.00708188 0.00616962 0.00930953],inf,0.008897137697657164,inf,1.0,0.000475830051106293,0.04531275020644432,0,adam
22,22,0.008675623938143688,0.006126568532721236,[0.01003527 0.0133492  0.00858735 0.00273067],[0.01277774 0.00682763 0.00602043 0.0090767 ],inf,0.008675623938143688,inf,1.0,0.0004608638891338217,0.04418458989318208,0,adam
23,23,0.008453355155616262,0.006108132344750664,[0.00970303 0.01311961 0.00834974 0.00264105],[0.01251949 0.006591   0.00586681 0.00883612],inf,0.00845335515561626,inf,1.0,0.00044440150606560075,0.04305258427928593,0,adam
24,24,0.008231158516382052,0.00607760398201045,[0.00939244 0.0128668  0.00811449 0.00255091],[0.01225352 0.00637382 0.00570897 0.00858832],inf,0.008231158516382052,inf,1.0,0.00042642974132607364,0.04192094608816488,0,adam
25,25,0.008009624528496625,0.006032587570355945,[0.00910535 0.01258983 0.00788277 0.00246054],[0.01198057 0.00617702 0.00554708 0.00833382],inf,0.008009624528496625,inf,1.0,0.00040695995601165404,0.04079268275265058,0,adam
26,26,0.007789123666239515,0.005971141166146139,[0.00884319 0.01228752 0.00765556 0.00237023],[0.0117014  0.00600067 0.00538129 0.00807313],inf,0.007789123666239514,inf,1.0,0.00038603608679546077,0.039669681082754815,0,adam
27,27,0.007569819990499849,0.005891904813910402,[0.00860692 0.01195848 0.00743362 0.00228026],[0.0114168  0.00584396 0.00521174 0.00780678],inf,0.007569819990499849,inf,1.0,0.0003637429237671215,0.03855277663372436,0,adam
28,28,0.007351683143713126,0.005794240790516007,[0.00839702 0.01160123 0.00721756 0.00219091],[0.01112762 0.00570523 0.00503857 0.00753532],inf,0.007351683143713125,inf,1.0,0.0003402143245600806,0.037441814795753814,0,adam
29,29,0.007134501887438188,0.005678388248722101,[0.00821343 0.01121426 0.00700784 0.00210248],[0.01083477 0.00558194 0.00486196 0.00725934],inf,0.007134501887438188,inf,1.0,0.0003156405527990247,0.03633571974029559,0,adam
30,30,0.006917903910450133,0.00554562805125229,[0.00805546 0.01079612 0.00680479 0.00201525],[0.01053924 0.00547076 0.00468214 0.00697948],inf,0.0069179039104501315,inf,1.0,0.000290273453339083,0.03523259530185241,0,adam
31,31,0.006701387627239045,0.005398446095577874,[0.0079218  0.01034563 0.0066086  0.00192951],[0.01024209 0.00536759 0.00449939 0.00669647],inf,0.006701387627239044,inf,1.0,0.0002644278174326191,0.03412988692639862,0,adam
32,32,0.006484371267334656,0.005240674771520479,[0.00781047 0.00986203 0.00641942 0.00184556],[0.0099445  0.00526776 0.00431412 0.00641112],inf,0.006484371267334655,inf,1.0,0.00023847721739196648,0.033024631681259686,0,adam
33,33,0.006266262427365821,0.005077580763839489,[0.00771888 0.00934518 0.0062373  0.00176369],[0.00964769 0.00516624 0.00412682 0.0061243 ],inf,0.006266262427365822,inf,1.0,0.00021284288372372737,0.03191381248084091,0,adam
34,34,0.006046546974719057,0.0049158519694378336,[0.00764394 0.00879584 0.00606223 0.00168419],[0.00935297 0.00505806 0.00393813 0.00583703],inf,0.006046546974719057,inf,1.0,0.00019360617558056444,0.030794810869244404,0,adam
35,35,0.005824890288973818,0.004763417575978869,[0.00758223 0.00821583 0.00589415 0.00160735],[0.00906172 0.00493864 0.00374883 0.00555037],inf,0.005824890288973817,inf,1.0,0.00018689968134632262,0.029665922638661524,0,adam
36,36,0.005601237816148292,0.004629021735958869,[0.00753027 0.00760826 0.00573299 0.00153344],[0.00877533 0.00480426 0.00355986 0.00526551],inf,0.005601237816148292,inf,1.0,0.0001815220308260405,0.028526869947944178,0,adam
37,37,0.0053758977061643485,0.004521484957122021,[0.00748469 0.00697758 0.00557861 0.00146271],[0.00849521 0.00465243 0.00337227 0.00498368],inf,0.005375897706164348,inf,1.0,0.00017740387965400824,0.027379222191758368,0,adam
38,38,0.005149588162775951,0.004448659475958396,[0.00744254 0.00632956 0.00543083 0.00139542],[0.00822275 0.00448215 0.00318726 0.00470619],inf,0.005149588162775951,inf,1.0,0.00017447122456760463,0.026226637151785415,0,adam
39,39,0.004923436914967995,0.004416228291080782,[0.00740137 0.00567116 0.00528946 0.00133176],[0.00795926 0.00429398 0.00300614 0.00443438],inf,0.004923436914967996,inf,1.0,0.0001726453504934613,0.02507485830458478,0,adam
