,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01308995050364743,0.005854003827144692,[0.01570795 0.01570794 0.00785397],[0.01047197 0.01396261 0.01396261 0.01396262],0.01439895034679424,0.014398948683071696,0.01047195248107636,1.0,0.0031300160862081407,0.14999978357882804,0,adam
1,1,0.01302630633898903,0.005826872022700912,[0.01564697 0.01565293 0.00777901],[0.01045189 0.01383245 0.0139018  0.01391909],0.01427907810760873,0.014355835130178525,0.010444005779179833,1.0,0.003108056426402783,0.1492704751737164,0,adam
2,2,0.012890951513464846,0.0057807722386820385,[0.01552751 0.01554063 0.00760472],[0.01040925 0.01352795 0.0137812  0.01384541],0.014021973987588884,0.014267810781727605,0.010383069771078045,1.0,0.003046649041182528,0.1477194231258636,0,adam
3,3,0.01266016153940969,0.005744022281561192,[0.01533625 0.01535406 0.00729018],[0.01033636 0.01298851 0.01358696 0.01372882],0.013582797052906876,0.014121764853465718,0.010275922711856475,1.0,0.002938420370072621,0.1450747648324049,0,adam
4,4,0.012333991559163633,0.005766880491084918,[0.0150617  0.01507846 0.00686181],[0.01022512 0.01224559 0.01330871 0.01355654],0.01298671060938564,0.013905432279047171,0.01010983178905808,1.0,0.0027956727894630482,0.14133713217801191,0,adam
5,5,0.011935813747461478,0.005845091748059979,[0.01469556 0.01470311 0.00640877],[0.01006725 0.01141829 0.012941   0.01331672],0.012324600167632352,0.013608702067893073,0.009874139006859009,1.0,0.0026391220833485046,0.13677435055675446,0,adam
6,6,0.011644015873020675,0.005590071513048745,[0.01423364 0.01422259 0.00647581],[0.00985465 0.01123876 0.01248346 0.01299919],0.012145325964564288,0.013224793258255355,0.009561928396242382,1.0,0.0024748591419227793,0.13343059322148476,0,adam
7,7,0.011285390709651342,0.005314682394133434,[0.01367649 0.01363804 0.00654164],[0.00958012 0.01102451 0.01194048 0.01259645],0.011933085570045951,0.01275112547073226,0.009171961088175815,1.0,0.002298618563375247,0.1293210515638341,0,adam
8,8,0.010828413810469782,0.005063627170970073,[0.01302952 0.01295802 0.0064977 ],[0.00923819 0.01065007 0.01132076 0.01210463],0.011585467400498173,0.012189666628809435,0.00871010740210174,1.0,0.0021073084141996165,0.12408448203221867,0,adam
9,9,0.01028527397559418,0.004812497753677203,[0.01230247 0.01219812 0.00635523],[0.00882598 0.01015419 0.01063676 0.01152417],0.01111998386848636,0.011546674530296314,0.008189163527999867,1.0,0.0019017604547107323,0.11786055798745765,0,adam
10,10,0.009669513386367125,0.004545753626664038,[0.01150846 0.01137905 0.00612103],[0.00834384 0.0095704  0.0099039  0.01085992],0.010549680701204498,0.010831980786858793,0.007626878671038083,1.0,0.001685604982568565,0.11080446139681777,0,adam
11,11,0.008994931995762314,0.0042528800571222285,[0.01066288 0.0105239  0.00579802],[0.0077957  0.00892385 0.00913931 0.01012087],0.009883639589545185,0.010058072919340395,0.007043083478401362,1.0,0.0014640142290843214,0.10307432807287298,0,adam
12,12,0.008275061182702874,0.003927350224379265,[0.00978228 0.00965561 0.00538729],[0.00718898 0.00823139 0.00836038 0.0093195 ],0.009128955787279822,0.00923918131978746,0.006457046441041341,1.0,0.0012429911920064552,0.09482521619628215,0,adam
13,13,0.0075231509318649985,0.003568611436128309,[0.00888352 0.00879507 0.00489086],[0.00653412 0.00750413 0.00758338 0.00847097],0.008293301848822283,0.008390467282219318,0.005885683664553398,1.0,0.0010290443958730579,0.08620895940715556,0,adam
