,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012566353811866677,0.006283176895666238,[0.0157079  0.01570795 0.01570796 0.01178097 0.00392699],[0.01570796 0.01256636 0.00942475 0.01256634],0.012566353811866677,inf,inf,0.95,0.0014186823830918416,0.07999989303201072,0,adam
1,1,0.012555998345370833,0.006278035400412533,[0.01567985 0.01568289 0.01571023 0.01178179 0.00392523],[0.01570675 0.012548   0.00940998 0.01255926],0.012555998345370833,inf,inf,1.0,0.0014154893445864707,0.07993396808477682,0,adam
2,2,0.012544986065969687,0.006272618591786208,[0.01565026 0.01566309 0.0157103  0.01178069 0.00392059],[0.01570087 0.01253602 0.00939198 0.01255107],0.012544986065969687,inf,inf,1.0,0.0014120916231246867,0.07986386173672133,0,adam
3,3,0.012531213388817533,0.006265946461028907,[0.01562298 0.01564085 0.01570524 0.01177531 0.00391168],[0.01568725 0.01252539 0.00936903 0.01254319],0.01253121338881753,inf,inf,1.0,0.001408042645406152,0.07977618215078586,0,adam
4,4,0.01251169783419864,0.006256745293865922,[0.01559852 0.01560769 0.01569209 0.01176313 0.00389705],[0.01566269 0.0125107  0.00933744 0.01253595],0.012511697834198638,inf,inf,1.0,0.0014026275397769333,0.07965194227139483,0,adam
5,5,0.012483089542083471,0.0062437391346649605,[0.01557534 0.0155555  0.01566783 0.01174161 0.00387517],[0.01562392 0.01248717 0.00929263 0.01252863],0.012483089542083471,inf,inf,1.0,0.0013950298540372035,0.07946981622725313,0,adam
6,6,0.012441850711142993,0.006225809531005452,[0.01555057 0.01547653 0.01562946 0.01170823 0.00384447],[0.01556762 0.01245056 0.00922959 0.01251963],0.012441850711142994,inf,inf,1.0,0.0013843895369302908,0.0792072816755931,0,adam
7,7,0.012384388413600596,0.00620214898226509,[0.0155205  0.01536344 0.01557406 0.01166058 0.00380336],[0.01549048 0.01239709 0.00914333 0.01250665],0.012384388413600596,inf,inf,1.0,0.0013698498532846517,0.07884146532778136,0,adam
8,8,0.012307203779220524,0.006172419301689312,[0.01548093 0.01520953 0.01549884 0.0115964  0.00375032],[0.01538931 0.0123234  0.00902918 0.01248693],0.012307203779220524,inf,inf,1.0,0.0013506123979804743,0.0783500926840881,0,adam
9,9,0.012207066176863948,0.006136889727148054,[0.01542741 0.0150091  0.0154012  0.0115137  0.00368392],[0.01526109 0.01222654 0.00888321 0.01245742],0.012207066176863946,inf,inf,1.0,0.0013260001286702003,0.0777125969079111,0,adam
10,10,0.012081202184316844,0.006096505275403171,[0.01535543 0.01475806 0.01527884 0.01141075 0.00360292],[0.01510313 0.01210403 0.00870278 0.01241487],0.012081202184316844,inf,inf,1.0,0.001295521469918516,0.07691132184506522,0,adam
11,11,0.011927477202369221,0.006052821202271282,[0.01526053 0.01445442 0.01512985 0.01128621 0.00350638],[0.01491317 0.01195386 0.00848693 0.01235594],0.01192747720236922,inf,inf,1.0,0.0012589243697213998,0.07593267821491811,0,adam
12,12,0.011744537952559616,0.006007753407771541,[0.01513835 0.01409879 0.0149527  0.01113914 0.00339371],[0.01468951 0.0117746  0.0082368  0.01227725],0.011744537952559616,inf,inf,1.0,0.0012162274283377562,0.07476805077920945,0,adam
13,13,0.011531883071915165,0.0059631503912883485,[0.01498469 0.01369448 0.01474639 0.01096906 0.0032648 ],[0.01443109 0.01156543 0.00795564 0.01217537],0.011531883071915165,inf,inf,1.0,0.0011677180821020195,0.07341424776212202,0,adam
14,14,0.011289842423788844,0.005920279504132571,[0.01479557 0.01324722 0.01451043 0.01077597 0.00312003],[0.01413763 0.01132615 0.00764861 0.01204698],0.011289842423788844,inf,inf,1.0,0.00111391648916715,0.07187336913898301,0,adam
15,15,0.011019472186463118,0.005879392063494542,[0.01456727 0.0127645  0.01424489 0.01056034 0.00296035],[0.01380964 0.01105723 0.00732217 0.01188884],0.011019472186463118,inf,inf,1.0,0.0010555154390787715,0.07015213874957027,0,adam
16,16,0.010722400743080713,0.005839531521355846,[0.01429656 0.01225469 0.01395037 0.01032311 0.00278727],[0.01344844 0.01075977 0.00698333 0.01169807],0.010722400743080715,inf,inf,1.0,0.0009933150211935654,0.06826092320294008,0,adam
17,17,0.010400674216512796,0.005798661279800976,[0.01398087 0.01172613 0.01362799 0.01006563 0.00260276],[0.01305612 0.01043542 0.00663888 0.01147227],0.010400674216512796,inf,inf,1.0,0.0009281706277935595,0.06621274852185755,0,adam
18,18,0.010056642709978603,0.00575406108429571,[0.01361859 0.01118647 0.01327933 0.00978958 0.00240924],[0.01263549 0.0100864  0.00629483 0.01120985],0.010056642709978603,inf,inf,1.0,0.0008609640557515292,0.0640225759280868,0,adam
