,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
10,10,0.010667703395453781,0.007545281129885584,[0.01601201 0.0053234 ],[0.00798027 0.01197825 0.01204459],inf,0.013365746695149096,0.007969660095758469,1.0,0.0005960512282857283,0.04074762544379196,0,adam
11,11,0.010656105709690075,0.00754064310297887,[0.01597886 0.00533335],[0.00799086 0.01189147 0.01208599],inf,0.013400513117716971,0.00791169830166318,1.0,0.0005948430816935435,0.040703325547366775,0,adam
12,12,0.010612867076431018,0.007521694894991784,[0.01588335 0.00534238],[0.00799878 0.01171319 0.01212664],inf,0.013433435441387543,0.0077922987114744935,1.0,0.000590758767460059,0.04053816613418948,0,adam
13,13,0.010524057748933427,0.007492671439192058,[0.01569791 0.00535021],[0.00800346 0.01140308 0.01216564],inf,0.013463736348743214,0.007584379149123644,1.0,0.0005830188363345477,0.04019893949105602,0,adam
14,14,0.010378094433241763,0.007473895977890686,[0.01539965 0.00535654],[0.00800436 0.01092784 0.01220208],inf,0.013490648249031087,0.00726554061745244,1.0,0.0005717893972284041,0.03964140069419764,0,adam
15,15,0.010175331898401538,0.007505239252906841,[0.01498954 0.00536112],[0.00800098 0.01028995 0.01223507],inf,0.01351341639777275,0.00683724739903033,1.0,0.0005591470803726122,0.038866904861549756,0,adam
16,16,0.009934953404548488,0.007624891411947961,[0.01450623 0.00536367],[0.00799278 0.00954836 0.01226372],inf,0.013531301988611003,0.006338604820485973,1.0,0.0005487330179973588,0.037948726649317255,0,adam
17,17,0.00968783263265735,0.007833988643070925,[0.01401172 0.00536394],[0.00797929 0.0087971  0.01228711],inf,0.013543584391121096,0.005832080874193603,1.0,0.0005433891741151762,0.037004794832025345,0,adam
18,18,0.009544068093023519,0.007994682227154748,[0.01372647 0.00536167],[0.00796002 0.00836781 0.01230438],inf,0.013549562298365533,0.005538573887681509,1.0,0.0005432886443747872,0.03645565474104795,0,adam
19,19,0.00973660745278311,0.007801334482376504,[0.01411661 0.00535661],[0.00793453 0.00896068 0.01231461],inf,0.013548554792497036,0.005924660113069182,1.0,0.0005465900579925221,0.037191100921339704,0,adam
20,20,0.00987915691966529,0.00768081749193906,[0.01440978 0.00534853],[0.0079024  0.00941815 0.01231692],inf,0.013539903561965626,0.0062184102773649545,1.0,0.0005510304293158344,0.0377355997762856,0,adam
21,21,0.009970068944350844,0.007608569073694792,[0.01460292 0.00533722],[0.00786324 0.00973656 0.0123104 ],inf,0.013522976545884144,0.006417161342817543,1.0,0.0005547516198394384,0.03808285813105017,0,adam
22,22,0.010007339806214465,0.007565784085129737,[0.01469223 0.00532245],[0.00781671 0.00991114 0.01229417],inf,0.013497172891516043,0.006517506720912885,1.0,0.0005564058745833686,0.03822522233662373,0,adam
23,23,0.009987365311886463,0.0075419316425642605,[0.01467069 0.00530404],[0.0077625  0.00993228 0.01226732],inf,0.013461928791228449,0.006512801832544479,1.0,0.0005551043903619405,0.0381489253884304,0,adam
24,24,0.009906484587635772,0.007536042290391181,[0.01453116 0.00528181],[0.00770034 0.00979014 0.01222897],inf,0.013416723880133966,0.006396245295137579,1.0,0.0005505272763862853,0.037839983778861885,0,adam
25,25,0.009765173734209714,0.007556508084735057,[0.01427473 0.00525561],[0.00763004 0.00948723 0.01217825],inf,0.013361087772665231,0.0061692596957542,1.0,0.0005431783854967898,0.03730021607881495,0,adam
26,26,0.00957271156178221,0.007615068018912289,[0.01392011 0.00522531],[0.00755144 0.00905238 0.01211432],inf,0.013294606244873936,0.005850816878690487,1.0,0.000534395757452969,0.03656506473241383,0,adam
27,27,0.009347583880015654,0.0077143119429288805,[0.01350438 0.00519079],[0.00746445 0.00854194 0.01203636],inf,0.01321692654180417,0.005478241218227135,1.0,0.0005257045852056422,0.03570514033129446,0,adam
28,28,0.00920624027400521,0.007728032323757776,[0.01326051 0.00515197],[0.00736905 0.00830604 0.01194363],inf,0.013127761662892756,0.00528471888511767,1.0,0.0005178826246042686,0.03516524752559058,0,adam
29,29,0.00926667732309139,0.007512714607351944,[0.01342457 0.00510879],[0.00726528 0.00869933 0.01183542],inf,0.013026894049875504,0.005506460596307275,1.0,0.0005106391309866611,0.03539610004818172,0,adam
30,30,0.00928639821940227,0.007340143835715258,[0.01351158 0.00506121],[0.00715325 0.00899483 0.01171111],inf,0.012914179205219931,0.005658617233584611,1.0,0.0005030371041959572,0.03547142832330352,0,adam
31,31,0.009257704187323563,0.007201858690822277,[0.01350616 0.00500925],[0.00703316 0.00916977 0.01157018],inf,0.012789549395038076,0.005725858979609053,1.0,0.0004940599698163184,0.03536182519428199,0,adam
32,32,0.009176031079767723,0.007088027759226605,[0.01339914 0.00495292],[0.00690525 0.00921061 0.01141224],inf,0.012653017104033118,0.005699045055502329,1.0,0.00048296901398203686,0.035049856903437426,0,adam
33,33,0.009039516169161299,0.006992695037983782,[0.01318675 0.00489229],[0.00676985 0.00911167 0.01123703],inf,0.012504677739323651,0.005574354598998941,1.0,0.0004694961988465208,0.03452840835554727,0,adam
34,34,0.008850255422240962,0.006915606892106041,[0.01287307 0.00482744],[0.00662737 0.00887891 0.01104449],inf,0.01234471111257369,0.005355799731908234,1.0,0.00045394608902680843,0.03380548555381169,0,adam
35,35,0.008615928086739643,0.0068600813046526595,[0.01247336 0.00475849],[0.00647825 0.00853478 0.01083475],inf,0.012173381342969964,0.005058474830509326,1.0,0.00043712789692975106,0.03291042106389397,0,adam
36,36,0.008349709665750282,0.00682723647326886,[0.01201382 0.0046856 ],[0.00632302 0.00811793 0.01060818],inf,0.011991035099996125,0.004708384231504439,1.0,0.0004200215928862826,0.031893541600471975,0,adam
37,37,0.00806760553745107,0.006810491024029476,[0.01152627 0.00460895],[0.00616225 0.00767518 0.01036539],inf,0.011798098333104261,0.004337112741797878,1.0,0.0004033220666790567,0.030815983204821373,0,adam
38,38,0.007919121387409645,0.006638026228671335,[0.01130952 0.00452872],[0.00599655 0.00765357 0.01010725],inf,0.011595071781084964,0.004243170993734326,1.0,0.00038719137495536716,0.03024881553002401,0,adam
39,39,0.007822893424889515,0.0064016133362166565,[0.01120063 0.00444516],[0.00582656 0.00780724 0.00983488],inf,0.01138252551641874,0.0042632613333602925,1.0,0.0003713574275919309,0.029881251788454355,0,adam
40,40,0.007692273504996166,0.006195314170016468,[0.01102604 0.0043585 ],[0.00565297 0.0078742  0.00954966],inf,0.011161092600080117,0.0042234544099122116,1.0,0.0003553948495824558,0.02938232044643918,0,adam
41,41,0.007524578915231575,0.006015040163795502,[0.01078013 0.00426903],[0.00547646 0.00784411 0.00925317],inf,0.010931461820897423,0.004117696009565726,1.0,0.00033897768760363746,0.028741774297059708,0,adam
42,42,0.007320575626667325,0.005856507815670337,[0.01046414 0.00417701],[0.00529776 0.00771677 0.0089472 ],inf,0.01069436951482843,0.003946781738506219,1.0,0.00032201665342679157,0.027962539134291697,0,adam
43,43,0.0070843256417778494,0.005717152914929686,[0.0100859  0.00408275],[0.00511755 0.00750175 0.00863368],inf,0.010450590584321809,0.0037180606992338904,1.0,0.00030467726680884536,0.027060130664678717,0,adam
44,44,0.006822851845335321,0.0055957199833308775,[0.00965914 0.00398656],[0.00493653 0.00721737 0.00831465],inf,0.010200928972645002,0.0034447747180256423,1.0,0.0002872980039954534,0.02606137433205058,0,adam
45,45,0.006545249259609312,0.005490360155911941,[0.00920176 0.00388874],[0.00475539 0.00688818 0.00799218],inf,0.009946207992885007,0.0031442905263336135,1.0,0.0002702500667391177,0.02500101056244941,0,adam
46,46,0.006261300602235866,0.005396835910717311,[0.008733  0.0037896],[0.00457477 0.00654079 0.00766835],inf,0.009687260918316636,0.002835340286155095,1.0,0.0002538080786015952,0.023916406584722383,0,adam
47,47,0.0060225688421754785,0.005259919191949378,[0.00835567 0.00368947],[0.00439529 0.00632725 0.00734516],inf,0.009424922142439021,0.0026202155419119363,1.0,0.00023809227579844907,0.02300451843224316,0,adam
48,48,0.005858510714082406,0.00504742267151057,[0.00812838 0.00358864],[0.00421754 0.00633345 0.00702454],inf,0.009160019049517583,0.0025570023786472273,1.0,0.0002230917419198766,0.02237786254327312,0,adam
49,49,0.005681784400901216,0.004857095599419551,[0.00787615 0.00348742],[0.00404205 0.00629504 0.00670826],inf,0.008893364608974583,0.0024702041928278506,1.0,0.00020873168878100085,0.021702817751660053,0,adam
50,50,0.00549121935631076,0.004687434371456669,[0.00759634 0.0033861 ],[0.00386933 0.00620639 0.00639793],inf,0.00862575065014354,0.002356688062477979,1.0,0.00019493965735263943,0.020974912899810016,0,adam
51,51,0.005287517437841606,0.004535587759314364,[0.00729007 0.00328497],[0.00369983 0.00606773 0.00609499],inf,0.008357941792388626,0.0022170930832945868,1.0,0.00018168460409236138,0.020196828886010154,0,adam
52,52,0.00507291063297779,0.004398633842267065,[0.00696153 0.00318429],[0.00353395 0.00588413 0.00580065],inf,0.008090670060336156,0.0020551512056194246,1.0,0.0001689842586841932,0.019377091274444425,0,adam
53,53,0.004850733353567448,0.004274063253669646,[0.00661715 0.00308432],[0.00337203 0.00566421 0.00551596],inf,0.007824630254429551,0.0018768364527053459,1.0,0.00015688905743141635,0.01852843658018366,0,adam
54,54,0.004624935274838108,0.0041596630800274995,[0.00626458 0.00298529],[0.00321439 0.00541867 0.00524174],inf,0.007560476159869695,0.0016893943898065218,1.0,0.00014545600958712184,0.01766595145129357,0,adam
55,55,0.004399586625562705,0.0040531810831163145,[0.00591174 0.00288743],[0.00306128 0.00515885 0.00497863],inf,0.0072988176380762645,0.0015003556130491456,1.0,0.00013472525718060554,0.016805183016463277,0,adam
56,56,0.00417844584404042,0.003952109508779181,[0.00556594 0.00279095],[0.00291292 0.00489534 0.00472708],inf,0.007040218598596821,0.001316673089484019,1.0,0.00012470734704246746,0.015960487452499672,0,adam
57,57,0.003967125603252473,0.003851187979062106,[0.00523823 0.00269602],[0.00276946 0.00464453 0.00448739],inf,0.006785195792536985,0.0011490554139679634,1.0,0.0001153827675413602,0.015153303590977218,0,adam
58,58,0.003817960432248019,0.0036970370226140988,[0.00503311 0.00260281],[0.00263103 0.00456317 0.00425968],inf,0.006534218323187603,0.0011017025413084338,1.0,0.00010671020521214338,0.014583534607716997,0,adam
59,59,0.0036698715427011426,0.0035522996868330766,[0.00482827 0.00251148],[0.00249772 0.00446793 0.00404396],inf,0.006287707760105464,0.001052035325296821,1.0,9.863804840984422e-05,0.014017876716795552,0,adam
60,60,0.0035223135246526295,0.003416322730851185,[0.00462248 0.00242214],[0.00236958 0.00435724 0.00384012],inf,0.006046038753289959,0.0009985882960152992,1.0,9.111456744762144e-05,0.01345424660562955,0,adam
61,61,0.0033753013866610533,0.003287976885936397,[0.00441567 0.00233493],[0.00224661 0.00423135 0.00364794],inf,0.00580954005467511,0.0009410627186469965,1.0,8.409439220887491e-05,0.012892701602688739,0,adam
62,62,0.0032292741460344184,0.003166019045699828,[0.00420862 0.00224993],[0.00212882 0.00409188 0.00346712],inf,0.005578495885566137,0.0008800524065027004,1.0,7.754098010274905e-05,0.012334918630565461,0,adam
63,63,0.0030849505478729986,0.0030493098396702422,[0.00400268 0.00216722],[0.00201616 0.00394139 0.0032973 ],inf,0.005353147594317179,0.0008167535014288181,1.0,7.142604605633358e-05,0.011783643093313145,0,adam
64,64,0.0029431938676455997,0.002936904531447476,[0.00379952 0.00208687],[0.00190857 0.00378295 0.00313806],inf,0.005133695564559852,0.0007526921707313464,1.0,6.572736082444632e-05,0.011242172460325106,0,adam
65,65,0.002804897041516308,0.0028280609141553698,[0.00360087 0.00200893],[0.00180597 0.00361976 0.00298896],inf,0.004920301331632283,0.0006894927514003333,1.0,6.0426168153756145e-05,0.01071391749650763,0,adam
66,66,0.0026821203854343126,0.0027111487185236954,[0.00343081 0.00193343],[0.00170825 0.00345493 0.00288318],inf,0.004713089864147594,0.0006511509067210308,1.0,5.550503575479959e-05,0.010244945215425849,0,adam
67,67,0.002568737490574274,0.0025925960160199887,[0.00327708 0.0018604 ],[0.0016153  0.00329119 0.00279972],inf,0.004512151968333066,0.0006253230128154815,1.0,5.0946488290699984e-05,0.009811854459129021,0,adam
68,68,0.0024576060601164905,0.0024796707403071314,[0.00312536 0.00178985],[0.00152699 0.00313087 0.00271496],inf,0.00431754677016158,0.0005976653500714008,1.0,4.6732416231595366e-05,0.009387363663363235,0,adam
69,69,0.0023494575195515143,0.002371761663710649,[0.00297714 0.00172177],[0.00144318 0.00297581 0.00262938],inf,0.004129304231172318,0.0005696108079307102,1.0,4.284406150555457e-05,0.008974266667705288,0,adam
70,70,0.00224485284381344,0.0022683493598432995,[0.00283353 0.00165617],[0.00136373 0.00282739 0.00254344],inf,0.003947427662203728,0.0005422780254231517,1.0,3.9262328342292704e-05,0.008574706238563268,0,adam
71,71,0.0021441988613565576,0.002169017046930098,[0.00269538 0.00159302],[0.00128848 0.00268655 0.00245756],inf,0.003771896201407945,0.0005165015213051717,1.0,3.596820497319637e-05,0.008190236346166113,0,adam
72,72,0.002047772155377651,0.002073456425660408,[0.00256325 0.0015323 ],[0.00121728 0.00255393 0.00237211],inf,0.0036026672276962732,0.0004928770830590285,1.0,3.2943156817812004e-05,0.007821913460503094,0,adam
73,73,0.0019557464140741838,0.001981467211263372,[0.00243752 0.00147397],[0.00114996 0.00242985 0.00228743],inf,0.0034396786919158044,0.00047181413623256264,1.0,3.01694262240656e-05,0.007470401021619777,0,adam
74,74,0.0018682201580806105,0.0018929516389891592,[0.00231845 0.00141799],[0.00108638 0.00231449 0.0022038 ],inf,0.0032828513477210306,0.0004535889684401905,1.0,2.763022947189611e-05,0.007136075350618887,0,adam
75,75,0.0017852428022904169,0.0018079069510107317,[0.00220616 0.00136433],[0.00102635 0.00220789 0.00212148],inf,0.0031320908714641917,0.00043839473311664133,1.0,2.5309873428336243e-05,0.00681912519849015,0,adam
76,76,0.0017068379206760277,0.0017264196839642785,[0.00210076 0.00131292],[0.00096974 0.00211008 0.0020407 ],inf,0.002987289864312651,0.00042638597703940364,1.0,2.3193826704568917e-05,0.006519640611174937,0,adam
77,77,0.0016330232735694307,0.0016486658129600948,[0.00200232 0.00126372],[0.00091637 0.00202108 0.00196162],inf,0.0028483297327605204,0.0004177168143783408,1.0,2.126878048776454e-05,0.0062376894281443995,0,adam
78,78,0.0015638276807251608,0.0015749207753692357,[0.00191098 0.00121668],[0.00086609 0.00194099 0.0018844 ],inf,0.0027150824439508537,0.0004125729174994682,1.0,1.9522729190418497e-05,0.005973381732752081,0,adam
79,79,0.0014993051659492262,0.0015055834032271028,[0.00182689 0.00117172],[0.00081876 0.00187    0.00180916],inf,0.002587412159195292,0.000411198172703161,1.0,1.794509534965996e-05,0.005726923880736923,0,adam
80,80,0.0014395469700339964,0.0014412179283714588,[0.00175029 0.0011288 ],[0.00077421 0.00180844 0.00173599],inf,0.002465176745922354,0.00041391719414563834,1.0,1.6526919783451528e-05,0.005498664386252905,0,adam
81,81,0.001384692120056895,0.0013826181779717987,[0.00168153 0.00108785],[0.00073231 0.00175682 0.00166494],inf,0.0023482291757715365,0.0004211550643422532,1.0,1.5261136923633566e-05,0.005289134293618769,0,adam
82,82,0.0013349372020010702,0.0013308971638956821,[0.00162106 0.00104881],[0.00069292 0.00171583 0.00159606],inf,0.0022364188125992613,0.0004334555914028795,1.0,1.4142956391813577e-05,0.005099084505977736,0,adam
83,83,0.0012905459011909534,0.0012876018816004326,[0.00156948 0.00101161],[0.00065591 0.00168637 0.00152936],inf,0.002129592602060869,0.00045149920032103744,1.0,1.3170372660886305e-05,0.004929522227076655,0,adam
84,84,0.0012557945203930645,0.0012509061384970376,[0.00153539 0.0009762 ],[0.00062113 0.00166959 0.00147667],inf,0.0020275961728552505,0.0004839928679308783,1.0,1.2344822623114466e-05,0.004796781730278532,0,adam
85,85,0.001232218939109,0.0012225472006637,[0.00152194 0.0009425 ],[0.00058848 0.00166691 0.00144127],inf,0.0019302748645449906,0.0005341630136730096,1.0,1.1672001983927975e-05,0.004706729643135343,0,adam
86,86,0.0012154856819900537,0.0012111560500749122,[0.00152052 0.00091045],[0.00055782 0.00168006 0.00140858],inf,0.0018374747002712435,0.000593496663708864,1.0,1.1162833783325219e-05,0.004642813309106986,0,adam
87,87,0.0012061915942297922,0.0012213740761117576,[0.00153239 0.00088   ],[0.00052905 0.00171109 0.00137844],inf,0.0017490433276518636,0.0006633398608077208,1.0,1.0834559622828174e-05,0.004607312508901673,0,adam
88,88,0.0012050544537681185,0.0012584161434251115,[0.00155903 0.00085108],[0.00050205 0.00176238 0.00135073],inf,0.0016648309558907235,0.0007452779516455133,1.0,1.0711912178233856e-05,0.004602968952290176,0,adam
89,89,0.0012129131256453372,0.0013276225035299316,[0.0016022  0.00082363],[0.00047673 0.00183667 0.00132534],inf,0.0015846913254471276,0.000841134925843547,1.0,1.0828349796238318e-05,0.004632986867699973,0,adam
90,90,0.0012307171229592913,0.001433946894391803,[0.00166384 0.00079759],[0.00045298 0.00193701 0.00130216],inf,0.0015084827565304125,0.0009529514893881703,1.0,1.1227390991411353e-05,0.004700993128003317,0,adam
91,91,0.0012594978800864137,0.00158158088723196,[0.00174608 0.00077291],[0.00043071 0.00206668 0.0012811 ],inf,0.001436069329488675,0.0010829264306841523,1.0,1.1964099298746322e-05,0.004810927522308495,0,adam
92,92,0.0013003108882118956,0.0017738005885103237,[0.00185108 0.00074954],[0.00040984 0.00222901 0.00126209],inf,0.0013673222630714577,0.0012332995133523333,1.0,1.3106564676967172e-05,0.004966821729963433,0,adam
93,93,0.0013687818081078134,0.0020029866242360188,[0.00201013 0.00072743],[0.00039028 0.00247103 0.00124504],inf,0.0013314152197577524,0.0014061483964578744,1.0,1.4736656240452933e-05,0.005228361378591062,0,adam
94,94,0.0014597197110028574,0.0022761814041296503,[0.00221292 0.00070652],[0.00037195 0.00277729 0.00122992],inf,0.0013163678423650418,0.001603071579640674,1.0,1.6948436405224482e-05,0.005575718580834499,0,adam
95,95,0.0015635311847948111,0.002599710353371227,[0.00244028 0.00068679],[0.00035478 0.00311916 0.00121666],inf,0.0013023198220602058,0.001824742547529416,1.0,1.9841765642525985e-05,0.005972249201722235,0,adam
96,96,0.001679771859372966,0.0029703020765799466,[0.00269137 0.00066818],[0.0003387  0.0034954  0.00120522],inf,0.0012891841668512946,0.002070359551894637,1.0,2.3508406532452266e-05,0.006416255872461196,0,adam
97,97,0.001806981838534911,0.0033815549393563966,[0.0029633  0.00065066],[0.00032365 0.00390173 0.00119556],inf,0.0012768739279404695,0.0023370897491293524,1.0,2.800928576040349e-05,0.00690216220032247,0,adam
98,98,0.0019425022719751998,0.003823392441521569,[0.00325078 0.00063422],[0.00030958 0.00433028 0.00118764],inf,0.0012653012239021075,0.0026197033200482927,1.0,3.3345467468133186e-05,0.007419812125250669,0,adam
99,99,0.0020825163118479827,0.0042821955187945975,[0.0035462  0.00061883],[0.00029643 0.0047697  0.00118142],inf,0.0012543763247563552,0.0029106562989396107,1.0,3.9431569508290586e-05,0.007954626362402628,0,adam
100,100,0.0022224110943617446,0.0047419711349838255,[0.00384034 0.00060448],[0.00028415 0.00520623 0.00117685],inf,0.0012440069481876618,0.003200815240535827,1.0,4.608541187918088e-05,0.00848898506999829,0,adam
101,101,0.0023574326225842012,0.005186485268991074,[0.0041237  0.00059117],[0.00027271 0.00562573 0.00117386],inf,0.0012340979248688297,0.003480767320299573,1.0,5.3045503822319975e-05,0.009004729317368732,0,adam
102,102,0.0024834390417029064,0.005601724354823904,[0.004388   0.00057888],[0.00026206 0.0060159  0.00117236],inf,0.0012245513408783266,0.0037423267425274864,1.0,6.0015532614963e-05,0.009486038384505902,0,adam
103,103,0.0025974744721664945,0.005977766099718697,[0.00462731 0.00056764],[0.00025216 0.006368   0.00117227],inf,0.0012152671667196718,0.003979681777613316,1.0,6.671918896768042e-05,0.009921621643207645,0,adam
104,104,0.0026979705351626334,0.006309419572639085,[0.0048385  0.00055744],[0.00024299 0.00667748 0.00117345],inf,0.0012061442725016594,0.0041897967978236075,1.0,7.294257970071921e-05,0.010305488327697843,0,adam
105,105,0.002784575996122276,0.00659563505315974,[0.00502085 0.0005483 ],[0.00023451 0.00694347 0.00117575],inf,0.0011970816728639592,0.004372070319380594,1.0,7.855043697662925e-05,0.010636296820749624,0,adam
106,106,0.0028577680923685574,0.006838192520481249,[0.00517531 0.00054023],[0.0002267  0.00716759 0.00117901],inf,0.0011879798425668761,0.004527556342170238,1.0,8.347763833960862e-05,0.010915870034657882,0,adam
107,107,0.00291842713129084,0.007040271017266107,[0.00530362 0.00053323],[0.00021953 0.00735271 0.00118304],inf,0.001178741998036982,0.0046581122645446985,1.0,8.770714799141764e-05,0.011147570495962489,0,adam
108,108,0.002967490650916263,0.007205284664842826,[0.00540766 0.00052732],[0.00021297 0.00750187 0.00118763],inf,0.0011692753018357962,0.004765705999996729,1.0,9.12457453633534e-05,0.011334979336135476,0,adam
109,109,0.00300572141808993,0.007336098864228152,[0.00548894 0.0005225 ],[0.000207   0.0076176  0.00119257],inf,0.00115949199614325,0.00485195084003661,1.0,9.410406591817094e-05,0.01148101010990854,0,adam
110,110,0.003033571225224213,0.0074345664549543495,[0.00554837 0.00051877],[0.00020159 0.00770151 0.00119762],inf,0.0011493104986620717,0.004917831951786355,1.0,9.628263509212652e-05,0.011587388537178667,0,adam
111,111,0.0030511045409129223,0.007501264060575209,[0.00558608 0.00051613],[0.00019671 0.00775406 0.00120254],inf,0.0011386565113553745,0.004963552570470468,1.0,9.776289112934508e-05,0.011654360869834068,0,adam
112,112,0.0030579487422019973,0.007535317677831362,[0.00560133 0.00051457],[0.00019234 0.0077744  0.0012071 ],inf,0.0011274641922471489,0.004988433292156845,1.0,9.850147808537959e-05,0.01168050379303387,0,adam
113,113,0.0030532478861569653,0.00753424055859799,[0.00559243 0.00051407],[0.00018845 0.00776024 0.00121105],inf,0.001115677446426092,0.004990818325887839,1.0,9.842649297952083e-05,0.0116625478456025,0,adam
114,114,0.0030356085708838076,0.007493745075421164,[0.00555661 0.00051461],[0.00018502 0.00770766 0.00121415],inf,0.0011032513903005876,0.00496796575146703,1.0,9.743529408093183e-05,0.011595170624358664,0,adam
115,115,0.003003039014885411,0.007407532194501134,[0.00548992 0.00051616],[0.00018201 0.00761094 0.00121617],inf,0.0010901540521407323,0.004915923977630088,1.0,9.539474397147588e-05,0.01147076408440384,0,adam
116,116,0.0029528990415498817,0.0072671175272594965,[0.00538712 0.00051868],[0.00017939 0.00746239 0.00121692],inf,0.0010763683621872148,0.004829429720912549,1.0,9.2146449817272e-05,0.011279243493935498,0,adam
117,117,0.0028819035808190403,0.007061836384957262,[0.0052417  0.00052211],[0.00017712 0.00725238 0.00121621],inf,0.0010618944767838564,0.004701912684854224,1.0,8.752170913227322e-05,0.01100806080963812,0,adam
118,118,0.00278625791534638,0.006779289801398831,[0.00504614 0.00052637],[0.00017517 0.0069697  0.0012139 ],inf,0.0010467524285548797,0.004525763402137881,1.0,8.137292001769196e-05,0.01064272127895105,0,adam
119,119,0.002662041305992503,0.006406623765110259,[0.00479271 0.00053138],[0.0001735  0.00660272 0.00120991],inf,0.0010309849873876107,0.004293097624597396,1.0,7.362812242203463e-05,0.010168248781524225,0,adam
120,120,0.0025059644593649296,0.005933068886110208,[0.00447493 0.000537  ],[0.00017205 0.00614164 0.0012042 ],inf,0.0010146604274395348,0.003997268491290324,1.0,6.436876799626465e-05,0.009572079142092793,0,adam
121,121,0.0023165390887735543,0.005353890492493656,[0.00408998 0.0005431 ],[0.00017078 0.00558201 0.00119683],inf,0.000997874602667053,0.0036352035748800555,1.0,5.3912857081443837e-05,0.008848527524253802,0,adam
122,122,0.00209544946521138,0.00467510244971537,[0.00364141 0.00054949],[0.00016962 0.0049288  0.00118793],inf,0.000980751423605362,0.003210147506817399,1.0,4.2858877382293726e-05,0.008004027369303834,0,adam
123,123,0.001848565013892898,0.00391720264473383,[0.00314116 0.00055597],[0.00016851 0.00419948 0.00117771],inf,0.0009634406876405096,0.002733689340145286,1.0,3.203273067513477e-05,0.007060998230107085,0,adam
124,124,0.0015858803928933136,0.0031158809149924877,[0.00260943 0.00056233],[0.00016739 0.00342378 0.00116647],inf,0.0009461125150027819,0.002225648270783845,1.0,2.231506577077575e-05,0.006057616888355932,0,adam
125,125,0.0013339850935363167,0.0023116846768935525,[0.00209964 0.00056833],[0.00016619 0.00268118 0.00115459],inf,0.0009567783033283243,0.0017111918837443088,1.0,1.441069541062958e-05,0.005095447719532853,0,adam
126,126,0.0010987628752284879,0.001566162422894509,[0.00162377 0.00057376],[0.00016486 0.00198898 0.00114245],inf,0.000981308005238899,0.0012162177452180766,1.0,8.685702592236137e-06,0.004196965029083399,0,adam
127,127,0.0008831638097562142,0.0009747505283069872,[0.00118792 0.00057841],[0.00016334 0.00135567 0.00113048],inf,0.0010032271480479385,0.0007631004714644898,1.0,5.173419371965366e-06,0.0033734372611815555,0,adam
128,128,0.0006951900763877004,0.0007281122200896216,[0.00080826 0.00058212],[0.0001616  0.00080489 0.00111908],inf,0.0010219971893431607,0.0003683829634322402,1.0,3.734575263680623e-06,0.0026554304890928915,0,adam
129,129,0.000742740436290962,0.0007384155031993304,[0.00090071 0.00058477],[0.00015961 0.00096001 0.0011086 ],inf,0.0010372183279593486,0.0004482625446225751,1.0,3.963058882622876e-06,0.002837059484878335,0,adam
130,130,0.0008685882401723057,0.0009071594536201559,[0.00115088 0.0005863 ],[0.00015736 0.00134905 0.00109935],inf,0.0010486398377728507,0.000688536642571761,1.0,4.962884360732053e-06,0.0033177626864380194,0,adam
