,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014398957676640359,0.00434144908172458,[0.01570796 0.01570795 0.01570795 0.01047197],[0.01178096 0.01570796 0.01570795],0.014398962016824966,0.014398953336455746,inf,1.0,0.0021141539609142684,0.10999993390119878,0,adam
1,1,0.014389267300015713,0.004338681968863958,[0.01570224 0.01570788 0.01567438 0.01047257],[0.01178237 0.01569947 0.01568596],0.014396263336068665,0.014382271263962758,inf,1.0,0.0021048812340954807,0.10992590487686749,0,adam
2,2,0.014379346710318743,0.004335909668371818,[0.01568885 0.01570403 0.01565342 0.01047107],[0.01178139 0.01567936 0.01567729],0.014388190858708997,0.014370502561928488,inf,1.0,0.0020948380612622105,0.10985011715421167,0,adam
3,3,0.014362658858428502,0.004331255936540263,[0.01566474 0.01568842 0.01563361 0.01046387],[0.01177473 0.0156425  0.01567074],0.01437190647681789,0.014353411240039115,inf,1.0,0.0020823348569393007,0.1097226313565518,0,adam
4,4,0.014332483902750033,0.004323145690277931,[0.01562678 0.01565093 0.01560543 0.01044679],[0.0117586  0.01558331 0.01565554],0.014344497776955392,0.014320470028544674,inf,1.0,0.0020655376457555837,0.10949211167556894,0,adam
5,5,0.014281775202837214,0.004310260043164826,[0.01557187 0.01557902 0.01556083 0.01041537],[0.01172874 0.01549587 0.01562072],0.014303038747308481,0.014260511658365942,inf,1.0,0.002042459560510385,0.1091047257436224,0,adam
6,6,0.014202892886841826,0.0042918264894769775,[0.01549697 0.01545693 0.01549268 0.01036499],[0.01168052 0.01537409 0.01555407],0.014244667093821495,0.014161118679862158,inf,1.0,0.0020109093693328087,0.10850210923898862,0,adam
7,7,0.014087467795650907,0.004268504339771315,[0.01539921 0.01526495 0.0153947  0.01029101],[0.01160898 0.0152121  0.01544133],0.014166678431790215,0.0140082571595116,inf,1.0,0.0019684950361899076,0.10762032649563502,0,adam
8,8,0.013926595173657587,0.004244331902865613,[0.01527602 0.01497962 0.01526174 0.010189  ],[0.01150901 0.01500472 0.01526606],0.01406663421751298,0.01378655612980219,inf,1.0,0.0019127985663075395,0.1063913501917122,0,adam
9,9,0.013711736212428492,0.004230043859948412,[0.0151252  0.01457656 0.01509025 0.01005494],[0.01137577 0.01474809 0.01501135],0.013942475155234791,0.013480997269622189,inf,1.0,0.001841907146189966,0.10474994863584652,0,adam
10,10,0.013436761233235181,0.0042462893531848836,[0.01494504 0.01403762 0.01487876 0.00988562],[0.01120522 0.01444031 0.01466475],0.013792624452837923,0.013080898013632438,inf,1.0,0.001755430277946569,0.10264929453191662,0,adam
11,11,0.01310091585361844,0.0043212006931204515,[0.01473439 0.01336211 0.01462824 0.00967892],[0.01099496 0.01408192 0.01422587],0.013616057358929195,0.01258577434830769,inf,1.0,0.001655672901023146,0.10008362482244881,0,adam
12,12,0.012710899451548881,0.004476437305087275,[0.01449268 0.01257476 0.01434195 0.00943421],[0.01074493 0.01367607 0.01371169],0.013412312076270562,0.012009486826827204,inf,1.0,0.0015478854613454678,0.09710411898518712,0,adam
13,13,0.012279595602449822,0.004709647076487764,[0.01421989 0.01172108 0.01402485 0.00915255],[0.01045788 0.01322829 0.01315262],0.013181433918261766,0.011377757286637874,inf,1.0,0.0014387018280426962,0.09380920028637063,0,adam
14,14,0.011845965978834546,0.004935470731430258,[0.01391655 0.01094782 0.01368274 0.00883675],[0.0101391 0.0127458 0.012653 ],0.012923877150249988,0.010768054807419101,inf,1.0,0.001333680635898299,0.09049651397903724,0,adam
15,15,0.011587488815712714,0.004748035032816899,[0.01358364 0.01095386 0.01332128 0.00849117],[0.00979561 0.01223678 0.01273007],0.012640409525768692,0.01053456810565674,inf,1.0,0.0012359088163576642,0.08852189390605103,0,adam
16,16,0.01129402332282903,0.004661365892528571,[0.01322256 0.01088677 0.01294537 0.00812139],[0.00943504 0.01170956 0.01273747],0.012332051711992531,0.010255994933665526,inf,1.0,0.0011462251204777992,0.08627998268272297,0,adam
17,17,0.010970778459317548,0.004651156232192856,[0.01283511 0.01075552 0.01255887 0.00773362],[0.00906456 0.01117206 0.01267572],0.012000055163087763,0.009941501755547328,inf,1.0,0.001064135848678362,0.08381057382559076,0,adam
18,18,0.01062384656528227,0.004688101221300652,[0.01242344 0.01057316 0.01216456 0.00733423],[0.00869024 0.01063136 0.01254994],0.011645904219586672,0.009601788910977864,inf,1.0,0.0009885856590820489,0.08116020938469726,0,adam
19,19,0.010259045100219225,0.00474573488559594,[0.01199    0.01035249 0.01176438 0.0069293 ],[0.00831679 0.01009354 0.0123668 ],0.011271325777040467,0.009246764423397983,inf,1.0,0.0009183902328974968,0.07837333147692371,0,adam
20,20,0.009881428906971355,0.00480341634007116,[0.01153754 0.01010421 0.01135963 0.00652434],[0.00794762 0.00956364 0.01213303],0.010878294205361133,0.00888456360858158,inf,1.0,0.000852440627303375,0.0754885562570704,0,adam
21,21,0.009510276582036,0.00481686780429631,[0.01106904 0.00983648 0.0110115  0.00612409],[0.00758503 0.00909086 0.01185494],0.010469024247366593,0.00855152891670541,inf,1.0,0.0007897983536681648,0.07265316135370203,0,adam
22,22,0.009157998252772836,0.004762734437619356,[0.01058764 0.0095553  0.0107565  0.00573256],[0.00723047 0.00870519 0.01153834],0.010045948647116637,0.008270047858429032,inf,1.0,0.0007297410594718569,0.0699619531562754,0,adam
23,23,0.008832702814342695,0.0046280680143653006,[0.01009656 0.00942325 0.01045798 0.00535302],[0.00700348 0.00830599 0.01118864],0.009611680407865648,0.008053725220819744,inf,1.0,0.0006717793055671039,0.06747687906068811,0,adam
24,24,0.008490927639972376,0.004497109290226019,[0.00959909 0.00925737 0.01011916 0.0049881 ],[0.00676492 0.00789689 0.01081097],0.009168961940223467,0.007812893339721287,inf,1.0,0.0006156502418363546,0.06486590905618583,0,adam
25,25,0.008155459566387325,0.004328046665449131,[0.00909847 0.00904273 0.00974392 0.00473672],[0.00650198 0.00755412 0.01041028],0.008720604992953273,0.0075903141398213775,inf,1.0,0.0005612917488011502,0.0623031217524781,0,adam
26,26,0.007810577193587513,0.004153514081563368,[0.00859782 0.00878563 0.0093367  0.00452216],[0.00621789 0.00722242 0.00999141],0.00826942614928393,0.007351728237891097,inf,1.0,0.0005088020474507075,0.059668414500493316,0,adam
27,27,0.007446182475673004,0.003996463691228392,[0.00810013 0.00849255 0.00890233 0.00428972],[0.00591622 0.00686326 0.00955907],0.007818182764709835,0.007074182186636176,inf,1.0,0.00045839107962049845,0.05688464391204495,0,adam
28,28,0.0070665971089129,0.0038534378467722417,[0.00760815 0.00817012 0.00844587 0.00404225],[0.00560064 0.00648136 0.00911779],0.007369513720752369,0.006763680497073432,inf,1.0,0.00041033015930825597,0.05398482531467441,0,adam
29,29,0.00667610872724456,0.0037216636182911024,[0.00712438 0.00782493 0.00797247 0.00378266],[0.00527489 0.0060815  0.00867193],0.006925888416417863,0.006426329038071256,inf,1.0,0.00036490557336828867,0.05100171381887586,0,adam
30,30,0.0062788669296314,0.0035990808380046064,[0.00665104 0.00746336 0.00748722 0.00351384],[0.00494265 0.00566841 0.00822554],0.0064895662235951055,0.006068167635667694,inf,1.0,0.0003223803116349868,0.04796701002561932,0,adam
31,31,0.005878791457515004,0.003484303639436402,[0.00619008 0.00709147 0.00699502 0.0032386 ],[0.00460741 0.0052466  0.00778236],0.006062567445518983,0.005695015469511024,inf,1.0,0.0002829662905345019,0.0449106585537562,0,adam
32,32,0.005479497598784987,0.0033765387748733644,[0.0057431  0.00671481 0.0065005  0.00295958],[0.00427244 0.00482033 0.00734573],0.005646655743963776,0.0053123394536062,inf,1.0,0.00024680764806504177,0.04186027816832638,0,adam
33,33,0.00510972164008621,0.0032355888712417495,[0.00531146 0.00633837 0.0061098  0.00267926],[0.00394069 0.00446992 0.00691856],0.005243331185337953,0.004976112094834469,inf,1.0,0.0002144441908088757,0.03903539792848054,0,adam
34,34,0.004761388691636444,0.003082301240481306,[0.00489618 0.0060021  0.00574739 0.00239988],[0.00364149 0.00413935 0.00650333],0.004853832497461273,0.0046689448858116146,inf,1.0,0.0001908834787034214,0.03637433022027792,0,adam
35,35,0.004458837407842877,0.0028857208658020477,[0.00449807 0.00572697 0.00539687 0.00221344],[0.00339004 0.00388439 0.00610209],0.00447914684000701,0.004438527975678744,inf,1.0,0.00016956604439832547,0.034063008667259975,0,adam
36,36,0.00417620091865364,0.0026913718557074274,[0.00411767 0.00545892 0.00505911 0.00206911],[0.00314541 0.00366674 0.00571645],0.004120025311170682,0.0042323765261365965,inf,1.0,0.00015048311822934158,0.03190382493833477,0,adam
37,37,0.003906942893295161,0.002514011125019966,[0.0037553  0.00519855 0.00473484 0.00193907],[0.00290779 0.00346539 0.00534765],0.003777002489574762,0.0040368832970155595,inf,1.0,0.0001335635536858707,0.02984684514459235,0,adam
