,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,5.902707332111776e-11,2.5420370084461133e-11,[5.90270733e-11],[4.59397623e-11 5.02966333e-11 3.75378359e-11 1.02334062e-10],inf,inf,5.902707332111776e-11,1.0,5.648355315823721e-21,7.515543742897535e-11,0,adam
1,1,6.254280116875423e-11,5.989401031227586e-12,[6.25428012e-11],[5.79924407e-11 5.68571395e-11 7.20237869e-11 6.32978375e-11],inf,inf,6.254280116875423e-11,1.0,6.341258206290431e-21,7.963185666426398e-11,0,adam
2,2,6.333589886684517e-11,1.4603186616478602e-11,[6.33358989e-11],[5.43385497e-11 4.52870078e-11 7.05128423e-11 8.32051957e-11],inf,inf,6.333589886684517e-11,1.0,6.503112523807466e-21,8.064171552746302e-11,0,adam
3,3,7.691704842110362e-11,2.2202167932639722e-11,[7.69170484e-11],[4.12792725e-11 1.00017594e-10 7.64973270e-11 8.98740003e-11],inf,inf,7.691704842110362e-11,1.0,9.591045941025132e-21,9.793388322520968e-11,0,adam
4,4,8.253273469467865e-11,1.96714557072366e-11,[8.25327347e-11],[8.55180013e-11 9.95657405e-11 4.96274857e-11 9.54197112e-11],inf,inf,8.253273469467865e-11,1.0,1.1042634879732852e-20,1.0508416359300554e-10,0,adam
5,5,4.2218555447295684e-11,2.670472535973804e-11,[4.22185554e-11],[3.71841661e-11 7.76734363e-11 5.05399121e-11 3.47670732e-12],inf,inf,4.2218555447295684e-11,1.0,2.889513378230388e-21,5.375433431709098e-11,0,adam
6,6,3.803285165954797e-11,1.6898235502566073e-11,[3.80328517e-11],[2.74687084e-11 6.68073308e-11 2.46369079e-11 3.32184596e-11],inf,inf,3.803285165954797e-11,1.0,2.344976760339507e-21,4.84250417542853e-11,0,adam
7,7,5.3153546368827444e-11,4.6646285959917616e-11,[5.31535464e-11],[4.49446735e-12 1.00087177e-10 8.56550746e-12 9.94670338e-11],inf,inf,5.3153546368827444e-11,1.0,4.5801986774675246e-21,6.767719717970522e-11,0,adam
8,8,6.118375320850516e-11,4.848002262047681e-11,[6.11837532e-11],[6.33403895e-11 1.39524157e-10 2.40572242e-11 1.78132420e-11],inf,inf,6.118375320850516e-11,1.0,6.068658163726723e-21,7.790168510268813e-11,0,adam
9,9,7.997015411083549e-11,8.144733431764697e-11,[7.99701541e-11],[4.12332326e-11 2.20718074e-10 2.57223326e-11 3.22069777e-11],inf,inf,7.997015411083549e-11,1.0,1.036756525073535e-20,1.0182121812363221e-10,0,adam
10,10,8.883553106236138e-11,6.81562503478933e-11,[8.88355311e-11],[9.56429348e-11 1.96201846e-10 1.61055816e-11 4.73917620e-11],inf,inf,8.883553106236138e-11,1.0,1.2793636131541385e-20,1.1310885561499617e-10,0,adam
11,11,9.172514291624907e-11,6.18062171911923e-11,[9.17251429e-11],[9.80771182e-11 1.78722044e-10 4.34309385e-12 8.57583155e-11],inf,inf,9.172514291624907e-11,1.0,1.3639420943407327e-20,1.1678813471860394e-10,0,adam
12,12,1.0681701911206374e-10,3.4919772997952934e-11,[1.06817019e-10],[1.13156918e-10 1.52931872e-10 5.47532573e-11 1.06426029e-10],inf,inf,1.0681701911206374e-10,1.0,1.849701013477055e-20,1.3600365278421123e-10,0,adam
13,13,1.0231540163510892e-10,2.710991575957866e-11,[1.02315402e-10],[1.16277862e-10 1.29526182e-10 5.76788814e-11 1.05778681e-10],inf,inf,1.0231540163510892e-10,1.0,1.6970825723319908e-20,1.302720153972814e-10,0,adam
14,14,9.544412630060701e-11,4.546759050901893e-11,[9.54441263e-11],[1.70580487e-10 7.42113780e-11 4.95172691e-11 8.74673710e-11],inf,inf,9.544412630060701e-11,1.0,1.476788751540017e-20,1.2152323591863023e-10,0,adam
15,15,5.87434224155172e-11,4.966267946156179e-11,[5.87434224e-11],[1.34443728e-10 3.11283544e-11 6.79897182e-11 1.41188917e-12],inf,inf,5.87434224155172e-11,1.0,5.594220934470318e-21,7.479439290136725e-11,0,adam
16,16,5.94383366153892e-11,4.011771623559105e-11,[5.94383366e-11],[1.11471231e-10 3.87505678e-11 8.12561748e-11 6.27537300e-12],inf,inf,5.94383366153892e-11,1.0,5.7273690362828336e-21,7.567901860738857e-11,0,adam
17,17,7.354022493640034e-11,5.533732082190566e-11,[7.35402249e-11],[1.58908335e-10 3.43478314e-11 8.47963613e-11 1.61083719e-11],inf,inf,7.354022493640034e-11,1.0,8.767405103449682e-21,9.36344335400463e-11,0,adam
18,18,6.548460025504338e-11,3.346911221888474e-11,[6.54846003e-11],[1.22072607e-10 5.80766728e-11 4.35690581e-11 3.82200630e-11],inf,inf,6.548460025504338e-11,1.0,6.951841834111474e-21,8.337752710474433e-11,0,adam
19,19,4.9305904235249226e-11,3.441759760467268e-11,[4.93059042e-11],[9.47646895e-11 2.11016044e-11 7.00677903e-11 1.12895328e-11],inf,inf,4.9305904235249226e-11,1.0,3.94109824534154e-21,6.277822706124425e-11,0,adam
20,20,6.26394587245053e-11,2.8736413657412858e-11,[6.26394587e-11],[9.27724190e-11 5.06318174e-11 8.58776006e-11 2.12759978e-11],inf,inf,6.26394587245053e-11,1.0,6.36086625289444e-21,7.975509141999737e-11,0,adam
21,21,6.695063858146887e-11,4.794390708076074e-11,[6.69506386e-11],[1.41836614e-10 4.54833748e-11 6.93869583e-11 1.10956073e-11],inf,inf,6.695063858146887e-11,1.0,7.266582963805116e-21,8.524403405374414e-11,0,adam
22,22,7.349296431825234e-11,5.274301033136838e-11,[7.34929643e-11],[1.54869732e-10 1.25964371e-11 8.03849053e-11 4.61207827e-11],inf,inf,7.349296431825234e-11,1.0,8.756152591370377e-21,9.357425945211162e-11,0,adam
23,23,6.361344600257421e-11,3.37122156574488e-11,[6.3613446e-11],[1.10532297e-10 2.97496000e-11 8.06730032e-11 3.34988842e-11],inf,inf,6.361344600257421e-11,1.0,6.560190333048833e-21,8.099498849389875e-11,0,adam
24,24,4.65716769229478e-11,4.922684412709875e-11,[4.65716769e-11],[1.29322491e-10 2.33181448e-11 3.31745124e-11 4.71559821e-13],inf,inf,4.65716769229478e-11,1.0,3.516134264856294e-21,5.929701174522961e-11,0,adam
25,25,4.0760234029922046e-11,2.5968504970138752e-11,[4.0760234e-11],[4.31948098e-11 8.00997720e-11 8.22439392e-12 3.15219603e-11],inf,inf,4.0760234029922046e-11,1.0,2.693345062877282e-21,5.189759733070787e-11,0,adam
26,26,6.383749795521503e-11,5.096296811264847e-11,[6.3837498e-11],[1.16254494e-10 1.12780925e-10 2.05372673e-11 5.77730538e-12],inf,inf,6.383749795521503e-11,1.0,6.6065291923882226e-21,8.128053785583234e-11,0,adam
27,27,6.91295972288873e-11,5.182825250236279e-11,[6.91295972e-11],[1.28224161e-10 1.10607809e-10 3.43834077e-12 3.42480784e-11],inf,inf,6.91295972288873e-11,1.0,7.747270671128786e-21,8.801848139228241e-11,0,adam
28,28,5.96376683000504e-11,2.916871042522325e-11,[5.96376683e-11],[9.73669882e-11 5.87472155e-11 6.67173438e-11 1.57191257e-11],inf,inf,5.96376683000504e-11,1.0,5.7658179064578594e-21,7.593303763542281e-11,0,adam
29,29,3.3276009405251353e-11,5.07078719640505e-12,[3.32760094e-11],[2.70170294e-11 3.00919343e-11 4.01132780e-11 3.58817960e-11],inf,inf,3.3276009405251353e-11,1.0,1.7950775855889908e-21,4.2368331065745224e-11,0,adam
30,30,4.088492532872586e-11,2.748455623018623e-12,[4.08849253e-11],[4.04195129e-11 3.65875662e-11 4.35746387e-11 4.29579836e-11],inf,inf,4.088492532872586e-11,1.0,2.709876550927875e-21,5.2056359223229265e-11,0,adam
31,31,3.236641689932693e-11,1.3473328663753237e-11,[3.23664169e-11],[3.84509599e-11 4.52629415e-11 3.59648072e-11 9.78695901e-12],inf,inf,3.236641689932693e-11,1.0,1.6982756874359966e-21,4.121014640645626e-11,0,adam
32,32,2.1940916368641773e-11,1.2081455646365968e-11,[2.19409164e-11],[1.27307200e-11 8.39931052e-12 2.79866568e-11 3.86469781e-11],inf,inf,2.1940916368641773e-11,1.0,7.8042324110556625e-22,2.7936097879432964e-11,0,adam
33,33,2.6394139670186744e-11,3.222771924736156e-11,[2.63941397e-11],[8.20203668e-11 7.93472644e-12 4.01662936e-12 1.16048361e-11],inf,inf,2.6394139670186744e-11,1.0,1.1293726600629544e-21,3.3606228910798563e-11,0,adam
34,34,2.4976059535608885e-11,2.5445804620047667e-11,[2.49760595e-11],[6.82049197e-11 1.68619259e-11 1.18266645e-11 3.01072809e-12],inf,inf,2.4976059535608885e-11,1.0,1.0112758494709206e-21,3.1800340138943284e-11,0,adam
35,35,3.611526515769906e-11,2.7203155266634083e-11,[3.61152652e-11],[4.37284537e-11 2.11868828e-11 7.61903946e-11 3.35532950e-12],inf,inf,3.611526515769906e-11,1.0,2.1144744935793347e-21,4.5983217233924734e-11,0,adam
36,36,3.326271190660269e-11,3.7593898237179175e-11,[3.32627119e-11],[1.20474466e-11 5.45241043e-12 9.79498110e-11 1.76011796e-11],inf,inf,3.326271190660269e-11,1.0,1.793637607394618e-21,4.2351233631165996e-11,0,adam
37,37,4.689835940614254e-11,3.352023463442365e-11,[4.68983594e-11],[3.94474439e-11 1.79752535e-11 1.03431345e-10 2.67393951e-11],inf,inf,4.689835940614254e-11,1.0,3.565615800056594e-21,5.97129012902542e-11,0,adam
38,38,7.409034899524875e-11,4.467411683868202e-11,[7.4090349e-11],[5.95926748e-11 7.29627211e-12 1.16646879e-10 1.12825570e-10],inf,inf,7.409034899524875e-11,1.0,8.899031049077308e-21,9.433476222397985e-11,0,adam
39,39,9.685230960832177e-11,2.901561998800349e-11,[9.68523096e-11],[1.29942634e-10 5.68172034e-11 8.23562485e-11 1.18293153e-10],inf,inf,9.685230960832177e-11,1.0,1.520693951050418e-20,1.2331624610339986e-10,0,adam
40,40,6.13612857150538e-11,2.984722102587974e-11,[6.13612857e-11],[1.08622689e-10 3.13409400e-11 6.45716071e-11 4.09099072e-11],inf,inf,6.13612857150538e-11,1.0,6.103924477935821e-21,7.812750446589689e-11,0,adam
41,41,5.620634687006573e-11,3.732281679585842e-11,[5.62063469e-11],[1.19623426e-10 2.90485384e-11 2.92639143e-11 4.68895089e-11],inf,inf,5.620634687006573e-11,1.0,5.121419537724151e-21,7.156408798891789e-11,0,adam
42,42,8.517213558219046e-11,5.177721515186492e-11,[8.51721356e-11],[1.40501109e-10 1.23157160e-10 7.97326739e-12 6.90570060e-11],inf,inf,8.517213558219046e-11,1.0,1.1760252509130766e-20,1.0844458664394097e-10,0,adam
43,43,9.536002507144876e-11,8.874857731900922e-11,[9.53600251e-11],[7.26962480e-11 2.43335157e-10 7.76957587e-12 5.76391197e-11],inf,inf,9.536002507144876e-11,1.0,1.4741860037190433e-20,1.2141621041905637e-10,0,adam
44,44,1.3888299973864346e-10,1.0440773229499837e-10,[1.38883e-10],[1.19553320e-10 3.07713013e-10 2.19931036e-11 1.06272563e-10],inf,inf,1.3888299973864346e-10,1.0,3.126933136465525e-20,1.7683121633638166e-10,0,adam
45,45,1.1558477934400163e-10,8.613260551715769e-11,[1.15584779e-10],[3.89420518e-11 2.57624954e-10 5.56154583e-11 1.10156653e-10],inf,inf,1.1558477934400163e-10,1.0,2.1658213194558567e-20,1.471671673414221e-10,0,adam
46,46,1.4822717383823348e-10,7.313363847047611e-11,[1.48227174e-10],[1.36683637e-10 2.67333959e-10 6.90535181e-11 1.19837581e-10],inf,inf,1.4822717383823348e-10,1.0,3.561848532148434e-20,1.8872881035747469e-10,0,adam
47,47,1.393397361184577e-10,8.097593845851907e-11,[1.39339736e-10],[1.45551543e-10 2.63681115e-10 1.07281952e-10 4.08443353e-11],inf,inf,1.393397361184577e-10,1.0,3.1475301370223416e-20,1.7741297320128524e-10,0,adam
48,48,1.5716178497944484e-10,5.438138262783849e-11,[1.57161785e-10],[2.13629853e-10 2.09330008e-10 1.05864482e-10 9.98227964e-11],inf,inf,1.5716178497944484e-10,1.0,4.0041892656766985e-20,2.001045995569939e-10,0,adam
49,49,1.2093878828351354e-10,5.359055300160193e-11,[1.20938788e-10],[1.74335526e-10 1.56819102e-10 3.52881607e-11 1.17312364e-10],inf,inf,1.2093878828351354e-10,1.0,2.3711070966830045e-20,1.5398393671262056e-10,0,adam
50,50,1.0295158884914567e-10,5.296692519787561e-11,[1.02951589e-10],[1.71361072e-10 8.61929039e-11 2.74906819e-11 1.26761698e-10],inf,inf,1.0295158884914567e-10,1.0,1.7182481444500324e-20,1.310820341160479e-10,0,adam
51,51,8.795035363592301e-11,6.088934545629902e-11,[8.79503536e-11],[1.77667487e-10 3.92482866e-11 2.52061281e-11 1.09679513e-10],inf,inf,8.795035363592301e-11,1.0,1.2539926915313766e-20,1.1198197924500164e-10,0,adam
52,52,9.686970535245559e-11,3.593723181515923e-11,[9.68697054e-11],[1.13342821e-10 5.61121308e-11 7.06809575e-11 1.47342912e-10],inf,inf,9.686970535245559e-11,1.0,1.521236103084613e-20,1.2333845056389237e-10,0,adam
53,53,1.0469822619623595e-10,7.919562878417466e-11,[1.04698226e-10],[2.31988597e-10 1.59113073e-11 7.40321016e-11 9.68608985e-11],inf,inf,1.0469822619623595e-10,1.0,1.7770438091517894e-20,1.3330603287897702e-10,0,adam
54,54,1.1877779215885985e-10,6.795435637137294e-11,[1.18777792e-10],[2.32649897e-10 7.23558320e-11 1.08232047e-10 6.18733920e-11],inf,inf,1.1877779215885985e-10,1.0,2.2871315496066305e-20,1.512325820129945e-10,0,adam
55,55,1.1635429033137477e-10,5.912560498741873e-11,[1.1635429e-10],[2.11089638e-10 6.90652025e-11 1.21325506e-10 6.39368150e-11],inf,inf,1.1635429033137477e-10,1.0,2.1947544832243073e-20,1.4814705018295626e-10,0,adam
56,56,1.0145154380486461e-10,3.5883264211283015e-11,[1.01451544e-10],[9.55348109e-11 6.98260810e-11 1.61517610e-10 7.89276738e-11],inf,inf,1.0145154380486461e-10,1.0,1.6685409579260266e-20,1.291720064244828e-10,0,adam
57,57,1.0480111831692721e-10,7.106424746635406e-11,[1.04801118e-10],[8.55434628e-11 5.42185670e-11 2.25838090e-10 5.36043534e-11],inf,inf,1.0480111831692721e-10,1.0,1.7805417696523616e-20,1.3343681715127786e-10,0,adam
58,58,7.336513393780032e-11,7.644077457364469e-11,[7.33651339e-11],[5.69380581e-11 2.11026508e-11 2.02610979e-10 1.28088483e-11],inf,inf,7.336513393780032e-11,1.0,8.725649653093329e-21,9.341150075670157e-11,0,adam
59,59,1.0117011641543156e-10,9.48982243878275e-11,[1.01170116e-10],[8.01344763e-11 5.08675974e-11 2.60340783e-10 1.33376091e-11],inf,inf,1.0117011641543156e-10,1.0,1.6593005575175764e-20,1.288138484767387e-10,0,adam
60,60,1.3445711260645163e-10,8.324943768897455e-11,[1.34457113e-10],[1.38704159e-10 1.58272322e-10 2.36061033e-10 4.79093617e-12],inf,inf,1.3445711260645163e-10,1.0,2.9308085447788977e-20,1.7119616835259421e-10,0,adam
61,61,1.34131999664081e-10,7.820069839868456e-11,[1.34132e-10],[2.23370423e-10 9.91775407e-11 1.90064418e-10 2.39156167e-11],inf,inf,1.34131999664081e-10,1.0,2.9166560962239366e-20,1.7078205516440903e-10,0,adam
62,62,1.03815839064596e-10,8.7630495676482e-11,[1.03815839e-10],[2.01814001e-10 1.08739532e-11 1.80223746e-10 2.23516565e-11],inf,inf,1.03815839064596e-10,1.0,1.747224871438203e-20,1.3218226513345144e-10,0,adam
63,63,8.405654084310239e-11,7.510580162502305e-11,[8.40565408e-11],[1.39933284e-10 2.20485607e-12 1.75797641e-10 1.82903824e-11],inf,inf,8.405654084310239e-11,1.0,1.1454175196138216e-20,1.0702416730623554e-10,0,adam
64,64,6.138774991728244e-11,6.17481283155957e-11,[6.13877499e-11],[2.35319512e-11 4.74609962e-11 1.65648641e-10 8.90941129e-12],inf,inf,6.138774991728244e-11,1.0,6.1092045438788794e-21,7.81612552458455e-11,0,adam
65,65,7.591363225258277e-11,5.1508620303441323e-11,[7.59136323e-11],[3.97013608e-11 4.35931244e-11 1.64531826e-10 5.58282183e-11],inf,inf,7.591363225258277e-11,1.0,9.342379063117203e-21,9.665623856847105e-11,0,adam
66,66,1.0084452389114245e-10,4.362120646005619e-11,[1.00844524e-10],[5.26528628e-11 6.24954534e-11 1.50177154e-10 1.38052625e-10],inf,inf,1.0084452389114245e-10,1.0,1.6486339538631913e-20,1.2839929119934368e-10,0,adam
67,67,5.0717488214749546e-11,2.5021438958806446e-11,[5.07174882e-11],[2.25263987e-11 3.10558067e-11 8.40785580e-11 6.52091894e-11],inf,inf,5.0717488214749546e-11,1.0,4.169986875478793e-21,6.457545609350746e-11,0,adam
68,68,5.384911454404282e-11,3.6308387041494896e-11,[5.38491145e-11],[8.22578907e-12 4.00515427e-11 1.08418300e-10 5.87008268e-11],inf,inf,5.384911454404282e-11,1.0,4.700838754241709e-21,6.856293310875117e-11,0,adam
69,69,7.112125733796269e-11,3.623862042580405e-11,[7.11212573e-11],[1.01099356e-11 1.05330664e-10 8.37758110e-11 8.52686187e-11],inf,inf,7.112125733796269e-11,1.0,8.20012074966272e-21,9.055445282513119e-11,0,adam
70,70,1.1467065260902979e-10,4.3138807641419016e-11,[1.14670653e-10],[4.30291361e-11 1.51116786e-10 1.18784245e-10 1.45752444e-10],inf,inf,1.1467065260902979e-10,1.0,2.1317016864438892e-20,1.4600320952240509e-10,0,adam
71,71,6.761900138239976e-11,4.167851068462233e-11,[6.76190014e-11],[1.46071933e-11 8.06731776e-11 4.77893790e-11 1.27406256e-10],inf,inf,6.761900138239976e-11,1.0,7.412361243763783e-21,8.609513102442179e-11,0,adam
72,72,1.0641111841560799e-10,3.6324861600056764e-11,[1.06411118e-10],[9.44413641e-11 6.29504458e-11 1.04889274e-10 1.63363390e-10],inf,inf,1.0641111841560799e-10,1.0,1.8356714674484107e-20,1.3548695498855068e-10,0,adam
73,73,1.310822946461347e-10,9.845463175771204e-11,[1.31082295e-10],[1.63078779e-10 2.01089570e-11 6.49399260e-11 2.76201516e-10],inf,inf,1.310822946461347e-10,1.0,2.7855350291098127e-20,1.66899161158085e-10,0,adam
74,74,1.4215841344676714e-10,1.164151927749469e-10,[1.42158413e-10],[9.51574235e-11 6.67496066e-11 6.40393583e-11 3.42687265e-10],inf,inf,1.4215841344676714e-10,1.0,3.2761633143066754e-20,1.810016581060836e-10,0,adam
