,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471962877623796,0.007404795961079116,[0.00785397 0.01570794 0.00785397],[0.01047196 0.01047196],0.010471962877623796,inf,inf,1.0,0.00039998570166123833,0.019999975870183873,0,adam
1,1,0.010309979633156543,0.007290615061298862,[0.00777676 0.01546497 0.00768821],[0.01030998 0.01030998],0.010309979633156543,inf,inf,1.0,0.00038770762113166617,0.019690610661523555,0,adam
2,2,0.009940488272104229,0.0070339590790805635,[0.0076173  0.01491073 0.00729343],[0.00994049 0.00994049],0.009940488272104229,inf,inf,1.0,0.000360416898866498,0.01898493414302882,0,adam
3,3,0.009253440192177277,0.006577125074674529,[0.00734881 0.01388016 0.00653135],[0.00925344 0.00925344],0.009253440192177277,inf,inf,1.0,0.0003123186340196625,0.01767276896628278,0,adam
4,4,0.008157632624344525,0.0059268896185158924,[0.00695216 0.01223645 0.00528429],[0.00815763 0.00815763],0.008157632624344525,inf,inf,1.0,0.00024272932982591169,0.015579930673105702,0,adam
5,5,0.00668504548896648,0.005263967147125327,[0.00643212 0.01002757 0.00359545],[0.00668505 0.00668505],0.006685045488966482,inf,inf,1.0,0.0001630067503189209,0.012767496412358303,0,adam
6,6,0.005038159046155505,0.004887712235801219,[0.00582785 0.00755724 0.00172939],[0.00503816 0.00503816],0.005038159046155506,inf,inf,1.0,9.258553728923935e-05,0.009622174995345567,0,adam
7,7,0.003473054816074995,0.0049022337960824384,[5.20292804e-03 5.20958222e-03 6.65418463e-06],[0.00347305 0.00347305],0.003473054816074995,inf,inf,1.0,4.3997139239992575e-05,0.006633046099289386,0,adam
8,8,0.004048600771460208,0.003860019452843754,[0.00462203 0.0060729  0.00145087],[0.0040486 0.0040486],0.004048600771460207,inf,inf,1.0,5.978751441787011e-05,0.007732257904602635,0,adam
9,9,0.004478114592833892,0.0034105589186430177,[0.00413443 0.00671717 0.00258274],[0.00447811 0.00447811],0.004478114592833892,inf,inf,1.0,7.314598854840609e-05,0.008552568878177569,0,adam
10,10,0.004807673804860182,0.003410146922295069,[0.00377034 0.00721151 0.00344117],[0.00480767 0.00480767],0.004807673804860183,inf,inf,1.0,8.430817558976978e-05,0.00918198060980302,0,adam
11,11,0.005077213621868683,0.0036159256707351353,[0.0035439  0.00761582 0.00407192],[0.00507721 0.00507721],0.005077213621868683,inf,inf,1.0,9.402649028427956e-05,0.009696763740646874,0,adam
12,12,0.005310846644011533,0.003852415428569554,[0.00345687 0.00796627 0.0045094 ],[0.00531085 0.00531085],0.005310846644011533,inf,inf,1.0,0.00010287895728174217,0.010142969944769265,0,adam
13,13,0.005516711952780425,0.004037006505884678,[0.00350103 0.00827507 0.00477404],[0.00551671 0.00551671],0.005516711952780427,inf,inf,1.0,0.00011100929760360919,0.01053614372278977,0,adam
14,14,0.005689561447988548,0.0041436489360645,[0.00365963 0.00853434 0.00487471],[0.00568956 0.00568956],0.005689561447988548,inf,inf,1.0,0.00011807448676198063,0.010866261941669508,0,adam
15,15,0.005814599877205042,0.004177266360232509,[0.00390897 0.0087219  0.00481293],[0.0058146 0.0058146],0.005814599877205042,inf,inf,1.0,0.00012332126237322926,0.011105067750704523,0,adam
16,16,0.00587281342814278,0.004163519694696594,[0.00422097 0.00880922 0.00458825],[0.00587281 0.00587281],0.00587281342814278,inf,inf,1.0,0.00012580288781777294,0.011216247443344596,0,adam
17,17,0.005847673754509505,0.004145474292692031,[0.0045667  0.00877151 0.00420481],[0.00584767 0.00584767],0.0058476737545095055,inf,inf,1.0,0.00012472815876250664,0.011168234203427163,0,adam
