,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471964797996947,0.007404797283844223,[0.01570794 0.01178097 0.00392699],[0.01570795 0.01047195 0.00523598 0.01047197],0.010471968431336317,0.01047196116465758,inf,1.0,0.0014830339597593195,0.07999991815130536,0,adam
1,1,0.010454201163273865,0.007392317207514791,[0.01567689 0.0117699  0.00391581],[0.01565688 0.01045732 0.00523441 0.01046819],0.010449324485697646,0.010459077840850081,inf,1.0,0.0014745067394271668,0.07986421397817978,0,adam
2,2,0.010429480632748176,0.0073750546773123865,[0.01564629 0.01174788 0.00389427],[0.01560432 0.01042369 0.00523045 0.01045946],0.010404185692098734,0.010454775573397619,inf,1.0,0.0014643373828139845,0.07967536303598677,0,adam
3,3,0.010391154706074981,0.007348778472011239,[0.01560147 0.01171214 0.00385986],[0.01553665 0.01036089 0.00522308 0.010444  ],0.01032919694612676,0.0104531124660232,inf,1.0,0.001451168087886183,0.07938257452341313,0,adam
4,4,0.010332370811580727,0.007309961625375048,[0.01552744 0.01165994 0.00380973],[0.01544318 0.01025485 0.00521133 0.01042012],0.010214868961909197,0.010449872661252258,inf,1.0,0.001433666467900863,0.07893349864903154,0,adam
5,5,0.010245461997300904,0.007256249087239357,[0.01540692 0.01158863 0.00374084],[0.01531498 0.01008624 0.00519434 0.01038629],0.010048957987588616,0.01044196600701319,inf,1.0,0.0014105320961547783,0.07826956421426878,0,adam
6,6,0.01012169165388463,0.007188372238591197,[0.01521921 0.01149583 0.00365004],[0.01514415 0.00983011 0.00517134 0.01034117],0.00981635120784771,0.010427032099921551,inf,1.0,0.0013807617959085635,0.07732402844005093,0,adam
7,7,0.009952091561450679,0.007114342123244215,[0.01494241 0.01137952 0.00353435],[0.01492369 0.00945921 0.00514172 0.01028375],0.009500909456236212,0.010403273666665148,inf,1.0,0.001344446259217657,0.07602837917318483,0,adam
8,8,0.009730516973529535,0.007054656979422133,[0.01456191 0.01123826 0.00339138],[0.01464784 0.00895579 0.00510501 0.01021343],0.009091620414815779,0.01036941353224329,inf,1.0,0.001304185141850515,0.07433567400848706,0,adam
9,9,0.00945891911330816,0.007040452186907177,[0.01408565 0.01107128 0.00321983],[0.01431265 0.00833204 0.00506093 0.01013006],0.008593144008534994,0.010324694218081321,inf,1.0,0.001265935696166079,0.07226081919309113,0,adam
10,10,0.009150502669360745,0.0070945069467290975,[0.01355306 0.01087854 0.00301991],[0.01391655 0.00764208 0.00500935 0.01003404],0.008032161501185523,0.010268843837535969,inf,1.0,0.0012364759689573717,0.0699046911170087,0,adam
11,11,0.009010692580393746,0.006975517192244259,[0.01357785 0.01066052 0.00279371],[0.01346077 0.00770553 0.0049503  0.00992617],0.00781942726995756,0.010201957890829933,inf,1.0,0.0012179850239632953,0.06883662071285435,0,adam
12,12,0.008938126048308835,0.006811376059087982,[0.01385123 0.01041808 0.00254507],[0.01294936 0.00811165 0.00488394 0.00980755],0.007751924502768118,0.010124327593849554,inf,1.0,0.0012067214801212635,0.06828225324320569,0,adam
13,13,0.008825062051512499,0.006723212755056991,[0.01404366 0.01015225 0.00227928],[0.01238873 0.00842156 0.00481053 0.00967943],0.007613821091638668,0.01003630301138633,inf,1.0,0.0011973905725714375,0.06741850793236415,0,adam
14,14,0.008675817180114105,0.006691042476196196,[0.01416078 0.00986428 0.00200239],[0.01178697 0.00864281 0.00473044 0.00954306],0.007413397281291387,0.009938237078936823,inf,1.0,0.0011866049108892039,0.06627836109968421,0,adam
15,15,0.00849721113795928,0.0066985639792944305,[0.01421537 0.00955572 0.00172054],[0.01115292 0.00879214 0.00464407 0.00939971],0.007163934149082882,0.00983048812683568,inf,1.0,0.0011731033359043445,0.0649139114448829,0,adam
16,16,0.008355240644446206,0.006660945067405612,[0.01422025 0.0092285  0.00161697],[0.01073229 0.00888615 0.00455191 0.00925061],0.0069970398221568504,0.009713441466735565,inf,1.0,0.0011568146858162978,0.06382933676572433,0,adam
17,17,0.008277799749762442,0.006546365578878368,[0.01418589 0.008885   0.0017625 ],[0.01062157 0.0089382  0.00445447 0.00909695],0.0069680726805211556,0.00958752681900373,inf,1.0,0.0011381365232735509,0.06323773190877802,0,adam
18,18,0.0081796129263976,0.006464437626032095,[0.01412028 0.00852805 0.00189051],[0.01046803 0.00895828 0.00435229 0.00893985],0.006906001266937905,0.009453224585857296,inf,1.0,0.0011175893447190374,0.06248763983109762,0,adam
19,19,0.00806320120204729,0.006413878132614458,[0.01402934 0.00816085 0.00199942],[0.01027289 0.00895367 0.0042459  0.00878035],0.006815340661815675,0.009311061742278906,inf,1.0,0.0010956848535978495,0.06159831976561647,0,adam
20,20,0.007931044040235027,0.006392374921453435,[0.01391746 0.0077869  0.00208877],[0.01003924 0.00892974 0.00413581 0.00861938],0.006700487611745687,0.009161600468724369,inf,1.0,0.0010728808472823005,0.060588713418380236,0,adam
21,21,0.007785582623184701,0.006396707593321373,[0.01378797 0.00740983 0.00215895],[0.00977154 0.00889051 0.0040225  0.00845779],0.006565742619731416,0.009005422626637985,inf,1.0,0.0010495637925870896,0.0594774700478502,0,adam
22,22,0.007701702433845305,0.006335843511006563,[0.01364336 0.00725078 0.00221097],[0.00976511 0.00883905 0.0039064  0.00829625],0.006560292034757085,0.008843112832933523,inf,1.0,0.0010260396794108196,0.05883667260332914,0,adam
23,23,0.007649442175924367,0.006246549893210913,[0.01348553 0.00721659 0.00224621],[0.00989676 0.00877777 0.00378789 0.00813535],0.006623642359220961,0.008675241992627774,inf,1.0,0.0010025297470282937,0.058437433641311154,0,adam
24,24,0.007586469168336179,0.006179539088909065,[0.01331591 0.00717724 0.00226627],[0.00999449 0.00870859 0.0036673  0.00797549],0.006670585555902628,0.008502352780769728,inf,1.0,0.0009791717569289208,0.057956355300238016,0,adam
25,25,0.007513443089319792,0.00613280082703488,[0.01313555 0.00713196 0.00227282],[0.01005886 0.00863306 0.00354491 0.00781694],0.006701938211660623,0.00832494796697896,inf,1.0,0.0009560269987220364,0.0573984771506344,0,adam
26,26,0.00743102258953261,0.006103724304126332,[0.01294523 0.0070803  0.00226755],[0.01009095 0.00855239 0.00342092 0.00765983],0.006718563126987705,0.008143482052077515,inf,1.0,0.0009330918603551631,0.05676883091287954,0,adam
27,27,0.0073398586190445035,0.006089291502958405,[0.01274544 0.00702206 0.00225208],[0.01009221 0.00846757 0.00329552 0.00750414],0.006721360764259808,0.007958356473829198,inf,1.0,0.0009103119928594756,0.05607238947919613,0,adam
28,28,0.0072405837322854745,0.006086278116426261,[0.01253651 0.00695729 0.00222795],[0.01006444 0.00837931 0.00316884 0.00734974],0.006711249162455535,0.007769918302115416,inf,1.0,0.0008875971038874068,0.05531398520947173,0,adam
