,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.01256624691476271,0.006283123455980124,[0.01570761 0.01570791 0.01570781 0.01178092 0.00392699],[0.01570769 0.01256636 0.0094246  0.01256633],0.012566161000691953,0.012566332828833468,inf,1.0,0.002443021241047653,0.15999842500782102,0,adam
1,1,0.012468701436737065,0.006238101627182871,[0.01560155 0.01547053 0.01564764 0.01169758 0.00392621],[0.01559306 0.01251569 0.00924894 0.01251712],0.012401322556953715,0.012536080316520416,inf,1.0,0.0024241614983359487,0.15875643740749834,0,adam
2,2,0.012247669109741083,0.006190781969759912,[0.01550595 0.01477009 0.01553105 0.01150811 0.00392314],[0.01543235 0.01242143 0.00871449 0.01242241],0.012019200281660501,0.012476137937821662,inf,1.0,0.002422075006196066,0.1559421664135363,0,adam
3,3,0.01179037443174907,0.006289718481418966,[0.01499158 0.01353126 0.01534769 0.01116523 0.00391612],[0.01484872 0.01227759 0.00776209 0.0122731 ],0.011202960299530468,0.012377788563967668,inf,1.0,0.0024277933601520407,0.15011970973737276,0,adam
4,4,0.01130386332881795,0.006337929198299869,[0.01328703 0.01356289 0.01509379 0.01067256 0.00390304],[0.01323442 0.01208151 0.00783658 0.01206295],0.010373628750638426,0.012234097906997475,inf,1.0,0.0023526916366188853,0.14392525798532696,0,adam
5,5,0.011203176917154486,0.006081369558149905,[0.01357136 0.0136457  0.01477549 0.01014281 0.00388053],[0.01323802 0.01183447 0.00794865 0.01179157],0.01036014729895971,0.012046206535349262,inf,1.0,0.0022786269870737003,0.1426432787758527,0,adam
6,6,0.010981471695330671,0.0060149830301167015,[0.01358251 0.01343825 0.01440015 0.00963989 0.00384656],[0.01311365 0.01153687 0.0078094  0.01146597],0.010153028069922878,0.011809915320738464,inf,1.0,0.0021885913149592632,0.13982044021884876,0,adam
7,7,0.010673932269338804,0.006016495760402336,[0.01333423 0.01308385 0.01397659 0.00917483 0.00380017],[0.0128859  0.01118964 0.00752338 0.0110968 ],0.009828008542386872,0.011519855996290736,inf,1.0,0.002080616639791527,0.13590472663146946,0,adam
8,8,0.010377955630547329,0.005925299488989726,[0.01292542 0.01264985 0.01351477 0.00905888 0.00374085],[0.01287676 0.0107958  0.00714448 0.01069478],0.009580884597953115,0.011175026663141545,inf,1.0,0.0019597225077942616,0.1321362350231976,0,adam
9,9,0.010026098343082818,0.005876167735803681,[0.01240492 0.01216921 0.01302428 0.00886368 0.0036684 ],[0.01276476 0.0103605  0.00671043 0.0102687 ],0.009271699232616962,0.010780497453548676,inf,1.0,0.0018313682765715897,0.12765624889816718,0,adam
10,10,0.009624801439473873,0.005863676151838103,[0.01181035 0.01166005 0.01251318 0.00855752 0.00358291],[0.01252955 0.00989062 0.00625395 0.00982508],0.00890380638093802,0.010345796498009725,inf,1.0,0.0017006958039093147,0.12254677802962055,0,adam
11,11,0.009206740751439551,0.0058339136919339065,[0.01127361 0.01113326 0.01198781 0.00815426 0.00348477],[0.01218178 0.00939413 0.00588234 0.00936871],0.008491376873409695,0.00992210462946941,inf,1.0,0.0015716209003707442,0.11722386402857565,0,adam
12,12,0.008877978977380744,0.005623195937621653,[0.0111806  0.01070969 0.01145312 0.00767181 0.00337467],[0.01173459 0.00887939 0.00590349 0.00899445],0.00809202652661451,0.009663931428146977,inf,1.0,0.0014465903482262686,0.11303793911328608,0,adam
13,13,0.0085340926576143,0.005401700622235649,[0.01099895 0.01037316 0.010913   0.00713179 0.00325357],[0.01120593 0.00835457 0.005887   0.00868887],0.007709352562251646,0.009358832752976954,inf,1.0,0.0013269722303400411,0.10865944250108495,0,adam
14,14,0.008155575719681164,0.005205819243895208,[0.01073914 0.00998793 0.01037055 0.00655763 0.00312262],[0.01061791 0.00782728 0.00583334 0.00834377],0.007299848132740931,0.009011303306621391,inf,1.0,0.0012134442117393857,0.1038400151637997,0,adam
15,15,0.007764853740278533,0.0050077020674627985,[0.01041629 0.00956253 0.00982809 0.00603422 0.00298314],[0.01004367 0.00730427 0.00574459 0.00796688],0.006902042438142568,0.0086276650424145,inf,1.0,0.0011061099676582787,0.09886518841207392,0,adam
16,16,0.0073859647846901185,0.004777061321186579,[0.01004533 0.00910501 0.00928717 0.00565584 0.00283648],[0.00956404 0.00679139 0.00562266 0.00756577],0.006557156036088233,0.008214773533292004,inf,1.0,0.0010045243106109052,0.09404102439888784,0,adam
17,17,0.006994710508170817,0.004555503396096499,[0.00963778 0.00862278 0.00874864 0.00528034 0.00268402],[0.00906947 0.00629349 0.00546838 0.0071475 ],0.006210183028822145,0.007779237987519489,inf,1.0,0.0009078474572771705,0.08905942022977698,0,adam
18,18,0.006605626077976981,0.004321141871937267,[0.00920051 0.00817541 0.00821284 0.00491225 0.00252711],[0.00856595 0.00585684 0.00528132 0.00671839],0.005884220152966599,0.0073270320029873645,inf,1.0,0.0008151424553182005,0.0841054434021411,0,adam
19,19,0.006217043711711175,0.00407445168572136,[0.0087362  0.00774533 0.00767977 0.00455688 0.00236704],[0.00805845 0.00546576 0.00506005 0.00628392],0.005570728658973377,0.006863358764448972,inf,1.0,0.0007256797643921657,0.07915785905097783,0,adam
20,20,0.005818816048229062,0.0038273815859459137,[0.00824452 0.00727562 0.00714928 0.00421963 0.00220504],[0.0075511  0.00507279 0.00480259 0.00584878],0.005244959166825501,0.006392672929632623,inf,1.0,0.0006391276921835049,0.07408746696144841,0,adam
21,21,0.005413075206517597,0.003573284783360357,[0.00772371 0.00677268 0.00662115 0.00390556 0.00204228],[0.00704742 0.00468086 0.00450704 0.00541698],0.004907353963146564,0.005918796449888632,inf,1.0,0.0005556025927432369,0.06892141411563646,0,adam
22,22,0.005001840194670599,0.003307481081803189,[0.00717206 0.00624301 0.00609525 0.00361902 0.00187986],[0.00655069 0.0042926  0.00417216 0.00499192],0.004558594315833549,0.005445086073507648,inf,1.0,0.0004756202023839913,0.06368540732300465,0,adam
23,23,0.004587250127312226,0.003028355684588261,[0.00658908 0.00569333 0.00557164 0.00336336 0.00171884],[0.00606412 0.00391041 0.00379796 0.00457652],0.004199882262252772,0.004974617992371681,inf,1.0,0.0004000000105249452,0.05840668263685278,0,adam
24,24,0.004171741947994745,0.0027384884998321517,[0.00597649 0.00513055 0.00505067 0.0031408  0.00156021],[0.00559094 0.00353646 0.00338627 0.0041733 ],0.0038331287648774907,0.0045103551311119995,inf,1.0,0.00032975484466720546,0.05311626818617432,0,adam
25,25,0.0037581544399741414,0.0024459782498075884,[0.0053386  0.00456175 0.00453328 0.00295226 0.00140488],[0.00513443 0.00317274 0.002941   0.00378445],0.003461046489092927,0.0040552623908553555,inf,1.0,0.0002659785833316362,0.04785030848197125,0,adam
26,26,0.0033667778095913025,0.0021395238269930174,[0.00468244 0.00407921 0.00402113 0.0027974  0.00125371],[0.00469786 0.00288917 0.00246827 0.00341182],0.0031212130544238047,0.0036123425647587998,inf,1.0,0.0002097424101041678,0.04286714645508449,0,adam
27,27,0.0029896208448764437,0.0018609352044834818,[0.00401738 0.00363183 0.00351676 0.00267465 0.00110749],[0.00428437 0.00264096 0.00197617 0.00305699],0.0027946574465819315,0.003184584243170955,inf,1.0,0.00016203248838906066,0.0380650348346121,0,adam
28,28,0.002673990198751235,0.0015742751783194811,[0.00335444 0.00320925 0.00325798 0.00258135 0.00096694],[0.00389691 0.00241605 0.00166174 0.00272126],0.002573141997429652,0.002774838400072818,inf,1.0,0.0001238161404781658,0.034046300632843085,0,adam
29,29,0.0023875408736283685,0.0013857495115989359,[0.00270548 0.00281392 0.00307164 0.00251398 0.00083268],[0.00353815 0.00221295 0.00139338 0.00240568],0.0023894201125298177,0.002385661634726919,inf,1.0,9.630187395095311e-05,0.030399114549751527,0,adam
30,30,0.0021860017238435384,0.0012592890692760487,[0.00239037 0.00244761 0.00291838 0.00246837 0.00070528],[0.00321041 0.0020301  0.00139244 0.00211106],0.0022296542532219384,0.0021423491944651393,inf,1.0,8.050346621167037e-05,0.027833038396568366,0,adam
31,31,0.0020227488175931707,0.0013112067816119823,[0.0021848  0.00211138 0.00279241 0.00243992 0.00058523],[0.0029156  0.00186592 0.00147149 0.00183798],0.002093224958935799,0.0019522726762505418,inf,1.0,7.49474854464829e-05,0.02575443783625908,0,adam
32,32,0.0019334480026352956,0.001463938902374926,[0.0020078  0.00207452 0.00268814 0.00242384 0.00047293],[0.00265522 0.00171881 0.00177294 0.00158683],0.002086862711377652,0.0017800332938929398,inf,1.0,7.656623411528549e-05,0.024617424546444555,0,adam
33,33,0.0018873609306541128,0.0017077964657876692,[0.0019566  0.00209555 0.00260057 0.00241536 0.00036872],[0.00243017 0.00158721 0.00216272 0.00136934],0.0021450538529337276,0.0016296680083744976,inf,1.0,8.331603619769026e-05,0.024030625720969923,0,adam
34,34,0.0018944492186744022,0.0019770063779311255,[0.00214288 0.00212121 0.00252541 0.00240986 0.00027288],[0.00224065 0.00146964 0.0026008  0.00126671],0.0022486614218873123,0.0015402370154614926,inf,1.0,9.39468273236326e-05,0.02412087660708906,0,adam
35,35,0.0019400236678207873,0.002251644869256816,[0.00250347 0.00214877 0.0024592  0.00240305 0.00018563],[0.00219359 0.00136463 0.00300108 0.00120079],0.002366386452541834,0.00151366088309974,inf,1.0,0.00010766682656720477,0.02470114851591565,0,adam
36,36,0.00203680096300319,0.0024982312698446324,[0.00296897 0.00225653 0.00239912 0.00245227 0.00010711],[0.00219157 0.00131979 0.00335963 0.00127622],0.002515995273179413,0.0015576066528269663,inf,1.0,0.00012431380029079498,0.025933355308502604,0,adam
37,37,0.0021349341055127793,0.0027419865142066014,"[3.41384385e-03 2.36772472e-03 2.34294526e-03 2.51274877e-03
 3.74079277e-05]",[0.00220896 0.00130061 0.00367367 0.00135649],0.002656553323691054,0.0016133148873345043,inf,1.0,0.0001441486379518941,0.027182825285426704,0,adam
38,38,0.0022318467979429396,0.0029712244178905995,"[3.83131776e-03 2.46265016e-03 2.28881097e-03 2.55301938e-03
 2.34357204e-05]",[0.00227807 0.00128279 0.00394122 0.0014253 ],0.002796922082254026,0.001666771513631854,inf,1.0,0.00016699980314067195,0.028416756009314703,0,adam
39,39,0.0023403685674382173,0.0031665606633460492,"[4.21312272e-03 2.58096452e-03 2.26110908e-03 2.57118867e-03
 7.54578597e-05]",[0.00240087 0.00129817 0.0041608  0.00150163],0.0029283156605838722,0.001752421474292563,inf,1.0,0.00019169377170343726,0.029798498093175363,0,adam
40,40,0.0024432045263179476,0.0033326068835773715,[0.0045502  0.00268701 0.00229375 0.00256631 0.00011876],[0.00255253 0.00131272 0.00433115 0.00157642],0.003037764330054902,0.001848644722580994,inf,1.0,0.00021638824474896117,0.031107846187839572,0,adam
41,41,0.002543094711994304,0.003459420658751129,[0.00486118 0.00280242 0.00235989 0.00253846 0.00015352],[0.0027381  0.00135388 0.00445108 0.00162931],0.003128054831955742,0.001958134592032865,inf,1.0,0.00023909406874990995,0.03237968753317988,0,adam
