,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.011780962557185732,0.006801741886451698,[0.01570793 0.01570796 0.01178097 0.00392699],[0.01178096 0.01178097],inf,0.01374446253384146,0.009817462580530005,1.0,0.0007645899384214263,0.05999994961141253,0,adam
1,1,0.011781428650842054,0.006802027920781615,[0.01569838 0.01571754 0.01177952 0.00393027],[0.01177869 0.01178416],inf,0.01374497786308265,0.009817879438601452,1.0,0.0007661414211917991,0.060002323406911806,0,adam
2,2,0.011783392661821874,0.006803228846755799,[0.01569129 0.01573116 0.0117759  0.00393522],[0.01177018 0.0117966 ],inf,0.013752417237756998,0.009814368085886751,1.0,0.0007682888823057731,0.06001232603269502,0,adam
3,3,0.011783603667422302,0.006803623612846322,[0.01567713 0.01574681 0.01176907 0.0039414 ],[0.01175025 0.01181696],inf,0.01376502691025511,0.009802180424589493,1.0,0.0007709292018848914,0.060013400675393624,0,adam
4,4,0.011777328869604675,0.006801018723005325,[0.01564072 0.0157623  0.01175795 0.00394836],[0.01171152 0.01184314],inf,0.013780262383689562,0.009774395355519785,1.0,0.000773961307509589,0.05998144339252698,0,adam
5,5,0.011758044119602757,0.006793181478533914,[0.01555996 0.01577529 0.01174132 0.00395561],[0.01164316 0.01187293],inf,0.013795448527524859,0.009720639711680653,1.0,0.000777365324924822,0.05988322696727599,0,adam
6,6,0.011716635125949938,0.0067790071995683186,[0.01540261 0.01578331 0.01171794 0.00396268],[0.01152911 0.01190416],inf,0.013807931325967363,0.009625338925932512,1.0,0.0007812980830808002,0.05967233269437022,0,adam
7,7,0.011640661627051794,0.006762011727155119,[0.01512335 0.01578378 0.01168643 0.00396909],[0.01134662 0.0119347 ],inf,0.013815094587213595,0.009466228666889993,1.0,0.000786250384700532,0.05928540284177397,0,adam
8,8,0.011515245763337019,0.006758319795891141,[0.01466721 0.015774   0.01164536 0.00397441],[0.01106807 0.01196242],inf,0.013814345349631245,0.009216146177042792,1.0,0.0007932490841912182,0.05864666509289895,0,adam
9,9,0.011328913104453671,0.006806567749458458,[0.01399298 0.01575124 0.01159316 0.00397827],[0.01067264 0.01198518],inf,0.013803095567361354,0.008854730641545988,1.0,0.0008038317436374214,0.05769768065383518,0,adam
10,10,0.011085711022874995,0.006958695299567217,[0.01312161 0.01571269 0.01152817 0.00398037],[0.01017063 0.01200079],inf,0.013778744482886043,0.008392677562863946,1.0,0.000819092206220969,0.056459062623323675,0,adam
11,11,0.01081201736886242,0.007230350552409971,[0.01216349 0.01565547 0.01144863 0.00398047],[0.00961708 0.01200695],inf,0.013738664712239258,0.007885370025485585,1.0,0.0008378023033077159,0.05506515228959641,0,adam
12,12,0.010927426699132593,0.006999585007605426,[0.01280207 0.01557662 0.01135275 0.00397826],[0.00985357 0.01200128],inf,0.013680206649333924,0.008174646748931263,1.0,0.0008561229305496275,0.055652927182122,0,adam
