,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.00785397777769441,0.007853977756848946,[0.00785398 0.00785398 0.00785398 0.00785398 0.00785398],[1.57079555e-02 2.08454641e-11],inf,0.00785397777769441,inf,0.9,0.0006249668349128672,0.024999987725079276,0,adam
1,1,0.007853585725985258,0.007853585710902866,[0.00785359 0.00785359 0.00785359 0.00785359 0.00785359],[1.57071714e-02 1.50823914e-11],inf,0.007853585725985258,inf,1.0,0.0006249044460324006,0.024998739785730084,0,adam
2,2,0.007843503960671908,0.00784350394927053,[0.0078435 0.0078435 0.0078435 0.0078435 0.0078435],[1.56870079e-02 1.14013778e-11],inf,0.007843503960671908,inf,1.0,0.0006233011607700377,0.024966648530035718,0,adam
3,3,0.007812015069516685,0.007812015054134078,[0.00781202 0.00781202 0.00781202 0.00781202 0.00781202],[1.56240301e-02 1.53826075e-11],inf,0.007812015069516685,inf,1.0,0.0006183067969023983,0.02486641627643915,0,adam
4,4,0.007741269271727509,0.007741269257332525,[0.00774127 0.00774127 0.00774127 0.00774127 0.00774127],[1.54825385e-02 1.43949848e-11],inf,0.0077412692717275106,inf,1.0,0.0006071592666300434,0.02464122540801661,0,adam
5,5,0.0076040667440906845,0.007604066729424834,[0.00760407 0.00760407 0.00760407 0.00760407 0.00760407],[1.52081335e-02 1.46658505e-11],inf,0.0076040667440906845,inf,1.0,0.0005858290338494896,0.02420449619845466,0,adam
6,6,0.00735992836273065,0.0073599283506181395,[0.00735993 0.00735993 0.00735993 0.00735993 0.00735993],[1.47198567e-02 1.21125106e-11],inf,0.007359928362730651,inf,1.0,0.0005488170123949377,0.023427379594616493,0,adam
7,7,0.006952750805286565,0.006952750793324549,[0.00695275 0.00695275 0.00695275 0.00695275 0.00695275],[1.39055016e-02 1.19620156e-11],inf,0.006952750805286565,inf,1.0,0.000489774146033467,0.02213129317495044,0,adam
8,8,0.006316758885702441,0.006316758875153326,[0.00631676 0.00631676 0.00631676 0.00631676 0.00631676],[1.26335178e-02 1.05491150e-11],inf,0.006316758885702441,inf,1.0,0.0004042725208501056,0.020106868019583946,0,adam
9,9,0.005401620748573726,0.005401620738731565,[0.00540162 0.00540162 0.00540162 0.00540162 0.00540162],[1.08032415e-02 9.84216106e-12],inf,0.005401620748573727,inf,1.0,0.0002956226683508582,0.017193892856865123,0,adam
10,10,0.004217058141716239,0.004217058133074774,[0.00421706 0.00421706 0.00421706 0.00421706 0.00421706],[8.43411627e-03 8.64146451e-12],inf,0.004217058141716239,inf,1.0,0.00018018262543923656,0.013423312971201362,0,adam
11,11,0.002861207217144501,0.0028612072092116213,[0.00286121 0.00286121 0.00286121 0.00286121 0.00286121],[5.72241443e-03 7.93288005e-12],inf,0.0028612072171445013,inf,1.0,8.294608183392922e-05,0.009107505436374952,0,adam
12,12,0.0014863080575643985,0.0014863080502819776,[0.00148631 0.00148631 0.00148631 0.00148631 0.00148631],[2.97261611e-03 7.28242091e-12],inf,0.0014863080575643981,inf,1.0,2.238293883748384e-05,0.004731065486373698,0,adam
13,13,0.0002258116531425611,0.00022581164669638722,[0.00022581 0.00022581 0.00022581 0.00022581 0.00022581],[4.51623300e-04 6.44617392e-12],inf,0.0002258116531425611,inf,1.0,5.166458341941091e-07,0.0007187808161077669,0,adam
