,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,3.151526072352955e-11,2.3949628557810746e-11,[3.41061221e-11 2.76371724e-11 3.28024877e-11],[3.17455327e-11 3.12849887e-11],inf,inf,3.151526072352955e-11,1.0,6.116921536817204e-22,6.018940901242331e-11,0,adam
1,1,3.506450117431773e-11,2.3288313771241254e-11,[4.51527248e-11 3.47044659e-11 2.53363128e-11],[2.97454726e-11 4.03835297e-11],inf,inf,3.506450117431773e-11,1.0,1.1295244448361429e-21,6.696843080078452e-11,0,adam
2,2,3.999062131305103e-11,3.557107454556622e-11,[3.36659531e-11 4.88561436e-11 3.74497672e-11],[4.04750862e-11 3.95061564e-11],inf,inf,3.999062131305103e-11,1.0,8.233299253169666e-22,7.637668275606302e-11,0,adam
3,3,3.195775497364358e-11,3.818983779035196e-11,[1.30727055e-11 5.64905646e-11 2.63099948e-11],[2.00524536e-11 4.38630564e-11],inf,inf,3.195775497364358e-11,1.0,7.234405484953272e-22,6.103495486797783e-11,0,adam
4,4,4.709389803381215e-11,4.793016683127305e-11,[3.73875088e-11 7.33422012e-11 3.05519841e-11],[3.35243456e-11 6.06634504e-11],inf,inf,4.709389803381215e-11,1.0,3.0377030819749313e-21,8.994249789395781e-11,0,adam
5,5,4.900097733181082e-11,5.458271886429476e-11,[3.37871565e-11 8.21349433e-11 3.10808322e-11],[2.66933552e-11 7.13085995e-11],inf,inf,4.900097733181082e-11,1.0,3.554579042078898e-21,9.358491759314802e-11,0,adam
6,6,4.975509809943651e-11,6.041570462286661e-11,[2.63876435e-11 9.10886505e-11 3.17890003e-11],[2.38692281e-11 7.56409681e-11],inf,inf,4.975509809943651e-11,1.0,4.418902576735078e-21,9.502509890069177e-11,0,adam
7,7,4.0369331168007724e-11,5.846787953641898e-11,[4.54591341e-12 8.28820447e-11 3.36800354e-11],[1.93549961e-11 6.13836662e-11],inf,inf,4.0369331168007724e-11,1.0,1.829778846191961e-21,7.709965998969892e-11,0,adam
8,8,3.405755353894263e-11,5.122445215975537e-11,[8.00430942e-12 7.37865556e-11 2.03817956e-11],[9.22297067e-12 5.88921364e-11],inf,inf,3.405755353894264e-11,1.0,2.25697843987215e-21,6.504530247752882e-11,0,adam
9,9,4.26707575980625e-11,4.680916647112287e-11,[2.18242908e-11 7.18722390e-11 3.43157430e-11],[1.91537461e-11 6.61877691e-11],inf,inf,4.26707575980625e-11,1.0,2.0189452613460747e-21,8.149525498879484e-11,0,adam
