,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.011780967176430276,0.006801744551749209,[0.01570796 0.00785398],[0.00785398 0.01570796],inf,0.011780967176430276,inf,1.0,0.00014570840919708212,0.01499999328425794,0,adam
1,1,0.01178765184709289,0.00680560986925799,[0.01571332 0.00786198],[0.00786222 0.01571309],inf,0.01178765184709289,inf,1.0,0.00014589089355433304,0.015008504471289097,0,adam
2,2,0.01179879473275967,0.006812080599690259,[0.015723   0.00787459],[0.00787692 0.01572067],inf,0.01179879473275967,inf,1.0,0.00014619988900446378,0.015022692033962448,0,adam
3,3,0.011813811772837936,0.006820860848051507,[0.01573643 0.00789119],[0.00789773 0.0157299 ],inf,0.011813811772837936,inf,1.0,0.00014662160268747397,0.015041812323234982,0,adam
4,4,0.011831938593721152,0.006831562813932046,[0.01575272 0.00791116],[0.0079239  0.01573998],inf,0.011831938593721152,inf,1.0,0.00014713685470845735,0.015064892108404004,0,adam
5,5,0.011852343412948337,0.006843767276375379,[0.01577082 0.00793387],[0.00795459 0.0157501 ],inf,0.011852343412948337,inf,1.0,0.00014772436427651283,0.015090872331147143,0,adam
6,6,0.011874185838415433,0.006857053259970382,[0.01578966 0.00795871],[0.0079889  0.01575948],inf,0.011874185838415433,inf,1.0,0.0001483624287817349,0.015118682971004826,0,adam
7,7,0.01189664637815297,0.006871011888910054,[0.0158082 0.0079851],[0.00802596 0.01576734],inf,0.01189664637815297,inf,1.0,0.00014902975210353474,0.015147280618394765,0,adam
8,8,0.011918940238169718,0.006885252075435315,[0.01582542 0.00801246],[0.00806494 0.01577294],inf,0.011918940238169718,inf,1.0,0.00014970582626728992,0.01517566604257281,0,adam
9,9,0.011940322788943396,0.006899402137575697,[0.01584038 0.00804027],[0.00810508 0.01577557],inf,0.011940322788943396,inf,1.0,0.00015037108379114912,0.015202891151785192,0,adam
10,10,0.011960090700122434,0.0069131095813111144,[0.0158522  0.00806798],[0.00814565 0.01577453],inf,0.011960090700122434,inf,1.0,0.00015100693770726955,0.015228060438015056,0,adam
11,11,0.011977581028781645,0.00692604005303909,[0.01586005 0.00809511],[0.008186   0.01576916],inf,0.011977581028781643,inf,1.0,0.0001515957719408771,0.015250329816114405,0,adam
12,12,0.01199216944764773,0.006937876072052667,[0.01586315 0.00812119],[0.0082255  0.01575884],inf,0.01199216944764773,inf,1.0,0.0001521209151653833,0.015268904367909952,0,adam
13,13,0.012003268253696544,0.006948315832845835,[0.01586079 0.00814575],[0.00826358 0.01574296],inf,0.012003268253696544,inf,1.0,0.00015256661508020934,0.015283035806670675,0,adam
14,14,0.012010324505191334,0.006957072175814022,[0.01585229 0.00816836],[0.00829971 0.01572093],inf,0.012010324505191333,inf,1.0,0.000152918021195647,0.015292020105111437,0,adam
15,15,0.012012818452682174,0.006963871757992842,[0.01583703 0.00818861],[0.00833341 0.01569223],inf,0.012012818452682174,inf,1.0,0.00015316117936494382,0.015295195497679215,0,adam
16,16,0.012010262305997749,0.006968454461062543,[0.01581443 0.00820609],[0.0083642  0.01565632],inf,0.012010262305997749,inf,1.0,0.00015328303867717937,0.015291940910638457,0,adam
17,17,0.012002199361807946,0.006970572993684695,[0.01578396 0.00822044],[0.00839166 0.01561274],inf,0.012002199361807946,inf,1.0,0.0001532714699249104,0.015281674851248983,0,adam
18,18,0.011988203475190931,0.006969992660320044,[0.01574512 0.00823129],[0.00841539 0.01556101],inf,0.011988203475190931,inf,1.0,0.0001531152941369805,0.015263854734944626,0,adam
