,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471957032188525,0.007404791820269256,[0.01570792 0.01178096 0.00392699],[0.01047197 0.01047195],inf,0.013089957899888613,0.007853956164488436,1.0,0.00052385585932149,0.039999929412449786,0,adam
1,1,0.010453636055681342,0.007391851327259145,[0.01568392 0.0117597  0.00391728],[0.01044905 0.01045822],inf,0.013062604420307244,0.007844667691055443,1.0,0.000523528265391652,0.039929948437088525,0,adam
2,2,0.010421010810726059,0.007368872348103501,[0.01564057 0.01172203 0.00390043],[0.01040861 0.01043341],inf,0.013014514685629744,0.007827506935822376,1.0,0.000521790460103941,0.039805329180987004,0,adam
3,3,0.010372565011095807,0.00733488811185474,[0.01557542 0.01166631 0.00387597],[0.01034905 0.01039608],inf,0.012943918141368416,0.007801211880823201,1.0,0.000518483058517372,0.03962027985739058,0,adam
4,4,0.01030689615999173,0.007289061280732014,[0.01548622 0.01159094 0.00384353],[0.01026887 0.01034492],inf,0.012849191522438715,0.007764600797544745,1.0,0.0005134665729354161,0.039369443323141295,0,adam
5,5,0.010222776261394373,0.00723073079429619,[0.01537106 0.01149445 0.00380282],[0.01016679 0.01027876],inf,0.01272892082674922,0.007716631696039523,1.0,0.0005066298621322599,0.03904812897896148,0,adam
6,6,0.010119207526488786,0.007159454690184142,[0.01522846 0.01137553 0.00375364],[0.01004173 0.01019668],inf,0.012581963625533406,0.0076564514274441615,1.0,0.0004978978017793139,0.03865252555232179,0,adam
7,7,0.009995472747960041,0.007075047824109464,[0.01505745 0.01123305 0.00369592],[0.00989296 0.01009798],inf,0.01240750856611546,0.007583436929804625,1.0,0.0004872378701569943,0.03817989351307638,0,adam
8,8,0.009851177878041887,0.006977611882373537,[0.01485767 0.01106615 0.00362972],[0.00972007 0.00998228],inf,0.012205128011241092,0.00749722774484268,1.0,0.00047466512210965993,0.03762872770962922,0,adam
9,9,0.009686283727652279,0.006867554864086371,[0.01462937 0.01087425 0.00355524],[0.00952308 0.00984949],inf,0.011974819683125965,0.007397747772178595,1.0,0.0004602450037083863,0.0369988784507147,0,adam
10,10,0.009501123906193553,0.006745597743114194,[0.01437345 0.01065711 0.00347281],[0.00930241 0.00969984],inf,0.011717033573481866,0.007285214238905238,1.0,0.0004440935709176798,0.036291620030382665,0,adam
11,11,0.009296406947803164,0.00661276711678604,[0.01409147 0.01041483 0.00338292],[0.00905891 0.00953391],inf,0.011432681291095842,0.007160132604510489,1.0,0.00042637488778651594,0.03550965884968127,0,adam
12,12,0.009073201870789926,0.006470374003251255,[0.01378554 0.01014792 0.00328615],[0.00879385 0.00935256],inf,0.01112312631313967,0.0070232774284401805,1.0,0.00040729565658294384,0.03465707825776443,0,adam
13,13,0.008832907903036275,0.0063199803262378755,[0.0134583  0.00985722 0.00318321],[0.00850887 0.00915694],inf,0.010790155165902713,0.006875660640169839,1.0,0.0003870974219269516,0.033739222911448596,0,adam
14,14,0.008577210554094673,0.006163355669215743,[0.01311279 0.00954395 0.00307489],[0.00820595 0.00894847],inf,0.010435931154467323,0.0067184899537220235,1.0,0.0003660469429998856,0.0327625309829791,0,adam
15,15,0.008308027316230497,0.006002427482024335,[0.01275234 0.0092097  0.00296204],[0.00788733 0.00872872],inf,0.010062933666933414,0.006553120965527576,1.0,0.00034442549530964154,0.03173432675329391,0,adam
16,16,0.008027446970158779,0.005839227880484029,[0.01238046 0.00885632 0.00284556],[0.00755544 0.00849945],inf,0.0096738871189546,0.0063810068213629575,1.0,0.0003225179289591198,0.03066258877701178,0,adam
17,17,0.007737666588862651,0.005675839740281025,[0.01200068 0.00848596 0.00272636],[0.00721283 0.0082625 ],inf,0.00927168416239162,0.006203649015333685,1.0,0.00030060226514939,0.02955570925474782,0,adam
18,18,0.0074409300299301566,0.005514343998984467,[0.01161649 0.00810096 0.00260534],[0.00686212 0.00801974],inf,0.008859307820442794,0.006022552239417518,1.0,0.00027894048349654606,0.02842225909114382,0,adam
19,19,0.0071394710136274886,0.00535676931152739,[0.01123122 0.00770382 0.00248338],[0.00650591 0.00777303],inf,0.008439756793179478,0.005839185234075501,1.0,0.0002577709658350415,0.02727077046912285,0,adam
20,20,0.006835463079318947,0.005205044499276805,[0.01084796 0.00729712 0.00236131],[0.00614672 0.0075242 ],inf,0.008015977424388891,0.005654948734249004,1.0,0.00023730285716452705,0.02610954569749846,0,adam
21,21,0.006530977789477493,0.005060953948443661,[0.01046951 0.00688351 0.00223991],[0.00578699 0.00727497],inf,0.007590804861090504,0.005471150717864483,1.0,0.00021771241026330882,0.024946497562049252,0,adam
22,22,0.006227951768709119,0.004926096104403904,[0.01009837 0.00646562 0.00211987],[0.00542897 0.00702694],inf,0.007166914933797915,0.005288988603620322,1.0,0.0001991412150386922,0.02378902342387157,0,adam
23,23,0.005928162508452044,0.0048018455577585085,[0.00973666 0.00604599 0.00200183],[0.00507475 0.00678157],inf,0.006746787344826737,0.005109537672077353,1.0,0.00018169609818724118,0.02264391280013256,0,adam
24,24,0.005633212363455803,0.00468931980477353,[0.00938618 0.00562711 0.00188635],[0.00472623 0.00654019],inf,0.006332679954256183,0.004933744772655425,1.0,0.00016545040391714705,0.02151728623512872,0,adam
25,25,0.005344519862701253,0.0045893523381214975,[0.00904836 0.0052113  0.00177389],[0.00438509 0.00630395],inf,0.005926613353399085,0.00476242637200342,1.0,0.0001504463376589027,0.02041456211044146,0,adam
26,26,0.005063317271204682,0.004502474146287403,[0.00872434 0.00480075 0.00166486],[0.00405279 0.00607384],inf,0.005530364504754414,0.004596270037654953,1.0,0.00013669805854423658,0.019340447331715138,0,adam
27,27,0.004790653293002897,0.004428905703023725,[0.00841493 0.00439744 0.00155959],[0.0037306 0.0058507],inf,0.0051454680027548305,0.004435838583250963,1.0,0.00012419523650791575,0.018298947653301312,0,adam
28,28,0.004527399813161355,0.004368561057249456,[0.00812067 0.00400319 0.00145834],[0.00341957 0.00563523],inf,0.004773223437199767,0.004281576189122944,1.0,0.00011290683325769631,0.017293393430831028,0,adam
29,29,0.004274261665595522,0.0043210646358005445,[0.00784186 0.00361961 0.00136131],[0.00312056 0.00542797],inf,0.004414707375997689,0.004133815955193355,1.0,0.00010278491811179992,0.01632647693154543,0,adam
30,30,0.004031788523198471,0.004285780063613633,[0.00757858 0.00324814 0.00126865],[0.00283424 0.00522934],inf,0.0040707886110975065,0.003992788435299435,1.0,9.376837814384596e-05,0.01540029775123708,0,adam
31,31,0.00380038812095742,0.004261848970039393,[0.00733073 0.00288999 0.00118045],[0.00256111 0.00503966],inf,0.00374214546391724,0.0038586307779976,1.0,8.578642427876683e-05,0.014516413322834376,0,adam
32,32,0.0035803401709216484,0.00424823665958456,[0.00709803 0.00254623 0.00109676],[0.00230155 0.00485913],inf,0.0034292841460005926,0.0037313961958427046,1.0,7.876182611583691e-05,0.013675892067663842,0,adam
33,33,0.0033718104331680963,0.004243780985460738,[0.0068801  0.00221772 0.00101761],[0.00205575 0.00468787],inf,0.00313255735316717,0.003611063513169024,1.0,7.261382685267837e-05,0.012879367142580644,0,adam
34,34,0.003174864532364863,0.004247240788942615,[0.00667642 0.00190519 0.00094298],[0.00182382 0.00452591],inf,0.0028521824571566047,0.003497546607573121,1.0,6.726069966962595e-05,0.012127089215352216,0,adam
35,35,0.003016011738348312,0.0042385872619180335,[0.00648642 0.00168878 0.00087284],[0.00165881 0.00437321],inf,0.0026413198856301383,0.003390703591066487,1.0,6.262191250852813e-05,0.011520316237951356,0,adam
36,36,0.0029142920085155834,0.004206093272925125,[0.00630943 0.00162632 0.00080713],[0.00159889 0.0042297 ],inf,0.0025382383955397806,0.003290345621491386,1.0,5.861987529584824e-05,0.011131775490443196,0,adam
37,37,0.0028196142429448186,0.004184831037022035,[0.00614476 0.00156831 0.00074577],[0.00154401 0.00409522],inf,0.002442983241176725,0.003196245244712912,1.0,5.560377656507065e-05,0.010770133065047593,0,adam
38,38,0.0027317327950532274,0.004173012309176355,[0.00599168 0.00151484 0.00068867],[0.00149387 0.00396959],inf,0.0023553213735281447,0.0031081442165783097,1.0,5.294642591744564e-05,0.010434450660935068,0,adam
39,39,0.002681000719340627,0.0041492517146717945,[0.00584945 0.00155781 0.00063574],[0.00150938 0.00385262],inf,0.0022750035157288635,0.003086997922952391,1.0,5.0560496214903474e-05,0.010240668405983921,0,adam
40,40,0.0026612982722425817,0.004116385780015378,[0.0057173  0.00167972 0.00058688],[0.00157855 0.00374405],inf,0.002201768689842164,0.003120827854642998,1.0,4.842128456739341e-05,0.01016541060166376,0,adam
