,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.0035342905810129303,0.006559365681824827,[0.00392699 0.00392699 0.00392699 0.00392699 0.0019635 ],[1.41371623e-02 2.25829370e-11 1.16813730e-11 2.08743523e-11],inf,0.003926989151073071,0.0031415920109527894,1.0,0.000747979554280218,0.04499998530330673,0,adam
1,1,0.003515362054866099,0.006524241822366711,[0.00390914 0.00390904 0.00390397 0.00390419 0.00195048],[1.40614482e-02 2.28143571e-11 8.57571274e-12 2.85188707e-11],inf,0.0039053726721692576,0.0031253514375629413,1.0,0.000741817901085448,0.04475897982316979,0,adam
2,2,0.003478297948529293,0.006455487000439234,[0.00387267 0.00387261 0.00385983 0.0038605  0.00192589],[1.39131917e-02 2.18593438e-11 7.28095710e-12 2.29130464e-11],inf,0.003862922282075386,0.003093673614983198,1.0,0.0007279143249310998,0.044287064964386724,0,adam
3,3,0.0034184861061900213,0.006344565785419759,[0.00381181 0.00381207 0.00378985 0.00379123 0.00188747],[1.36739444e-02 2.71024473e-11 8.31608780e-12 2.26220709e-11],inf,0.0037943590188658192,0.003042613193514224,1.0,0.0007045992016216681,0.04352551693528883,0,adam
4,4,0.0033313414023056994,0.0061829856274421315,[0.00372073 0.00372164 0.00368941 0.00369177 0.00183315],[1.33253656e-02 2.45831599e-11 7.55028485e-12 2.27143076e-11],inf,0.0036945637322472703,0.0029681190723641277,1.0,0.0006705014285767295,0.042415956104291386,0,adam
5,5,0.0032128804060842842,0.005963350972694001,[0.00359415 0.00359606 0.00355465 0.00355814 0.0017614 ],[1.28515216e-02 1.97544152e-11 6.91236461e-12 2.06990172e-11],inf,0.0035592951742050177,0.0028664656379635495,1.0,0.0006249052554470164,0.04090766385531297,0,adam
6,6,0.003060446167040731,0.005680699615017088,[0.00342835 0.00343148 0.0033831  0.00338773 0.00167157],[1.22417846e-02 1.68479918e-11 6.61033372e-12 1.75048970e-11],inf,0.003386058748181793,0.0027348335858996694,1.0,0.0005681254131359065,0.038966810844093924,0,adam
7,7,0.002873427273897081,0.005333838077884355,[0.00322211 0.00322648 0.00317438 0.00317996 0.0015642 ],[1.14937091e-02 1.36944878e-11 5.85806371e-12 1.68082650e-11],inf,0.003174910202440453,0.0025719443453537092,1.0,0.000501771263852167,0.036585612340463314,0,adam
8,8,0.0026537381709338835,0.00492624729815199,[0.00297748 0.00298273 0.00293067 0.00293673 0.00144108],[1.06149527e-02 1.25013927e-11 5.29902269e-12 1.51658452e-11],inf,0.0029288988516308553,0.002378577490236912,1.0,0.0004287540478818856,0.03378844380606205,0,adam
9,9,0.002405847032372542,0.004466160083896444,[0.00269981 0.00270513 0.00265665 0.00266252 0.00130513],[9.62338810e-03 1.13803569e-11 4.70000417e-12 1.38334794e-11],inf,0.002653914540557599,0.0021577795241874854,1.0,0.0003529580904787722,0.03063219580200438,0,adam
10,10,0.0021362819198068755,0.003965675181843932,[0.0023971  0.00240124 0.00235908 0.00236394 0.00116005],[8.54512765e-03 1.01631605e-11 4.22654891e-12 1.25122051e-11],inf,0.0023579180823923907,0.001914645757221361,1.0,0.0002786356443576355,0.027199986190008518,0,adam
11,11,0.0018527499384449364,0.0034391519825413483,[0.00207882 0.00208024 0.00204598 0.00204891 0.0010098 ],[7.41099973e-03 9.72749085e-12 3.36817466e-12 1.15584300e-11],inf,0.0020497923011910625,0.0016557075756988102,1.0,0.00020971520156230728,0.023589944881337477,0,adam
12,12,0.0015631436924063407,0.002901395945579273,[0.00175453 0.00175165 0.00172562 0.00172574 0.00085818],[6.25257475e-03 8.34959096e-12 3.19144654e-12 1.09309973e-11],inf,0.0017381831638059349,0.0013881042210067472,1.0,0.0001492447378251489,0.019902563632751225,0,adam
13,13,0.0012747067280046718,0.0023661546079944548,[0.00143278 0.00142424 0.00140572 0.00140229 0.0007085 ],[5.09882689e-03 9.30456935e-12 2.40045138e-12 1.05491280e-11],inf,0.0014306374244831006,0.0011187760315262427,1.0,9.910850203653778e-05,0.016230070140354824,0,adam
14,14,0.0009935130166661304,0.0018452623278051486,[0.00112055 0.00110534 0.0010929  0.00108534 0.00056344],[3.97405205e-03 9.24419435e-12 2.17654439e-12 8.57823818e-12],inf,0.0011331618805077008,0.0008538641528245598,1.0,6.002628829640502e-05,0.012649800610284645,0,adam
15,15,0.0007242752935080184,0.0013486318638026406,[0.00082302 0.0008006  0.00079243 0.00078035 0.00042498],[2.89710115e-03 1.01759087e-11 1.85792324e-12 8.68779213e-12],inf,0.0008501598321406921,0.0005983907548753446,1.0,3.174933867190069e-05,0.00922175944969017,0,adam
16,16,0.00047040447073570097,0.000885722425590076,[0.00054376 0.00051404 0.00050823 0.00049146 0.00029453],[1.88161786e-03 9.37760532e-12 2.61404408e-12 7.80408832e-12],inf,0.0005846158799417994,0.00035619306152960285,1.0,1.3340228314488823e-05,0.005989375741609404,0,adam
17,17,0.00023421403779877933,0.0004739056272367658,[0.00028502 0.0002483  0.00024307 0.00022164 0.00017304],[9.36856129e-04 1.00759638e-11 2.91269500e-12 9.59988718e-12],inf,0.00033839614382871714,0.0001300319317688416,1.0,3.4479906780555528e-06,0.00298210574857527,0,adam
18,18,9.889737769730317e-05,0.00020623397761086864,"[4.81157719e-05 1.75986409e-04 1.27504814e-04 8.17979765e-05
 6.10819168e-05]",[3.95589489e-04 9.19991586e-12 2.49871880e-12 1.04761269e-11],inf,0.00011256736788126454,8.522738751334178e-05,1.0,5.30662706800277e-07,0.0012592005215477098,0,adam
19,19,0.00017981430929622327,0.0004227550326289027,"[1.66275239e-04 2.15063665e-04 2.23378488e-04 2.53387667e-04
 4.09664878e-05]",[7.19257216e-04 8.21379080e-12 3.54959178e-12 9.49087385e-12],inf,9.231929919403681e-05,0.0002673093193984097,1.0,3.011923154704329e-06,0.0022894668930522055,0,adam
20,20,0.0003562476161109266,0.0007216331529346551,[0.00035784 0.00041141 0.00042272 0.00045639 0.00013288],[1.42499044e-03 6.91658275e-12 2.56282909e-12 1.08533050e-11],inf,0.000276002113874469,0.0004364931183473843,1.0,9.3787998853541e-06,0.004535885525500438,0,adam
21,21,0.0005118092052911779,0.0010005259540531144,[0.00052644 0.00058388 0.00059871 0.00063552 0.00021449],[2.04723680e-03 5.98940266e-12 2.81625653e-12 1.24098710e-11],inf,0.0004383438588657062,0.0005852745517166497,1.0,1.823549895418583e-05,0.006516557195362038,0,adam
22,22,0.0006462731891558454,0.0012452526577900484,[0.00067199 0.00073239 0.00075099 0.00079035 0.00028564],[2.58509273e-03 7.72303026e-12 2.02094295e-12 1.24555621e-11],inf,0.0005792228680753049,0.000713323510236386,1.0,2.8329079174483802e-05,0.008228605811353207,0,adam
23,23,0.0007594264890161176,0.0014522870363722323,[0.00079437 0.00085684 0.00087923 0.00092051 0.00034618],[3.03770593e-03 8.22137691e-12 1.40418752e-12 1.15416882e-11],inf,0.0006984723648054247,0.0008203806132268104,1.0,3.856006284244642e-05,0.009669318371346991,0,adam
24,24,0.0008510345886749692,0.0016201224642317937,[0.00089341 0.00095712 0.00098308 0.00102566 0.00039591],[3.40413833e-03 8.75498591e-12 2.52973467e-12 1.22341871e-11],inf,0.0007958607209982259,0.0009062084563517126,1.0,4.798755696520595e-05,0.010835708922383613,0,adam
25,25,0.0009208422273538954,0.001747828828537514,[0.00096889 0.00103304 0.00106222 0.00110544 0.00043462],[3.68336889e-03 9.17673897e-12 2.29317435e-12 1.19626914e-11],inf,0.0008711068897800217,0.0009705775649277689,1.0,5.58351258701275e-05,0.011724527383289773,0,adam
26,26,0.0009686058364272289,0.0018347315945345779,[0.00102061 0.00108443 0.00111631 0.00115956 0.00046212],[3.87442332e-03 8.29047159e-12 2.93187392e-12 1.17703877e-11],inf,0.0009239267371868147,0.001013284935667643,1.0,6.150071106518747e-05,0.012332672542004097,0,adam
27,27,0.0009941550241577479,0.0018803952465240388,[0.00104844 0.0011112  0.00114512 0.00118779 0.00047822],[3.97662007e-03 9.06945214e-12 2.41962375e-12 1.01511797e-11],inf,0.0009541066944998205,0.0010342033538156754,1.0,6.457122300507865e-05,0.01265797490354803,0,adam
28,28,0.000997479686570826,0.0018847323065669043,[0.00105244 0.0011134  0.0011486  0.00119011 0.00048285],[3.98991873e-03 8.65172757e-12 2.50745591e-12 8.44390292e-12],inf,0.000961600465879351,0.0010333589072623018,1.0,6.483980089475027e-05,0.01270030582012005,0,adam
29,29,0.0009788368708386554,0.0018481787758879735,[0.00103297 0.00109141 0.00112698 0.00116677 0.00047606],[3.91534746e-03 8.12859961e-12 2.39259495e-12 7.88298391e-12],inf,0.0009466422767433734,0.001011031464933937,1.0,6.232116367795891e-05,0.012462938117965727,0,adam
30,30,0.0009388674964161793,0.0017719012473257302,[0.00099081 0.00104603 0.00108093 0.00111849 0.00045808],[3.75546997e-03 7.45226703e-12 2.42215791e-12 7.44447164e-12],inf,0.0009098664476481905,0.0009678685451841678,1.0,5.725826555758759e-05,0.01195403223703595,0,adam
31,31,0.0008787081649125793,0.0016580017468445295,[0.00092728 0.00097859 0.00101169 0.00104656 0.00042943],[3.51483264e-03 6.87729191e-12 2.25630649e-12 6.89406856e-12],inf,0.0008524187625164355,0.0009049975673087237,1.0,5.0112375045505696e-05,0.0111880598384837,0,adam
32,32,0.0008000791642469778,0.0015096821774782422,[0.0008443  0.00089106 0.00092116 0.00095295 0.00039092],[3.20031664e-03 6.23984906e-12 2.04759680e-12 6.26203190e-12],inf,0.0007760416189536267,0.0008241167095403285,1.0,4.152968374850971e-05,0.010186924308379197,0,adam
33,33,0.0007053285460436916,0.0013313295254693378,[0.00074446 0.00078611 0.00081199 0.00084036 0.00034372],[2.82131417e-03 5.62024666e-12 1.80938846e-12 5.68034264e-12],inf,0.0006831142992905107,0.0007275427927968726,1.0,3.228132832416845e-05,0.008980521968533939,0,adam
34,34,0.0005974157527130993,0.001128491243496301,[0.00063094 0.00066703 0.00068753 0.00071225 0.00028932],[2.38966300e-03 5.04051060e-12 1.70315344e-12 5.32451029e-12],inf,0.0005766334408564718,0.0006181980645697268,1.0,2.3180074036614142e-05,0.007606533610020172,0,adam
35,35,0.0004798272316939016,0.0009077307517347626,[0.00050746 0.00053767 0.00055179 0.0005727  0.00022952],[1.91930891e-03 5.13740359e-12 1.84979433e-12 5.64816705e-12],inf,0.0004601272992387314,0.000499527164149072,1.0,1.4984261917424456e-05,0.0061093500603346396,0,adam
36,36,0.00035642910687742614,0.0006763907607686045,[0.00037807 0.00040225 0.00040921 0.00042626 0.00016635],[1.42571641e-03 4.92319614e-12 1.70138988e-12 6.30997266e-12],inf,0.00033750904448560395,0.0003753491692692482,1.0,8.305277055756545e-06,0.004538196337710021,0,adam
37,37,0.0002312745598845245,0.000442391978698429,[0.00024702 0.00026519 0.00026449 0.00027773 0.00010195],[9.25098227e-04 4.84743964e-12 2.15710824e-12 5.57647391e-12],inf,0.00021288581482334975,0.00024966330494569924,1.0,3.5361422928853667e-06,0.002944679153362051,0,adam
38,38,0.00010839186962772873,0.00021497312697702276,"[1.18461991e-04 1.30820948e-04 1.22314123e-04 1.31879552e-04
 3.84827350e-05]",[4.33567468e-04 4.06495378e-12 2.05818575e-12 4.06579087e-12],inf,9.034788022942019e-05,0.0001264358590260373,1.0,8.148491655457968e-07,0.0013800881473780002,0,adam
