,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.013089909033433073,0.005853985283520417,[0.01570791 0.01570781 0.01047195 0.01047197],[0.01178092 0.01178091 0.01570789],inf,0.013089909033433067,inf,1.0,0.0008187742562834321,0.04999976945505913,0,adam
1,1,0.012703750476761684,0.005688350092140977,[0.01538435 0.01517216 0.00996532 0.01029316],[0.01143411 0.0114999  0.01517724],inf,0.01270375047676168,inf,1.0,0.0007797966769310408,0.048524752420383566,0,adam
2,2,0.011627434694988151,0.005331618593507535,[0.01460656 0.01343883 0.00854948 0.00991487],[0.01049911 0.01071584 0.01366735],inf,0.011627434694988151,inf,1.0,0.0006776974453270846,0.04441352897245343,0,adam
3,3,0.009493124808494848,0.005248525604311235,[0.01318793 0.00974862 0.00575225 0.0092837 ],[0.00868114 0.00917177 0.01062646],inf,0.00949312480849485,inf,1.0,0.0005158433903255182,0.036261065727846375,0,adam
4,4,0.006894112183319052,0.006058932484652337,[0.01121268 0.00586994 0.00208294 0.00841089],[0.0062449  0.00720947 0.00722796],inf,0.006894112183319051,inf,1.0,0.0003969123607377825,0.026333568772926697,0,adam
5,5,0.006580518523948724,0.005626636821467622,[0.00909149 0.0086167  0.00121739 0.00739649],[0.00504665 0.00755809 0.00713681],inf,0.006580518523948724,inf,1.0,0.00036729629336121155,0.025135729228661363,0,adam
6,6,0.007263383026170867,0.005082308739807923,[0.00824055 0.01080032 0.00363716 0.0063755 ],[0.00582949 0.00796708 0.00799357],inf,0.007263383026170867,inf,1.0,0.00038433986062936333,0.027744079492436624,0,adam
7,7,0.007893594437582202,0.004916315613112954,[0.00858568 0.01221649 0.00531259 0.00545962],[0.0071704  0.00812987 0.00838052],inf,0.007893594437582202,inf,1.0,0.00041522807203055764,0.030151309764093526,0,adam
8,8,0.008291287349615126,0.005132685898423989,[0.00879256 0.01317955 0.00647479 0.00471825],[0.00813162 0.00819018 0.00855207],inf,0.008291287349615128,inf,1.0,0.00044738679821059043,0.03167038479087725,0,adam
9,9,0.008561001989356267,0.005446618871574133,[0.00892443 0.01385143 0.00728356 0.00418459],[0.00881111 0.0082248  0.0086471 ],inf,0.008561001989356267,inf,1.0,0.0004762147190047651,0.03270061882621422,0,adam
10,10,0.008754082070913405,0.005711506270229606,[0.00901757 0.01430326 0.00782858 0.00386692],[0.00926923 0.00826525 0.00872776],inf,0.008754082070913405,inf,1.0,0.0004991670446462816,0.03343813041163224,0,adam
11,11,0.00888618687339725,0.005861306088673387,[0.00908389 0.01455206 0.00815224 0.00375656],[0.0095354  0.00831427 0.00880889],inf,0.00888618687339725,inf,1.0,0.0005139136995379911,0.03394273358734745,0,adam
12,12,0.008947635837762528,0.00586746181059365,[0.00911625 0.01457644 0.00826617 0.00383168],[0.00961677 0.00835321 0.00887293],inf,0.00894763583776253,inf,1.0,0.0005177673268295916,0.03417745134158623,0,adam
13,13,0.00890931858998965,0.005720886370634376,[0.00909301 0.01432289 0.00816203 0.00405934],[0.00950554 0.00834479 0.00887763],inf,0.00890931858998965,inf,1.0,0.0005076087353465926,0.03403109023625661,0,adam
14,14,0.008729091216062407,0.005431042146098768,[0.00898373 0.01371328 0.00782114 0.00439822],[0.00918663 0.00823685 0.00876379],inf,0.008729091216062407,inf,1.0,0.00048047011034633633,0.0333426723776733,0,adam
15,15,0.008363935576819395,0.00504118032820059,[0.00875832 0.0126676  0.00722674 0.00480308],[0.00864791 0.00797376 0.00847013],inf,0.008363935576819394,inf,1.0,0.00043528606236023233,0.031947880578071075,0,adam
16,16,0.007790538936928573,0.004656837739721249,[0.00839908 0.01115274 0.00638009 0.00523025],[0.00789322 0.00752008 0.00795832],inf,0.007790538936928573,inf,1.0,0.00037578115896044236,0.029757666747889377,0,adam
17,17,0.007026791224108219,0.004450181986199485,[0.00791035 0.00923909 0.00531552 0.0056422 ],[0.00695333 0.006888   0.00723904],inf,0.007026791224108219,inf,1.0,0.00031258304510305433,0.026840365377397646,0,adam
18,18,0.0061349193512863385,0.00456490470423663,[0.00731886 0.00710648 0.00410421 0.00601013],[0.00588711 0.00614102 0.00637662],inf,0.0061349193512863385,inf,1.0,0.00026148583281597313,0.023433665765456357,0,adam
19,19,0.005197360023788355,0.004980752281883916,[0.00666367 0.00497109 0.00284042 0.00631426],[0.0047694  0.00536145 0.00546123],inf,0.005197360023788356,inf,1.0,0.00023580382103408827,0.019852452931538922,0,adam
20,20,0.005165877648903487,0.004739117128846417,[0.00699513 0.0055077  0.00161802 0.00654266],[0.00443159 0.00584703 0.00521902],inf,0.0051658776489034875,inf,1.0,0.00023422124453293416,0.019732199117542093,0,adam
21,21,0.00538509040340267,0.004510423626130508,[0.00743337 0.00676496 0.0006526  0.00668943],[0.00424826 0.00628001 0.005627  ],inf,0.00538509040340267,inf,1.0,0.0002438166973119551,0.020569530160758243,0,adam
22,22,0.005710234489204133,0.004292766786187626,[0.00773546 0.00773929 0.00061316 0.00675303],[0.00405991 0.00657061 0.00650018],inf,0.005710234489204133,inf,1.0,0.00025456108888842504,0.021811489084095692,0,adam
23,23,0.006064250004173124,0.004028433961711349,[0.00790767 0.00844719 0.00116708 0.00673506],[0.00433101 0.00673369 0.00712805],inf,0.006064250004173124,inf,1.0,0.0002617410026628379,0.023163728743420542,0,adam
24,24,0.006301593628685987,0.0038233478005991793,[0.00796302 0.00891032 0.00169357 0.00663946],[0.00460678 0.00678514 0.00751287],inf,0.006301593628685987,inf,1.0,0.00026344480821203814,0.024070314608682253,0,adam
25,25,0.006383379395143623,0.0036934817945898177,[0.00791745 0.00914565 0.00199831 0.00647211],[0.00475063 0.00673785 0.00766166],inf,0.006383379395143623,inf,1.0,0.0002590156835644034,0.02438271322483354,0,adam
26,26,0.006318441250293914,0.0035968697033948805,[0.00778777 0.00916399 0.00208148 0.00624053],[0.00476936 0.00660116 0.00758481],inf,0.006318441250293914,inf,1.0,0.00024846294470189204,0.024134667782880204,0,adam
27,27,0.006117727330510751,0.0035050203202721996,[0.00759072 0.00897397 0.00195251 0.00595371],[0.00467323 0.00638235 0.0072976 ],inf,0.0061177273305107515,inf,1.0,0.00023234284643258203,0.023367997083340253,0,adam
28,28,0.00579665775009592,0.0034080539606172115,[0.0073427  0.00858899 0.00163308 0.00562186],[0.00447738 0.00608935 0.00682325],inf,0.00579665775009592,inf,1.0,0.000211798088680986,0.02214160162415313,0,adam
29,29,0.005377291749194058,0.003314315515742274,[0.00705954 0.00803473 0.00115899 0.00525591],[0.00420281 0.0057335  0.00619557],inf,0.005377291749194058,inf,1.0,0.00018852256025140248,0.020539741495956054,0,adam
30,30,0.004888750012065689,0.0032432841816281586,[0.00675609 0.0073532  0.00057874 0.00486698],[0.00387592 0.00533105 0.00545927],inf,0.004888750012065689,inf,1.0,0.0001645127395856386,0.018673649519059587,0,adam
31,31,0.0044875588886970985,0.0030387989116744877,[0.00644555 0.00660082 0.00043832 0.00446555],[0.00389359 0.00490237 0.00466672],inf,0.0044875588886970985,inf,1.0,0.00014164414442497988,0.017141212309250697,0,adam
32,32,0.004179060833301921,0.0027709253814860247,[0.00613853 0.00584085 0.00067609 0.00406077],[0.00401393 0.00446926 0.00405399],inf,0.00417906083330192,inf,1.0,0.00012126879126545799,0.01596283653844144,0,adam
33,33,0.003970163869304838,0.002462867759786432,[0.00584233 0.0051339  0.0012446  0.00365983],[0.00411589 0.00405168 0.00374292],inf,0.003970163869304838,inf,1.0,0.00010402404888853881,0.01516490891243305,0,adam
34,34,0.003769138022670688,0.002256454067438201,[0.00556055 0.00453035 0.00171795 0.0032677 ],[0.00418609 0.00366546 0.00345587],inf,0.003769138022670688,inf,1.0,8.990168145162048e-05,0.014397046740087793,0,adam
35,35,0.003579034593217262,0.0021237320370864413,[0.0052934  0.00406615 0.00206932 0.00288727],[0.00421403 0.00332124 0.00320183],inf,0.003579034593217262,inf,1.0,7.85055614583266e-05,0.013670905128177813,0,adam
36,36,0.003401018302783045,0.002031271430966699,[0.00503852 0.00376065 0.00228512 0.00251977],[0.00419266 0.00302445 0.00298595],inf,0.003401018302783045,inf,1.0,6.937700164647963e-05,0.012990932986414405,0,adam
37,37,0.0032346489194799224,0.0019693227791835236,[0.0047923  0.0036153  0.00236546 0.00216553],[0.0041193  0.00277542 0.00280923],inf,0.0032346489194799224,inf,1.0,6.221833069176578e-05,0.012355448752850107,0,adam
38,38,0.0030783633579954312,0.001962118453969944,[0.00455142 0.00361303 0.00232437 0.00182464],[0.00399693 0.00256982 0.00266834],inf,0.0030783633579954312,inf,1.0,5.686232332431421e-05,0.011758481881390948,0,adam
39,39,0.00293019206946072,0.0020492819454597314,[0.00431421 0.00372004 0.002189   0.00149752],[0.00383495 0.00239943 0.0025562 ],inf,0.00293019206946072,inf,1.0,5.3075713409810755e-05,0.011192509249520644,0,adam
40,40,0.0027886383986875356,0.002246959938971354,[0.00408145 0.00389117 0.00199672 0.00118521],[0.00364872 0.00225371 0.00246348],inf,0.002788638398687535,inf,1.0,5.048177959609813e-05,0.010651814055527842,0,adam
41,41,0.0026533699758122097,0.002527477936418456,[0.00385628 0.00407762 0.00179036 0.00088923],[0.00345763 0.00212176 0.00238072],inf,0.0026533699758122097,inf,1.0,4.866681598896621e-05,0.010135126740051348,0,adam
42,42,0.0025253042872358028,0.0028373401667810437,[0.00364333 0.00423447 0.00161215 0.00061127],[0.00328205 0.00199389 0.00229997],inf,0.002525304287235803,inf,1.0,4.731130245321045e-05,0.00964595184299366,0,adam
43,43,0.002434461531406048,0.003102229223755082,[0.00356131 0.00432556 0.0014982  0.00035277],[0.00314024 0.00186248 0.00230066],inf,0.002434461531406048,inf,1.0,4.628563792801783e-05,0.009298958075768082,0,adam
44,44,0.0024226092276662154,0.003262070475500259,[0.00362738 0.00432582 0.00147402 0.00026322],[0.00304587 0.00175264 0.00246931],inf,0.002422609227666216,inf,1.0,4.579007940964772e-05,0.009253685610314921,0,adam
45,45,0.0024993360761988975,0.003294395041206998,[0.00391352 0.00422552 0.00155181 0.00030649],[0.00300876 0.00179852 0.00269073],inf,0.0024993360761988975,inf,1.0,4.632695130794875e-05,0.009546760583398983,0,adam
46,46,0.0025947328062851274,0.0032435400831752783,[0.00411273 0.00418821 0.0017294  0.00034859],[0.00315193 0.00176866 0.00286361],inf,0.0025947328062851274,inf,1.0,4.75240581971153e-05,0.0099111492509516,0,adam
47,47,0.002670411120125052,0.0031498650631103116,[0.00423478 0.00397873 0.00199109 0.00047704],[0.0032825  0.00173894 0.00298979],inf,0.002670411120125052,inf,1.0,4.8331535850163004e-05,0.010200219116531128,0,adam
48,48,0.0027196722329221458,0.0030468462796588076,[0.00429557 0.00363859 0.00231045 0.00063409],[0.00340014 0.00168398 0.0030749 ],inf,0.0027196722329221458,inf,1.0,4.857397430817578e-05,0.010388382707024135,0,adam
49,49,0.002740955164028773,0.0029699546334305263,[0.00431471 0.00322366 0.00265457 0.00077088],[0.00350468 0.00159034 0.00312785],inf,0.002740955164028773,inf,1.0,4.86102503133098e-05,0.010469677515562381,0,adam
50,50,0.002746174167208841,0.002934623638702769,[0.00431285 0.00279614 0.00298899 0.00088672],[0.0035964  0.00148262 0.0031595 ],inf,0.002746174167208841,inf,1.0,4.8789362437524996e-05,0.010489612639261514,0,adam
51,51,0.0027468679715674815,0.0029392340513606863,[0.00430892 0.00241579 0.00328217 0.0009806 ],[0.00367601 0.00138371 0.00318088],inf,0.0027468679715674815,inf,1.0,4.927000556192576e-05,0.010492262776698569,0,adam
52,52,0.002752631264441764,0.002968186850404316,[0.00431792 0.00213222 0.00350891 0.00105147],[0.00374435 0.00131198 0.00320157],inf,0.002752631264441764,inf,1.0,5.003447066778535e-05,0.010514276933884847,0,adam
53,53,0.0027699621418935875,0.003001937226893326,[0.00434936 0.00197938 0.00365256 0.00109855],[0.00380202 0.00127941 0.00322846],inf,0.0027699621418935867,inf,1.0,5.096977998649211e-05,0.010580476009434792,0,adam
54,54,0.002801636441580544,0.0030267595069196503,[0.00440654 0.00197228 0.00370618 0.00112154],[0.00384924 0.00129058 0.0032651 ],inf,0.002801636441580544,inf,1.0,5.195958091478107e-05,0.010701462922174665,0,adam
55,55,0.0028466330050290595,0.003039556725788131,[0.00448682 0.0021061  0.0036728  0.00112081],[0.00388581 0.00134266 0.00331144],inf,0.0028466330050290595,inf,1.0,5.2951440767065995e-05,0.010873337134053696,0,adam
56,56,0.0029006096048434047,0.0030470330227393167,[0.00458255 0.00235763 0.00356479 0.00109746],[0.00391144 0.0014263  0.00336409],inf,0.0029006096048434047,inf,1.0,5.396882785172346e-05,0.011079512558175963,0,adam
57,57,0.002956874901396229,0.00306059048516142,[0.00468271 0.00268934 0.00340214 0.00105332],[0.00392603 0.00152741 0.00341718],inf,0.0029568749013962285,inf,1.0,5.506563657037655e-05,0.011294430159877855,0,adam
58,58,0.0030076806143204946,0.003089508641606821,[0.00477478 0.00305539 0.00320966 0.00099089],[0.00392983 0.00162961 0.0034636 ],inf,0.0030076806143204946,inf,1.0,5.625307473612211e-05,0.011488493688258883,0,adam
59,59,0.003045547516219415,0.0031358610479455774,[0.00484675 0.00340865 0.00301357 0.00091322],[0.00392348 0.00171676 0.00349641],inf,0.0030455475162194153,inf,1.0,5.743841072905747e-05,0.011633134599061679,0,adam
60,60,0.0030643464003342284,0.003193810209365228,[0.00488869 0.00370706 0.00283799 0.00082365],[0.00390789 0.0017752  0.00350994],inf,0.0030643464003342284,inf,1.0,5.841529372058121e-05,0.011704941047017137,0,adam
61,61,0.0030599887815076273,0.003253079079825101,[0.00489401 0.0039185  0.00270186 0.00072559],[0.0038841  0.0017954  0.00350047],inf,0.0030599887815076277,inf,1.0,5.893357755804169e-05,0.011688296169184653,0,adam
62,62,0.0030416725444754635,0.0032938836532064443,[0.00486005 0.00402379 0.00261692 0.00066593],[0.00385312 0.00180551 0.00346639],inf,0.0030416725444754635,inf,1.0,5.883016551364771e-05,0.011618333297284344,0,adam
63,63,0.003015475831388298,0.0033065666600061066,[0.0047882  0.00401798 0.00258674 0.00066899],[0.00381596 0.00182227 0.00340819],inf,0.003015475831388298,inf,1.0,5.8145989178387245e-05,0.011518269224150002,0,adam
64,64,0.0029671117872583524,0.0033076280173115354,[0.00468342 0.00390998 0.00260694 0.00066811],[0.00377357 0.00179935 0.00332842],inf,0.0029671117872583524,inf,1.0,5.713954372506487e-05,0.011333532183561479,0,adam
65,65,0.002901099514950793,0.0033021878070094873,[0.00455347 0.00372075 0.00266649 0.00066369],[0.00372688 0.00174505 0.00323138],inf,0.002901099514950793,inf,1.0,5.6156942223305274e-05,0.01108138387694213,0,adam
66,66,0.0028235516844963026,0.0032969515455588076,[0.00440775 0.00348004 0.00274973 0.00065668],[0.00367686 0.00167099 0.0031228 ],inf,0.0028235516844963026,inf,1.0,5.544423538905707e-05,0.010785172983912572,0,adam
67,67,0.002776567081346933,0.0032677575297966784,[0.00425616 0.00336271 0.00283894 0.00064845],[0.00373005 0.00159042 0.00300923],inf,0.002776567081346932,inf,1.0,5.507126498023165e-05,0.010605705019742562,0,adam
68,68,0.0027722132547144604,0.00321327088441385,[0.00422512 0.00330622 0.00291693 0.00064059],[0.00381521 0.00160418 0.00289725],inf,0.0027722132547144604,inf,1.0,5.4994686750371735e-05,0.010589074627024075,0,adam
69,69,0.002783868089428126,0.003159884801576337,[0.00425516 0.00327632 0.00296935 0.00063464],[0.00388598 0.00167291 0.00279271],inf,0.002783868089428126,inf,1.0,5.514176996445681e-05,0.010633592816358561,0,adam
70,70,0.002796103875883736,0.0031217437745099464,[0.0042818  0.00328422 0.00298648 0.00063191],[0.00393646 0.00175181 0.00270004],inf,0.002796103875883736,inf,1.0,5.54514782952844e-05,0.010680330077887712,0,adam
71,71,0.002809077195630656,0.0030980437377193934,[0.00430433 0.00333446 0.00296428 0.00063324],[0.00396373 0.00184167 0.00262183],inf,0.0028090771956306563,inf,1.0,5.5883992188924004e-05,0.010729884509072196,0,adam
72,72,0.002822650882850952,0.0030878266312456973,[0.00432252 0.00342454 0.00290466 0.00063888],[0.00396812 0.00194121 0.00255862],inf,0.002822650882850953,inf,1.0,5.6416963145123474e-05,0.01078173217508227,0,adam
73,73,0.002836432573321411,0.003090203646486055,[0.00433665 0.00354565 0.00281496 0.00064847],[0.00395301 0.00204728 0.00250901],inf,0.0028364325733214106,inf,1.0,5.703625574282742e-05,0.010834374354983245,0,adam
74,74,0.0028661927138193925,0.003088457282924126,[0.00434741 0.00368426 0.00270667 0.00072643],[0.0039242  0.00215534 0.00251904],inf,0.0028661927138193925,inf,1.0,5.7724995486212816e-05,0.01094804971819996,0,adam
