,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,7.811081501290331e-12,5.5879141206596296e-12,[7.8110815e-12],[1.33989956e-11 2.22316738e-12],inf,inf,7.811081501290331e-12,1.0,2.4728500859296307e-23,4.972688927296076e-12,0,adam
1,1,6.9708539801200515e-12,4.61863546506303e-12,[6.97085398e-12],[1.15894894e-11 2.35221852e-12],inf,inf,6.9708539801200515e-12,1.0,1.9693262702405275e-23,4.437783474031676e-12,0,adam
2,2,1.5915492743263188e-11,1.245761991433743e-11,[1.59154927e-11],[2.83731127e-11 3.45787283e-12],inf,inf,1.5915492743263188e-11,1.0,1.0265920045688863e-22,1.0132117367334104e-11,0,adam
3,3,1.2809894632636302e-11,8.608408239935106e-12,[1.28098946e-11],[2.14183029e-11 4.20148639e-12],inf,inf,1.2809894632636302e-11,1.0,6.65050424442491e-23,8.155032205081625e-12,0,adam
4,4,1.1645992914850823e-11,7.667032532322574e-12,[1.16459929e-11],[1.93130254e-11 3.97896038e-12],inf,inf,1.1645992914850823e-11,1.0,5.496874492660242e-23,7.414069358446795e-12,0,adam
5,5,3.2761548801795076e-12,7.676798564116998e-13,[3.27615488e-12],[2.50847502e-12 4.04383474e-12],inf,inf,3.2761548801795076e-12,1.0,4.3499110300048155e-24,2.085664974060819e-12,0,adam
6,6,4.607125499019602e-12,1.5510551210644385e-12,[4.6071255e-12],[6.15818062e-12 3.05607038e-12],inf,inf,4.607125499019602e-12,1.0,8.602572067230426e-24,2.9329871864547385e-12,0,adam
7,7,5.6754596199596455e-12,3.8506068218015305e-13,[5.67545962e-12],[6.06052030e-12 5.29039894e-12],inf,inf,5.6754596199596455e-12,1.0,1.3054029291215526e-23,3.6131098113401094e-12,0,adam
8,8,9.837184311783545e-12,4.044532310290809e-12,[9.83718431e-12],[1.38817166e-11 5.79265200e-12],inf,inf,9.837184311783545e-12,1.0,3.921994220828583e-23,6.262546037305583e-12,0,adam
9,9,4.576781043086927e-12,8.440641765180888e-14,[4.57678104e-12],[4.49237463e-12 4.66118746e-12],inf,inf,4.576781043086927e-12,1.0,8.489283897461569e-24,2.913669305826261e-12,0,adam
10,10,4.662582608137939e-12,5.706152862742124e-13,[4.66258261e-12],[4.09196732e-12 5.23319789e-12],inf,inf,4.662582608137939e-12,1.0,8.81123712578136e-24,2.9682922786378185e-12,0,adam
11,11,1.3935081010093888e-11,6.7995996368678284e-12,[1.3935081e-11],[2.07346806e-11 7.13548137e-12],inf,inf,1.3935081010093888e-11,1.0,7.87016851766275e-23,8.871348100569776e-12,0,adam
12,12,8.412390030347019e-12,1.452697229420595e-12,[8.41239003e-12],[9.86508726e-12 6.95969280e-12],inf,inf,8.412390030347019e-12,1.0,2.8681446863579996e-23,5.35549382618683e-12,0,adam
13,13,4.515743344371775e-12,2.11329952294343e-12,[4.51574334e-12],[2.40244382e-12 6.62904287e-12],inf,inf,4.515743344371775e-12,1.0,8.26459096025358e-24,2.8748114999643803e-12,0,adam
14,14,1.2387164970677656e-11,5.011718244788603e-12,[1.2387165e-11],[1.73988832e-11 7.37544673e-12],inf,inf,1.2387164970677656e-11,1.0,6.218822274563024e-23,7.885914143912487e-12,0,adam
15,15,1.1152459522382599e-11,7.183962745348378e-12,[1.11524595e-11],[1.83364223e-11 3.96849678e-12],inf,inf,1.1152459522382599e-11,1.0,5.040804485471127e-23,7.099876242477876e-12,0,adam
16,16,5.731265515927784e-12,2.043890939833058e-12,[5.73126552e-12],[7.77515646e-12 3.68737458e-12],inf,inf,5.731265515927784e-12,1.0,1.3312593441258912e-23,3.6486369481281145e-12,0,adam
17,17,1.7418764065904908e-11,1.2491801025617916e-11,[1.74187641e-11],[2.99105651e-11 4.92696304e-12],inf,inf,1.7418764065904908e-11,1.0,1.2296866009702116e-22,1.1089129614560989e-11,0,adam
18,18,1.6047682959337713e-11,8.650611448761009e-12,[1.6047683e-11],[2.46982944e-11 7.39707151e-12],inf,inf,1.6047682959337713e-11,1.0,1.0437090384560974e-22,1.021627227260069e-11,0,adam
19,19,6.279558443814741e-12,1.921117968703154e-12,[6.27955844e-12],[4.35844048e-12 8.20067641e-12],inf,inf,6.279558443814741e-12,1.0,1.5982065214856856e-23,3.997691067070264e-12,0,adam
20,20,1.0006345933936964e-11,7.321035977320111e-13,[1.00063459e-11],[1.07384495e-11 9.27424234e-12],inf,inf,1.0006345933936964e-11,1.0,4.057906689014991e-23,6.370237670694223e-12,0,adam
21,21,9.280520499501368e-12,2.558700330139132e-12,[9.2805205e-12],[6.72182017e-12 1.18392208e-11],inf,inf,9.280520499501368e-12,1.0,3.490683204795508e-23,5.908162847845233e-12,0,adam
22,22,8.224045131454553e-12,4.535275407960624e-12,[8.22404513e-12],[3.68876972e-12 1.27593205e-11],inf,inf,8.224045131454553e-12,1.0,2.741091596680428e-23,5.235589739527313e-12,0,adam
